epc,rssi,phase,beam_id,frequency,time
30347A12301D59859682FFA3,-741,59,0,867500000,1572350799.97537
E28011700000020D350CE1BE,-634,49,0,867500000,1572350799.9855614
E28011700000020D350CC58F,-589,28,0,867500000,1572350799.989491
E28011700000020D350CAB3F,-710,36,0,867500000,1572350799.997441
3034CB1FE04D3DA083A312EA,-770,22,0,867500000,1572350800.004543
30347A12301D61059682FFBC,-701,58,0,867500000,1572350800.00949
E28011700000020D350CAB2F,-614,15,0,867500000,1572350800.013385
30347A12301D8A059682FF26,-701,23,0,867500000,1572350800.017339
E28011700000020D350CC59F,-710,38,0,867500000,1572350800.022492
3034CB1FE04D3460E3652E40,-754,48,0,867500000,1572350800.0264034
30347A12301D63859682FFB3,-669,38,0,867500000,1572350800.040627
30347A12301D63459682FFB2,-719,36,0,867500000,1572350800.045588
30347A125C2729EFDFA3997E,-634,51,0,867500000,1572350800.0504231
30347A125C272A059682FF3E,-710,23,0,867500000,1572350800.0586278
30347A12301D52859682FF78,-729,17,0,867500000,1572350800.071528
E28011700000020D350CC400,-735,33,0,867500000,1572350800.076436
30347A12301D66059682FF70,-694,7,0,867500000,1572350800.0804071
E28011700000020D350CABEF,-659,43,0,867500000,1572350800.0855126
E28011700000020D350CABCF,-719,25,0,867500000,1572350800.085759
3034CB1FE04D3520628BBD65,-729,11,0,867500000,1572350800.0935051
3034CB1FE04D33E0FDF3A056,-754,62,0,867500000,1572350800.103436
3034CB1FE04D33E0AD3F4E1A,-735,50,0,867500000,1572350800.1075034
E28011700000020D350CAB3F,-687,47,0,867500000,1572350800.112836
E28011700000020D350CABEF,-634,45,0,867500000,1572350800.116394
E28011700000020D350CABDF,-589,16,0,867500000,1572350800.120438
E28011700000020D350CAB2F,-729,21,0,867500000,1572350800.124419
30347A12301D86C59682FF0D,-687,26,0,867500000,1572350800.128457
30347A125C2729EFDFA3997E,-627,2,0,867500000,1572350800.1326466
3034CB1FE04D3DE07E006435,-729,9,0,867500000,1572350800.136529
E28011700000020D350CC59F,-710,4,0,867500000,1572350800.1404202
3034CB1FE04D32E0E3D2EA8E,-741,58,0,867500000,1572350800.145332
E28011700000020D350CC58F,-680,19,0,867500000,1572350800.149392
3034CB1FE04D34A04D01DA8A,-719,4,0,867500000,1572350800.153378
30347A12301D59059682FF66,-710,37,0,867500000,1572350800.156393
E28011700000020D350CABCF,-770,39,0,867500000,1572350800.177595
3034CB1FE04D40205B286CA3,-741,23,0,867500000,1572350800.182666
3034CB1FE04D34601F973C5D,-701,25,0,867500000,1572350800.1864069
E28011700000020D350CC400,-789,36,0,867500000,1572350800.194492
3034CB1FE04D3DE047DA2052,-719,47,0,867500000,1572350800.207427
30347A12301D63459682FFB2,-754,35,0,867500000,1572350800.216514
3034CB1FE04D3520628BBD65,-719,31,0,867500000,1572350800.223477
30347A12301D6BC59682FF67,-694,21,1,867500000,1572350800.248734
E28011700000020D350CC58F,-598,16,1,867500000,1572350800.250409
E28011700000020D350CC400,-659,44,1,867500000,1572350800.262531
E28011700000020D350CAB2F,-609,57,1,867500000,1572350800.267466
30347A12301D67059682FF68,-659,32,1,867500000,1572350800.271528
E28011700000020D350CC59F,-735,28,1,867500000,1572350800.2754211
30347A12301D82C59682FF03,-729,37,1,867500000,1572350800.2824152
30347A12301D63859682FFB4,-641,7,1,867500000,1572350800.2863932
30347A12301D61059682FF58,-649,41,1,867500000,1572350800.290386
30347A12301D8F459682FEF7,-701,43,1,867500000,1572350800.294419
E28011700000020D350CAB3F,-680,62,1,867500000,1572350800.297125
30347A12301D63059682FFB1,-634,14,1,867500000,1572350800.3116171
30347A12301D87059682FF12,-735,9,1,867500000,1572350800.320575
30347A12301D87059682FF11,-729,57,1,867500000,1572350800.334524
E28011700000020D350CABCF,-641,17,1,867500000,1572350800.3385198
E28011700000020D350CABDF,-649,20,1,867500000,1572350800.3434222
E28011700000020D350CABFF,-680,36,1,867500000,1572350800.347348
30347A125C2729EE759FCEF4,-719,10,1,867500000,1572350800.352449
30347A12301D59059682FF66,-754,0,1,867500000,1572350800.356381
30347A125C2729EFDFA3997E,-669,57,1,867500000,1572350800.357374
3034CB1FE04D352042513982,-710,11,1,867500000,1572350800.3699741
30347A12301D87859682FF10,-669,63,1,867500000,1572350800.379949
E28011700000020D350CE1BE,-674,23,1,867500000,1572350800.389472
30347A12301D63059682FFB1,-669,6,1,867500000,1572350800.3965068
30347A12301D63859682FFB3,-641,19,1,867500000,1572350800.4007206
E28011700000020D350CC59F,-680,53,1,867500000,1572350800.404495
30347A12301D67059682FF68,-701,9,1,867500000,1572350800.408385
30347A12301D63859682FFB4,-641,63,1,867500000,1572350800.4123778
E28011700000020D350CABCF,-659,30,1,867500000,1572350800.4164839
30347A12301D77059682FF17,-701,42,1,867500000,1572350800.423388
E28011700000020D350CC400,-641,25,1,867500000,1572350800.4254348
30347A12301D87859682FF10,-669,1,1,867500000,1572350800.4362712
E28011700000020D350CC58F,-627,4,1,867500000,1572350800.440661
30347A12301D87059682FF12,-719,2,1,867500000,1572350800.442419
E28011700000020D350CABDF,-649,14,1,867500000,1572350800.45353
30347A125C2729EE759FCEF4,-719,16,1,867500000,1572350800.4573991
30347A12301D62C59682FFA8,-634,38,1,867500000,1572350800.4593801
30347A125C2729EFDFA3997E,-634,46,1,867500000,1572350800.4674306
E28011700000020D350CAB2F,-598,38,1,867500000,1572350800.4713962
E28011700000020D350CAB3F,-669,48,1,867500000,1572350800.4764106
30347A12301D8F459682FEF7,-701,44,1,867500000,1572350800.481376
E28011700000020D350CABFF,-741,46,1,867500000,1572350800.48545
30347A12301D59059682FF66,-729,0,1,867500000,1572350800.491328
3034CB1FE04D352042513982,-795,34,1,867500000,1572350800.493449
30347A12301D6BC59682FF67,-747,11,1,867500000,1572350800.503553
E28011700000020D350CABFF,-701,4,0,867500000,1572350800.5245068
E28011700000020D350CC400,-735,23,0,867500000,1572350800.5284529
30347A125C2729EFDFA3997E,-641,33,0,867500000,1572350800.533731
E28011700000020D350CABDF,-659,34,0,867500000,1572350800.537452
E28011700000020D350CABEF,-609,7,0,867500000,1572350800.541417
30347A12301D63859682FFB3,-669,5,0,867500000,1572350800.5464349
E28011700000020D350CC59F,-789,58,0,867500000,1572350800.5554562
30347A12301D87C59682FF22,-710,7,0,867500000,1572350800.559493
30347A12301D68459682FEF2,-741,14,0,867500000,1572350800.564124
E28011700000020D350CAB2F,-674,36,0,867500000,1572350800.567859
3034CB1FE04D3EA065B3E8C2,-735,10,0,867500000,1572350800.572595
30347A12301D51459682FF61,-747,18,0,867500000,1572350800.5805829
E28011700000020D350CAB3F,-754,9,0,867500000,1572350800.588468
30347A12301D8FC59682FEFA,-789,45,0,867500000,1572350800.59779
30347A12301D63859682FFB4,-649,9,0,867500000,1572350800.6024706
3034CB1FE04D3220F382056E,-719,11,0,867500000,1572350800.609456
30347A125C272AC59682FF2F,-729,1,0,867500000,1572350800.6134882
E28011700000020D350CC58F,-687,36,0,867500000,1572350800.6184351
30347A12301D6BC59682FF67,-735,50,0,867500000,1572350800.6203892
30347A12301D61C59682FFB7,-789,44,0,867500000,1572350800.6319418
3034CB1FE04D34A0CA1030F1,-701,44,0,867500000,1572350800.646848
30347A12301D61059682FF58,-680,16,0,867500000,1572350800.649367
3034CB1FE04D366075FDD9EE,-747,14,0,867500000,1572350800.6514828
3034CB1FE04D3D60050A73CC,-710,15,0,867500000,1572350800.662432
30347A12301D55C59682FF9B,-680,25,0,867500000,1572350800.6676989
30347A12301D61059682FFBC,-659,52,0,867500000,1572350800.673592
E28011700000020D350CAB3F,-710,54,0,867500000,1572350800.677398
30347A125C2729EFDFA3997E,-659,54,0,867500000,1572350800.681469
3034CB1FE04D3EA065B3E8C2,-719,35,0,867500000,1572350800.686678
3034CB1FE04D3260E6CC35CD,-754,13,0,867500000,1572350800.690328
E28011700000020D350CC58F,-680,11,0,867500000,1572350800.694492
3034CB1FE04D34A0CA1030F1,-701,30,0,867500000,1572350800.69904
E28011700000020D350CABEF,-581,2,0,867500000,1572350800.703464
30347A12301D88C59682FF29,-659,43,0,867500000,1572350800.710721
E28011700000020D350CABDF,-548,15,0,867500000,1572350800.718446
30347A12301D87C59682FF22,-694,51,0,865700000,1572350800.736486
30347A12301D6BC59682FF67,-729,15,0,865700000,1572350800.740389
E28011700000020D350CAB2F,-659,46,0,865700000,1572350800.748467
30347A12301D59859682FFA3,-674,15,0,865700000,1572350800.750335
30347A125C272A059682FF3E,-674,25,0,865700000,1572350800.7615151
30347A12301D75059682FF19,-710,39,0,865700000,1572350800.7665954
E28011700000020D350CABFF,-729,8,0,865700000,1572350800.775626
3034CB1FE04D3420E7EC47FA,-779,61,0,865700000,1572350800.7765386
30347A12301D87E89FFF9563,-729,12,0,865700000,1572350800.791476
30347A12301D52859682FF78,-694,60,0,865700000,1572350800.7944028
30347A12301D63859682FFB3,-694,28,0,865700000,1572350800.8074722
E28011700000020D350CC59F,-701,43,0,865700000,1572350800.8094
30347A12301D63059682FFB1,-641,46,1,865700000,1572350800.8339849
30347A12301D5BC59682FF6D,-659,7,1,865700000,1572350800.8405702
30347A125C2729EE759FCEF4,-649,61,1,865700000,1572350800.844558
30347A125C2729EFDFA3997E,-659,57,1,865700000,1572350800.846412
E28011700000020D350CC59F,-649,39,1,865700000,1572350800.8554518
E28011700000020D350CABEF,-687,40,1,865700000,1572350800.8675368
E28011700000020D350CABFF,-614,47,1,865700000,1572350800.871517
30347A12301D59059682FF66,-710,41,1,865700000,1572350800.875448
3034CB1FE04D352042513982,-754,24,1,865700000,1572350800.879374
30347A12301D54459682FF96,-680,52,1,865700000,1572350800.883393
E28011700000020D350CAB2F,-669,17,1,865700000,1572350800.8874161
30347A12301D87059682FF12,-694,17,1,865700000,1572350800.890393
E28011700000020D350CABCF,-627,48,1,865700000,1572350800.903477
E28011700000020D350CE1BE,-627,6,1,865700000,1572350800.910856
30347A12301D63059682FFB0,-741,30,1,865700000,1572350800.9155009
30347A12301D63459682FFB2,-659,61,1,865700000,1572350800.929524
30347A12301D77059682FF17,-659,41,1,865700000,1572350800.931624
3034CB1FE04D352042513982,-729,58,1,865700000,1572350800.9475222
E28011700000020D350CC58F,-719,63,1,865700000,1572350800.957375
E28011700000020D350CABFF,-620,30,1,865700000,1572350800.965937
30347A12301D63859682FFB3,-581,33,1,865700000,1572350800.972794
30347A12301D87059682FF11,-719,22,1,865700000,1572350800.978648
E28011700000020D350CC59F,-609,7,1,865700000,1572350800.984421
E28011700000020D350CC400,-641,23,1,865700000,1572350800.9885068
E28011700000020D350CABCF,-649,34,1,865700000,1572350800.9954894
30347A12301D5BC59682FF6D,-680,56,1,865700000,1572350801.000808
E28011700000020D350CC58F,-659,50,1,865700000,1572350801.006755
E28011700000020D350CE1BE,-694,61,1,865700000,1572350801.0074198
E28011700000020D350CAB2F,-687,32,1,865700000,1572350801.0174148
30347A12301D87059682FF12,-735,3,1,865700000,1572350801.021434
3034CB1FE04D352042513982,-729,3,1,865700000,1572350801.0319312
30347A12301D77059682FF17,-659,22,1,865700000,1572350801.0340962
30347A12301D63459682FFB2,-680,14,1,865700000,1572350801.041724
30347A12301D63059682FFB0,-770,43,1,865700000,1572350801.0525482
30347A125C2729EE759FCEF4,-694,38,1,865700000,1572350801.0586162
30347A12301D61C59682FFB7,-762,52,1,865700000,1572350801.061482
30347A12301D63459682FFB2,-669,17,0,865700000,1572350801.08284
30347A12301D86C59682FF0D,-669,36,0,865700000,1572350801.086449
E28011700000020D350CAB2F,-614,25,0,865700000,1572350801.092444
30347A12301D63859682FFB3,-566,23,0,865700000,1572350801.096961
E28011700000020D350CC58F,-598,18,0,865700000,1572350801.100369
E28011700000020D350CABFF,-669,55,0,865700000,1572350801.108554
30347A125C2729459682FF50,-701,27,0,865700000,1572350801.1185632
3034CB1FE04D3C202435E66A,-754,15,0,865700000,1572350801.122463
E28011700000020D350CABDF,-627,48,0,865700000,1572350801.12657
30347A12301D62C59682FFA8,-659,2,0,865700000,1572350801.1316962
E28011700000020D350CAB3F,-687,24,0,865700000,1572350801.1336071
30347A125C272A059682FF3E,-719,44,0,865700000,1572350801.150675
3034CB1FE04D3AE00D45DD14,-701,60,0,865700000,1572350801.1544259
30347A12301D63059682FFB0,-747,44,0,865700000,1572350801.16139
3034CB1FE04D34A02DF07079,-710,57,0,865700000,1572350801.1787179
3034CB1FE04D3C20A1AD9839,-754,20,0,865700000,1572350801.181488
30347A12301D77059682FF17,-659,49,0,865700000,1572350801.189484
E28011700000020D350CE1BE,-687,31,0,865700000,1572350801.207486
303944FFC11084EDE4CDBFB5,-710,18,0,865700000,1572350801.210421
3034CB1FE04D3EA0BE03EEA3,-762,29,0,865700000,1572350801.236376
30347A12301D87059682FF12,-747,59,0,865700000,1572350801.236696
3034CB1FE04D3C202435E66A,-762,30,0,865700000,1572350801.241428
30347A12301D67059682FF68,-747,31,0,865700000,1572350801.2466831
E28011700000020D350CAB2F,-649,17,0,865700000,1572350801.2545102
E28011700000020D350CAB3F,-641,42,0,865700000,1572350801.261462
E28011700000020D350CC58F,-634,43,0,865700000,1572350801.2656589
30347A12301D63059682FFB1,-741,2,0,865700000,1572350801.2805262
303944FFC1108D7ADAFDDFF6,-719,60,0,865700000,1572350801.2863839
E28011700000020D350CABDF,-573,62,0,865700000,1572350801.290443
E28011700000020D350CABEF,-560,27,0,865700000,1572350801.29241
30347A12301D63859682FFB4,-701,3,0,865700000,1572350801.30284
3034CB1FE04D3C202435E66A,-762,62,0,865700000,1572350801.3064508
3034CB1FE04D3220F382056E,-701,35,0,865700000,1572350801.311588
30347A125C2729EFDFA3997E,-641,43,0,865700000,1572350801.3164108
E28011700000020D350CABFF,-719,23,0,865700000,1572350801.322438
30347A12301D77059682FF17,-741,55,0,865700000,1572350801.329463
30347A12301D66059682FF70,-687,63,0,865700000,1572350801.3314712
303944FFC110827DEF1FDBE0,-735,8,0,865700000,1572350801.3398411
30347A12301D63859682FFB3,-680,24,0,865700000,1572350801.345381
30347A125C272A059682FF3E,-779,54,0,865700000,1572350801.346478
30347A12301D54459682FF96,-710,2,0,865700000,1572350801.3563788
3034CB1FE04D32E031716570,-779,27,0,865700000,1572350801.356552
30347A12301D61059682FF58,-627,56,1,865700000,1572350801.3804274
E28011700000020D350CABEF,-701,26,1,865700000,1572350801.3844938
E28011700000020D350CABCF,-674,27,1,865700000,1572350801.389427
E28011700000020D350CC58F,-589,20,1,865700000,1572350801.3924851
30347A12301DD1859682FF99,-729,41,1,865700000,1572350801.404566
30347A12301D63859682FFB3,-560,56,1,865700000,1572350801.4114208
E28011700000020D350CC400,-669,22,1,865700000,1572350801.422387
E28011700000020D350CC59F,-729,46,1,865700000,1572350801.427383
30347A12301D88C59682FF29,-719,25,1,865700000,1572350801.436425
E28011700000020D350CAB2F,-614,43,1,865700000,1572350801.441442
E28011700000020D350CABDF,-641,2,1,865700000,1572350801.44392
E28011700000020D350CABFF,-735,27,1,865700000,1572350801.4524126
E28011700000020D350CAB3F,-719,61,1,865700000,1572350801.455482
3034CB1FE04D352042513982,-754,40,1,865700000,1572350801.4665241
30347A12301D77059682FF17,-641,15,1,865700000,1572350801.471724
30347A12301D63059682FFB1,-659,24,1,865700000,1572350801.473408
30347A12301D62C59682FFA8,-701,31,1,865700000,1572350801.487473
E28011700000020D350CAB2F,-649,23,1,865700000,1572350801.491387
E28011700000020D350CABDF,-641,47,1,865700000,1572350801.4980822
E28011700000020D350CABCF,-680,41,1,865700000,1572350801.505578
30347A12301D88C59682FF29,-680,20,1,865700000,1572350801.5128071
E28011700000020D350CC58F,-669,46,1,865700000,1572350801.516405
30347A12301D87059682FF12,-710,36,1,865700000,1572350801.520515
E28011700000020D350CABFF,-710,46,1,865700000,1572350801.531611
30347A12301DD1859682FF99,-729,56,1,865700000,1572350801.535567
E28011700000020D350CC59F,-701,19,1,865700000,1572350801.540541
30347A12301D63059682FFB1,-719,34,1,865700000,1572350801.5444589
E28011700000020D350CABEF,-614,51,1,865700000,1572350801.548419
30347A12301D63059682FFB0,-801,6,1,865700000,1572350801.553455
30347A12301D77059682FF17,-649,43,1,865700000,1572350801.5573251
30347A12301D63859682FFB3,-701,28,1,865700000,1572350801.5649018
3034CB1FE04D352042513982,-729,37,1,865700000,1572350801.5658028
E28011700000020D350CE1BE,-710,40,1,865700000,1572350801.574576
E28011700000020D350CC400,-659,26,1,865700000,1572350801.575526
30347A12301D8A059682FF26,-741,24,1,865700000,1572350801.5817876
30347A12301D63859682FFB3,-566,44,0,865700000,1572350801.5995288
E28011700000020D350CC59F,-754,16,0,865700000,1572350801.603568
30347A12301D62C59682FFA8,-581,23,0,865700000,1572350801.610527
E28011700000020D350CC400,-649,57,0,865700000,1572350801.6124249
30347A12301D63859682FFB4,-620,60,0,865700000,1572350801.6224618
3034CB1FE04D3C202435E66A,-741,16,0,865700000,1572350801.626428
E28011700000020D350CABCF,-701,32,0,865700000,1572350801.631021
30347A12301D62059682FFBF,-770,46,0,865700000,1572350801.6349401
30347A12301D87059682FF12,-729,41,0,865700000,1572350801.639052
30347A125C2729EFDFA3997E,-659,40,0,865700000,1572350801.6423528
30347A12301D6BC59682FF67,-729,11,0,865700000,1572350801.6496642
E28011700000020D350CC58F,-649,59,0,865700000,1572350801.6533902
30347A12301D60C59682FFC0,-729,20,0,865700000,1572350801.661458
30347A12301D63C59682FF74,-729,51,0,865700000,1572350801.6765382
30347A12301D63059682FFB0,-710,41,0,865700000,1572350801.678383
E28011700000020D350CE1BE,-598,10,0,865700000,1572350801.6873848
E28011700000020D350CAB2F,-659,34,0,865700000,1572350801.6915672
E28011700000020D350CABEF,-659,27,0,865700000,1572350801.699106
30347A12301D87C59682FF22,-669,7,0,865700000,1572350801.70523
30347A12301D60C59682FFB9,-747,32,0,865700000,1572350801.7084944
30347A12301D88C59682FF29,-687,23,0,865700000,1572350801.711448
E28011700000020D350CABFF,-674,4,0,865700000,1572350801.725726
30347A12301D61C59682FFB8,-741,4,0,865700000,1572350801.726356
30347A12301D77059682FF17,-669,19,0,865700000,1572350801.7385988
30347A12301D63059682FFB1,-589,37,0,865700000,1572350801.742492
30347A12301D65059682FF7B,-669,38,0,865700000,1572350801.748432
30347A12301D87859682FF10,-627,20,0,865700000,1572350801.749496
30347A125C2729EE759FCEF4,-710,6,0,865700000,1572350801.755552
E28011700000020D350CC58F,-680,33,0,865700000,1572350801.767892
E28011700000020D350CABFF,-669,16,0,865700000,1572350801.77189
E28011700000020D350CABCF,-659,46,0,865700000,1572350801.775419
30347A12301D61059682FF58,-614,3,0,865700000,1572350801.7798266
30347A12301D61C59682FFB8,-719,52,0,865700000,1572350801.783488
E28011700000020D350CAB3F,-719,35,0,865700000,1572350801.787495
30347A12301D63059682FFB1,-573,4,0,865700000,1572350801.789458
30347A12301D62C59682FFA8,-548,39,0,865700000,1572350801.799628
30347A125C2729EFDFA3997E,-674,2,0,865700000,1572350801.80357
30347A12301D63C59682FF74,-694,44,0,865700000,1572350801.808604
30347A12301D82C59682FF03,-674,55,0,865700000,1572350801.812413
30347A12301D60C59682FFB9,-641,55,0,865700000,1572350801.8173828
30347A12301D5C859682FF73,-641,46,0,865700000,1572350801.821458
30347A12301D88C59682FF29,-669,11,0,865700000,1572350801.8256562
E28011700000020D350CE1BE,-529,2,0,865700000,1572350801.827461
E28011700000020D350CC59F,-674,56,0,865700000,1572350801.8367789
30347A12301D74C59682FF8E,-754,55,0,865700000,1572350801.8454552
E28011700000020D350CC400,-641,55,0,865700000,1572350801.849559
30347A125C272B859682FF2E,-680,3,0,865700000,1572350801.853693
30347A12301D8FC59682FEFA,-710,6,0,865700000,1572350801.8595011
30347A12301D63859682FFB3,-566,48,0,865700000,1572350801.8633852
30347A12301D63859682FFB4,-659,61,0,865700000,1572350801.865355
30347A12301D63059682FFB0,-680,0,0,865700000,1572350801.8744829
30347A12301D67059682FF68,-710,23,0,865700000,1572350801.8784359
E28011700000020D350CABEF,-674,61,0,865700000,1572350801.883678
30347A12301D87059682FF12,-701,24,0,865700000,1572350801.887448
30347A125C2729EE759FCEF4,-680,50,0,865700000,1572350801.893656
30347A12301D87C59682FF22,-669,37,0,865700000,1572350801.898912
30347A12301D63859682FFB4,-674,25,0,865700000,1572350801.900723
30347A12301D6BC59682FF67,-680,57,0,865700000,1572350801.9112651
30347A12301D87859682FF10,-609,27,0,865700000,1572350801.914392
E28011700000020D350CAB2F,-674,60,0,865700000,1572350801.9174988
30347A12301D87059682FF12,-710,57,0,865700000,1572350801.928482
30347A125C2729EE759FCEF4,-674,32,0,865700000,1572350801.943649
30347A12301D63459682FFB2,-674,15,0,865700000,1572350801.959502
30347A12301D63059682FFB1,-609,45,1,865700000,1572350801.972351
E28011700000020D350CABEF,-669,42,1,865700000,1572350801.977552
E28011700000020D350CE1BE,-573,11,1,865700000,1572350801.980468
3034CB1FE04D3DE047DA2052,-729,39,1,865700000,1572350801.995542
E28011700000020D350CC59F,-680,39,1,865700000,1572350802.000424
30347A12301D75059682FF19,-710,41,1,865700000,1572350802.00441
E28011700000020D350CAB3F,-701,35,1,865700000,1572350802.0085251
30347A12301D63859682FFB4,-609,28,1,865700000,1572350802.0106199
30347A12301D62C59682FFA8,-598,9,1,865700000,1572350802.022659
E28011700000020D350CAB2F,-614,2,1,865700000,1572350802.0297332
30347A12301D88C59682FF29,-680,48,1,865700000,1572350802.038008
E28011700000020D350CABFF,-687,7,1,865700000,1572350802.047701
E28011700000020D350CC58F,-573,43,1,865700000,1572350802.0489519
30347A12301D63859682FFB3,-538,59,1,865700000,1572350802.055012
E28011700000020D350CC400,-779,8,1,865700000,1572350802.0634449
30347A12301D60C59682FFB9,-729,3,1,865700000,1572350802.067494
30347A12301D63059682FFB1,-634,52,1,865700000,1572350802.075656
30347A12301D63859682FFB4,-659,19,1,865700000,1572350802.0807302
E28011700000020D350CAB2F,-641,4,1,865700000,1572350802.084637
30347A12301D63859682FFB3,-554,54,1,865700000,1572350802.088782
30347A12301D62C59682FFA8,-627,1,1,865700000,1572350802.100808
30347A12301D52859682FF78,-729,11,1,865700000,1572350802.1049652
E28011700000020D350CABEF,-669,43,1,865700000,1572350802.108598
E28011700000020D350CABFF,-762,48,1,865700000,1572350802.1150386
E28011700000020D350CC58F,-609,55,1,865700000,1572350802.1159241
30347A12301D52859682FF78,-789,21,1,865700000,1572350802.128635
E28011700000020D350CAB3F,-795,53,1,865700000,1572350802.135416
30347A125C272AC59682FF2F,-710,48,1,865700000,1572350802.148649
E28011700000020D350CC400,-729,10,1,865700000,1572350802.159534
30347A12301D60C59682FFB9,-729,48,1,865700000,1572350802.165906
30347A12301D88C59682FF29,-680,59,1,865700000,1572350802.1664488
3034CB1FE04D3220416CBFD2,-801,55,1,865700000,1572350802.174113
E28011700000020D350CABFF,-609,44,0,865700000,1572350802.1947231
30347A12301D62C59682FFA8,-627,35,0,865700000,1572350802.196397
30347A12301D67059682FF68,-649,19,0,865700000,1572350802.205439
30347A12301D88C59682FF29,-598,57,0,865700000,1572350802.2146938
30347A12301D8FC59682FEFA,-659,38,0,865700000,1572350802.218654
30347A125C272A059682FF3E,-627,43,0,865700000,1572350802.225535
E28011700000020D350CC58F,-609,14,0,865700000,1572350802.228446
30347A125C2729EFDFA3997E,-674,13,0,865700000,1572350802.239059
30395F3C41407BACFFFED7AD,-729,5,0,865700000,1572350802.242391
30347A12301D63859682FFB3,-641,6,0,865700000,1572350802.246848
E28011700000020D350CAB2F,-634,43,0,865700000,1572350802.2508268
30347A12301D56859682FF7D,-729,18,0,865700000,1572350802.2546382
30347A12301D63C59682FF74,-729,16,0,865700000,1572350802.2594109
30347A12301DD1859682FF99,-741,28,0,865700000,1572350802.265322
30347A12301D61059682FF58,-641,59,0,865700000,1572350802.268385
E28011700000020D350CAB3F,-719,22,0,865700000,1572350802.2729301
30347A12301D55C59682FF9B,-669,31,0,865700000,1572350802.276486
30347A12301D59859682FFA3,-641,63,0,865700000,1572350802.280469
E28011700000020D350CABDF,-649,19,0,865700000,1572350802.28542
30347A12301D5BC59682FF6D,-649,47,0,865700000,1572350802.2893946
30347A12301D88C59682FF2A,-701,0,0,865700000,1572350802.28967
E28011700000020D350CABCF,-687,56,0,865700000,1572350802.298878
30347A12301D87C59682FF22,-669,47,0,865700000,1572350802.3032162
E28011700000020D350CABEF,-641,14,0,865700000,1572350802.307372
E28011700000020D350CC400,-701,58,0,865700000,1572350802.31136
30347A12301D87059682FF12,-729,20,0,865700000,1572350802.31275
30347A12301D6BC59682FF67,-680,29,0,865700000,1572350802.329417
30347A125C2729EE759FCEF4,-641,47,0,865700000,1572350802.333345
30347A12301D77059682FF17,-669,42,0,865700000,1572350802.344553
30347A12301D52859682FF78,-641,58,0,865700000,1572350802.350354
30347A12301D63859682FFB3,-598,6,0,865700000,1572350802.359456
3034CB1FE04D3EA0730635B0,-710,32,0,865700000,1572350802.363936
30347A12301D75059682FF19,-627,10,0,865700000,1572350802.369049
30347A12301D59059682FF66,-680,43,0,865700000,1572350802.375474
30347A12301D5BC59682FF6D,-659,24,0,865700000,1572350802.380657
30347A12301D6BC59682FF67,-687,9,0,865700000,1572350802.385407
E28011700000020D350CAB2F,-627,3,0,865700000,1572350802.389436
E28011700000020D350CABEF,-669,42,0,865700000,1572350802.405646
30347A12301D87059682FF12,-687,17,0,865700000,1572350802.409733
30347A12301D6BC59682FF67,-710,47,0,865700000,1572350802.4134114
E28011700000020D350CABCF,-729,12,0,865700000,1572350802.4312134
30347A12301D87059682FF12,-701,2,0,865700000,1572350802.436959
30347A125C2729EFDFA3997E,-659,23,0,865700000,1572350802.440634
E28011700000020D350CC59F,-770,7,0,865700000,1572350802.448771
30347A12301D8FC59682FEFA,-641,7,0,865700000,1572350802.453515
E28011700000020D350CABDF,-620,20,0,865700000,1572350802.45656
E28011700000020D350CAB3F,-694,34,0,865700000,1572350802.466402
E28011700000020D350CC58F,-669,37,0,865700000,1572350802.476529
30347A125C2729459682FF50,-674,27,0,865700000,1572350802.4825141
30347A125C2729EE759FCEF4,-620,2,0,865700000,1572350802.487422
30347A12301D52859682FF78,-674,27,1,865700000,1572350802.5055811
30347A12301D54459682FF96,-710,48,1,865700000,1572350802.511602
E28011700000020D350CABEF,-609,12,1,865700000,1572350802.515455
E28011700000020D350CAB2F,-710,40,1,865700000,1572350802.519417
E28011700000020D350CABDF,-627,0,1,865700000,1572350802.523476
30347A12301D63059682FFB1,-669,15,1,865700000,1572350802.528519
30347A12301D6BC59682FF67,-789,40,1,865700000,1572350802.533628
E28011700000020D350CC59F,-674,9,1,865700000,1572350802.537483
30347A125C272AC59682FF2F,-729,42,1,865700000,1572350802.5415628
30347A12301D63859682FFB3,-641,51,1,865700000,1572350802.544527
30347A12301D5C859682FF73,-694,16,1,865700000,1572350802.556473
3034CB1FE04D352042513982,-762,57,1,865700000,1572350802.56048
30347A125C272B059682FF39,-747,18,1,865700000,1572350802.5649052
30347A125C2729EE759FCEF4,-719,58,1,865700000,1572350802.569283
E28011700000020D350CC58F,-701,41,1,865700000,1572350802.5745542
E28011700000020D350CABCF,-729,30,1,865700000,1572350802.582649
30347A12301D63859682FFB4,-669,10,1,865700000,1572350802.582844
3034CB1FE04D3520628BBD65,-762,14,1,865700000,1572350802.590545
3034CB1FE04D33E0FDF3A056,-789,13,1,865700000,1572350802.602507
30347A12301D5C859682FF73,-719,43,1,865700000,1572350802.6043859
30347A12301D63859682FFB3,-634,45,1,865700000,1572350802.621584
30347A12301D55C59682FF9B,-687,59,1,865700000,1572350802.6407142
30347A12301D87C59682FF22,-669,15,1,865700000,1572350802.645538
E28011700000020D350CABDF,-669,63,1,865700000,1572350802.650429
E28011700000020D350CAB2F,-694,61,1,865700000,1572350802.6564698
