epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABEF,-614,4,0,866900000,1572350668.300034
30347A12301D55C59682FF9B,-627,41,0,866900000,1572350668.3029618
30347A12301D87059682FF11,-669,39,0,866900000,1572350668.311934
3034CB1FE04D30E0F67C6A58,-741,20,0,866900000,1572350668.321367
30347A12301D77059682FF17,-598,43,0,866900000,1572350668.324776
30347A12301D7F059682FF14,-674,4,0,866900000,1572350668.335577
30347A125C272B059682FF39,-754,14,0,866900000,1572350668.3416588
3034CB1FE04D3DE078D36F63,-735,39,0,866900000,1572350668.34689
30347A12301D8A059682FF26,-659,20,0,866900000,1572350668.350755
E28011700000020D350CC400,-641,38,0,866900000,1572350668.355648
E28011700000020D350CABFF,-614,38,0,866900000,1572350668.362585
30347A12301D56859682FF7D,-735,8,0,866900000,1572350668.3694
30347A125C272D859682FF54,-729,4,0,866900000,1572350668.373939
E28011700000020D350CC58F,-659,47,0,866900000,1572350668.378586
E28011700000020D350CABCF,-687,4,0,866900000,1572350668.3846989
E28011700000020D350CE1BE,-680,51,0,866900000,1572350668.391592
30347A125C272B059682FF34,-669,12,0,866900000,1572350668.395541
30347A125C272D059682FF4C,-659,23,0,866900000,1572350668.400631
30347A12301D59859682FFA3,-659,26,0,866900000,1572350668.405911
30347A12301D63059682FFB1,-694,28,0,866900000,1572350668.411642
30347A12301D5C859682FF73,-609,60,0,866900000,1572350668.414734
30347A12301D62C59682FFA8,-687,18,0,866900000,1572350668.418779
30347A125C2729EFDFA3997E,-669,40,0,866900000,1572350668.4235368
30347A12301D63C59682FF74,-729,41,0,866900000,1572350668.4275572
30347A12301D56059682FF6F,-694,27,0,866900000,1572350668.433165
30347A12301D87059682FF12,-735,20,0,866900000,1572350668.4337122
30347A12301D6BC59682FF67,-687,22,0,866900000,1572350668.443701
30347A12301DD0859682FF8D,-789,1,0,866900000,1572350668.447508
30347A125C272A059682FF3E,-609,55,0,866900000,1572350668.4517689
30347A12301D67059682FF68,-762,15,0,866900000,1572350668.455617
3034CB1FE04D40205B286CA3,-747,25,0,866900000,1572350668.464555
E28011700000020D350CAB3F,-620,62,0,866900000,1572350668.469868
E28011700000020D350CABDF,-659,42,0,866900000,1572350668.473748
30347A125C2729EE759FCEF4,-649,49,0,866900000,1572350668.4794822
30347A12301D61059682FF58,-581,53,0,866900000,1572350668.494674
30347A12301D87859682FF10,-598,13,0,866900000,1572350668.499423
30347A12301D8A059682FF26,-669,15,0,866900000,1572350668.5030882
30347A125C272A059682FF3E,-598,6,0,866900000,1572350668.5075312
E28011700000020D350CABEF,-669,12,0,866900000,1572350668.510783
30347A12301D6BC59682FF67,-674,56,0,866900000,1572350668.514596
30347A12301D87C59682FF22,-674,12,0,866900000,1572350668.5189838
30347A12301D63859682FFB3,-548,61,0,866900000,1572350668.526592
30347A12301D55C59682FF9B,-641,47,0,866900000,1572350668.5278869
30347A125C2729EFDFA3997E,-669,30,0,866900000,1572350668.545704
E28011700000020D350CC400,-669,33,0,866900000,1572350668.5486012
E28011700000020D350CC58F,-609,5,0,866900000,1572350668.553643
30347A12301D90459682FEF6,-729,61,0,866900000,1572350668.560607
30347A12301D67059682FF68,-680,56,0,866900000,1572350668.5665998
E28011700000020D350CAB3F,-620,62,0,866900000,1572350668.570672
30347A12301D77059682FF17,-609,44,0,866900000,1572350668.574389
30347A12301D59859682FFA3,-669,35,0,866900000,1572350668.579189
30347A12301D63459682FFB2,-687,55,0,866900000,1572350668.583803
30347A12301D52859682FF78,-649,48,0,866900000,1572350668.593617
E28011700000020D350CABFF,-609,30,0,866900000,1572350668.5980642
30347A12301D87C59682FF28,-669,19,0,866900000,1572350668.6015944
E28011700000020D350CABDF,-641,16,0,866900000,1572350668.6057632
3034CB1FE04D352042513982,-735,38,0,866900000,1572350668.6108394
30347A12301D75059682FF19,-620,6,0,866900000,1572350668.6126552
30347A12301D88C59682FF29,-687,48,0,866900000,1572350668.6228259
30347A12301D63059682FFB0,-747,33,0,866900000,1572350668.6307476
30347A12301D63059682FFB1,-620,8,0,866900000,1572350668.636102
30347A12301D56859682FF7D,-729,58,0,866900000,1572350668.6403186
30347A12301D5C859682FF73,-729,26,0,866900000,1572350668.653218
30347A125C272B059682FF34,-674,6,0,866900000,1572350668.660375
30347A125C2729EE759FCEF4,-669,20,0,866900000,1572350668.6755662
30347A12301D63C59682FF74,-770,62,0,866900000,1572350668.679542
E28011700000020D350CE1BE,-641,24,0,866900000,1572350668.6836102
30347A12301D56059682FF6F,-710,13,0,866900000,1572350668.6958961
30347A12301D87059682FF11,-741,28,0,866900000,1572350668.696563
30347A12301D62059682FFBF,-719,55,0,866900000,1572350668.7057931
30347A12301D88C59682FF2A,-710,58,1,866900000,1572350668.728812
E28011700000020D350CC58F,-554,31,1,866900000,1572350668.737574
E28011700000020D350CABFF,-598,26,1,866900000,1572350668.7395651
30347A12301D87059682FF11,-719,37,1,866900000,1572350668.748808
E28011700000020D350CABDF,-620,33,1,866900000,1572350668.7577288
E28011700000020D350CAB2F,-614,3,1,866900000,1572350668.765135
30347A12301D61059682FF58,-674,61,1,866900000,1572350668.768265
E28011700000020D350CAB3F,-669,35,1,866900000,1572350668.77772
E28011700000020D350CC400,-669,58,1,866900000,1572350668.792901
30347A125C2729EFDFA3997E,-687,16,1,866900000,1572350668.798618
30347A12301D63059682FFB1,-687,41,1,866900000,1572350668.804738
30347A12301D67059682FF68,-754,19,1,866900000,1572350668.816864
30347A12301D61059682FFBC,-641,55,1,866900000,1572350668.822499
30347A12301D87859682FF10,-627,51,1,866900000,1572350668.8321419
30347A125C2729459682FF50,-634,13,1,866900000,1572350668.838419
E28011700000020D350CE1BE,-687,8,1,866900000,1572350668.8435898
30347A12301DD1859682FF99,-729,47,1,866900000,1572350668.8508954
30347A12301D61059682FF58,-735,52,1,866900000,1572350668.8635788
30347A12301D63859682FFB4,-649,17,1,866900000,1572350668.8675468
30347A12301D88C59682FF29,-649,40,1,866900000,1572350668.87377
E28011700000020D350CABEF,-649,14,1,866900000,1572350668.8776288
30347A125C272B859682FF2E,-701,25,1,866900000,1572350668.882605
E28011700000020D350CC59F,-566,51,1,866900000,1572350668.887541
30347A12301D6BC59682FF67,-754,23,1,866900000,1572350668.8895216
30347A12301D82C59682FF04,-710,57,1,866900000,1572350668.922709
30347A125C272A059682FF3E,-694,34,1,866900000,1572350668.922915
30347A12301D63859682FFB3,-614,56,1,866900000,1572350668.9305189
30347A12301D52859682FF78,-729,32,1,866900000,1572350668.94073
30347A12301D87859682FF10,-620,30,1,866900000,1572350668.950655
30347A12301D63C59682FF74,-687,24,1,866900000,1572350668.9595358
3034CB1FE04D352042513982,-754,21,1,866900000,1572350668.9776828
30347A12301D82C59682FF04,-687,36,1,866900000,1572350668.9810019
30347A12301D63859682FFB3,-620,52,1,866900000,1572350668.986798
30347A12301D61059682FFBC,-614,55,1,866900000,1572350668.989525
30347A12301D65059682FF7B,-729,44,1,866900000,1572350669.00268
E28011700000020D350CC58F,-566,47,1,866900000,1572350669.008412
E28011700000020D350CAB2F,-609,46,1,866900000,1572350669.012484
30347A12301D87859682FF10,-620,17,1,866900000,1572350669.016834
E28011700000020D350CE1BE,-548,9,1,866900000,1572350669.021599
30347A125C2729459682FF50,-620,20,1,866900000,1572350669.0255198
30347A12301D6BC59682FF67,-719,7,1,866900000,1572350669.029512
30347A125C272A059682FF3E,-710,46,1,866900000,1572350669.033965
E28011700000020D350CABFF,-589,10,1,866900000,1572350669.041312
E28011700000020D350CABEF,-659,13,1,866900000,1572350669.044688
30347A12301D8FC59682FEFA,-729,60,1,866900000,1572350669.048651
30347A12301D59059682FF66,-669,39,1,866900000,1572350669.0546598
E28011700000020D350CABCF,-701,39,1,866900000,1572350669.060143
E28011700000020D350CC59F,-548,29,1,866900000,1572350669.068794
30347A125C272B859682FF2E,-687,60,1,866900000,1572350669.0737998
30347A12301D63859682FFB4,-687,7,1,866900000,1572350669.0754838
30347A125C2729EFDFA3997E,-729,34,1,866900000,1572350669.085642
30347A12301D62C59682FFA8,-659,11,1,866900000,1572350669.10319
30347A12301D63059682FFB1,-701,50,1,866900000,1572350669.10367
E28011700000020D350CC400,-680,27,1,866900000,1572350669.1132698
E28011700000020D350CAB3F,-694,11,1,866900000,1572350669.1156151
E28011700000020D350CABDF,-754,38,1,866900000,1572350669.1274369
30347A12301D66059682FF70,-719,9,1,866900000,1572350669.131152
30347A12301D87059682FF11,-741,34,1,866900000,1572350669.143729
30347A12301DD1859682FF99,-747,57,1,866900000,1572350669.146843
E28011700000020D350CABCF,-581,37,0,866900000,1572350669.1702962
30347A12301D82C59682FF04,-719,20,0,866900000,1572350669.1739151
30347A12301D81B48DFBEF62,-729,34,0,866900000,1572350669.185465
E28011700000020D350CC59F,-634,36,0,866900000,1572350669.189017
30347A12301D59059682FF66,-680,39,0,866900000,1572350669.19279
E28011700000020D350CABDF,-669,37,0,866900000,1572350669.196638
E28011700000020D350CE1BE,-573,62,0,866900000,1572350669.20081
30347A12301D63859682FFB3,-609,63,0,866900000,1572350669.203603
30347A12301D56859682FF7D,-680,59,0,866900000,1572350669.214518
30347A125C2729EFDFA3997E,-687,18,0,866900000,1572350669.218766
30347A125C2729EE759FCEF4,-627,4,0,866900000,1572350669.222736
30347A12301D66059682FF70,-649,5,0,866900000,1572350669.227726
30347A12301D63459682FFB2,-754,0,0,866900000,1572350669.2296784
3034CB1FE04D34205848D3CB,-735,33,0,866900000,1572350669.242694
E28011700000020D350CC58F,-694,61,0,866900000,1572350669.2486231
30347A12301D65059682FF7B,-747,29,0,866900000,1572350669.2506151
E28011700000020D350CABEF,-598,49,0,866900000,1572350669.256908
30347A12301D5D059682FF46,-747,3,0,866900000,1572350669.2687
E28011700000020D350CABFF,-701,51,0,866900000,1572350669.272685
E28011700000020D350CC400,-674,35,0,866900000,1572350669.27861
3034CB1FE04D3220F382056E,-687,61,0,866900000,1572350669.282972
30347A12301D8FC59682FEFA,-669,38,0,866900000,1572350669.287544
30347A12301D63059682FFB1,-669,25,0,866900000,1572350669.293538
30347A125C272A059682FF3E,-729,39,0,866900000,1572350669.2978868
30347A12301D62C59682FFA8,-609,15,0,866900000,1572350669.303628
30347A12301D72859682FF72,-669,11,0,866900000,1572350669.307611
3034CB1FE04D3DE07E006435,-747,46,0,866900000,1572350669.311507
30347A12301D5C859682FF73,-754,23,0,866900000,1572350669.315655
30347A12301D59859682FFA3,-674,58,0,866900000,1572350669.31954
30347A12301D61059682FFBC,-687,55,0,866900000,1572350669.3265114
30347A12301D63859682FFB4,-649,13,0,866900000,1572350669.3335009
E28011700000020D350CAB3F,-762,47,0,866900000,1572350669.33671
30347A12301D55C59682FF9B,-694,53,0,866900000,1572350669.345765
3034CB1FE04D34A0CA1030F1,-741,16,0,866900000,1572350669.347758
3034CB1FE04D3220F382056E,-701,4,0,866900000,1572350669.357766
E28011700000020D350CAB2F,-627,2,0,866900000,1572350669.359498
30347A125C272B859682FF2E,-694,51,0,866900000,1572350669.37011
3034CB1FE04D3220F382056E,-741,5,0,866900000,1572350669.3819034
30347A125C2729EFDFA3997E,-614,14,0,866900000,1572350669.385507
E28011700000020D350CABCF,-589,49,0,866900000,1572350669.390551
30347A12301D63459682FFB2,-719,27,0,866900000,1572350669.3946428
E28011700000020D350CE1BE,-521,44,0,866900000,1572350669.398485
30347A12301D8FC59682FEFA,-674,35,0,866900000,1572350669.4026966
30347A12301D52459682FF65,-789,27,0,866900000,1572350669.4067779
3034CB1FE04D34A0CA1030F1,-735,25,0,866900000,1572350669.413576
30347A125C272A059682FF3E,-729,27,0,866900000,1572350669.417603
E28011700000020D350CC400,-614,49,0,866900000,1572350669.421592
30347A12301D66059682FF70,-701,6,0,866900000,1572350669.4246056
30347A12301D72859682FF72,-659,16,0,866900000,1572350669.440377
E28011700000020D350CABEF,-566,39,0,866900000,1572350669.4435802
30347A12301D63859682FFB3,-554,24,0,866900000,1572350669.4466212
30347A125C272B859682FF2E,-687,40,0,866900000,1572350669.455677
30347A125C2729EE759FCEF4,-620,49,0,866900000,1572350669.4655714
E28011700000020D350CABFF,-719,47,0,866900000,1572350669.47069
30347A12301D63C59682FF74,-770,37,0,866900000,1572350669.474642
30347A12301D62C59682FFA8,-609,41,0,866900000,1572350669.4837039
E28011700000020D350CAB3F,-674,54,0,866900000,1572350669.4885118
30347A12301D63859682FFB4,-609,40,0,866900000,1572350669.490473
30395F3C41407BACFFFED7AD,-770,9,0,866900000,1572350669.499546
30347A12301D7F059682FF14,-710,20,0,866900000,1572350669.5061312
30347A12301D62459682FFA6,-770,27,0,866900000,1572350669.5096262
E28011700000020D350CAB2F,-609,4,0,866900000,1572350669.5115368
30347A12301D86C59682FF0D,-710,3,0,866900000,1572350669.5275476
30347A12301D63059682FFB1,-614,41,0,866900000,1572350669.531682
E28011700000020D350CABDF,-634,16,0,866900000,1572350669.5337641
E28011700000020D350CC58F,-719,63,0,866900000,1572350669.5405178
30347A12301D56859682FF7D,-754,42,0,866900000,1572350669.549698
3034CB1FE04D3EA0CC5EEA22,-719,20,0,866900000,1572350669.550483
30347A125C2729459682FF50,-659,29,1,866900000,1572350669.572216
E28011700000020D350CE1BE,-598,42,1,866900000,1572350669.5759194
30347A12301D87859682FF10,-659,24,1,866900000,1572350669.580606
30347A125C272B859682FF2E,-701,16,1,866900000,1572350669.5846481
30347A12301D7F059682FF14,-694,27,1,866900000,1572350669.5884972
30347A12301D76059682FF18,-719,43,1,866900000,1572350669.59266
E28011700000020D350CC400,-627,42,1,866900000,1572350669.601572
30347A12301D87C59682FF22,-754,62,1,866900000,1572350669.605514
E28011700000020D350CABFF,-649,19,1,866900000,1572350669.6154966
30347A12301D63859682FFB3,-710,52,1,866900000,1572350669.6351151
E28011700000020D350CAB3F,-807,60,1,866900000,1572350669.6402571
E28011700000020D350CAB2F,-669,60,1,866900000,1572350669.641784
30347A12301D63859682FFB4,-634,14,1,866900000,1572350669.6576474
30347A12301D60C59682FFB9,-741,53,1,866900000,1572350669.661543
30347A12301D8FC59682FEFA,-674,23,1,866900000,1572350669.6655018
30347A12301D77059682FF17,-687,14,1,866900000,1572350669.6707392
30347A12301D62459682FFA6,-741,38,1,866900000,1572350669.675678
E28011700000020D350CABCF,-649,22,1,866900000,1572350669.679855
30347A12301D8A059682FF26,-701,57,1,866900000,1572350669.684717
E28011700000020D350CC58F,-659,39,1,866900000,1572350669.688607
30347A12301D62C59682FFA8,-614,39,1,866900000,1572350669.6936178
30347A12301D75059682FF19,-710,16,1,866900000,1572350669.699896
30347A12301D63C59682FF74,-729,35,1,866900000,1572350669.7020931
E28011700000020D350CC59F,-620,5,1,866900000,1572350669.772197
30347A12301D87859682FF10,-680,41,1,866900000,1572350669.775659
E28011700000020D350CABFF,-649,44,1,866900000,1572350669.7845788
E28011700000020D350CE1BE,-634,4,1,866900000,1572350669.7884989
E28011700000020D350CC58F,-680,31,1,866900000,1572350669.792557
30347A12301D62459682FFA6,-747,14,1,866900000,1572350669.796542
3034CB1FE04D3C202435E66A,-701,10,1,866900000,1572350669.802874
30347A12301D55C59682FF9B,-680,34,1,866900000,1572350669.8067589
30347A12301D60C59682FFB9,-719,22,1,866900000,1572350669.8137758
30347A12301D63859682FFB4,-649,3,1,866900000,1572350669.818072
30347A125C2729459682FF50,-701,42,1,866900000,1572350669.822953
30347A12301D61059682FFBC,-649,8,1,866900000,1572350669.8267891
303944FFC110827DEF1FDBE0,-747,14,1,866900000,1572350669.830573
E28011700000020D350CC400,-634,16,1,866900000,1572350669.8425882
E28011700000020D350CABCF,-620,9,1,866900000,1572350669.846591
E28011700000020D350CAB2F,-701,51,1,866900000,1572350669.850504
30347A12301D62C59682FFA8,-609,5,1,866900000,1572350669.851487
3034CB1FE04D33E08EDD6315,-747,45,1,866900000,1572350669.865602
3034CB1FE04D32609109168A,-729,23,1,866900000,1572350669.8701062
30347A12301D7F059682FF14,-710,30,1,866900000,1572350669.873992
30347A125C272B859682FF2E,-680,29,1,866900000,1572350669.880091
30347A12301D52859682FF78,-770,15,1,866900000,1572350669.88356
30347A12301D77059682FF17,-729,2,1,866900000,1572350669.889916
30347A12301D63859682FFB3,-674,40,1,866900000,1572350669.890531
30347A12301D59859682FFA3,-762,30,1,866900000,1572350669.9056349
30347A12301D8FC59682FEFA,-741,50,1,866900000,1572350669.921813
30347A12301D76059682FF18,-735,52,1,866900000,1572350669.927799
30347A12301D8F459682FEF7,-729,62,0,866900000,1572350669.959638
30347A12301D62C59682FFA8,-609,19,0,866900000,1572350669.963618
E28011700000020D350CABDF,-710,14,0,866900000,1572350669.97156
30347A12301D63059682FFB1,-680,31,0,866900000,1572350669.9766452
30347A125C272B059682FF34,-795,61,0,866900000,1572350669.986756
30347A125C2729459682FF50,-694,43,0,866900000,1572350669.9885561
E28011700000020D350CE1BE,-589,15,0,866900000,1572350669.9985762
E28011700000020D350CABCF,-719,49,0,866900000,1572350670.0043466
3034CB1FE04D3460E3652E40,-779,35,0,866900000,1572350670.0136828
30347A12301D63859682FFB3,-694,48,0,866900000,1572350670.0187411
30347A12301D59859682FFA3,-701,38,0,866900000,1572350670.024653
30347A125C272DC59682FF52,-754,44,0,866900000,1572350670.031561
3034CB1FE04D3420E7EC47FA,-789,25,0,866900000,1572350670.034558
30347A12301D8FC59682FEFA,-710,7,0,866900000,1572350670.042474
30347A125C272A059682FF3E,-680,2,0,866900000,1572350670.0636249
30347A12301D5BC59682FF6D,-649,32,0,866900000,1572350670.0675874
E28011700000020D350CABEF,-573,43,0,866900000,1572350670.0734134
3034CB1FE04D3CA059E157EE,-729,26,0,866900000,1572350670.079108
30347A12301D63859682FFB4,-614,35,0,866900000,1572350670.0888262
3034CB1FE04D3420CAFEB951,-770,2,0,866900000,1572350670.097595
3034CB1FE04D34205848D3CB,-779,59,0,866900000,1572350670.1089618
30347A12301D56059682FF6F,-741,38,0,866900000,1572350670.112708
E28011700000020D350CABFF,-729,18,0,866900000,1572350670.1197119
30347A125C272B859682FF2E,-719,20,0,866900000,1572350670.1236238
3034CB1FE04D3EA0CC5EEA22,-735,2,0,866900000,1572350670.1325278
3034CB1FE04D3460A49B3EFC,-770,32,0,866900000,1572350670.153677
3034CB1FE04D3460F40AC140,-762,45,0,866900000,1572350670.158644
E28011700000020D350CAB2F,-680,25,0,866900000,1572350670.161549
E28011700000020D350CC58F,-719,6,0,866900000,1572350670.171715
3034CB1FE04D32609109168A,-729,10,0,866900000,1572350670.178873
30347A125C2729EFDFA3997E,-627,21,0,866900000,1572350670.190708
E28011700000020D350CC400,-754,59,0,866900000,1572350670.1945524
30347A12301D65059682FF7B,-701,59,0,866900000,1572350670.217162
30347A12301D87059682FF12,-762,6,0,866900000,1572350670.22262
E28011700000020D350CABEF,-598,52,0,866900000,1572350670.226634
30347A12301D88C59682FF29,-687,11,0,866900000,1572350670.230575
E28011700000020D350CE1BE,-554,17,0,866900000,1572350670.234596
E28011700000020D350CABDF,-659,30,0,866900000,1572350670.239831
E28011700000020D350CAB2F,-659,39,0,866900000,1572350670.248082
30347A125C2729EFDFA3997E,-609,4,0,866900000,1572350670.2587528
E28011700000020D350CAB3F,-694,14,0,866900000,1572350670.263597
30347A12301D63059682FFB1,-548,5,0,866900000,1572350670.271383
30347A12301D61059682FF58,-694,18,0,866900000,1572350670.27968
30347A12301D67059682FF68,-747,36,0,866900000,1572350670.283705
30347A12301D63859682FFB3,-554,61,0,866900000,1572350670.2877288
30347A12301D61C59682FFB7,-729,48,0,866900000,1572350670.292591
30347A12301D61C59682FFB8,-754,50,0,866900000,1572350670.29751
30347A12301D63859682FFB4,-538,51,0,866900000,1572350670.302677
E28011700000020D350CABFF,-747,36,0,866900000,1572350670.3077626
30347A12301D62C59682FFA8,-609,50,0,866900000,1572350670.3116019
30347A12301D87C59682FF22,-694,15,0,866900000,1572350670.3266966
30347A12301D63C59682FF74,-729,49,0,866900000,1572350670.3395488
30347A12301D5C859682FF73,-710,31,0,866900000,1572350670.34339
30347A125C2729459682FF50,-680,21,0,866900000,1572350670.3465722
30347A12301D86C59682FF0D,-719,28,1,866900000,1572350670.364645
30347A125C2729EFDFA3997E,-694,17,1,866900000,1572350670.369522
30347A12301D61059682FFBC,-627,23,1,866900000,1572350670.3736038
3034CB1FE04D34A04D01DA8A,-741,29,1,866900000,1572350670.379719
E28011700000020D350CE1BE,-627,21,1,866900000,1572350670.381816
30347A12301D77059682FF17,-701,56,1,866900000,1572350670.399649
30347A12301D87059682FF12,-735,42,1,866900000,1572350670.4206529
30347A12301D67059682FF68,-729,14,1,866900000,1572350670.4215221
30347A12301D87859682FF10,-627,55,1,866900000,1572350670.431531
30347A12301D63859682FFB4,-609,33,1,866900000,1572350670.4355528
3034CB1FE04D3220F382056E,-701,6,1,866900000,1572350670.4407418
30347A12301D72859682FF72,-701,27,1,866900000,1572350670.445718
E28011700000020D350CAB2F,-674,38,1,866900000,1572350670.4576874
30347A12301D63059682FFB0,-735,42,1,866900000,1572350670.4616802
30347A12301D63059682FFB1,-649,36,1,866900000,1572350670.4665859
30347A12301D61059682FF58,-729,59,1,866900000,1572350670.470943
E28011700000020D350CABDF,-649,39,1,866900000,1572350670.475586
30347A12301D63859682FFB3,-589,31,1,866900000,1572350670.4776962
30347A125C2729459682FF50,-735,62,1,866900000,1572350670.497592
30347A12301D87059682FF11,-719,12,1,866900000,1572350670.510796
E28011700000020D350CABEF,-609,3,1,866900000,1572350670.5146198
30347A12301D90459682FEF6,-694,58,1,866900000,1572350670.517848
30347A12301D5C859682FF73,-710,28,1,866900000,1572350670.531575
E28011700000020D350CAB3F,-687,8,1,866900000,1572350670.5425491
30347A12301D63459682FFB2,-710,6,1,866900000,1572350670.545537
E28011700000020D350CC58F,-634,7,1,866900000,1572350670.5565991
E28011700000020D350CAB2F,-634,53,1,866900000,1572350670.560846
30347A12301D63859682FFB3,-598,23,1,866900000,1572350670.565666
30347A12301D8F859682FEF5,-747,9,1,866900000,1572350670.5695481
30347A12301D8F459682FEF7,-669,4,1,866900000,1572350670.574084
30347A12301D63859682FFB4,-620,8,1,866900000,1572350670.5759194
E28011700000020D350CC400,-680,50,1,866900000,1572350670.5896974
30347A12301D63459682FFB2,-729,5,1,866900000,1572350670.5935369
30347A12301D63059682FFB1,-634,13,1,866900000,1572350670.598518
3034CB1FE04D33E08EDD6315,-719,40,1,866900000,1572350670.6034482
30347A12301D8A059682FF26,-719,18,1,866900000,1572350670.6070461
30347A12301D61059682FF58,-770,8,1,866900000,1572350670.6128109
E28011700000020D350CABDF,-627,4,1,866900000,1572350670.617611
30347A125C272B059682FF34,-762,47,1,866900000,1572350670.622955
30347A12301D87059682FF12,-719,56,1,866900000,1572350670.6289961
30347A12301D63059682FFB0,-735,25,1,866900000,1572350670.6335769
30347A12301D90459682FEF6,-719,42,1,866900000,1572350670.635516
30347A12301D77059682FF17,-729,21,1,866900000,1572350670.6486864
30347A12301D61059682FFBC,-641,7,1,866900000,1572350670.6565769
E28011700000020D350CABCF,-687,43,1,866900000,1572350670.6628294
30347A12301D72859682FF72,-719,41,1,866900000,1572350670.670358
E28011700000020D350CAB3F,-659,16,1,866900000,1572350670.674007
E28011700000020D350CABEF,-598,6,1,866900000,1572350670.678262
E28011700000020D350CE1BE,-620,27,1,866900000,1572350670.6834419
30347A125C272D059682FF4C,-754,15,1,866900000,1572350670.687695
30347A12301D5D059682FF46,-735,0,1,866900000,1572350670.6925259
30347A12301D87859682FF10,-609,6,1,866900000,1572350670.69606
3034CB1FE04D3DE078D36F63,-762,21,1,866900000,1572350670.7006881
3034CB1FE04D3220416CBFD2,-719,32,1,866900000,1572350670.713575
30347A12301D59859682FFA3,-669,3,1,866900000,1572350670.7166002
30347A12301D87059682FF11,-719,15,1,866900000,1572350670.717584
3034CB1FE04D34A04D01DA8A,-747,47,1,866900000,1572350670.743228
30347A12301D5C859682FF73,-729,52,1,866900000,1572350670.748035
30347A12301D7AC59682FF1E,-770,24,1,866900000,1572350670.750567
3034CB1FE04D3220F382056E,-719,29,1,866900000,1572350670.758194
30347A12301D67059682FF68,-735,27,1,866900000,1572350670.764653
30347A12301D5A459682FF59,-814,55,1,866900000,1572350670.774575
3034CB1FE04D30E0CDCE3E70,-789,34,1,866900000,1572350670.781788
E28011700000020D350CE1BE,-598,35,0,866900000,1572350670.795035
E28011700000020D350CAB3F,-589,27,0,866900000,1572350670.798559
30347A12301D55C59682FF9B,-719,50,0,866900000,1572350670.803387
30347A12301D8F3B6F3FFF2E,-649,6,0,866900000,1572350670.8073332
30347A12301D61059682FF58,-627,60,0,866900000,1572350670.811303
30347A12301D88C59682FF29,-614,18,0,866900000,1572350670.8149061
30347A12301D52859682FF78,-649,17,0,866900000,1572350670.8189044
30347A12301D87859682FF10,-554,5,0,866900000,1572350670.8225114
E28011700000020D350CC58F,-554,17,0,866900000,1572350670.826772
30347A12301D77059682FF17,-627,59,0,866900000,1572350670.831754
E28011700000020D350CAB2F,-560,15,0,866900000,1572350670.835583
30347A12301D63859682FFB3,-560,57,0,866900000,1572350670.8395991
30347A125C272D059682FF4C,-649,60,0,866900000,1572350670.8435302
30347A12301D59859682FFA3,-641,43,0,866900000,1572350670.847817
30347A12301D63859682FFB4,-620,34,0,866900000,1572350670.8590539
30347A12301D7F059682FF14,-674,22,0,866900000,1572350670.863554
E28011700000020D350CABEF,-598,58,0,866900000,1572350670.865676
E28011700000020D350CABFF,-694,49,0,866900000,1572350670.875906
30347A12301D65059682FF7B,-694,57,0,866900000,1572350670.8795376
30347A12301D67059682FF68,-687,14,0,866900000,1572350670.883683
30347A12301D63059682FFB0,-735,1,0,866900000,1572350670.8875382
30347A12301D8F459682FEF7,-735,57,0,866900000,1572350670.891691
30347A12301DD1859682FF99,-741,9,0,866900000,1572350670.8966
30347A12301D87C59682FF22,-659,4,0,866900000,1572350670.90056
3034CB1FE04D3EA0730635B0,-789,22,0,866900000,1572350670.904717
30347A12301D62C59682FFA8,-669,38,0,866900000,1572350670.9096029
30347A12301D63459682FFB2,-735,40,0,866900000,1572350670.913866
30347A12301D63059682FFB1,-614,58,0,866900000,1572350670.917689
30347A12301D87059682FF11,-634,15,0,866900000,1572350670.9226296
30347A12301D87059682FF12,-659,13,0,866900000,1572350670.928695
30347A12301D66059682FF70,-659,32,0,866900000,1572350670.936194
3034CB1FE04D3DE078D36F63,-754,24,0,866900000,1572350670.93944
E28011700000020D350CC400,-754,51,0,866900000,1572350670.9521232
E28011700000020D350CABCF,-674,50,0,866900000,1572350670.956618
E28011700000020D350CABDF,-598,54,0,866900000,1572350670.966783
30347A12301D59459682FF7A,-719,43,0,866900000,1572350670.976657
30347A125C2729EE759FCEF4,-614,56,0,866900000,1572350670.9805708
30395F3C41407BACFFFED7AD,-729,52,0,866900000,1572350670.985742
30347A12301D5A459682FF59,-729,59,0,866900000,1572350670.987534
30347A12301D51459682FF61,-719,13,0,866900000,1572350671.001808
30347A12301D6BC59682FF67,-710,43,0,866900000,1572350671.0075672
30347A12301D8A059682FF26,-674,14,0,866900000,1572350671.0125961
30347A125C272B059682FF38,-789,25,0,866900000,1572350671.017934
E28011700000020D350CC59F,-659,48,0,866900000,1572350671.022548
30347A12301D5C859682FF73,-680,47,0,866900000,1572350671.026489
30347A12301D63C59682FF74,-729,13,0,866900000,1572350671.04481
30347A12301D5AC59682FF8B,-839,15,0,866900000,1572350671.058929
E28011700000020D350CAB3F,-566,58,0,866900000,1572350671.071309
30347A12301D88C59682FF29,-598,17,0,866900000,1572350671.0733778
30347A125C272A059682FF3E,-620,11,0,866900000,1572350671.083843
E28011700000020D350CE1BE,-589,7,0,866900000,1572350671.0877528
30347A12301D65059682FF7B,-729,8,0,866900000,1572350671.0926518
