epc,rssi,phase,beam_id,frequency,time
30347A12301D75059682FF19,-669,6,0,866900000,1572350626.471292
30347A12301D63C59682FF74,-719,12,0,866900000,1572350626.475182
30347A12301D63859682FFB3,-627,21,0,866900000,1572350626.479896
30347A12301D61C59682FFB7,-719,24,0,866900000,1572350626.485856
30347A12301D8F859682FEF5,-659,29,0,866900000,1572350626.4869142
30347A125C272AC59682FF2F,-710,10,0,866900000,1572350626.495121
30347A12301D6BC59682FF67,-719,14,0,866900000,1572350626.504895
30347A125C272A059682FF3E,-669,59,0,866900000,1572350626.5099778
30347A12301D87C59682FF22,-719,15,0,866900000,1572350626.524151
30347A12301D5C859682FF73,-680,40,1,866900000,1572350626.556076
30347A12301D63C59682FF74,-719,13,1,866900000,1572350626.560202
30395F3C40FF7A67FECFF72A,-641,61,1,866900000,1572350626.569124
30347A12301D66059682FF70,-641,38,1,866900000,1572350626.572882
30347A12301D86459682FF0F,-814,48,1,866900000,1572350626.576865
30347A125C2729459682FF50,-719,43,1,866900000,1572350626.5819669
30347A125C272B059682FF34,-779,54,1,866900000,1572350626.585967
30347A12301D61059682FFBC,-659,51,1,866900000,1572350626.59014
30347A12301D6BC59682FF67,-729,42,1,866900000,1572350626.6009881
30347A12301D87859682FF10,-674,59,1,866900000,1572350626.608018
E28011700000020D350CE1BE,-729,30,1,866900000,1572350626.6139288
3034CB1FE04D36601DB310DE,-741,25,1,866900000,1572350626.619031
30395F3C40FF7A67FECFF72A,-680,57,1,866900000,1572350626.620853
E28011700000020D350CABDF,-659,59,1,866900000,1572350626.630229
30347A125C272B859682FF2E,-701,26,1,866900000,1572350626.63395
30395F3C41407BACFFFED7AD,-674,38,1,866900000,1572350626.643966
E28011700000020D350CABEF,-719,2,1,866900000,1572350626.648875
30347A12301D67059682FF68,-729,12,1,866900000,1572350626.6548438
3034CB1FE04D3CA059E157EE,-770,63,1,866900000,1572350626.660147
30347A12301D62459682FFA6,-779,9,1,866900000,1572350626.663988
30347A12301D63859682FFB4,-680,18,1,866900000,1572350626.667881
30347A125C272AC59682FF3B,-762,31,1,866900000,1572350626.685003
3034CB1FE04D3420CAFEB951,-735,21,1,866900000,1572350626.690125
7EDA903805100271000ED24A,-669,15,1,866900000,1572350626.696136
30347A12301D52459682FF65,-694,46,1,866900000,1572350626.7040708
30347A125C272B859682FF2E,-701,7,1,866900000,1572350626.706882
30395F3C41407BACFFFED7AD,-669,9,1,866900000,1572350626.710822
30347A12301D86C59682FF0D,-634,54,1,866900000,1572350626.714859
30347A12301D5C859682FF73,-710,16,1,866900000,1572350626.72003
30347A12301D86459682FF0F,-729,35,1,866900000,1572350626.723985
30347A12301D6BC59682FF67,-701,14,1,866900000,1572350626.7281609
30347A125C2729459682FF50,-674,55,1,866900000,1572350626.737361
E28011700000020D350CABDF,-719,40,1,866900000,1572350626.7429528
3034CB1FE04D352042513982,-719,45,1,866900000,1572350626.7529678
E28011700000020D350CABEF,-729,41,1,866900000,1572350626.7589812
30347A12301D5D059682FF46,-874,6,1,866900000,1572350626.765105
30347A12301D59059682FF66,-747,18,1,866900000,1572350626.7679546
30347A12301D63859682FFB4,-680,4,1,866900000,1572350626.783898
E28011700000020D350CABFF,-729,32,1,866900000,1572350626.7888892
30347A12301D67059682FF68,-762,56,1,866900000,1572350626.793952
E28011700000020D350CE1BE,-710,51,1,866900000,1572350626.8019712
30347A12301D8F459682FEF7,-641,7,0,866900000,1572350626.826143
30347A12301D61059682FF58,-710,42,0,866900000,1572350626.828089
30347A12301D5BC59682FF6D,-694,48,0,866900000,1572350626.8380392
30347A12301D61C59682FFB8,-741,54,0,866900000,1572350626.8469582
30347A12301D8EC59682FEF9,-710,45,0,866900000,1572350626.8559842
30347A12301D63859682FFB4,-566,32,0,866900000,1572350626.860791
30347A12301D62C59682FFA8,-609,40,0,866900000,1572350626.865951
E28011700000020D350CC58F,-609,16,0,866900000,1572350626.8708198
E28011700000020D350CE1BE,-614,52,0,866900000,1572350626.875214
30347A12301D60C59682FFC0,-770,33,0,866900000,1572350626.878828
30347A12301D86C59682FF0D,-659,57,0,866900000,1572350626.8849099
30347A12301D6BC59682FF67,-741,18,0,866900000,1572350626.889904
30347A12301D65059682FF7B,-729,62,0,866900000,1572350626.8942158
E28011700000020D350CAB2F,-674,60,0,866900000,1572350626.8999891
30347A12301D59059682FF66,-710,46,0,866900000,1572350626.904953
E28011700000020D350CABFF,-729,22,0,866900000,1572350626.9109726
30347A12301D60C59682FFB6,-729,18,0,866900000,1572350626.9158678
30347A125C272B859682FF2E,-710,45,0,866900000,1572350626.919913
30347A12301D5C859682FF73,-710,5,0,866900000,1572350626.9239206
30347A125C2729EFDFA3997E,-620,63,0,866900000,1572350626.929415
E28011700000020D350CABDF,-762,41,0,866900000,1572350626.9393039
30347A12301D61C59682FFB7,-701,28,0,866900000,1572350626.9500642
E28011700000020D350CABEF,-754,43,0,866900000,1572350626.951874
30347A12301D67059682FF68,-754,18,0,866900000,1572350626.9620938
30347A12301D63459682FFB2,-735,8,0,866900000,1572350626.966961
E28011700000020D350CAB3F,-735,46,0,866900000,1572350626.970975
30347A12301D86C59682FF0D,-659,40,0,866900000,1572350626.982016
30347A12301D59059682FF66,-719,42,0,866900000,1572350626.990984
30347A12301D60C59682FFB6,-770,19,0,866900000,1572350626.9967039
30347A12301D88C59682FF29,-754,20,0,866900000,1572350626.9999628
30347A12301D62C59682FFA8,-609,38,0,866900000,1572350627.0071962
30347A12301D82C59682FF03,-719,37,0,866900000,1572350627.0119789
30347A12301D8F459682FEF7,-710,62,0,866900000,1572350627.0158482
30347A12301D63859682FFB4,-548,52,0,866900000,1572350627.0290492
30347A12301D65059682FF7B,-779,5,0,866900000,1572350627.032746
E28011700000020D350CC58F,-589,55,0,866900000,1572350627.037909
30347A12301D61C59682FFB7,-710,34,0,866900000,1572350627.0418546
E28011700000020D350CAB3F,-694,4,0,866900000,1572350627.045983
E28011700000020D350CABDF,-741,24,0,866900000,1572350627.050913
E28011700000020D350CABFF,-729,49,0,866900000,1572350627.0549018
E28011700000020D350CABCF,-729,31,0,866900000,1572350627.060707
E28011700000020D350CC59F,-694,12,0,866900000,1572350627.065639
30347A12301D61C59682FFB8,-735,0,0,866900000,1572350627.06894
E28011700000020D350CE1BE,-573,40,0,866900000,1572350627.073182
30347A12301D56059682FF6F,-741,3,0,866900000,1572350627.076905
30347A12301D60C59682FFC0,-779,13,0,866900000,1572350627.0788548
30347A12301D63459682FFB2,-701,24,0,866900000,1572350627.0929132
E28011700000020D350CAB2F,-627,24,0,866900000,1572350627.098101
30347A12301D63C59682FF74,-741,21,0,866900000,1572350627.104028
30347A12301D55459682FF4E,-741,49,0,866900000,1572350627.109953
E28011700000020D350CC400,-729,40,0,866900000,1572350627.112834
30347A125C2729EFDFA3997E,-598,41,0,866900000,1572350627.114814
30347A12301D66059682FF70,-669,18,0,866900000,1572350627.125325
30347A125C272B859682FF2E,-680,47,0,866900000,1572350627.1291368
30347A12301D63059682FFB0,-680,49,0,866900000,1572350627.135927
30347A12301D87859682FF10,-729,54,0,866900000,1572350627.139065
30347A12301D62C59682FFA8,-573,51,1,866900000,1572350627.161151
30347A125C272AC59682FF31,-741,40,1,866900000,1572350627.16497
30347A125C272AC59682FF2F,-701,22,1,866900000,1572350627.169152
E28011700000020D350CABCF,-687,8,1,866900000,1572350627.17407
30347A125C272A059682FF3E,-674,33,1,866900000,1572350627.178925
30347A12301D8FC59682FEFA,-641,59,1,866900000,1572350627.18299
E28011700000020D350CAB3F,-710,29,1,866900000,1572350627.186988
E28011700000020D350CC400,-687,5,1,866900000,1572350627.192342
30347A12301D8F459682FEF7,-674,14,1,866900000,1572350627.196733
30347A12301D63859682FFB4,-598,22,1,866900000,1572350627.197323
30347A125C2729459682FF50,-609,41,1,866900000,1572350627.206143
30347A12301D65059682FF7B,-701,44,1,866900000,1572350627.210062
30347A12301D8F859682FEF5,-674,21,1,866900000,1572350627.214901
30347A125C2729EFDFA3997E,-687,2,1,866900000,1572350627.2188814
E28011700000020D350CAB2F,-694,20,1,866900000,1572350627.225014
30347A12301D54459682FF96,-680,16,1,866900000,1572350627.2302706
E28011700000020D350CC59F,-710,59,1,866900000,1572350627.234099
30347A12301D63859682FFB3,-538,15,1,866900000,1572350627.237928
30347A12301D63059682FFB1,-609,32,1,866900000,1572350627.241927
30347A12301D75059682FF19,-659,36,1,866900000,1572350627.2460108
30347A12301D86C59682FF0D,-641,49,1,866900000,1572350627.249795
E28011700000020D350CABFF,-687,46,1,866900000,1572350627.252855
E28011700000020D350CE1BE,-719,14,1,866900000,1572350627.271006
E28011700000020D350CABDF,-741,63,1,866900000,1572350627.277076
30347A12301D88C59682FF29,-719,53,1,866900000,1572350627.2809126
30347A12301D77059682FF17,-687,54,1,866900000,1572350627.284831
E28011700000020D350CC58F,-710,57,1,866900000,1572350627.288962
30347A12301D62059682FFBF,-729,14,1,866900000,1572350627.293874
30347A12301D59859682FFA3,-719,0,1,866900000,1572350627.299016
30347A12301D53859682FF98,-741,14,1,866900000,1572350627.301962
30347A12301D63059682FFB0,-747,47,1,866900000,1572350627.315892
30347A125C272B859682FF2E,-729,12,1,866900000,1572350627.328535
E28011700000020D350CABEF,-680,30,1,866900000,1572350627.331112
30347A12301D63859682FFB4,-641,52,1,866900000,1572350627.334959
30347A12301D63859682FFB3,-598,5,1,866900000,1572350627.339116
E28011700000020D350CE1BE,-680,17,1,866900000,1572350627.3430989
30347A12301D8F859682FEF5,-719,40,1,866900000,1572350627.347855
30347A125C2729459682FF50,-669,8,1,866900000,1572350627.351851
E28011700000020D350CABDF,-680,48,1,866900000,1572350627.3578448
30347A12301D77059682FF17,-729,46,1,866900000,1572350627.3619454
30347A12301D63059682FFB1,-649,49,1,866900000,1572350627.367007
30347A12301D90459682FEF6,-649,1,1,866900000,1572350627.375936
30347A12301D59859682FFA3,-719,63,1,866900000,1572350627.379767
30347A12301D8F459682FEF7,-680,28,1,866900000,1572350627.385877
30347A125C2729EFDFA3997E,-710,39,1,866900000,1572350627.395403
E28011700000020D350CABFF,-754,62,1,866900000,1572350627.401908
30347A12301D5C859682FF73,-669,3,1,866900000,1572350627.407168
30347A12301D8EC59682FEF9,-710,48,1,866900000,1572350627.409032
30347A12301D87859682FF10,-659,23,1,866900000,1572350627.4229374
E28011700000020D350CAB2F,-754,5,1,866900000,1572350627.426934
30347A12301D6BC59682FF67,-710,5,1,866900000,1572350627.43315
30347A12301D6BC59682FF67,-614,34,0,866900000,1572350627.451006
30347A12301D63059682FFB1,-735,63,0,866900000,1572350627.463247
30347A12301D8F459682FEF7,-687,27,0,866900000,1572350627.4681568
30347A12301D59859682FFA3,-687,9,0,866900000,1572350627.486017
30395F3C40FF7A64EFFDAD7B,-620,54,0,866900000,1572350627.492241
30347A12301D63859682FFB3,-627,57,0,866900000,1572350627.4961472
30347A125C2729EE759FCEF4,-669,55,0,866900000,1572350627.5020428
30347A12301D55C59682FF9B,-641,55,0,866900000,1572350627.5098789
E28011700000020D350CAB2F,-669,29,0,866900000,1572350627.515806
30347A12301D72859682FF72,-701,32,0,866900000,1572350627.52299
E28011700000020D350CE1BE,-710,41,0,866900000,1572350627.527782
30347A12301D51459682FF61,-719,7,0,866900000,1572350627.535124
E28011700000020D350CABDF,-719,15,0,866900000,1572350627.541014
30347A12301D54059682FF97,-680,10,0,866900000,1572350627.5480099
30347A12301D56059682FF6F,-701,35,0,866900000,1572350627.5481954
30347A125C272D059682FF4C,-710,4,0,866900000,1572350627.5619214
30347A12301D63459682FFB2,-729,29,0,866900000,1572350627.566829
30347A12301D51459682FF61,-747,51,0,866900000,1572350627.570843
30347A12301D52459682FF65,-729,46,0,866900000,1572350627.5748742
30347A12301D61059682FF58,-649,15,0,866900000,1572350627.578856
30347A125C272A059682FF3E,-598,51,0,866900000,1572350627.582866
30347A12301D7F059682FF14,-669,30,0,866900000,1572350627.587857
E28011700000020D350CAB3F,-701,63,0,866900000,1572350627.594767
30347A12301D63059682FFB0,-735,38,0,866900000,1572350627.598241
30347A125C272B059682FF39,-719,13,0,866900000,1572350627.60185
30347A12301D56059682FF6F,-710,13,0,866900000,1572350627.606327
30347A12301D59859682FFA3,-694,0,0,866900000,1572350627.6098614
30347A12301D63859682FFB3,-609,9,0,866900000,1572350627.613879
30347A12301D8F459682FEF7,-719,61,0,866900000,1572350627.6178932
30347A12301D72859682FF72,-659,36,0,866900000,1572350627.6228428
30347A12301D55C59682FF9B,-614,63,0,866900000,1572350627.62817
30347A12301D6BC59682FF67,-674,54,0,866900000,1572350627.633955
E28011700000020D350CC58F,-669,61,0,866900000,1572350627.6379929
E28011700000020D350CAB2F,-674,6,0,866900000,1572350627.642908
30347A12301D65059682FF7B,-710,11,0,866900000,1572350627.6469119
30347A12301D88C59682FF29,-694,63,0,866900000,1572350627.650809
30347A125C272D059682FF4C,-674,23,0,866900000,1572350627.654917
30347A12301D63059682FFB1,-659,11,0,866900000,1572350627.659457
E28011700000020D350CABCF,-573,38,0,866900000,1572350627.6669152
E28011700000020D350CABDF,-659,10,0,866900000,1572350627.671946
30347A125C272AC59682FF3A,-770,58,0,866900000,1572350627.675967
3034CB1FE04D3DE078D36F63,-779,8,0,866900000,1572350627.680884
30347A12301D52859682FF78,-754,52,0,866900000,1572350627.685847
30347A12301D8FC59682FEFA,-680,2,0,866900000,1572350627.689843
30347A12301D63459682FFB2,-729,56,0,866900000,1572350627.694915
30347A12301D87059682FF12,-710,35,0,866900000,1572350627.6992302
30347A125C272A059682FF3E,-694,2,1,866900000,1572350627.7341874
30347A12301D63059682FFB1,-649,59,1,866900000,1572350627.7359982
E28011700000020D350CABEF,-669,0,1,866900000,1572350627.7451048
30347A12301D7F059682FF14,-694,53,1,866900000,1572350627.759018
30347A12301D63859682FFB3,-566,7,1,866900000,1572350627.763129
30347A12301D61059682FF58,-669,2,1,866900000,1572350627.7669609
E28011700000020D350CAB2F,-641,34,1,866900000,1572350627.773908
30347A12301D61C59682FFB7,-729,59,1,866900000,1572350627.7799108
30347A12301D74C59682FF8E,-687,4,1,866900000,1572350627.792424
30347A12301D63459682FFB2,-701,38,1,866900000,1572350627.796243
30347A12301D8FC59682FEFA,-741,1,1,866900000,1572350627.7979212
E28011700000020D350CABDF,-741,37,1,866900000,1572350627.8070161
30347A125C2729459682FF50,-659,21,1,866900000,1572350627.811934
30347A12301D55C59682FF9B,-669,11,1,866900000,1572350627.8159618
30347A125C272B059682FF39,-729,30,1,866900000,1572350627.819937
30347A12301D87059682FF12,-719,39,1,866900000,1572350627.82504
E28011700000020D350CAB3F,-641,38,1,866900000,1572350627.8302019
30347A12301D87C59682FF28,-649,0,1,866900000,1572350627.8349779
30347A12301D63859682FFB4,-669,2,1,866900000,1572350627.840899
E28011700000020D350CABCF,-747,3,1,866900000,1572350627.844831
30347A12301D59859682FFA3,-687,1,1,866900000,1572350627.8489568
30347A12301D5C859682FF73,-747,31,1,866900000,1572350627.8528461
30347A12301D87859682FF10,-641,57,1,866900000,1572350627.8580382
30347A12301D8F459682FEF7,-701,35,1,866900000,1572350627.861584
30395F3C41407BACFFFED7AD,-735,34,1,866900000,1572350627.874272
30347A12301D77059682FF17,-641,52,1,866900000,1572350627.8820062
30347A125C272D059682FF4C,-694,16,1,866900000,1572350627.88485
30347A12301D59059682FF66,-710,31,1,866900000,1572350627.896013
30347A12301D61C59682FFB8,-822,59,1,866900000,1572350627.9021142
30347A12301D7AC59682FF1E,-729,39,1,866900000,1572350627.906904
E28011700000020D350CC58F,-609,46,1,866900000,1572350627.917941
30347A12301D63059682FFB0,-747,13,1,866900000,1572350627.932118
E28011700000020D350CE1BE,-641,2,1,866900000,1572350627.950092
30347A12301D68859682FF6E,-762,15,1,866900000,1572350627.960005
E28011700000020D350CC59F,-762,44,1,866900000,1572350627.965151
E28011700000020D350CABDF,-710,36,1,866900000,1572350627.9693034
30347A12301D63859682FFB3,-566,61,1,866900000,1572350627.972874
30347A12301D67059682FF68,-719,37,1,866900000,1572350627.976792
E28011700000020D350CAB3F,-627,32,1,866900000,1572350627.981923
E28011700000020D350CC400,-694,42,1,866900000,1572350627.985923
30347A12301D62C59682FFA8,-641,48,1,866900000,1572350627.990054
30347A12301D75059682FF19,-659,48,1,866900000,1572350627.994565
30347A12301D61059682FF58,-649,60,1,866900000,1572350627.998152
30347A12301D63859682FFB4,-669,47,1,866900000,1572350628.002851
E28011700000020D350CAB2F,-589,28,1,866900000,1572350628.0070732
30347A12301D87859682FF10,-687,48,1,866900000,1572350628.0160449
30347A12301D5C859682FF73,-701,57,1,866900000,1572350628.01997
30347A12301D59059682FF66,-701,14,1,866900000,1572350628.0238552
30347A12301D60C59682FFB9,-710,60,1,866900000,1572350628.0279539
30347A12301D63059682FFB1,-634,3,1,866900000,1572350628.03212
30347A125C272B859682FF2E,-719,8,1,866900000,1572350628.0361204
30347A125C272A059682FF3E,-747,10,1,866900000,1572350628.037984
30347A125C272D059682FF4C,-687,19,1,866900000,1572350628.0478332
30347A12301D61059682FFBC,-701,24,1,866900000,1572350628.05281
30347A12301D59859682FFA3,-669,4,1,866900000,1572350628.0572534
30347A125C2729EE759FCEF4,-598,41,1,866900000,1572350628.061701
E28011700000020D350CC58F,-609,51,1,866900000,1572350628.0666866
30347A12301D77059682FF17,-680,42,1,866900000,1572350628.0718458
30347A12301D87059682FF12,-729,13,1,866900000,1572350628.074799
E28011700000020D350CABCF,-694,13,1,866900000,1572350628.089066
30347A12301D59459682FF7A,-779,8,1,866900000,1572350628.1020539
3034CB1FE04D3DE078D36F63,-735,37,0,866900000,1572350628.131155
303944FFC11082366BEBFB63,-754,58,0,866900000,1572350628.134805
30347A12301D52859682FF78,-659,30,0,866900000,1572350628.1401038
30347A12301D63859682FFB3,-687,4,0,866900000,1572350628.1438458
30347A12301D62C59682FFA8,-620,46,0,866900000,1572350628.1508448
30347A12301D77059682FF17,-669,20,0,866900000,1572350628.155874
E28011700000020D350CABFF,-659,55,0,866900000,1572350628.160186
30347A12301D63059682FFB1,-687,60,0,866900000,1572350628.167986
3034CB1FE04D3D202E7B401E,-747,10,0,866900000,1572350628.1719284
3034CB1FE04D32609109168A,-741,37,0,866900000,1572350628.1768582
E28011700000020D350CABCF,-620,49,0,866900000,1572350628.180842
3034CB1FE04D4060B911357F,-795,39,0,866900000,1572350628.185845
30347A12301D88C59682FF29,-694,7,0,866900000,1572350628.190047
E28011700000020D350CAB3F,-674,21,0,866900000,1572350628.1924288
3034CB1FE04D3520CC448453,-789,2,0,866900000,1572350628.2062886
3034CB1FE04D3EA0BE03EEA3,-747,18,0,866900000,1572350628.217118
30347A125C2729EFDFA3997E,-669,61,0,866900000,1572350628.2208278
E28011700000020D350CC58F,-710,7,0,866900000,1572350628.227914
E28011700000020D350CE1BE,-754,62,0,866900000,1572350628.23402
E28011700000020D350CC59F,-669,41,0,866900000,1572350628.23989
30347A12301D87C59682FF22,-719,36,0,866900000,1572350628.244906
30347A12301D61059682FFBC,-701,47,0,866900000,1572350628.250829
3034CB1FE04D3460E3652E40,-729,42,0,866900000,1572350628.260001
30347A12301D5C859682FF73,-659,24,0,866900000,1572350628.27903
30347A12301D61059682FF58,-694,24,0,866900000,1572350628.2798429
E28011700000020D350CABDF,-719,34,0,866900000,1572350628.289912
E28011700000020D350CAB2F,-659,42,0,866900000,1572350628.2961311
3034CB1FE04D3EA0730635B0,-710,23,0,866900000,1572350628.300976
E28011700000020D350CC400,-634,48,0,866900000,1572350628.3049998
E28011700000020D350CABFF,-649,31,0,866900000,1572350628.3188062
E28011700000020D350CABEF,-641,26,0,866900000,1572350628.3228831
30347A12301D62C59682FFA8,-620,58,0,866900000,1572350628.32778
30347A12301D5BC59682FF6D,-680,39,0,866900000,1572350628.332176
E28011700000020D350CABCF,-609,19,0,866900000,1572350628.335851
E28011700000020D350CAB2F,-659,37,0,866900000,1572350628.3409832
E28011700000020D350CE1BE,-710,29,0,866900000,1572350628.3449302
E28011700000020D350CABDF,-719,29,0,866900000,1572350628.349073
30347A12301D87C59682FF22,-729,8,0,866900000,1572350628.353856
30347A12301D61059682FF58,-701,16,0,866900000,1572350628.357939
30347A12301D5C859682FF73,-719,19,0,866900000,1572350628.36313
E28011700000020D350CC400,-609,59,0,866900000,1572350628.369161
E28011700000020D350CC58F,-674,11,0,866900000,1572350628.371808
30347A125C2729459682FF50,-674,26,0,866900000,1572350628.3760269
30347A12301D61059682FFBC,-659,11,0,866900000,1572350628.379794
30347A12301D87C59682FF28,-747,10,0,866900000,1572350628.383863
E28011700000020D350CC59F,-659,15,0,866900000,1572350628.388864
30347A12301D54459682FF96,-747,39,0,866900000,1572350628.389966
E28011700000020D350CAB3F,-687,43,0,866900000,1572350628.3974051
E28011700000020D350CABEF,-609,22,1,866900000,1572350628.4208689
30347A12301D87C59682FF22,-719,1,1,866900000,1572350628.428001
E28011700000020D350CABCF,-581,46,1,866900000,1572350628.4300802
30347A12301D5F059682FF79,-770,63,1,866900000,1572350628.454036
E28011700000020D350CAB3F,-741,50,1,866900000,1572350628.460791
3034CB1FE04D3B60E3EB6BF3,-770,43,1,866900000,1572350628.4640741
30347A125C2729EE759FCEF4,-701,18,1,866900000,1572350628.4680474
E28011700000020D350CABDF,-741,36,1,866900000,1572350628.4732966
E28011700000020D350CC59F,-634,25,1,866900000,1572350628.4788802
E28011700000020D350CABFF,-659,33,1,866900000,1572350628.483823
E28011700000020D350CC400,-589,47,1,866900000,1572350628.487819
3034CB1FE04D3CA06B3F8F00,-779,17,1,866900000,1572350628.4919536
30347A12301D61059682FF58,-719,33,1,866900000,1572350628.494074
3034CB1FE04D3D6019E62522,-754,43,1,866900000,1572350628.50091
3034CB1FE04D3F605049C97D,-741,5,1,866900000,1572350628.507827
E28011700000020D350CABEF,-641,19,1,866900000,1572350628.521869
E28011700000020D350CC59F,-634,40,1,866900000,1572350628.526756
E28011700000020D350CABFF,-634,32,1,866900000,1572350628.530057
30347A12301D63059682FFB1,-735,7,1,866900000,1572350628.53388
E28011700000020D350CC400,-598,39,1,866900000,1572350628.540902
3034CB1FE04D34A04D01DA8A,-762,58,1,866900000,1572350628.54582
30347A12301D63859682FFB3,-674,59,1,866900000,1572350628.5499034
3034CB1FE04D3D6019E62522,-729,36,1,866900000,1572350628.55382
E28011700000020D350CABCF,-573,15,1,866900000,1572350628.558551
30347A12301D61059682FF58,-710,29,1,866900000,1572350628.5621278
E28011700000020D350CAB3F,-729,37,1,866900000,1572350628.5667572
30347A12301D68459682FEF2,-747,61,1,866900000,1572350628.571935
3034CB1FE04D3EA0730635B0,-762,56,1,866900000,1572350628.576799
30347A125C272A059682FF3E,-754,18,1,866900000,1572350628.5808806
3034CB1FE04D3D20FCCC9863,-741,60,1,866900000,1572350628.5868218
E28011700000020D350CABDF,-729,15,1,866900000,1572350628.5923796
3034CB1FE04D34601F973C5D,-789,5,1,866900000,1572350628.596282
3034CB1FE04D3AE0CCBB09DB,-729,56,1,866900000,1572350628.598878
3034CB1FE04D3C20868922F4,-719,57,1,866900000,1572350628.6129222
3034CB1FE04D30E0003033E2,-741,42,1,866900000,1572350628.6199741
3034CB1FE04D30E0CDCE3E70,-770,46,1,866900000,1572350628.6270869
30347A12301D62C59682FFA8,-641,59,0,866900000,1572350628.644008
30347A12301D82C59682FF03,-762,24,0,866900000,1572350628.6479194
30347A12301D61059682FFBC,-680,24,0,866900000,1572350628.6519551
E28011700000020D350CABFF,-680,15,0,866900000,1572350628.6559126
E28011700000020D350CABEF,-598,20,0,866900000,1572350628.6630652
30347A125C2729459682FF50,-674,9,0,866900000,1572350628.667941
E28011700000020D350CC400,-627,60,0,866900000,1572350628.67195
3034CB1FE04D34E049D7CA17,-762,0,0,866900000,1572350628.6738718
3034CB1FE04D34E00172D1C4,-754,47,0,866900000,1572350628.684844
30347A12301D59859682FFA3,-710,17,0,866900000,1572350628.6877868
E28011700000020D350CABCF,-598,37,0,866900000,1572350628.7070222
E28011700000020D350CC59F,-649,30,0,866900000,1572350628.7159526
E28011700000020D350CABDF,-719,44,0,866900000,1572350628.728527
E28011700000020D350CE1BE,-620,59,0,866900000,1572350628.7391
E28011700000020D350CC58F,-747,10,0,866900000,1572350628.7430122
30347A12301D63059682FFB1,-719,5,0,866900000,1572350628.754931
30347A125C272A059682FF3E,-680,15,0,866900000,1572350628.7609632
30347A125C272B859682FF2E,-719,60,0,866900000,1572350628.7662046
30347A125C272B859682FF2E,-694,61,0,866900000,1572350628.771004
30347A12301D8FC59682FEFA,-710,12,0,866900000,1572350628.7748802
E28011700000020D350CE1BE,-614,52,0,866900000,1572350628.780886
30347A12301D62C59682FFA8,-627,56,0,866900000,1572350628.785972
E28011700000020D350CC400,-620,51,0,866900000,1572350628.7900748
E28011700000020D350CABEF,-609,1,0,866900000,1572350628.7947118
E28011700000020D350CABCF,-598,29,0,866900000,1572350628.798131
30347A125C2729459682FF50,-659,46,0,866900000,1572350628.801846
30347A12301D61059682FFBC,-669,17,0,866900000,1572350628.807992
E28011700000020D350CC59F,-641,20,0,866900000,1572350628.8128679
30347A12301D86C59682FF0D,-719,47,0,866900000,1572350628.8188748
30347A125C2729EFDFA3997E,-694,59,0,866900000,1572350628.820856
3034CB1FE04D34E019980B6B,-762,7,0,866900000,1572350628.832949
30347A125C272A059682FF3E,-710,60,0,866900000,1572350628.834958
E28011700000020D350CABFF,-649,52,0,866900000,1572350628.853002
30347A125C272A059682FF3F,-719,27,0,866900000,1572350628.857841
30347A125C272AC59682FF31,-710,3,0,866900000,1572350628.86098
30347A12301D8D059682FEFE,-779,7,0,866900000,1572350628.868138
3034CB1FE04D36608EA13BB2,-747,5,0,866900000,1572350628.8879738
E28011700000020D350CC58F,-770,35,0,866900000,1572350628.908124
30347A12301D88C59682FF29,-719,61,0,866900000,1572350628.9219024
3034CB1FE04D3DE047DA2052,-735,6,1,866900000,1572350628.94591
E28011700000020D350CABFF,-719,15,1,866900000,1572350628.9499302
E28011700000020D350CABEF,-609,56,1,866900000,1572350628.953812
30347A12301D61059682FFBC,-687,5,1,866900000,1572350628.9589188
30347A12301D61059682FF58,-687,41,1,866900000,1572350628.964043
30347A125C272A059682FF3E,-687,27,1,866900000,1572350628.973012
30347A12301D5C859682FF73,-669,27,1,866900000,1572350628.9748108
3034CB1FE04D30E074A884AB,-710,7,1,866900000,1572350628.98896
3034CB1FE04D3D60050A73CC,-747,11,1,866900000,1572350628.996305
E28011700000020D350CC59F,-719,30,1,866900000,1572350628.9999108
E28011700000020D350CC400,-674,12,1,866900000,1572350629.004129
3034CB1FE04D3DE07E006435,-779,5,1,866900000,1572350629.007908
30347A12301D67859682FEF1,-735,43,1,866900000,1572350629.0139258
30347A12301D8D059682FEFE,-735,19,1,866900000,1572350629.018852
E28011700000020D350CABCF,-719,63,1,866900000,1572350629.022902
30347A12301D88C59682FF29,-641,49,1,866900000,1572350629.024084
E28011700000020D350CE1BE,-770,37,1,866900000,1572350629.032108
30347A12301D6BC59682FF67,-762,24,1,866900000,1572350629.0431411
30347A12301D61059682FF58,-609,41,1,866900000,1572350629.0616386
30347A12301D87C59682FF22,-659,24,1,866900000,1572350629.0655284
30347A125C272A059682FF3E,-641,57,1,866900000,1572350629.068876
30347A12301D88C59682FF29,-609,39,1,866900000,1572350629.0750778
30347A12301D5F059682FF79,-747,4,1,866900000,1572350629.0787961
30347A12301D55C59682FF9B,-627,37,1,866900000,1572350629.0828466
30347A12301D52859682FF78,-659,51,1,866900000,1572350629.087817
30347A12301D5C859682FF73,-669,34,1,866900000,1572350629.091896
E28011700000020D350CABDF,-729,37,1,866900000,1572350629.092905
30347A125C272B859682FF2E,-694,46,1,866900000,1572350629.1099482
E28011700000020D350CABEF,-687,15,1,866900000,1572350629.113903
