epc,rssi,phase,beam_id,frequency,time
30347A125C272D059682FF4C,-770,32,1,867500000,1572350712.601517
30347A12301D8F459682FEF7,-710,48,1,867500000,1572350712.616982
30347A12301D5C859682FF73,-659,28,1,867500000,1572350712.61961
30347A12301D63859682FFB4,-641,19,1,867500000,1572350712.62574
30347A12301D7AC59682FF1E,-729,5,1,867500000,1572350712.6295462
30347A125C272D059682FF4C,-779,35,1,867500000,1572350712.6345975
30395F3C41407BACFFFED7AD,-741,33,1,867500000,1572350712.636833
30347A12301D59859682FFA3,-687,14,1,867500000,1572350712.649677
30347A12301D87C59682FF22,-719,16,1,867500000,1572350712.6534688
3034CB1FE04D352042513982,-729,62,1,867500000,1572350712.659467
30347A125C2729EFDFA3997E,-719,53,1,867500000,1572350712.6629188
30347A125C272A059682FF3E,-710,27,1,867500000,1572350712.6676636
30347A12301D63859682FFB3,-719,42,1,867500000,1572350712.6754
30347A125C272B059682FF34,-719,21,1,867500000,1572350712.679559
30347A12301D72859682FF72,-729,9,1,867500000,1572350712.685455
E28011700000020D350CABEF,-719,36,1,867500000,1572350712.689439
E28011700000020D350CE1BE,-719,61,1,867500000,1572350712.694428
30347A12301D61059682FF58,-729,38,1,867500000,1572350712.6996949
30347A12301D86C59682FF0D,-669,60,1,867500000,1572350712.704565
3034CB1FE04D32609109168A,-762,61,1,867500000,1572350712.7075381
30347A12301D75059682FF19,-701,13,1,867500000,1572350712.728317
30347A12301D65059682FF7B,-729,47,1,867500000,1572350712.734548
E28011700000020D350CABDF,-687,6,1,867500000,1572350712.7421892
30347A12301D8F459682FEF7,-701,33,1,867500000,1572350712.7468958
30347A12301D66059682FF70,-674,29,1,867500000,1572350712.7475562
30347A12301D63C59682FF74,-762,12,1,867500000,1572350712.756491
30347A12301D62C59682FFA8,-701,20,1,867500000,1572350712.7604551
30347A12301D68459682FEF2,-701,1,0,867500000,1572350712.780589
30347A12301D72859682FF72,-649,27,0,867500000,1572350712.7844949
30347A12301D61059682FF58,-614,8,0,867500000,1572350712.789275
30347A12301D63859682FFB4,-627,48,0,867500000,1572350712.7931669
30347A12301D61059682FFBC,-659,28,0,867500000,1572350712.7980971
30347A125C272A059682FF3E,-641,28,0,867500000,1572350712.801543
30347A12301D63C59682FF74,-694,6,0,867500000,1572350712.803713
30347A12301D7F059682FF14,-687,12,0,867500000,1572350712.8133562
30347A125C272D859682FF53,-634,19,0,867500000,1572350712.8245912
E28011700000020D350CABDF,-710,36,0,867500000,1572350712.828577
30347A12301D87C59682FF22,-687,15,0,867500000,1572350712.833727
E28011700000020D350CE1BE,-680,38,0,867500000,1572350712.839538
30347A12301D7AC59682FF1E,-735,7,0,867500000,1572350712.843704
30347A12301D8EC59682FEF9,-741,22,0,867500000,1572350712.848615
30347A12301D66059682FF70,-614,33,0,867500000,1572350712.8504431
30347A12301D63859682FFB3,-620,33,0,867500000,1572350712.861582
3034CB1FE04D3D60050A73CC,-762,48,0,867500000,1572350712.865674
30347A12301D75059682FF19,-627,0,0,867500000,1572350712.8695831
30347A12301D59859682FFA3,-680,24,0,867500000,1572350712.875674
3034CB1FE04D3AE0F2E5B23F,-735,23,0,867500000,1572350712.8804438
30347A12301D90459682FEF6,-701,21,0,867500000,1572350712.884514
30347A12301D74C59682FF8E,-680,51,0,867500000,1572350712.8884392
30347A12301D5C859682FF73,-609,0,0,867500000,1572350712.892552
3034CB1FE04D34A0B3AB80EC,-747,17,0,867500000,1572350712.8985338
30347A125C2729EFDFA3997E,-649,40,0,867500000,1572350712.9054039
30347A12301D65059682FF7B,-741,22,0,867500000,1572350712.908691
30347A12301D62C59682FFA8,-649,42,0,867500000,1572350712.9185169
E28011700000020D350CAB2F,-729,39,0,867500000,1572350712.919717
30347A12301D5C459682FF71,-762,13,0,867500000,1572350712.931596
30347A12301D56459682FF93,-762,37,0,867500000,1572350712.94474
30347A12301D65059682FF7B,-747,17,0,867500000,1572350712.9636538
30347A125C272AC59682FF3B,-779,14,0,867500000,1572350712.9675062
30347A12301D5C859682FF73,-614,62,0,867500000,1572350712.975539
30347A125C272D859682FF53,-614,37,0,867500000,1572350712.979611
30347A12301D7F059682FF14,-694,16,0,867500000,1572350712.983506
30347A12301D63859682FFB3,-598,16,0,867500000,1572350712.9878051
30347A125C272AC59682FF3A,-754,25,0,867500000,1572350712.993176
30347A12301D63859682FFB4,-609,32,0,867500000,1572350713.000958
30347A12301D87C59682FF22,-649,10,0,867500000,1572350713.0049381
30347A12301D61059682FF58,-627,62,0,867500000,1572350713.009706
30347A12301D65059682FF7B,-710,17,0,867500000,1572350713.013599
30347A125C2729EFDFA3997E,-659,27,0,867500000,1572350713.0185118
30347A12301D67059682FF68,-747,19,0,867500000,1572350713.0224788
30347A125C2729459682FF50,-674,27,0,867500000,1572350713.028567
30347A12301D72859682FF72,-609,43,0,867500000,1572350713.032691
30347A125C272A059682FF3E,-669,39,0,867500000,1572350713.0337
30347A12301D52859682FF78,-680,15,0,867500000,1572350713.042655
30347A12301D55C59682FF9B,-634,7,0,867500000,1572350713.046594
30347A12301D60459682FF90,-710,23,0,867500000,1572350713.053621
30347A12301D59859682FFA3,-669,28,0,867500000,1572350713.062264
E28011700000020D350CAB3F,-687,61,0,867500000,1572350713.065874
30347A12301D90459682FEF6,-701,62,0,867500000,1572350713.072855
30347A12301D75059682FF19,-634,59,0,867500000,1572350713.076869
30347A12301D68459682FEF2,-719,26,0,867500000,1572350713.0816538
30347A12301D56459682FF93,-779,42,0,867500000,1572350713.085443
30347A125C2729EE759FCEF4,-669,46,0,867500000,1572350713.086457
30347A12301D66059682FF70,-659,57,0,867500000,1572350713.0976286
E28011700000020D350CE1BE,-680,45,0,867500000,1572350713.102536
30347A12301D59459682FF7A,-830,50,0,867500000,1572350713.10675
E28011700000020D350CAB2F,-710,10,0,867500000,1572350713.1136038
30347A12301D63C59682FF74,-694,61,0,867500000,1572350713.1230998
30347A12301D5F059682FF79,-719,58,0,867500000,1572350713.131247
30347A12301D62C59682FFA8,-680,14,0,867500000,1572350713.134514
E28011700000020D350CC58F,-770,6,0,867500000,1572350713.138803
30347A12301D82C59682FF03,-822,55,0,867500000,1572350713.147615
30347A12301D5C459682FF71,-747,8,0,867500000,1572350713.151485
30347A12301DD1859682FF99,-735,2,0,867500000,1572350713.15652
30347A12301D7AC59682FF1E,-770,29,0,867500000,1572350713.159573
30347A12301D63059682FFB1,-701,46,0,867500000,1572350713.169796
30347A125C272AC59682FF3B,-729,28,0,867500000,1572350713.1796038
E28011700000020D350CC58F,-701,0,1,867500000,1572350713.209734
30347A125C272B059682FF34,-719,24,1,867500000,1572350713.2185102
30347A12301D7AC59682FF1E,-729,37,1,867500000,1572350713.225526
30347A12301D5C859682FF73,-719,23,1,867500000,1572350713.229655
30347A12301D55C59682FF9B,-649,6,1,867500000,1572350713.2334619
E28011700000020D350CAB3F,-694,47,1,867500000,1572350713.2384794
30347A12301D90459682FEF6,-674,26,1,867500000,1572350713.24242
30347A12301D59059682FF66,-687,38,1,867500000,1572350713.247535
30347A12301D54059682FF97,-779,10,1,867500000,1572350713.2526
30347A12301D62C59682FFA8,-641,23,1,867500000,1572350713.2571359
30347A12301D63859682FFB4,-573,18,1,867500000,1572350713.264622
30347A12301D63859682FFB3,-589,44,1,867500000,1572350713.2691
30347A12301D82C59682FF03,-719,14,1,867500000,1572350713.278497
30347A12301D75059682FF19,-680,7,1,867500000,1572350713.283484
E28011700000020D350CE1BE,-701,29,1,867500000,1572350713.2898526
30347A12301D52859682FF78,-735,43,1,867500000,1572350713.2965894
30347A125C272B859682FF2E,-729,56,1,867500000,1572350713.2994628
30347A125C2729EE759FCEF4,-719,0,1,867500000,1572350713.3035069
30347A125C272AC59682FF2F,-710,25,1,867500000,1572350713.3084471
30347A12301D72859682FF72,-719,59,1,867500000,1572350713.3147302
30347A12301D61059682FF2B,-762,37,1,867500000,1572350713.320801
30347A12301D59859682FFA3,-694,49,1,867500000,1572350713.3251488
E28011700000020D350CAB2F,-747,6,1,867500000,1572350713.329803
30347A12301DD1859682FF99,-762,39,1,867500000,1572350713.3305779
E28011700000020D350CABEF,-795,2,1,867500000,1572350713.342623
30347A125C2729EFDFA3997E,-687,45,1,867500000,1572350713.3444748
30347A12301D63C59682FF74,-741,34,1,867500000,1572350713.3547864
30347A12301D5C859682FF73,-694,8,1,867500000,1572350713.3595269
30347A12301D87C59682FF22,-694,17,1,867500000,1572350713.363589
30347A12301D67059682FF68,-729,35,1,867500000,1572350713.367489
30347A12301D55C59682FF9B,-659,63,1,867500000,1572350713.378454
30347A12301D63859682FFB3,-609,38,1,867500000,1572350713.3836524
30347A12301D82C59682FF03,-719,3,1,867500000,1572350713.394022
30347A12301D67059682FF68,-754,22,1,867500000,1572350713.3976262
3034CB1FE04D3220C13BA074,-779,18,1,867500000,1572350713.4016929
30347A12301D54059682FF97,-735,15,1,867500000,1572350713.4066172
30347A12301D72859682FF72,-694,61,1,867500000,1572350713.418516
30347A125C2729EFDFA3997E,-669,37,1,867500000,1572350713.4226508
30347A12301D63C59682FF74,-735,29,1,867500000,1572350713.4273732
30347A12301D7AC59682FF1E,-729,26,1,867500000,1572350713.432468
E28011700000020D350CABDF,-710,43,1,867500000,1572350713.4364648
30347A12301D75059682FF19,-729,10,1,867500000,1572350713.443489
30347A125C2729EE759FCEF4,-680,56,1,867500000,1572350713.449464
E28011700000020D350CAB3F,-719,36,1,867500000,1572350713.458358
30347A12301D61059682FFBC,-710,58,1,867500000,1572350713.464548
30347A125C272B859682FF2E,-729,49,1,867500000,1572350713.4689322
30347A12301D62C59682FFA8,-687,18,1,867500000,1572350713.473488
30347A12301D61C59682FFB7,-729,1,1,867500000,1572350713.4774609
30347A12301D63859682FFB4,-589,0,1,867500000,1572350713.4864461
E28011700000020D350CE1BE,-694,20,1,867500000,1572350713.491792
30347A125C272B059682FF34,-694,25,1,867500000,1572350713.4975848
30347A12301D59059682FF66,-729,45,1,867500000,1572350713.5025241
30347A12301D59859682FFA3,-710,46,1,867500000,1572350713.504585
3034CB1FE04D4060B94F0181,-779,4,1,867500000,1572350713.5185301
30347A12301D90459682FEF6,-687,10,1,867500000,1572350713.527654
30347A12301DD1859682FF99,-814,30,1,867500000,1572350713.5414534
30347A12301D5C859682FF73,-694,62,1,867500000,1572350713.5447
30347A12301D61059682FF2B,-762,43,1,867500000,1572350713.548486
E28011700000020D350CC58F,-719,62,1,867500000,1572350713.553484
30347A12301D87C59682FF22,-701,27,1,867500000,1572350713.5575402
E28011700000020D350CAB2F,-710,14,1,867500000,1572350713.559581
30347A12301D60C59682FFC0,-754,23,1,867500000,1572350713.5705988
E28011700000020D350CE1BE,-680,42,0,867500000,1572350713.586602
30347A12301D66059682FF70,-614,36,0,867500000,1572350713.5907712
30347A12301D5C859682FF73,-609,34,0,867500000,1572350713.594701
30347A12301D55C59682FF9B,-614,44,0,867500000,1572350713.598561
30347A12301D75059682FF19,-620,36,0,867500000,1572350713.6035578
30347A12301D59859682FFA3,-659,16,0,867500000,1572350713.612536
30347A12301D62C59682FFA8,-669,47,0,867500000,1572350713.6174774
30347A125C272A059682FF3E,-634,57,0,867500000,1572350713.621581
30347A12301D5D059682FF46,-770,18,0,867500000,1572350713.625726
30347A12301D86C59682FF0D,-659,55,0,867500000,1572350713.6295052
30347A12301D63859682FFB3,-598,24,0,867500000,1572350713.639435
E28011700000020D350CABDF,-694,58,0,867500000,1572350713.6434789
30347A12301D63C59682FF74,-729,18,0,867500000,1572350713.6474502
30347A125C2729459682FF50,-634,12,0,867500000,1572350713.6526911
30347A12301D68459682FEF2,-687,46,0,867500000,1572350713.657098
30347A125C2729EE759FCEF4,-687,44,0,867500000,1572350713.661376
30347A12301D77859682FFAB,-719,24,0,867500000,1572350713.665621
3034CB1FE04D34A04D01DA8A,-741,58,0,867500000,1572350713.669913
30347A12301D63859682FFB4,-680,47,0,867500000,1572350713.674807
30347A125C272AC59682FF3B,-687,52,0,867500000,1572350713.678476
30347A12301D61059682FF58,-641,34,0,867500000,1572350713.682591
E28011700000020D350CAB2F,-729,21,0,867500000,1572350713.687535
30347A12301D8FC59682FEFA,-694,17,0,867500000,1572350713.6915572
30347A12301D5F059682FF79,-735,12,0,867500000,1572350713.694726
30395F3C41407BACFFFED7AD,-754,21,0,867500000,1572350713.702741
30347A125C272D859682FF53,-701,29,0,867500000,1572350713.7105289
30347A12301D63059682FFB0,-719,53,0,867500000,1572350713.723243
E28011700000020D350CAB3F,-669,23,0,867500000,1572350713.7267618
E28011700000020D350CC58F,-741,28,0,867500000,1572350713.7311811
30347A12301D63059682FFB1,-747,1,0,867500000,1572350713.731552
30347A12301D61059682FF58,-701,13,0,867500000,1572350713.749581
E28011700000020D350CAB3F,-680,35,0,867500000,1572350713.7535126
30347A12301D59859682FFA3,-762,52,0,867500000,1572350713.768758
30347A125C272AC59682FF3B,-729,50,0,867500000,1572350713.77172
E28011700000020D350CC58F,-719,53,0,867500000,1572350713.783581
30347A125C272B059682FF39,-770,55,0,867500000,1572350713.7952352
30347A125C2729459682FF50,-674,51,0,867500000,1572350713.8016489
30347A12301D88C59682FF29,-680,17,0,867500000,1572350713.8070118
30347A125C272D859682FF53,-669,14,0,867500000,1572350713.810934
30347A12301D63859682FFB3,-609,47,0,867500000,1572350713.8146188
E28011700000020D350CAB2F,-719,8,0,867500000,1572350713.8186612
30395F3C41407BACFFFED7AD,-747,29,0,867500000,1572350713.822769
30347A12301D74C59682FF8E,-694,12,0,867500000,1572350713.824783
E28011700000020D350CABEF,-680,9,0,867500000,1572350713.841752
E28011700000020D350CABDF,-701,44,0,867500000,1572350713.846559
3034CB1FE04D3DA083A312EA,-789,37,0,867500000,1572350713.850432
E28011700000020D350CE1BE,-710,51,0,867500000,1572350713.852514
30347A12301D51459682FF61,-729,11,0,867500000,1572350713.8619242
30347A12301D8F859682FEF5,-795,17,1,867500000,1572350713.878581
30347A12301D87859682FF10,-627,37,1,867500000,1572350713.883532
E28011700000020D350CC58F,-674,9,1,867500000,1572350713.887648
30347A12301D7F059682FF14,-680,53,1,867500000,1572350713.892632
30347A125C2729459682FF50,-694,5,1,867500000,1572350713.896634
3034CB1FE04D33E0C2CF5516,-735,5,1,867500000,1572350713.909545
30347A125C2729EFDFA3997E,-710,16,1,867500000,1572350713.9134989
E28011700000020D350CAB2F,-674,5,1,867500000,1572350713.918607
30347A12301D51459682FF61,-719,37,1,867500000,1572350713.9230618
30347A12301D59859682FFA3,-674,60,1,867500000,1572350713.928401
30347A12301D5BC59682FF6D,-659,23,1,867500000,1572350713.936748
E28011700000020D350CAB3F,-674,1,1,867500000,1572350713.9436932
30347A12301D87059682FF12,-729,18,1,867500000,1572350713.948621
E28011700000020D350CE1BE,-620,43,1,867500000,1572350713.953488
30347A12301D63859682FFB3,-694,45,1,867500000,1572350713.9626641
30347A12301D8A059682FF26,-762,48,1,867500000,1572350713.969444
30347A12301D7AC59682FF1E,-747,40,1,867500000,1572350713.9715161
30347A12301D87C59682FF22,-680,4,1,867500000,1572350713.9794626
E28011700000020D350CABDF,-729,29,1,867500000,1572350713.998776
30347A12301D88C59682FF29,-634,23,1,867500000,1572350714.0038948
30347A12301D59059682FF66,-729,8,1,867500000,1572350714.0116491
30347A125C272D059682FF4C,-719,10,1,867500000,1572350714.012604
E28011700000020D350CAB3F,-687,43,1,867500000,1572350714.036602
E28011700000020D350CABCF,-694,15,1,867500000,1572350714.0406811
30347A12301D59859682FFA3,-701,39,1,867500000,1572350714.045652
30347A12301D63059682FFB1,-674,15,1,867500000,1572350714.049547
E28011700000020D350CAB2F,-627,26,1,867500000,1572350714.0534556
30347A12301D59059682FF66,-710,49,1,867500000,1572350714.0581279
30347A12301D62C59682FFA8,-627,23,1,867500000,1572350714.062291
30347A12301D66059682FF70,-729,17,1,867500000,1572350714.064045
30347A12301D77059682FF17,-680,7,1,867500000,1572350714.0888221
E28011700000020D350CABDF,-687,52,1,867500000,1572350714.09273
30347A12301D75059682FF19,-701,0,1,867500000,1572350714.097601
E28011700000020D350CC58F,-641,48,1,867500000,1572350714.101432
30347A125C272AC59682FF3B,-729,57,1,867500000,1572350714.1065102
30347A12301D63C59682FF74,-719,55,1,867500000,1572350714.110709
30347A12301D88C59682FF29,-669,4,1,867500000,1572350714.1155992
30347A125C2729459682FF50,-710,24,1,867500000,1572350714.1194232
30347A12301D87059682FF12,-729,2,1,867500000,1572350714.123922
30347A12301D6BC59682FF67,-741,42,1,867500000,1572350714.124819
E28011700000020D350CC400,-634,17,1,867500000,1572350714.1326778
30347A125C2729EFDFA3997E,-747,12,1,867500000,1572350714.142611
E28011700000020D350CE1BE,-687,27,1,867500000,1572350714.1465466
30347A125C272D059682FF4C,-741,37,1,867500000,1572350714.151457
30347A12301D87C59682FF22,-680,26,1,867500000,1572350714.155434
30347A12301D56859682FF7D,-741,35,1,867500000,1572350714.155605
E28011700000020D350CABCF,-598,51,0,867500000,1572350714.1846359
E28011700000020D350CC58F,-701,21,0,867500000,1572350714.189066
E28011700000020D350CABDF,-747,3,0,867500000,1572350714.192802
3034CB1FE04D3460A49B3EFC,-735,27,0,867500000,1572350714.198718
30347A12301D62C59682FFA8,-680,37,0,867500000,1572350714.2026038
E28011700000020D350CAB2F,-649,1,0,867500000,1572350714.208407
30347A12301D88C59682FF29,-729,47,0,867500000,1572350714.211514
E28011700000020D350CC400,-581,27,0,867500000,1572350714.2155669
E28011700000020D350CE1BE,-747,33,0,867500000,1572350714.222474
E28011700000020D350CC59F,-649,36,0,867500000,1572350714.227533
30347A12301D61059682FF58,-729,38,0,867500000,1572350714.232646
3034CB1FE04D3DE078D36F63,-729,52,0,867500000,1572350714.236831
E28011700000020D350CABFF,-634,39,0,867500000,1572350714.24078
30347A125C2729EFDFA3997E,-729,44,0,867500000,1572350714.24965
3034CB1FE04D3460F40AC140,-754,37,0,867500000,1572350714.254977
E28011700000020D350CABEF,-710,46,0,867500000,1572350714.2553382
3034CB1FE04D4060F6131A9B,-770,11,0,867500000,1572350714.275417
3034CB1FE04D34601F973C5D,-779,29,0,867500000,1572350714.2797172
3034CB1FE04D32E031716570,-770,42,0,867500000,1572350714.283473
E28011700000020D350CAB3F,-701,40,0,867500000,1572350714.2925391
E28011700000020D350CABFF,-649,33,0,865700000,1572350714.318611
E28011700000020D350CABCF,-609,40,0,865700000,1572350714.326066
E28011700000020D350CC59F,-674,24,0,865700000,1572350714.330025
30347A125C2729EFDFA3997E,-701,35,0,865700000,1572350714.331475
30347A12301D5C859682FF73,-669,25,0,865700000,1572350714.3416178
3034CB1FE04D3460F40AC140,-694,58,0,865700000,1572350714.35252
E28011700000020D350CC58F,-719,18,0,865700000,1572350714.357613
E28011700000020D350CABDF,-807,63,0,865700000,1572350714.363717
3034CB1FE04D3DE047DA2052,-694,36,0,865700000,1572350714.36779
3034CB1FE04D3DE07E006435,-710,26,0,865700000,1572350714.38154
E28011700000020D350CAB2F,-680,61,0,865700000,1572350714.386532
E28011700000020D350CABEF,-701,27,0,865700000,1572350714.395188
3034CB1FE04D3460A49B3EFC,-710,62,0,865700000,1572350714.402839
3034CB1FE04D34A0B3AB80EC,-741,43,0,865700000,1572350714.403572
30347A12301D52859682FF78,-687,46,0,865700000,1572350714.4166331
3034CB1FE04D3AE0F2E5B23F,-710,49,0,865700000,1572350714.4246242
3034CB1FE04D3F60324FA496,-747,26,0,865700000,1572350714.4307468
E28011700000020D350CAB3F,-710,54,0,865700000,1572350714.434579
30347A125C2729EE759FCEF4,-687,45,0,865700000,1572350714.439585
E28011700000020D350CC400,-634,48,0,865700000,1572350714.441642
3034CB1FE04D3220C4664B89,-747,12,0,865700000,1572350714.4537961
3034CB1FE04D34A0B3AB80EC,-729,63,0,865700000,1572350714.459661
30347A12301D61059682FF58,-669,47,0,865700000,1572350714.463986
3034CB1FE04D3AE0F2E5B23F,-710,12,0,865700000,1572350714.4744608
3034CB1FE04D3DE078D36F63,-710,61,0,865700000,1572350714.4771311
30347A12301D88C59682FF29,-694,40,0,865700000,1572350714.4805374
30347A12301D67059682FF68,-735,26,1,865700000,1572350714.4978392
E28011700000020D350CABEF,-659,37,1,865700000,1572350714.503482
30347A12301D56859682FF7D,-701,8,1,865700000,1572350714.507592
30347A12301D87C59682FF28,-710,38,1,865700000,1572350714.5116284
30347A12301D63059682FFB1,-620,13,1,865700000,1572350714.515576
E28011700000020D350CC59F,-747,23,1,865700000,1572350714.519498
30347A12301D75059682FF19,-659,27,1,865700000,1572350714.523873
30347A125C2729EFDFA3997E,-627,5,1,865700000,1572350714.5282829
E28011700000020D350CAB2F,-598,15,1,865700000,1572350714.532637
E28011700000020D350CC58F,-609,47,1,865700000,1572350714.5365222
30347A12301D6BC59682FF67,-735,40,1,865700000,1572350714.5415769
30347A12301D61059682FF58,-641,47,1,865700000,1572350714.551662
30347A12301D59859682FFA3,-687,27,1,865700000,1572350714.5534391
30347A12301D88C59682FF29,-674,29,1,865700000,1572350714.570698
30347A12301D52859682FF78,-729,37,1,865700000,1572350714.5747619
30347A12301D87C59682FF22,-687,16,1,865700000,1572350714.5786526
30347A125C272AC59682FF3B,-710,19,1,865700000,1572350714.5807302
30347A12301D77059682FF17,-659,35,1,865700000,1572350714.590052
30347A125C272D059682FF4C,-735,0,1,865700000,1572350714.602627
30347A12301D61C59682FFB7,-694,22,1,865700000,1572350714.6137311
30347A12301D87059682FF12,-729,62,1,865700000,1572350714.616467
E28011700000020D350CABFF,-762,15,1,865700000,1572350714.6295106
E28011700000020D350CC58F,-620,4,1,865700000,1572350714.6314929
E28011700000020D350CAB3F,-779,60,1,865700000,1572350714.642617
E28011700000020D350CAB2F,-687,25,1,865700000,1572350714.6465929
30347A12301D63459682FFB2,-659,52,1,865700000,1572350714.650499
30347A12301D77059682FF17,-598,61,1,865700000,1572350714.6599581
30347A12301D87C59682FF22,-680,46,1,865700000,1572350714.6655538
30347A12301D62C59682FFA8,-614,59,1,865700000,1572350714.66979
30347A12301D61C59682FFB7,-729,51,1,865700000,1572350714.675199
E28011700000020D350CE1BE,-729,26,1,865700000,1572350714.68851
30347A12301D63059682FFB0,-719,19,1,865700000,1572350714.6914492
30347A125C2729EFDFA3997E,-614,40,1,865700000,1572350714.698584
30347A12301D75059682FF19,-669,38,1,865700000,1572350714.7077134
E28011700000020D350CABEF,-573,55,1,865700000,1572350714.708534
30347A12301D87059682FF12,-735,34,0,865700000,1572350714.735863
3034CB1FE04D34A02DF07079,-719,18,0,865700000,1572350714.743005
30347A12301D7E059682FF05,-719,53,0,865700000,1572350714.746807
30347A12301D5C859682FF73,-614,0,0,865700000,1572350714.750519
30347A125C272B059682FF37,-719,32,0,865700000,1572350714.754612
30347A12301D62C59682FFA8,-694,48,0,865700000,1572350714.7586274
30347A12301D75059682FF19,-634,38,0,865700000,1572350714.766641
30347A12301D60459682FF90,-687,49,0,865700000,1572350714.76871
30347A12301D63459682FFB2,-741,10,0,865700000,1572350714.778719
30347A12301D63059682FFB0,-710,21,0,865700000,1572350714.783566
E28011700000020D350CABEF,-634,20,0,865700000,1572350714.7892609
30347A125C272B059682FF34,-754,57,0,865700000,1572350714.793914
30347A125C272B059682FF38,-719,46,0,865700000,1572350714.7998998
30347A125C272B059682FF37,-687,40,0,865700000,1572350714.802623
30347A125C2729EFDFA3997E,-674,22,0,865700000,1572350714.808544
30347A12301D74C59682FF8E,-747,61,0,865700000,1572350714.811836
3034CB1FE04D3EA0730635B0,-729,44,0,865700000,1572350714.8164954
30347A12301D59059682FF66,-735,42,0,865700000,1572350714.823503
30347A12301D77059682FF17,-627,55,0,865700000,1572350714.827456
30347A12301D65059682FF7B,-741,52,0,865700000,1572350714.83669
E28011700000020D350CABCF,-710,35,0,865700000,1572350714.8426766
30347A12301D87C59682FF22,-609,55,0,865700000,1572350714.848023
E28011700000020D350CABDF,-701,39,0,865700000,1572350714.8515034
30347A125C272B059682FF39,-754,20,0,865700000,1572350714.856885
E28011700000020D350CC400,-710,15,0,865700000,1572350714.8611796
E28011700000020D350CC58F,-641,62,0,865700000,1572350714.8729851
E28011700000020D350CAB2F,-614,57,0,865700000,1572350714.87888
30347A125C2729EE759FCEF4,-620,38,0,865700000,1572350714.8938642
E28011700000020D350CE1BE,-701,7,0,865700000,1572350714.89757
30347A12301D59459682FF7A,-747,31,0,865700000,1572350714.8995461
30347A12301D5C459682FF71,-735,8,0,865700000,1572350714.9065359
E28011700000020D350CAB3F,-614,19,0,865700000,1572350714.9239206
30347A12301D77059682FF17,-573,40,0,865700000,1572350714.928916
30347A12301D63859682FFB3,-554,16,0,865700000,1572350714.932818
E28011700000020D350CC58F,-589,20,0,865700000,1572350714.936619
E28011700000020D350CAB2F,-573,62,0,865700000,1572350714.9414232
E28011700000020D350CC59F,-687,61,0,865700000,1572350714.946675
E28011700000020D350CC400,-687,53,0,865700000,1572350714.9504929
E28011700000020D350CE1BE,-659,30,0,865700000,1572350714.954538
30347A12301D87859682FF10,-581,51,0,865700000,1572350714.9565706
30347A12301D75059682FF19,-598,7,0,865700000,1572350714.9675288
30347A12301D67059682FF68,-719,23,0,865700000,1572350714.9698172
30347A12301D63059682FFB0,-719,43,0,865700000,1572350714.978744
30347A12301D63459682FFB2,-701,22,0,865700000,1572350714.9835386
30347A125C2729EE759FCEF4,-649,17,0,865700000,1572350714.987809
30347A12301D6BC59682FF67,-729,44,0,865700000,1572350714.99263
30347A12301D63859682FFB4,-538,13,0,865700000,1572350714.997577
30347A12301D87C59682FF28,-659,13,0,865700000,1572350715.0089214
30347A12301D61059682FF58,-669,46,0,865700000,1572350715.0146294
E28011700000020D350CABCF,-674,13,0,865700000,1572350715.019506
30347A12301D62059682FFBF,-741,48,0,865700000,1572350715.026689
E28011700000020D350CABEF,-770,41,0,865700000,1572350715.045552
30347A12301D62C59682FFA8,-641,3,0,865700000,1572350715.051441
E28011700000020D350CABDF,-609,44,0,865700000,1572350715.0594306
30347A125C272A059682FF3E,-669,42,0,865700000,1572350715.059774
30347A12301D63059682FFB1,-581,16,0,865700000,1572350715.0676038
30347A12301D87059682FF11,-694,57,0,865700000,1572350715.0729392
30347A12301D63859682FFB4,-649,62,1,865700000,1572350715.0915349
E28011700000020D350CAB2F,-641,16,1,865700000,1572350715.095602
E28011700000020D350CE1BE,-634,55,1,865700000,1572350715.099607
30347A12301D63459682FFB2,-719,51,1,865700000,1572350715.1026409
E28011700000020D350CABDF,-627,58,1,865700000,1572350715.1166358
30347A12301D63859682FFB3,-641,54,1,865700000,1572350715.123837
30347A12301D87859682FF10,-634,10,1,865700000,1572350715.1282089
30347A125C272A059682FF3E,-754,43,1,865700000,1572350715.1346502
30347A12301D63859682FFB4,-641,3,1,865700000,1572350715.139223
E28011700000020D350CC400,-687,10,1,865700000,1572350715.148767
30347A12301D62C59682FFA8,-649,15,1,865700000,1572350715.156594
30347A12301D61059682FFBC,-641,2,1,865700000,1572350715.160482
E28011700000020D350CABEF,-627,60,1,865700000,1572350715.175508
E28011700000020D350CAB3F,-701,54,1,865700000,1572350715.1856918
E28011700000020D350CC58F,-609,8,1,865700000,1572350715.190872
E28011700000020D350CABCF,-641,44,1,865700000,1572350715.1971114
30347A12301D63059682FFB0,-789,22,1,865700000,1572350715.2005172
E28011700000020D350CC59F,-560,58,1,865700000,1572350715.206434
30347A125C2729459682FF50,-649,29,1,865700000,1572350715.2126982
30347A12301D62059682FFBF,-762,59,1,865700000,1572350715.217491
30347A125C2729459682FF50,-641,27,1,865700000,1572350715.2205698
30347A125C272C660BF5BBED,-762,61,1,865700000,1572350715.2296262
30347A12301D65059682FF7B,-719,58,1,865700000,1572350715.234634
30347A12301D8FC59682FEFA,-680,9,1,865700000,1572350715.238698
30347A12301D87859682FF10,-649,58,1,865700000,1572350715.244833
