epc,rssi,phase,beam_id,frequency,time
30347A12301D86C59682FF0D,-719,38,1,866300000,1572350740.9224448
E28011700000020D350CC400,-669,37,1,866300000,1572350740.926883
30347A12301D63459682FFB2,-729,13,1,866300000,1572350740.9316401
30347A12301D61059682FFBC,-687,5,1,866300000,1572350740.936584
30347A12301D72859682FF72,-729,5,1,866300000,1572350740.940383
E28011700000020D350CC58F,-687,16,1,866300000,1572350740.9444108
E28011700000020D350CABDF,-735,54,1,866300000,1572350740.9484348
30347A12301D87059682FF12,-719,24,1,866300000,1572350740.953548
E28011700000020D350CAB2F,-641,16,1,866300000,1572350740.9580529
30347A12301D77059682FF17,-649,45,1,866300000,1572350740.9635632
E28011700000020D350CAB3F,-701,47,1,866300000,1572350740.967454
E28011700000020D350CABCF,-680,15,1,866300000,1572350740.972699
E28011700000020D350CE1BE,-649,44,1,866300000,1572350740.97342
30347A12301D67059682FF68,-694,62,1,866300000,1572350740.9885812
30347A12301D63059682FFB0,-719,29,1,866300000,1572350740.9915168
30347A12301D63859682FFB4,-627,19,1,866300000,1572350740.996404
30347A12301D63059682FFB0,-694,26,1,866300000,1572350741.008456
30347A12301D6BC59682FF67,-694,42,1,866300000,1572350741.0175328
E28011700000020D350CC59F,-694,26,1,866300000,1572350741.021585
E28011700000020D350CC400,-680,25,1,866300000,1572350741.026472
E28011700000020D350CABCF,-674,39,1,866300000,1572350741.0289886
30347A12301D63859682FFB4,-634,27,1,866300000,1572350741.038732
E28011700000020D350CE1BE,-641,50,1,866300000,1572350741.042476
E28011700000020D350CABDF,-649,53,1,866300000,1572350741.044456
E28011700000020D350CAB2F,-598,17,1,866300000,1572350741.056574
E28011700000020D350CAB3F,-701,8,1,866300000,1572350741.0614948
E28011700000020D350CABDF,-614,50,0,866300000,1572350741.0785851
30347A12301D7AC59682FF1E,-754,43,0,866300000,1572350741.082404
30347A12301D62C59682FFA8,-598,55,0,866300000,1572350741.089672
E28011700000020D350CE1BE,-659,4,0,866300000,1572350741.096621
30347A12301D63059682FFB1,-609,1,0,866300000,1572350741.100659
E28011700000020D350CC59F,-735,12,0,866300000,1572350741.104615
30347A12301D5D059682FF46,-729,50,0,866300000,1572350741.108427
E28011700000020D350CAB2F,-634,17,0,866300000,1572350741.113617
E28011700000020D350CAB3F,-641,27,0,866300000,1572350741.117465
30347A12301D63059682FFB0,-694,20,0,866300000,1572350741.122452
E28011700000020D350CE1BE,-627,61,0,866300000,1572350741.133587
30347A12301D61C59682FFB8,-729,5,0,866300000,1572350741.134466
30347A12301D62C59682FFA8,-598,6,0,866300000,1572350741.14643
E28011700000020D350CC58F,-627,28,0,866300000,1572350741.153672
E28011700000020D350CABDF,-729,23,0,866300000,1572350741.155485
3034CB1FE04D3CA059E157EE,-719,48,0,866300000,1572350741.163507
E28011700000020D350CABEF,-659,53,0,866300000,1572350741.16753
30347A12301D60C59682FFB9,-729,26,0,866300000,1572350741.178563
30347A12301D63059682FFB1,-598,29,0,866300000,1572350741.1814961
E28011700000020D350CE1BE,-598,61,0,866300000,1572350741.191802
30347A12301D7AC59682FF1E,-729,8,0,866300000,1572350741.1958132
30347A12301D63859682FFB3,-529,35,0,866300000,1572350741.2016454
30347A12301D88C59682FF29,-687,24,0,866300000,1572350741.204628
3034CB1FE04D30E0147304E3,-770,52,0,866300000,1572350741.2144706
30347A12301D5D059682FF46,-680,25,0,866300000,1572350741.218507
30347A12301D61C59682FFB8,-735,47,0,866300000,1572350741.227943
30347A12301D63859682FFB4,-598,63,0,866300000,1572350741.237612
E28011700000020D350CAB2F,-620,34,0,866300000,1572350741.241964
E28011700000020D350CAB3F,-649,39,0,866300000,1572350741.256513
E28011700000020D350CABFF,-694,32,0,866300000,1572350741.2695189
30347A12301D62059682FFBF,-754,8,0,866300000,1572350741.283568
30347A12301D87859682FF10,-627,6,0,866300000,1572350741.296088
30347A12301D63059682FFB0,-747,45,0,866300000,1572350741.299509
3034CB1FE04D3EA0730635B0,-735,33,0,866300000,1572350741.299705
E28011700000020D350CABDF,-659,37,1,866300000,1572350741.3266704
E28011700000020D350CABEF,-609,59,1,866300000,1572350741.331691
30347A125C2729459682FF50,-609,2,1,866300000,1572350741.3346288
E28011700000020D350CAB3F,-770,61,1,866300000,1572350741.346455
E28011700000020D350CC58F,-762,51,1,866300000,1572350741.3494859
30347A12301D87C59682FF22,-754,56,1,866300000,1572350741.362016
30347A12301D87C59682FF22,-710,2,1,866300000,1572350741.3795214
30347A125C2729459682FF50,-649,23,1,866300000,1572350741.38355
E28011700000020D350CAB3F,-735,61,1,866300000,1572350741.388534
30347A12301D5C859682FF73,-620,55,1,866300000,1572350741.392544
30347A12301D5BC59682FF6D,-694,22,1,866300000,1572350741.3965788
E28011700000020D350CABDF,-669,33,1,866300000,1572350741.402603
3034CB1FE04D3460A49B3EFC,-694,61,1,866300000,1572350741.406432
3034CB1FE04D3DE047DA2052,-735,2,1,866300000,1572350741.410486
3034CB1FE04D3460F40AC140,-719,3,1,866300000,1572350741.414442
30347A12301D8F459682FEF7,-687,10,1,866300000,1572350741.41852
E28011700000020D350CABEF,-669,12,1,866300000,1572350741.420526
30347A12301D59059682FF66,-710,39,1,866300000,1572350741.431814
3034CB1FE04D3DA0154E1058,-754,7,1,866300000,1572350741.439004
E28011700000020D350CC58F,-779,55,1,866300000,1572350741.4424589
30347A12301D55C59682FF9B,-694,12,1,866300000,1572350741.4485278
30347A12301D72859682FF72,-669,50,1,866300000,1572350741.4536068
3034CB1FE04D3C20868922F4,-789,23,1,866300000,1572350741.4575694
30347A12301D61059682FFBC,-634,48,1,866300000,1572350741.462827
30347A12301D8FC59682FEFA,-741,42,1,866300000,1572350741.466512
30347A125C2729EFDFA3997E,-719,44,1,866300000,1572350741.467505
3034CB1FE04D3DE07E006435,-747,1,1,866300000,1572350741.486576
E28011700000020D350CC59F,-710,51,1,866300000,1572350741.4878056
3034CB1FE04D34601F973C5D,-735,42,1,866300000,1572350741.4985092
30347A12301D87C59682FF22,-710,45,0,866300000,1572350741.516708
30347A12301D62C59682FFA8,-609,51,0,866300000,1572350741.52146
E28011700000020D350CABDF,-669,1,0,866300000,1572350741.528505
E28011700000020D350CABEF,-620,38,0,866300000,1572350741.529528
E28011700000020D350CC59F,-687,28,0,866300000,1572350741.535372
E28011700000020D350CAB2F,-735,13,0,866300000,1572350741.546458
3034CB1FE04D3F605F1DC7EC,-710,37,0,866300000,1572350741.5726712
30347A12301D54459682FF96,-659,13,0,866300000,1572350741.586503
E28011700000020D350CAB2F,-710,25,0,866300000,1572350741.5925481
30347A125C272A059682FF3F,-735,22,0,866300000,1572350741.611522
30347A12301D86C59682FF0D,-659,34,0,866300000,1572350741.615564
E28011700000020D350CC59F,-741,63,0,866300000,1572350741.6204338
E28011700000020D350CABDF,-659,40,0,866300000,1572350741.62384
3034CB1FE04D3DE078D36F63,-735,5,0,866300000,1572350741.636818
30347A12301D62C59682FFA8,-649,40,0,866300000,1572350741.6484609
E28011700000020D350CABEF,-620,3,0,866300000,1572350741.6504364
30347A12301D87C59682FF22,-687,4,0,866300000,1572350741.660598
30347A12301D5BC59682FF6D,-669,54,1,866300000,1572350741.681582
30347A12301D63859682FFB3,-694,28,1,866300000,1572350741.693135
30347A12301D63059682FFB1,-710,32,1,866300000,1572350741.6934366
30347A12301D62C59682FFA8,-581,19,1,866300000,1572350741.704607
30347A12301D63859682FFB4,-741,40,1,866300000,1572350741.708467
30347A12301D8FC59682FEFA,-659,27,1,866300000,1572350741.7124019
30347A12301D8F859682FEF5,-729,49,1,866300000,1572350741.7155044
30347A12301D88C59682FF29,-680,6,1,866300000,1572350741.7285821
E28011700000020D350CC58F,-747,54,1,866300000,1572350741.7375891
30347A12301D8F459682FEF7,-710,56,1,866300000,1572350741.742502
30347A125C2729EFDFA3997E,-694,36,1,866300000,1572350741.746608
E28011700000020D350CABFF,-659,32,1,866300000,1572350741.7505898
E28011700000020D350CC59F,-649,60,1,866300000,1572350741.755584
30347A125C272A059682FF3E,-747,3,1,866300000,1572350741.7605991
E28011700000020D350CABCF,-659,41,1,866300000,1572350741.764503
E28011700000020D350CC400,-659,40,1,866300000,1572350741.7756991
30347A12301D86C59682FF0D,-674,16,1,866300000,1572350741.77844
30347A12301D65059682FF7B,-669,15,1,866300000,1572350741.791801
30347A12301D6BC59682FF67,-729,59,1,866300000,1572350741.792495
30347A125C2729EFDFA3997E,-659,16,1,866300000,1572350741.8024359
E28011700000020D350CABCF,-669,12,1,866300000,1572350741.8104858
30347A12301D63859682FFB4,-669,37,1,866300000,1572350741.8155036
E28011700000020D350CABFF,-659,48,1,866300000,1572350741.819482
E28011700000020D350CC400,-641,24,1,866300000,1572350741.830611
30347A12301D5BC59682FF6D,-649,58,1,866300000,1572350741.8437
30347A12301D8FC59682FEFA,-669,30,1,866300000,1572350741.848473
30347A12301D8F859682FEF5,-762,18,1,866300000,1572350741.852452
30347A12301D63859682FFB4,-669,25,1,866300000,1572350741.857906
30347A125C2729EFDFA3997E,-641,7,1,866300000,1572350741.8625731
30347A12301D88C59682FF29,-674,52,1,866300000,1572350741.867586
E28011700000020D350CC59F,-649,25,1,866300000,1572350741.8725078
30347A12301D67059682FF68,-687,62,1,866300000,1572350741.8744211
30347A12301D62C59682FFA8,-674,36,1,866300000,1572350741.886503
30347A125C272A059682FF3E,-674,4,1,866300000,1572350741.8909829
30347A12301D82C59682FF04,-674,39,1,866300000,1572350741.895711
30347A12301D63059682FFB1,-674,15,1,866300000,1572350741.899759
30347A12301D65059682FF7B,-719,7,1,866300000,1572350741.906563
30347A12301D6BC59682FF67,-694,13,1,866300000,1572350741.9145026
30347A125C272B059682FF34,-741,15,0,866300000,1572350741.93863
30347A125C272D059682FF4C,-680,20,0,866300000,1572350741.942494
30347A12301D88C59682FF29,-620,27,0,866300000,1572350741.949572
30347A12301D67059682FF68,-729,19,0,866300000,1572350741.9546602
30348A07480018A6353ACE17,-741,54,0,866300000,1572350741.958781
30347A12301D53859682FF98,-754,1,0,866300000,1572350741.963474
E28011700000020D350CC59F,-694,58,0,866300000,1572350741.9697402
E28011700000020D350CABCF,-701,40,0,866300000,1572350741.9734712
30347A12301D72859682FF72,-735,18,0,866300000,1572350741.977468
30347A125C272A059682FF3E,-634,22,0,866300000,1572350741.981471
30347A12301D59059682FF66,-694,52,0,866300000,1572350741.985584
E28011700000020D350CABDF,-649,32,0,866300000,1572350741.989662
E28011700000020D350CAB3F,-687,32,0,866300000,1572350741.995661
30347A12301D87E89FFF9563,-729,38,0,866300000,1572350742.000445
E28011700000020D350CABEF,-687,43,0,866300000,1572350742.007467
E28011700000020D350CE1BE,-620,61,0,866300000,1572350742.0135698
E28011700000020D350CAB2F,-614,9,0,866300000,1572350742.0145972
30347A12301D87C59682FF22,-669,34,0,866300000,1572350742.024837
30347A125C2729459682FF50,-747,38,0,866300000,1572350742.028599
30395F3C41407BACFFFED7AD,-762,51,0,866300000,1572350742.03266
30347A12301D55C59682FF9B,-627,58,0,866300000,1572350742.0417528
E28011700000020D350CABDF,-620,23,0,866300000,1572350742.072577
E28011700000020D350CE1BE,-649,46,0,866300000,1572350742.076749
E28011700000020D350CAB3F,-701,44,0,866300000,1572350742.082531
E28011700000020D350CAB2F,-649,23,0,866300000,1572350742.086577
30347A12301D77059682FF17,-598,16,0,866300000,1572350742.0916882
E28011700000020D350CABEF,-620,39,0,866300000,1572350742.0964901
E28011700000020D350CC59F,-719,22,0,866300000,1572350742.09851
30347A12301D63C59682FF74,-735,14,0,866300000,1572350742.109605
30347A125C272A059682FF3E,-674,58,0,866300000,1572350742.116562
3034CB1FE04D352042513982,-710,53,0,866300000,1572350742.124906
30347A12301D88C59682FF29,-669,2,0,866300000,1572350742.1295428
30347A12301D5C859682FF73,-741,32,0,866300000,1572350742.139625
30347A12301D87E89FFF9563,-754,0,0,866300000,1572350742.1445382
30347A12301D87059682FF12,-762,25,0,866300000,1572350742.148582
30347A12301D75059682FF19,-669,24,0,866300000,1572350742.1525278
E28011700000020D350CC58F,-687,59,0,866300000,1572350742.153503
30347A12301D87C59682FF22,-687,9,0,866300000,1572350742.1635199
30347A12301D63859682FFB4,-649,55,1,866300000,1572350742.183593
30347A12301D77059682FF17,-649,33,1,866300000,1572350742.190749
30347A12301D63059682FFB1,-729,29,1,866300000,1572350742.192493
3034CB1FE04D31E013877419,-801,40,1,866300000,1572350742.2055109
E28011700000020D350CC59F,-701,47,1,866300000,1572350742.2104461
3034CB1FE04D3DE078D36F63,-754,48,1,866300000,1572350742.2146704
30347A125C2729EFDFA3997E,-747,50,1,866300000,1572350742.225039
E28011700000020D350CABDF,-701,8,1,866300000,1572350742.238614
E28011700000020D350CABFF,-687,43,1,866300000,1572350742.242477
30347A12301D6BC59682FF67,-719,41,1,866300000,1572350742.251466
30347A125C272A059682FF3E,-701,5,1,866300000,1572350742.255657
E28011700000020D350CAB2F,-649,29,1,866300000,1572350742.2645562
30347A12301D62059682FFBF,-754,0,1,866300000,1572350742.271451
E28011700000020D350CABEF,-680,50,1,866300000,1572350742.2787242
E28011700000020D350CC58F,-669,8,1,866300000,1572350742.2900832
E28011700000020D350CC400,-674,56,1,866300000,1572350742.293587
E28011700000020D350CAB3F,-741,6,1,866300000,1572350742.297487
30347A12301D88C59682FF29,-659,23,1,866300000,1572350742.306653
E28011700000020D350CABEF,-687,61,1,866300000,1572350742.324934
E28011700000020D350CABDF,-669,53,1,866300000,1572350742.3374348
30347A12301D63859682FFB3,-538,17,1,866300000,1572350742.341443
30347A12301D63059682FFB0,-701,22,1,866300000,1572350742.345421
30347A12301D87859682FF10,-634,46,1,866300000,1572350742.353528
E28011700000020D350CC58F,-687,12,1,866300000,1572350742.365568
E28011700000020D350CC400,-694,58,1,866300000,1572350742.369617
30347A12301D67059682FF68,-710,44,1,866300000,1572350742.373524
30347A12301D63059682FFB1,-641,30,1,866300000,1572350742.377449
E28011700000020D350CC59F,-680,3,1,866300000,1572350742.3816311
30347A12301D61059682FF58,-598,22,1,866300000,1572350742.3854778
30347A12301D88C59682FF29,-620,37,1,866300000,1572350742.389674
E28011700000020D350CABCF,-729,19,1,866300000,1572350742.399709
30347A12301D87859682FF10,-669,36,1,866300000,1572350742.4114938
E28011700000020D350CABFF,-687,59,1,866300000,1572350742.4175699
E28011700000020D350CABEF,-669,26,1,866300000,1572350742.4205902
30347A125C272A059682FF3E,-694,15,1,866300000,1572350742.4239962
30347A12301D63859682FFB4,-694,47,1,866300000,1572350742.437568
E28011700000020D350CAB2F,-687,1,1,866300000,1572350742.4415698
3034CB1FE04D3F60324FA496,-719,29,0,866300000,1572350742.4676151
E28011700000020D350CAB2F,-609,2,0,866300000,1572350742.4764981
30347A12301D63059682FFB1,-620,30,0,866300000,1572350742.484618
30347A12301D87059682FF12,-789,2,0,866300000,1572350742.4894938
E28011700000020D350CABEF,-620,37,0,866300000,1572350742.4935694
30347A12301D63859682FFB3,-598,51,0,866300000,1572350742.500891
30347A12301D63859682FFB4,-641,21,0,866300000,1572350742.501517
E28011700000020D350CE1BE,-659,36,0,866300000,1572350742.526735
30347A12301D59859682FFA3,-701,37,0,866300000,1572350742.530457
30347A12301D62C59682FFA8,-649,38,0,866300000,1572350742.534612
30347A12301D8FC59682FEFA,-729,49,0,866300000,1572350742.538471
E28011700000020D350CC58F,-627,62,0,866300000,1572350742.541441
30347A12301D63859682FFB4,-659,34,0,866300000,1572350742.5574431
30347A12301D5D059682FF46,-762,23,0,866300000,1572350742.569581
30347A12301D5D059682FF46,-754,24,0,866300000,1572350742.5747552
E28011700000020D350CE1BE,-614,12,0,866300000,1572350742.584726
30347A12301D86C59682FF0D,-669,26,0,866300000,1572350742.59351
E28011700000020D350CAB3F,-634,5,0,866300000,1572350742.599467
E28011700000020D350CAB2F,-634,54,0,866300000,1572350742.605691
30347A12301D63459682FFB2,-735,47,0,866300000,1572350742.610548
30347A125C2729459682FF50,-669,63,0,866300000,1572350742.6134348
30347A125C272B059682FF34,-770,10,0,866300000,1572350742.6154132
30347A12301D7AC59682FF1E,-754,55,0,866300000,1572350742.6241882
30347A125C2729EFDFA3997E,-634,28,0,866300000,1572350742.633924
E28011700000020D350CC58F,-669,3,0,866300000,1572350742.638476
30347A12301D87059682FF12,-729,4,0,866300000,1572350742.642575
30347A12301D63859682FFB4,-674,56,0,866300000,1572350742.6435401
E28011700000020D350CC58F,-729,45,1,866300000,1572350742.666494
E28011700000020D350CAB2F,-729,60,1,866300000,1572350742.6738448
30347A12301D8F859682FEF5,-719,37,1,866300000,1572350742.679764
30347A125C272A059682FF3F,-741,46,1,866300000,1572350742.68847
30347A12301D8A059682FF26,-710,4,1,866300000,1572350742.6932118
3034CB1FE04D352042513982,-719,47,1,866300000,1572350742.693508
30347A12301D61C59682FFB7,-729,44,1,866300000,1572350742.709576
30347A12301D60C59682FFB9,-719,50,1,866300000,1572350742.710401
E28011700000020D350CAB3F,-741,5,1,866300000,1572350742.7236204
30347A12301D59859682FFA3,-710,33,1,866300000,1572350742.723878
30347A12301D59859682FFA3,-701,34,1,866300000,1572350742.741502
E28011700000020D350CAB2F,-729,2,1,866300000,1572350742.744491
30347A12301D72859682FF72,-701,9,1,866300000,1572350742.7504454
30347A12301D8F859682FEF5,-701,5,1,866300000,1572350742.757968
E28011700000020D350CC58F,-710,40,1,866300000,1572350742.7750678
30347A12301D63859682FFB3,-589,17,1,866300000,1572350742.7844849
30347A125C2729059682FF4F,-789,46,1,866300000,1572350742.78646
E28011700000020D350CAB3F,-710,14,1,866300000,1572350742.795656
30347A12301D8FC59682FEFA,-669,23,1,866300000,1572350742.79965
30347A12301D59859682FFA3,-680,43,1,866300000,1572350742.803672
30347A12301D96E0093A9232,-754,43,0,866300000,1572350742.826816
E28011700000020D350CE1BE,-634,42,0,866300000,1572350742.832156
30347A12301D61059682FF2B,-779,60,0,866300000,1572350742.8368561
30347A12301D67059682FF68,-701,51,0,866300000,1572350742.842602
E28011700000020D350CAB3F,-701,59,0,866300000,1572350742.844557
E28011700000020D350CC58F,-719,7,0,866300000,1572350742.8514822
30347A12301D53C59682FFA4,-789,16,0,866300000,1572350742.8584962
E28011700000020D350CAB2F,-701,4,0,866300000,1572350742.865739
E28011700000020D350CAB3F,-701,50,0,866300000,1572350742.873822
30347A12301D77059682FF17,-687,14,0,866300000,1572350742.877662
E28011700000020D350CC58F,-729,14,0,866300000,1572350742.8814669
30347A12301D62C59682FFA8,-634,40,0,866300000,1572350742.888546
30347A12301D75059682FF19,-659,39,0,866300000,1572350742.893825
E28011700000020D350CE1BE,-649,44,0,866300000,1572350742.8983092
30347A12301D59859682FFA3,-741,25,0,866300000,1572350742.9026492
E28011700000020D350CAB2F,-729,9,0,866300000,1572350742.904551
30347A125C272A059682FF3F,-719,10,0,866300000,1572350742.9145954
30347A12301D90459682FEF6,-687,15,0,866300000,1572350742.919591
30347A12301D65059682FF7B,-701,22,0,866300000,1572350742.9214568
30347A12301D63C59682FF74,-710,24,0,866300000,1572350742.932589
30347A12301D67059682FF68,-687,39,0,866300000,1572350742.93645
3034CB1FE04D34A0CA1030F1,-789,43,0,866300000,1572350742.941495
30347A12301D5C859682FF73,-669,18,0,866300000,1572350742.9486911
30347A12301D7AC59682FF1E,-822,4,0,866300000,1572350742.952477
30347A12301D59059682FF66,-735,29,0,866300000,1572350742.9581716
30347A125C272AC59682FF31,-729,24,0,866300000,1572350742.962166
E28011700000020D350CABEF,-754,33,0,866300000,1572350742.9709196
30347A12301D62059682FFBF,-741,4,0,866300000,1572350742.976799
30347A12301D8F459682FEF7,-741,10,0,866300000,1572350742.977015
E28011700000020D350CE1BE,-710,1,1,866300000,1572350743.004535
E28011700000020D350CAB2F,-719,23,1,866300000,1572350743.0225961
E28011700000020D350CAB3F,-741,34,1,866300000,1572350743.032809
30347A12301D63859682FFB3,-634,50,1,866300000,1572350743.0375009
30347A125C272B059682FF34,-710,52,1,866300000,1572350743.0427034
30347A12301D63859682FFB4,-694,61,1,866300000,1572350743.047473
30347A12301D8FC59682FEFA,-669,17,1,866300000,1572350743.0515401
30347A12301D8F859682FEF5,-687,37,1,866300000,1572350743.052495
30347A125C272B059682FF34,-710,59,1,866300000,1572350743.062774
30347A125C2729059682FF4F,-789,1,1,866300000,1572350743.06638
30347A12301D59859682FFA3,-680,9,1,866300000,1572350743.072458
E28011700000020D350CE1BE,-710,36,1,866300000,1572350743.072673
30347A12301D63059682FFB0,-741,22,1,866300000,1572350743.0835052
E28011700000020D350CC58F,-801,62,1,866300000,1572350743.101008
30347A125C2729EE759FCEF4,-710,13,1,866300000,1572350743.1044528
30347A12301D8FC59682FEFA,-669,41,1,866300000,1572350743.108775
30347A125C272B059682FF34,-680,11,1,866300000,1572350743.113566
30347A12301D61C59682FFB7,-747,4,1,866300000,1572350743.11848
3034CB1FE04D352042513982,-789,60,1,866300000,1572350743.1204832
30347A12301D63859682FFB4,-674,35,1,866300000,1572350743.1347811
30347A12301D63859682FFB3,-659,37,1,866300000,1572350743.137748
30347A125C2729059682FF4F,-789,15,1,866300000,1572350743.14654
30347A12301D59859682FFA3,-674,21,1,866300000,1572350743.150461
30347A12301D8F859682FEF5,-659,47,1,866300000,1572350743.1554284
E28011700000020D350CAB3F,-729,29,1,866300000,1572350743.158211
30347A12301D63059682FFB0,-729,12,1,866300000,1572350743.166534
E28011700000020D350CE1BE,-729,50,1,866300000,1572350743.1674669
30347A12301D86459682FF0F,-729,25,1,866300000,1572350743.175421
30347A12301D55C59682FF9B,-641,40,0,866300000,1572350743.191548
30347A12301D63859682FFB3,-560,4,0,866300000,1572350743.195692
30347A12301D87C59682FF22,-770,9,0,866300000,1572350743.1995158
30347A12301D5F059682FF79,-762,55,0,866300000,1572350743.2036512
30347A12301D5C859682FF73,-659,2,0,866300000,1572350743.208548
30347A12301D75059682FF19,-609,30,0,866300000,1572350743.2145524
30347A12301D8F459682FEF7,-687,22,0,866300000,1572350743.2165172
E28011700000020D350CAB3F,-754,19,0,866300000,1572350743.231936
30347A12301D61059682FFBC,-581,40,0,866300000,1572350743.235517
30347A12301D67059682FF68,-680,9,0,866300000,1572350743.23963
30347A12301D62C59682FFA8,-620,39,0,866300000,1572350743.244707
30347A12301D72859682FF72,-687,59,0,866300000,1572350743.2535694
30347A125C2729459682FF50,-634,48,0,866300000,1572350743.2584689
30347A12301D66059682FF70,-680,38,0,866300000,1572350743.264703
30347A125C272A059682FF3E,-719,40,0,866300000,1572350743.274603
30347A12301D8FC59682FEFA,-598,47,0,866300000,1572350743.27675
30347A125C272C660BF5BBED,-754,19,0,866300000,1572350743.291936
30347A12301D8F859682FEF5,-659,34,0,866300000,1572350743.301694
3034CB1FE04D3EA0730635B0,-754,2,0,866300000,1572350743.303689
30347A125C272B059682FF34,-779,36,0,866300000,1572350743.313727
30347A125C2729EE759FCEF4,-641,2,0,866300000,1572350743.321444
E28011700000020D350CABDF,-801,46,0,866300000,1572350743.338678
30347A12301D67059682FF68,-674,3,0,866300000,1572350743.34862
30347A12301D72859682FF72,-680,7,0,866300000,1572350743.352533
30347A12301D61059682FFBC,-609,22,0,866300000,1572350743.359143
30347A12301D8FC59682FEFA,-614,11,0,866300000,1572350743.362787
30347A125C2729459682FF50,-641,44,0,866300000,1572350743.366833
30347A12301D6BC59682FF67,-669,59,0,866300000,1572350743.3716269
30347A125C2729EE759FCEF4,-620,47,0,866300000,1572350743.377568
30347A125C272A059682FF3E,-719,44,0,866300000,1572350743.381479
30347A125C272AC59682FF2F,-634,40,0,866300000,1572350743.387501
3034CB1FE04D3EA0730635B0,-735,22,0,866300000,1572350743.392407
30347A12301D5A459682FF59,-729,56,0,866300000,1572350743.3967302
30347A12301D8F859682FEF5,-641,43,0,866300000,1572350743.4015226
30347A12301D62C59682FFA8,-659,24,0,866300000,1572350743.40267
30347A125C272B059682FF34,-680,41,0,866300000,1572350743.411565
30347A125C272A059682FF3F,-747,43,0,866300000,1572350743.416496
E28011700000020D350CAB2F,-779,41,0,866300000,1572350743.421643
30347A12301D53C59682FFA4,-719,58,0,866300000,1572350743.426952
E28011700000020D350CABDF,-770,49,0,866300000,1572350743.431251
30347A12301D7AC59682FF1E,-747,56,1,866300000,1572350743.463722
30347A12301D61059682FF58,-719,11,1,866300000,1572350743.467396
30347A12301D54459682FF96,-729,58,1,866300000,1572350743.478667
30347A12301D72859682FF72,-589,5,1,866300000,1572350743.483486
30347A12301D53C59682FFA4,-701,63,1,866300000,1572350743.4884858
30347A125C2729459682FF50,-710,44,1,866300000,1572350743.493969
30347A12301D52859682FF78,-747,40,1,866300000,1572350743.494694
30347A125C272B059682FF34,-710,60,1,866900000,1572350743.51372
30347A12301D8EC59682FEF9,-754,42,1,866900000,1572350743.5194411
30347A12301D63C59682FF74,-729,59,1,866900000,1572350743.5245118
30347A12301D67059682FF68,-694,62,1,866900000,1572350743.534029
30347A12301D65059682FF7B,-729,5,1,866900000,1572350743.547658
30347A12301D63859682FFB4,-659,55,1,866900000,1572350743.552613
E28011700000020D350CABEF,-735,49,1,866900000,1572350743.5591948
E28011700000020D350CABDF,-710,14,1,866900000,1572350743.562763
30347A12301D59059682FF66,-694,12,1,866900000,1572350743.575891
E28011700000020D350CABDF,-710,26,1,866900000,1572350743.584578
30347A12301D5C859682FF73,-674,29,1,866900000,1572350743.587501
30347A12301D65059682FF7B,-701,37,1,866900000,1572350743.598593
30347A12301D87059682FF11,-694,23,1,866900000,1572350743.60241
30347A12301D63859682FFB4,-687,10,1,866900000,1572350743.60845
30347A12301D59059682FF66,-687,8,1,866900000,1572350743.612559
30347A125C2729459682FF50,-729,55,1,866900000,1572350743.6174886
30347A12301D63C59682FF74,-762,40,1,866900000,1572350743.624183
30347A12301D61059682FF58,-801,28,1,866900000,1572350743.626843
30347A12301D75059682FF19,-609,37,1,866900000,1572350743.6311738
30347A12301D54459682FF96,-735,32,1,866900000,1572350743.6339312
30347A12301D67059682FF68,-701,43,1,866900000,1572350743.6412961
30347A12301D5C859682FF73,-627,47,0,866900000,1572350743.663601
30347A12301D75059682FF19,-710,8,0,866900000,1572350743.667687
30347A125C2729459682FF50,-747,37,0,866900000,1572350743.671604
30347A12301D86459682FF0F,-789,36,0,866900000,1572350743.6755571
E28011700000020D350CE1BE,-729,4,0,866900000,1572350743.6795359
30347A12301D59859682FFA3,-680,31,0,866900000,1572350743.6815512
3034CB1FE04D376071D76358,-747,25,0,866900000,1572350743.691233
3034CB1FE04D30E0E69685FE,-741,59,0,866900000,1572350743.699656
30347A12301D62059682FFBF,-710,42,0,866900000,1572350743.703795
3034CB1FE04D31E0D7AC483C,-762,49,0,866900000,1572350743.709146
30347A12301D54459682FF96,-669,56,0,866900000,1572350743.712477
30347A12301D61059682FF58,-735,50,0,866900000,1572350743.7165241
3034CB1FE04D3520628BBD65,-735,25,0,866900000,1572350743.720433
E28011700000020D350CABDF,-627,29,0,866900000,1572350743.725417
3034CB1FE04D3B60E3EB6BF3,-770,61,0,866900000,1572350743.731853
30347A12301D87C59682FF28,-719,29,0,866900000,1572350743.736741
30347A12301D8FC59682FEFA,-701,37,0,866900000,1572350743.7375722
30347A125C272A059682FF3E,-694,26,0,866900000,1572350743.754644
30347A12301D6BC59682FF67,-674,28,0,866900000,1572350743.754886
30347A12301D66059682FF70,-649,21,0,866900000,1572350743.768673
30395F3C41407BACFFFED7AD,-754,56,0,866900000,1572350743.7730932
30347A12301D5C859682FF73,-674,20,0,866900000,1572350743.777608
E28011700000020D350CABDF,-609,9,0,866900000,1572350743.781468
30347A12301D8FC59682FEFA,-659,45,0,866900000,1572350743.786446
E28011700000020D350CAB3F,-710,1,0,866900000,1572350743.7915099
30347A12301D63059682FFB1,-680,30,0,866900000,1572350743.795624
