beam_id,epc,frequency,phase,rssi,time,in_box
0,E2806894000050020365088D,866300000,34,-488,1570717269.377964,1
0,E2806894000050020365108D,866300000,7,-500,1570717269.382267,1
0,E28068940000400203650C8D,866300000,14,-460,1570717269.3862538,1
0,E2806894000050020365048D,866300000,8,-529,1570717269.390192,1
0,3035345E3C1C2F999C830906,866300000,37,-729,1570717269.3942988,0
0,E2806894000040020365188D,866300000,15,-469,1570717269.3950489,1
0,3035345E3C44B1999C832C8E,866300000,36,-747,1570717269.4055302,0
0,3035345E3C3E44199C832449,866300000,41,-710,1570717269.4102,0
0,3035345E3C3B8B599C832199,866300000,6,-747,1570717269.4131641,0
0,3035345E3C2AFBD99C831461,866300000,63,-634,1570717269.420001,0
1,E2806894000050020364FC8D,866300000,40,-500,1570717269.437091,1
1,3035345E3C45A2D99C832DAB,866300000,51,-614,1570717269.4439821,0
1,E2806894000040020364F48D,866300000,62,-460,1570717269.4482539,1
1,3035345E3C43E2D99C832B06,866300000,16,-641,1570717269.4522848,0
1,3035345E3C3E44199C832445,866300000,52,-598,1570717269.454272,0
1,E2806894000040020365188D,866300000,49,-598,1570717269.463356,1
1,3035345E3C4693599C832E6F,866300000,63,-620,1570717269.467536,0
1,3035345E3C44B1999C832C93,866300000,21,-669,1570717269.4714901,0
1,E2806894000040020364F88D,866300000,12,-494,1570717269.477212,1
1,3035345E3C4462D99C832BF5,866300000,40,-659,1570717269.4810848,0
1,3035345E3C3D12D99C8322F8,866300000,12,-674,1570717269.4839768,0
1,3035345E3C3E44199C832448,866300000,37,-609,1570717269.494081,0
1,3035345E3C3EE4D99C83255F,866300000,53,-641,1570717269.498967,0
1,3035345E3C475C999C832F1F,866300000,21,-659,1570717269.504958,0
1,E28068940000400203650C8D,866300000,5,-440,1570717269.509967,1
1,3035345E3C4684999C832E6C,866300000,54,-649,1570717269.514188,0
1,3035345E3C44B8199C832CB9,866300000,57,-634,1570717269.5193238,0
1,3035345E3C4694199C832E70,866300000,57,-649,1570717269.5240908,0
1,3035345E3C475A199C832F1D,866300000,21,-694,1570717269.52929,0
1,E2806894000050020365048D,866300000,16,-513,1570717269.533269,1
1,3035345E3C3E44199C832449,866300000,17,-694,1570717269.5383198,0
1,E2806894000050020365108D,866300000,11,-538,1570717269.545228,1
1,3035345E3C44B1999C832C8E,866300000,19,-754,1570717269.549089,0
1,3035345E3C3EE5D99C832560,866300000,20,-641,1570717269.552992,0
1,3035345E3C4597999C832DA9,866300000,47,-627,1570717269.558173,0
1,3035345E3C459F999C832DAA,866300000,25,-620,1570717269.563016,0
1,3035345E3C3E59599C83249A,866300000,0,-634,1570717269.566972,0
1,E2806894000050020365088D,866300000,8,-589,1570717269.5689511,1
1,3035345E3C3EE6199C832561,866300000,10,-659,1570717269.580267,0
1,3035345E3C4759D99C832F1B,866300000,43,-729,1570717269.5862012,0
1,3035345E3C43FC599C832B17,866300000,20,-669,1570717269.591308,0
1,3035345E3C3B8B599C832199,866300000,53,-719,1570717269.595338,0
1,3035345E3C3EE171312231E5,866300000,23,-669,1570717269.599294,0
1,E2806894000050020364F08D,866300000,17,-400,1570717269.6032321,1
1,3035345E3C468ED99C832E6E,866300000,59,-634,1570717269.6081438,0
1,3035345E3C44B1999C832C90,866300000,10,-659,1570717269.612124,0
1,3035345E3C4684999C832E6B,866300000,15,-669,1570717269.61698,0
1,3035345E3C1E2E999C830A2C,866300000,51,-641,1570717269.622159,0
1,3035345E3C4597599C832DA8,866300000,1,-641,1570717269.626025,0
1,3035345E3C475A199C832F1C,866300000,14,-719,1570717269.629952,0
1,3035345E3C3D13D99C832316,866300000,36,-674,1570717269.630933,0
1,3035345E3C475A599C832F1E,866300000,31,-710,1570717269.6379411,0
1,3035345E3C3B8C999C83219B,866300000,31,-634,1570717269.659265,0
1,E2806894000050020365108D,866300000,34,-488,1570717269.663337,1
1,E2806894000040020365188D,866300000,17,-488,1570717269.6673338,1
1,E2806894000050020365048D,866300000,57,-488,1570717269.671333,1
1,3035345E3C1B71D99C830828,866300000,24,-710,1570717269.6751509,0
1,3035345E3C2C8D6F3C818345,866300000,44,-649,1570717269.6791658,0
1,3035345E3C43EED99C832B10,866300000,25,-674,1570717269.684042,0
1,3035345E3C3E59599C83249A,866300000,56,-634,1570717269.688092,0
1,E28068940000400203650C8D,866300000,20,-521,1570717269.6920881,1
1,E2806894000050020364F08D,866300000,17,-400,1570717269.697984,1
1,3035345E3C4462D99C832BF5,866300000,14,-634,1570717269.7019782,0
1,E2806894000040020364F88D,866300000,58,-609,1570717269.705971,1
1,3035345E3C1E2E999C830A2C,866300000,54,-659,1570717269.711968,0
1,3035345E3C2CD8599C83163D,866300000,24,-701,1570717269.7173061,0
1,3035345E3C386B599C831EF7,866300000,11,-680,1570717269.722084,0
1,E2806894000040020364F48D,866300000,34,-554,1570717269.7269359,1
1,3035345E3C475A199C832F1D,866300000,1,-710,1570717269.729985,0
1,E2806894000050020365088D,866300000,56,-614,1570717269.733967,1
1,3035345E3C3D13D99C83231A,866300000,6,-701,1570717269.7393491,0
1,3035345E3C434FD99C832A45,866300000,63,-762,1570717269.7442172,0
1,E2806894000050020364FC8D,866300000,60,-521,1570717269.7450502,1
1,3035345E3C3B8B599C832199,866300000,51,-729,1570717269.75314,0
0,E2806894000050020364F08D,866300000,50,-400,1570717269.772066,1
0,E2806894000050020365088D,866300000,30,-589,1570717269.77614,1
0,E2806894000040020365188D,866300000,57,-368,1570717269.7823071,1
0,E2806894000050020365108D,866300000,40,-379,1570717269.786599,1
0,3035345E3C3D13D99C83231A,866300000,26,-719,1570717269.791301,0
0,E28068940000400203650C8D,866300000,20,-434,1570717269.79637,1
0,3035345E3C1B71D99C830828,866300000,23,-719,1570717269.800462,0
0,3035345E3C1B72599C830829,866300000,5,-701,1570717269.804348,0
0,E2806894000040020364F88D,866300000,56,-529,1570717269.809272,1
0,E2806894000050020365048D,866300000,37,-500,1570717269.811199,1
0,E2806894000040020364F48D,866300000,52,-589,1570717269.824137,1
0,3035345E3C3B8B599C832199,866300000,61,-762,1570717269.8290088,0
0,E2806894000050020365048D,866300000,34,-506,1570717269.8329668,1
0,E2806894000040020365188D,866300000,55,-368,1570717269.836999,1
0,E2806894000050020364F08D,866300000,51,-409,1570717269.8419461,1
0,E2806894000040020364F88D,866300000,55,-538,1570717269.84594,1
0,3035345E3C1B72599C830829,866300000,8,-680,1570717269.85094,0
0,E2806894000050020365108D,866300000,37,-379,1570717269.857117,1
0,E28068940000400203650C8D,866300000,20,-440,1570717269.860199,1
0,E2806894000040020365148D,866300000,17,-581,1570717269.865355,1
0,E2806894000040020364F48D,866300000,46,-589,1570717269.870496,1
0,E2806894000050020365088D,866300000,29,-589,1570717269.875207,1
0,3035345E3C3B8B599C832199,866300000,58,-729,1570717269.8801322,0
0,3035345E3C1B9F199C83085F,866300000,45,-710,1570717269.8859859,0
0,3035345E3C3D13D99C83231A,866300000,18,-694,1570717269.8869722,0
1,E2806894000040020365188D,866300000,48,-446,1570717269.905078,1
1,3035345E3C4116199C8328C4,866300000,52,-674,1570717269.9089556,0
1,E28068940000400203650C8D,866300000,35,-589,1570717269.9131222,1
1,3035345E3C3B8B599C832199,866300000,23,-729,1570717269.917325,0
1,E2806894000050020365108D,866300000,59,-434,1570717269.92213,1
1,3035345E3C2C8D6F3C818345,866300000,27,-669,1570717269.9273012,0
1,3035345E3C1E2E999C830A2C,866300000,38,-669,1570717269.931317,0
1,E2806894000050020364FC8D,866300000,48,-521,1570717269.935513,1
1,E2806894000050020365088D,866300000,39,-609,1570717269.939434,1
1,3035345E3C3E59599C83249A,866300000,13,-669,1570717269.9510796,0
1,E2806894000050020365048D,866300000,48,-494,1570717269.951947,1
1,3035345E3C3BC5999C8321FC,866900000,8,-770,1570717269.9750886,0
1,3035345E3C2CD8599C83163D,866900000,54,-735,1570717269.979328,0
1,E2806894000040020364F48D,866900000,11,-614,1570717269.984295,1
1,3035345E3C4462D99C832BF5,866900000,17,-669,1570717269.987295,0
1,E2806894000050020364F08D,866900000,18,-418,1570717269.999534,1
1,3035345E3C4462D99C832BF5,866900000,11,-649,1570717270.0025392,0
1,E2806894000050020365048D,866900000,33,-494,1570717270.0091908,1
1,E2806894000050020364F08D,866900000,20,-428,1570717270.0132382,1
1,3035345E3C2CD8599C83163D,866900000,47,-741,1570717270.017068,0
1,3035345E3C4093999C8327A1,866900000,19,-729,1570717270.025179,0
1,3035345E3C3E5AD99C83249B,866900000,13,-641,1570717270.029988,0
1,E2806894000050020364FC8D,866900000,41,-529,1570717270.033965,1
1,E2806894000050020365088D,866900000,44,-609,1570717270.037958,1
1,E2806894000050020365108D,866900000,15,-469,1570717270.042999,1
1,E28068940000400203650C8D,866900000,45,-680,1570717270.0510762,1
1,E2806894000040020364F48D,866900000,63,-659,1570717270.0550778,1
1,E2806894000040020365188D,866900000,45,-434,1570717270.056992,1
1,3035345E3C3E59599C83249A,866900000,23,-649,1570717270.0642009,0
0,E28068940000400203650C8D,866900000,26,-469,1570717270.085113,1
0,3035345E3C3AA6999C8320D2,866900000,16,-710,1570717270.091178,0
0,E2806894000050020364F08D,866900000,31,-589,1570717270.0959966,1
0,E2806894000040020365148D,866900000,56,-506,1570717270.100977,1
0,E2806894000050020365088D,866900000,45,-620,1570717270.1049528,1
0,3035345E3C4462D99C832BF5,866900000,1,-659,1570717270.107958,0
0,3035345E3C4751D99C832F1A,866900000,26,-729,1570717270.118266,0
0,3035345E3C447F599C832C43,866900000,11,-710,1570717270.1231446,0
0,3035345E3C2B40999C8314BE,866900000,39,-729,1570717270.1272268,0
0,E2806894000040020364F48D,866900000,41,-428,1570717270.13118,1
0,E2806894000040020365188D,866900000,13,-529,1570717270.1352491,1
0,E2806894000050020365108D,866900000,4,-446,1570717270.1391802,1
0,3035345E3C434FD99C832A45,866900000,7,-770,1570717270.143241,0
0,3035345E3C3D13D99C83231A,866900000,7,-649,1570717270.148083,0
0,3035345E3C2AFBD99C831461,866900000,46,-620,1570717270.151992,0
0,3035345E3C1BD4599C8308A5,866900000,13,-710,1570717270.157127,0
0,E2806894000050020365048D,866900000,31,-566,1570717270.162993,1
0,3035345E3C3AA6999C8320D1,866900000,46,-694,1570717270.166962,0
0,E2806894000050020364FC8D,866900000,60,-500,1570717270.169961,1
0,3035345E3C3D13D99C832315,866900000,33,-669,1570717270.180174,0
0,3035345E3C3B8C999C83219B,866900000,47,-620,1570717270.184244,0
0,E2806894000040020364F88D,866900000,52,-446,1570717270.187379,1
0,3035345E3C1B72599C830829,866900000,26,-669,1570717270.197238,0
0,3035345E3C3B89599C832193,866900000,48,-627,1570717270.201326,0
0,3035345E3C3E59599C83249A,866900000,26,-649,1570717270.205319,0
0,3035345E3C3B8C599C83219A,866900000,3,-614,1570717270.2092528,0
0,3035345E3C1B8B599C830844,866900000,38,-729,1570717270.213094,0
0,3035345E3C475A199C832F1D,866900000,50,-701,1570717270.22119,0
0,3035345E3C43EED99C832B10,866900000,24,-674,1570717270.2230194,0
0,3035345E3C475A599C832F1E,866900000,19,-680,1570717270.234941,0
0,E2806894000040020364F48D,866900000,61,-400,1570717270.2389498,1
0,E2806894000050020364F08D,866900000,29,-418,1570717270.2429562,1
0,3035345E3C3EE6199C832561,866900000,48,-669,1570717270.2472892,0
0,E2806894000040020364F88D,866900000,59,-440,1570717270.253421,1
0,E2806894000040020365148D,866900000,14,-478,1570717270.2572072,1
0,3035345E3C3B8C999C83219B,866900000,42,-627,1570717270.2615528,0
0,3035345E3C3EE4199C83255E,866900000,22,-634,1570717270.265503,0
0,E2806894000050020364FC8D,866900000,26,-494,1570717270.2705288,1
0,E2806894000050020365108D,866900000,1,-506,1570717270.2744498,1
0,3035345E3C468ED99C832E6E,866900000,17,-627,1570717270.2761712,0
0,E28068940000400203650C8D,866900000,5,-494,1570717270.286071,1
0,3035345E3C1C45599C830946,866900000,46,-770,1570717270.290165,0
0,E2806894000050020365048D,866900000,20,-589,1570717270.2940009,1
0,30347A1200001AEBFEFBB7C8,866900000,63,-674,1570717270.29898,0
0,E2806894000040020365188D,866900000,55,-513,1570717270.302964,1
0,3035345E3C3BC5999C8321FC,866900000,40,-719,1570717270.308958,0
0,3035345E3C434FD99C832A45,866900000,8,-770,1570717270.3129668,0
0,3035345E3C2C8D6F3C818345,866900000,14,-641,1570717270.317112,0
0,3035345E3C4693599C832E6F,866900000,41,-641,1570717270.3211331,0
0,3035345E3C3B8C999C83219C,866900000,21,-680,1570717270.325204,0
0,3035345E3C1B72599C830829,866900000,14,-674,1570717270.3303401,0
0,3035345E3C1FE8199C830AE4,866900000,9,-669,1570717270.332315,0
0,3035345E3C3EE171312231E5,866900000,9,-627,1570717270.3510811,0
0,3035345E3C1E34D99C830A2D,866900000,28,-669,1570717270.3540099,0
0,3035345E3C3E59599C83249A,866900000,7,-620,1570717270.359169,0
0,3035345E3C4759D99C832F1B,866900000,13,-735,1570717270.362985,0
0,E2806894000050020365088D,866900000,14,-669,1570717270.366961,1
0,3035345E3C3B89599C832193,866900000,42,-634,1570717270.371958,0
0,3035345E3C3AA6999C8320D1,866900000,12,-701,1570717270.3759732,0
0,3035345E3C3D13D99C83231A,866900000,14,-649,1570717270.381919,0
0,3035345E3C3B8B599C832199,866900000,60,-719,1570717270.386886,0
0,3035345E3C1E2E999C830A2C,866900000,30,-634,1570717270.390926,0
0,3035345E3C3E78199C8324E7,866900000,17,-762,1570717270.399253,0
0,3035345E3C3E78199C8324E8,866900000,14,-735,1570717270.4043221,0
0,3035345E3C3B93D99C83219F,866900000,9,-641,1570717270.408198,0
0,3035345E3C3B8C599C83219A,866900000,63,-620,1570717270.414104,0
0,3035345E3C46EED99C832EF0,866900000,1,-710,1570717270.4179864,0
0,3035345E3C475A199C832F1C,866900000,3,-694,1570717270.4221358,0
0,3035345E3C4116199C8328C4,866900000,62,-659,1570717270.426989,0
0,3035345E3C4751D99C832F1A,866900000,60,-710,1570717270.4359848,0
0,3035345E3C475A199C832F1D,866900000,55,-669,1570717270.440956,0
0,3035345E3C475C999C832F1F,866900000,63,-649,1570717270.442959,0
0,3035345E3C3E44199C832449,866900000,62,-719,1570717270.452374,0
0,3035345E3C4462D99C832BF5,866900000,18,-634,1570717270.456247,0
0,3035345E3C447F599C832C43,866900000,25,-719,1570717270.464454,0
0,3035345E3C43EED99C832B10,866900000,38,-669,1570717270.472492,0
0,3035345E3C44B1999C832C8E,866900000,19,-729,1570717270.477247,0
0,3035345E3C2A677324093E54,866900000,61,-754,1570717270.4792168,0
1,3035345E3C3E59599C83249A,866900000,5,-680,1570717270.502113,0
1,E2806894000050020365088D,866900000,24,-554,1570717270.5059721,1
1,E2806894000050020365048D,866900000,25,-513,1570717270.5099454,1
1,E2806894000050020365108D,866900000,53,-478,1570717270.514291,1
1,E2806894000040020364F88D,866900000,48,-573,1570717270.5193071,1
1,E2806894000040020365188D,866900000,40,-478,1570717270.525314,1
1,E2806894000040020365148D,866900000,49,-506,1570717270.533515,1
1,3035345E3C3E44199C832449,866900000,50,-754,1570717270.5373259,0
1,E2806894000040020364F48D,866900000,48,-573,1570717270.541224,1
1,E2806894000050020364F08D,866900000,36,-400,1570717270.546242,1
1,E2806894000050020364FC8D,866900000,33,-521,1570717270.5490189,1
1,E2806894000050020365048D,866900000,48,-529,1570717270.5620852,1
1,3035345E3C3E44199C832449,866900000,11,-762,1570717270.5659802,0
1,E2806894000050020364F08D,866900000,37,-373,1570717270.569978,1
1,E2806894000040020365148D,866900000,48,-488,1570717270.57198,1
1,E2806894000040020364F48D,866900000,62,-488,1570717270.577941,1
1,E2806894000050020364FC8D,866900000,36,-529,1570717270.591944,1
1,3035345E3C3E59599C83249A,866900000,26,-620,1570717270.5969698,0
1,E2806894000040020365188D,866900000,22,-554,1570717270.5999632,1
1,E2806894000050020365088D,866900000,25,-506,1570717270.608157,1
1,E2806894000050020365108D,866900000,24,-513,1570717270.616074,1
0,3035345E3C3E44199C832447,866900000,16,-609,1570717270.641053,0
0,3035345E3C4693599C832E6F,866900000,11,-609,1570717270.642934,0
0,3035345E3C3E5AD99C83249B,866900000,34,-641,1570717270.6561532,0
0,3035345E3C43E2D99C832B05,866900000,60,-674,1570717270.6650472,0
0,3035345E3C4648D99C832E25,866900000,33,-762,1570717270.668942,0
0,3035345E3C3B94199C8321A0,866900000,49,-649,1570717270.67524,0
0,3035345E3C3EE6199C832561,866900000,15,-659,1570717270.679082,0
0,E2806894000050020364F08D,866900000,57,-478,1570717270.683947,1
0,3035345E3C44B1999C832C94,866900000,57,-680,1570717270.6890626,0
0,3035345E3C3E44199C83244A,866900000,30,-770,1570717270.696935,0
0,3035345E3C3B8C599C83219A,866900000,40,-634,1570717270.701946,0
0,E2806894000050020365048D,866900000,17,-634,1570717270.707075,1
0,3035345E3C1B76599C83082A,866900000,38,-680,1570717270.709255,0
0,3035345E3C3D13D99C83231A,866900000,39,-649,1570717270.717128,0
0,E28068940000400203650C8D,866900000,62,-409,1570717270.7222786,1
0,E2806894000040020365148D,866900000,6,-500,1570717270.726026,1
0,E2806894000040020364F48D,866900000,47,-573,1570717270.729921,1
0,3035345E3C43E2D99C832B07,866900000,17,-589,1570717270.733959,0
0,3035345E3C3B8C999C83219C,866900000,19,-674,1570717270.738226,0
0,3035345E3C3D13199C8322FB,866900000,23,-710,1570717270.74614,0
0,3035345E3C3F3F599C8325B7,866900000,21,-669,1570717270.750974,0
0,3035345E3C475C999C832F1F,866900000,48,-674,1570717270.7551491,0
0,3035345E3C468ED99C832E6E,866900000,4,-614,1570717270.7590132,0
0,3035345E3C43CC999C832AEE,866900000,37,-627,1570717270.764976,0
0,3035345E3C44B1999C832C8F,866900000,7,-634,1570717270.768925,0
0,3035345E3C3D0F199C8322F6,866900000,16,-762,1570717270.770983,0
0,3035345E3C434FD99C832A45,866900000,4,-754,1570717270.785088,0
0,3035345E3C3D12D99C8322F9,866900000,62,-719,1570717270.7902539,0
0,E2806894000040020365188D,866900000,51,-521,1570717270.794343,1
0,3035345E3C3E44199C832449,866900000,1,-719,1570717270.798346,0
0,3035345E3C44B1999C832C8E,866900000,60,-741,1570717270.803228,0
0,3035345E3C475A199C832F1C,866900000,4,-674,1570717270.8072278,0
0,3035345E3C4759D99C832F1B,866900000,33,-729,1570717270.8121731,0
0,3035345E3C3E59599C83249A,866900000,5,-649,1570717270.8160806,0
0,3035345E3C475A599C832F1E,866900000,23,-687,1570717270.820975,0
0,3035345E3C3B8C999C83219B,866900000,39,-659,1570717270.829098,0
0,E2806894000050020365108D,866900000,16,-538,1570717270.831987,1
0,E2806894000050020364FC8D,866900000,32,-548,1570717270.836969,1
0,E2806894000050020365088D,866900000,56,-521,1570717270.842983,1
0,3035345E3C44B1999C832C92,866900000,45,-669,1570717270.8459759,0
0,3035345E3C3B8B599C832199,866900000,46,-789,1570717270.851229,0
0,3035345E3C4447999C832B9F,866900000,11,-735,1570717270.8533971,0
0,3035345E3C3EE171312231E5,866900000,3,-674,1570717270.862561,0
0,3035345E3C4751D99C832F1A,866900000,15,-729,1570717270.863063,0
0,3035345E3C475A199C832F1D,866900000,12,-710,1570717270.8703182,0
0,3035345E3C3EE171312231E5,866900000,8,-669,1570717270.884088,0
0,E2806894000040020365148D,866900000,50,-634,1570717270.8880641,1
0,3035345E3C44B8199C832CB9,866900000,41,-609,1570717270.8940966,0
0,3035345E3C3E44199C832449,866900000,39,-701,1570717270.897967,0
0,3035345E3C43E2D99C832B05,866900000,44,-669,1570717270.901969,0
0,E2806894000050020365048D,866900000,20,-573,1570717270.904974,1
0,E2806894000050020365088D,866900000,39,-521,1570717270.912975,1
0,3035345E3C475A199C832F1D,866900000,22,-719,1570717270.917956,0
0,3035345E3C43CC999C832AEE,866900000,29,-649,1570717270.921953,0
0,E2806894000050020365108D,866900000,49,-488,1570717270.927451,1
0,3035345E3C3E59599C83249A,866900000,11,-649,1570717270.9323199,0
0,E28068940000400203650C8D,866900000,47,-469,1570717270.935328,1
0,E2806894000040020364F48D,866900000,18,-598,1570717270.945211,1
0,E2806894000040020364F88D,866900000,48,-674,1570717270.947118,1
0,E2806894000050020364F08D,866900000,32,-418,1570717270.956173,1
0,E2806894000040020365188D,866900000,46,-460,1570717270.9609852,1
0,E2806894000050020364FC8D,866900000,62,-548,1570717270.964946,1
0,3035345E3C3D94D99C832384,866900000,50,-770,1570717270.9769614,0
0,3035345E3C3D12D99C8322F8,866900000,59,-694,1570717270.9822679,0
0,3035345E3C3CBE199C8322B9,866900000,49,-694,1570717270.98626,0
0,3035345E3C44B1999C832C92,866900000,33,-680,1570717270.990229,0
0,3035345E3C3D98999C832385,866900000,1,-754,1570717271.0025222,0
0,3035345E3C44B1999C832C91,866900000,47,-659,1570717271.004493,0
0,3035345E3C3E44199C832448,866900000,7,-649,1570717271.0170789,0
0,3035345E3C4596999C832DA7,866900000,57,-747,1570717271.021038,0
0,3035345E3C44B1999C832C90,866900000,57,-669,1570717271.031092,0
0,3035345E3C44B1999C832C8E,866900000,33,-779,1570717271.0379698,0
1,3035345E3C1B72599C830829,866900000,49,-669,1570717271.0552351,0
1,3035345E3C44B1999C832C92,866900000,22,-659,1570717271.059275,0
1,E2806894000050020365048D,866900000,25,-488,1570717271.0633411,1
1,3035345E3C44B1999C832C90,866900000,55,-634,1570717271.06916,0
1,3035345E3C3CBE199C8322B9,866900000,48,-669,1570717271.073376,0
1,E2806894000050020364FC8D,866900000,59,-488,1570717271.0772648,1
1,E2806894000040020364F48D,866900000,15,-428,1570717271.0820858,1
1,3035345E3C43CC999C832AEE,866900000,41,-649,1570717271.0859768,0
1,E28068940000400203650C8D,866900000,7,-418,1570717271.0901868,1
1,E2806894000050020364F08D,866900000,9,-554,1570717271.098986,1
1,E2806894000050020365108D,866900000,29,-609,1570717271.103964,1
1,E2806894000040020364F88D,866900000,26,-393,1570717271.1099572,1
1,3035345E3C3EE171312231E5,866900000,57,-659,1570717271.114232,0
1,E2806894000040020365148D,866900000,4,-566,1570717271.116258,1
1,3035345E3C44B1999C832C8E,866900000,9,-747,1570717271.127508,0
1,E2806894000050020365088D,866900000,5,-598,1570717271.130281,1
1,E28068940000400203650C8D,866900000,23,-440,1570717271.141189,1
1,E2806894000050020364FC8D,866900000,16,-469,1570717271.145235,1
1,3035345E3C1B72599C830829,866900000,42,-669,1570717271.1520789,0
1,E2806894000050020365048D,866900000,39,-460,1570717271.156203,1
1,3035345E3C1B8B599C830844,866900000,29,-694,1570717271.1610231,0
1,3035345E3C3D13D99C832316,866900000,25,-659,1570717271.164989,0
1,E2806894000040020364F88D,866900000,34,-386,1570717271.1689632,1
1,3035345E3C468ED99C832E6E,866900000,24,-649,1570717271.174981,0
1,3035345E3C1B71D99C830828,866900000,62,-701,1570717271.179002,0
1,E2806894000050020364F08D,866900000,47,-548,1570717271.180234,1
1,3035345E3C3EE171312231E5,866900000,54,-687,1570717271.1922052,0
1,3035345E3C3D13D99C83231A,866900000,54,-674,1570717271.197345,0
1,E2806894000050020365088D,866900000,12,-614,1570717271.2005038,1
1,E2806894000040020365148D,866900000,18,-589,1570717271.204412,1
1,3035345E3C4693599C832E6F,866900000,48,-649,1570717271.209296,0
1,3035345E3C1B76599C83082A,866900000,22,-669,1570717271.214098,0
1,E2806894000050020365108D,866900000,25,-573,1570717271.214974,1
1,3035345E3C3B8B599C832199,866900000,36,-762,1570717271.225085,0
0,E2806894000050020365048D,866900000,36,-373,1570717271.2420008,1
0,3035345E3C3EE171312231E5,866900000,6,-659,1570717271.247079,0
0,3035345E3C4693599C832E6F,866900000,35,-659,1570717271.2512894,0
0,E2806894000040020365188D,866900000,56,-469,1570717271.2554939,1
0,3035345E3C3D12D99C8322F8,866900000,42,-710,1570717271.2592301,0
0,3035345E3C3B8B599C832199,866900000,32,-729,1570717271.264367,0
0,3035345E3C3D13D99C83231A,866900000,7,-694,1570717271.2695308,0
0,E2806894000050020365108D,866900000,17,-488,1570717271.2762592,1
0,3035345E3C3D94D99C832384,866900000,36,-762,1570717271.287084,0
0,E2806894000040020364F88D,866900000,0,-409,1570717271.291199,1
0,E2806894000050020365088D,866900000,47,-500,1570717271.2949939,1
0,E2806894000050020364F08D,866900000,61,-529,1570717271.301986,1
0,E2806894000040020365148D,866900000,17,-566,1570717271.304967,1
0,E28068940000400203650C8D,866900000,34,-478,1570717271.309953,1
0,E2806894000050020364FC8D,866900000,56,-446,1570717271.315108,1
0,3035345E3C44B1999C832C91,866900000,9,-669,1570717271.322199,0
0,E2806894000040020364F88D,866900000,2,-393,1570717271.344206,1
0,E2806894000050020365048D,866900000,58,-400,1570717271.347166,1
0,E2806894000050020364F08D,866900000,47,-581,1570717271.350996,1
0,E2806894000050020364FC8D,866900000,9,-418,1570717271.354939,1
0,E2806894000040020365148D,866900000,17,-560,1570717271.35918,1
0,E2806894000040020364F48D,866900000,2,-469,1570717271.3639731,1
0,3035345E3C3D12D99C8322F8,866900000,22,-701,1570717271.3679779,0
0,E28068940000400203650C8D,866900000,4,-494,1570717271.372958,1
0,E2806894000050020365108D,866900000,14,-513,1570717271.376972,1
0,E2806894000040020365188D,866900000,17,-500,1570717271.382195,1
0,E2806894000050020365088D,866900000,48,-446,1570717271.387295,1
0,3035345E3C44B1999C832C8E,866900000,27,-770,1570717271.3901,0
0,3035345E3C3D13D99C832319,866900000,22,-710,1570717271.395551,0
1,E2806894000040020364F88D,866900000,12,-538,1570717271.415083,1
1,E2806894000050020365088D,866900000,19,-548,1570717271.418985,1
1,E2806894000040020365188D,866900000,25,-548,1570717271.4210072,1
1,E2806894000050020364F08D,866900000,47,-478,1570717271.430105,1
1,E2806894000050020365048D,866900000,29,-506,1570717271.433984,1
1,E28068940000400203650C8D,866900000,30,-521,1570717271.4389582,1
1,E2806894000040020364F48D,866900000,30,-513,1570717271.442967,1
1,E2806894000050020364FC8D,866900000,62,-446,1570717271.4469619,1
1,E2806894000050020365108D,866900000,4,-560,1570717271.450926,1
1,30347A1200001B35C73FFFCB,866900000,22,-649,1570717271.4673991,0
1,E2806894000050020364F08D,866900000,44,-469,1570717271.471539,1
1,E2806894000040020365188D,866900000,15,-554,1570717271.476274,1
1,3035345E3C3B8B599C832199,866900000,19,-735,1570717271.4821029,0
1,E2806894000040020364F48D,866900000,24,-500,1570717271.4869802,1
1,E2806894000050020364FC8D,866900000,57,-488,1570717271.4911866,1
1,E28068940000400203650C8D,866900000,16,-513,1570717271.496026,1
1,E2806894000050020365048D,866900000,5,-488,1570717271.4969802,1
1,E2806894000040020364F88D,866900000,47,-506,1570717271.511968,1
1,E2806894000050020365108D,866900000,17,-538,1570717271.514286,1
1,E2806894000050020365088D,866900000,49,-488,1570717271.5196369,1
0,E2806894000050020365088D,866900000,16,-488,1570717271.538595,1
0,E2806894000050020365108D,866900000,42,-500,1570717271.542356,1
0,E2806894000050020365048D,866900000,57,-418,1570717271.547182,1
0,E2806894000050020364F08D,866900000,14,-573,1570717271.5561788,1
0,E2806894000040020364F48D,866900000,31,-488,1570717271.559993,1
0,E2806894000050020364FC8D,866900000,19,-368,1570717271.563991,1
0,E2806894000040020364F88D,866900000,46,-500,1570717271.567986,1
0,3034B100F42C2A859682F148,866900000,3,-762,1570717271.571954,0
0,E28068940000400203650C8D,866900000,1,-609,1570717271.57295,1
0,E2806894000040020365188D,866900000,52,-488,1570717271.587345,1
0,E2806894000040020365148D,866900000,48,-494,1570717271.5901492,1
0,E2806894000040020364F48D,866900000,38,-506,1570717271.6046011,1
0,E2806894000050020364F08D,866900000,12,-566,1570717271.6082408,1
0,E2806894000050020364FC8D,866900000,14,-358,1570717271.612274,1
0,E2806894000040020364F88D,866900000,43,-538,1570717271.614136,1
0,3034B100F42C2A859682F148,866900000,59,-789,1570717271.622175,0
