beam_id,epc,frequency,phase,rssi,time,in_box
0,E2806894000050020365048D,866900000,36,-521,1570717229.396134,1
0,E2806894000040020365188D,866900000,62,-418,1570717229.4000812,1
0,E2806894000050020365088D,866900000,32,-589,1570717229.403935,1
0,E2806894000050020364FC8D,866900000,5,-548,1570717229.4120722,1
0,E2806894000040020365148D,866900000,8,-598,1570717229.415947,1
0,3035345E3C4693599C832E6F,866900000,28,-649,1570717229.420959,0
0,3035345E3C1B9F199C83085F,866900000,43,-719,1570717229.423914,0
0,3035345E3C44B1999C832C8E,866900000,5,-807,1570717229.4401002,0
0,3035345E3C3E59599C83249A,866900000,28,-687,1570717229.443218,0
0,E2806894000040020364F88D,866900000,52,-521,1570717229.461365,1
0,E2806894000050020365108D,866900000,49,-379,1570717229.4661849,1
0,3035345E3C3B8B599C832199,866900000,55,-741,1570717229.470036,0
0,E28068940000400203650C8D,866900000,20,-440,1570717229.470919,1
0,3035345E3C1B71D99C830828,866900000,20,-719,1570717229.4800706,0
0,E2806894000050020364F08D,866900000,54,-428,1570717229.481941,1
0,E2806894000050020364FC8D,866900000,6,-538,1570717229.491937,1
0,E2806894000040020365188D,866900000,4,-373,1570717229.4969249,1
0,E2806894000040020365148D,866900000,20,-589,1570717229.502233,1
0,E2806894000050020365048D,866900000,30,-488,1570717229.5052428,1
0,E2806894000040020364F48D,866900000,38,-548,1570717229.515268,1
0,E2806894000050020365088D,866900000,36,-598,1570717229.520236,1
1,3035345E3C4462D99C832BF5,866900000,1,-669,1570717229.543168,0
1,E2806894000050020364F08D,866900000,23,-400,1570717229.551996,1
1,E2806894000040020364F88D,866900000,15,-609,1570717229.55592,1
1,E2806894000040020365188D,866900000,47,-428,1570717229.5599241,1
1,3035345E3C2C8D6F3C818345,866900000,25,-641,1570717229.5649161,0
1,E2806894000040020364F48D,866900000,39,-573,1570717229.569269,1
1,3035345E3C1E2E999C830A2C,866900000,34,-669,1570717229.574064,0
1,E2806894000050020365108D,866900000,1,-428,1570717229.576201,1
1,E28068940000400203650C8D,866900000,59,-573,1570717229.586255,1
1,3035345E3C3B8B599C832199,866900000,41,-762,1570717229.597232,0
1,E2806894000050020365088D,866900000,55,-609,1570717229.6020699,1
1,E2806894000050020365048D,866900000,6,-460,1570717229.604938,1
1,E2806894000050020364FC8D,866900000,59,-506,1570717229.6069,1
1,3035345E3C2C8D6F3C818345,866900000,25,-659,1570717229.6210551,0
1,E2806894000050020364FC8D,866900000,61,-500,1570717229.624935,1
1,3035345E3C4116199C8328C4,866900000,45,-674,1570717229.62893,0
1,E2806894000050020365108D,866900000,1,-418,1570717229.632925,1
1,E2806894000040020364F48D,866900000,41,-581,1570717229.6369689,1
1,3035345E3C1E2E999C830A2C,866900000,37,-669,1570717229.641995,0
1,E2806894000040020365188D,866900000,52,-409,1570717229.6480262,1
1,E2806894000040020364F88D,866900000,12,-609,1570717229.6500149,1
1,E28068940000400203650C8D,866900000,5,-560,1570717229.657045,1
1,3035345E3C3AA1D99C8320A1,866900000,61,-762,1570717229.668061,0
1,E2806894000050020365088D,866900000,54,-620,1570717229.672966,1
1,3035345E3C3B8B599C832199,866900000,55,-754,1570717229.6771634,0
1,E2806894000050020365048D,866900000,14,-460,1570717229.6779392,1
1,E2806894000050020364F08D,866900000,18,-409,1570717229.682924,1
0,E2806894000050020365108D,866900000,47,-368,1570717229.703941,1
0,E2806894000040020364F88D,866900000,58,-529,1570717229.704868,1
0,E28068940000400203650C8D,866900000,30,-434,1570717229.7140331,1
0,E2806894000050020364F08D,866900000,52,-418,1570717229.718212,1
0,E2806894000040020365188D,866900000,59,-348,1570717229.722252,1
0,E2806894000050020364FC8D,866900000,16,-521,1570717229.7272868,1
0,E2806894000040020365148D,866900000,26,-573,1570717229.728086,1
0,E2806894000050020365048D,866900000,46,-469,1570717229.736046,1
0,E2806894000050020365088D,866900000,42,-614,1570717229.740978,1
0,E2806894000040020364F48D,866900000,52,-566,1570717229.7441542,1
0,E2806894000050020365108D,866900000,43,-373,1570717229.7599509,1
0,E2806894000050020365048D,866900000,52,-460,1570717229.7629118,1
0,E28068940000400203650C8D,866900000,33,-418,1570717229.767246,1
0,3035345E3C3D13D99C83231A,866900000,47,-729,1570717229.771091,0
0,E2806894000040020364F88D,866900000,6,-560,1570717229.775166,1
0,E2806894000050020364F08D,866900000,54,-409,1570717229.7812214,1
0,E2806894000040020365188D,866900000,51,-348,1570717229.785627,1
0,E2806894000040020364F48D,866900000,5,-598,1570717229.7961886,1
0,E2806894000040020365148D,866900000,27,-598,1570717229.798121,1
0,E2806894000050020365088D,866900000,38,-609,1570717229.803046,1
1,E2806894000040020364F88D,866900000,13,-521,1570717229.8220422,1
1,E2806894000040020364F48D,866900000,33,-529,1570717229.82593,1
1,E2806894000050020365088D,866900000,62,-609,1570717229.829928,1
1,E2806894000050020364F08D,866900000,7,-418,1570717229.834232,1
1,3035345E3C1BD4599C8308A5,866900000,54,-747,1570717229.838026,0
1,E2806894000040020365188D,866900000,52,-400,1570717229.844168,1
1,E2806894000050020365048D,866900000,51,-440,1570717229.85631,1
1,E2806894000050020365108D,866900000,38,-446,1570717229.861084,1
1,3035345E3C3B89599C832193,866900000,59,-659,1570717229.866066,0
1,3035345E3C4759D99C832F1B,866900000,19,-747,1570717229.870948,0
1,3035345E3C475A199C832F1D,866900000,53,-729,1570717229.8729231,0
1,3035345E3C475A199C832F1C,866900000,9,-719,1570717229.890047,0
1,E28068940000400203650C8D,866900000,41,-460,1570717229.894921,1
1,3035345E3C3B8B599C832199,866900000,45,-735,1570717229.896942,0
1,E2806894000050020364F08D,866900000,58,-453,1570717229.907089,1
1,3035345E3C2A677324093E54,866900000,45,-735,1570717229.9174051,0
1,E2806894000050020365108D,866900000,23,-469,1570717229.9215062,1
1,3035345E3C2AFBD99C831460,866900000,37,-669,1570717229.930241,0
1,3035345E3C1B8B599C830844,866900000,40,-680,1570717229.9340901,0
1,3035345E3C475A199C832F1D,866900000,9,-710,1570717229.938952,0
1,3035345E3C447F599C832C43,866900000,21,-770,1570717229.9431539,0
1,E2806894000040020364F48D,866900000,14,-494,1570717229.9470189,1
1,E28068940000400203650C8D,866900000,23,-428,1570717229.951941,1
1,E2806894000040020365188D,866900000,26,-460,1570717229.955919,1
1,E2806894000040020364F88D,866900000,15,-469,1570717229.959929,1
1,3035345E3C475A199C832F1C,866900000,29,-710,1570717229.960918,0
1,3035345E3C3B8B599C832199,866900000,7,-687,1570717229.971235,0
1,E2806894000050020364FC8D,866900000,43,-478,1570717229.975171,1
1,E2806894000050020365088D,866900000,0,-614,1570717229.9792411,1
1,3035345E3C4693599C832E6F,866900000,1,-659,1570717229.985201,0
1,E2806894000050020365048D,866900000,15,-418,1570717229.98919,1
1,3035345E3C1B76599C83082A,866900000,0,-680,1570717229.998142,0
0,E2806894000050020364FC8D,866900000,4,-460,1570717230.0160232,1
0,3035345E3C446B999C832C29,866900000,48,-729,1570717230.019897,0
0,E2806894000040020364F48D,866900000,37,-560,1570717230.0239546,1
0,3035345E3C3E44199C832449,866900000,47,-719,1570717230.0279481,0
0,E28068940000400203650C8D,866900000,47,-446,1570717230.031924,1
0,3035345E3C2B40999C8314BE,866900000,35,-701,1570717230.036254,0
0,E2806894000040020365188D,866900000,41,-440,1570717230.042207,1
0,E2806894000050020365108D,866900000,39,-434,1570717230.0462458,1
0,3035345E3C3E5AD99C83249B,866900000,48,-649,1570717230.050217,0
0,E2806894000050020364F08D,866900000,29,-440,1570717230.0542872,1
0,E2806894000050020365048D,866900000,36,-386,1570717230.057987,1
0,E2806894000050020365088D,866900000,56,-729,1570717230.058893,1
0,E2806894000040020364F88D,866900000,48,-529,1570717230.0689812,1
0,E2806894000040020365148D,866900000,16,-614,1570717230.075134,1
0,3035345E3C3B8B599C832199,866900000,60,-747,1570717230.0789726,0
0,3035345E3C2A677324093E54,866900000,55,-719,1570717230.0792232,0
0,3035345E3C2A677324093E54,866900000,52,-747,1570717230.091894,0
0,E2806894000050020364F08D,866900000,25,-446,1570717230.0959418,1
0,E2806894000040020365188D,866900000,29,-440,1570717230.1002429,1
0,E2806894000040020364F88D,866900000,59,-513,1570717230.104172,1
0,3035345E3C3E5AD99C83249B,866900000,31,-659,1570717230.109139,0
0,E2806894000050020365108D,866900000,35,-469,1570717230.113476,1
0,E2806894000040020364F48D,866900000,39,-513,1570717230.11747,1
0,E2806894000040020365148D,866900000,16,-614,1570717230.1245131,1
0,E2806894000050020365048D,866900000,46,-368,1570717230.130214,1
0,E2806894000050020365088D,866900000,59,-669,1570717230.1360488,1
0,3035345E3C3B8B599C832199,866900000,52,-735,1570717230.138936,0
0,3035345E3C2B40999C8314BE,866900000,2,-687,1570717230.145071,0
0,3035345E3C3BC5999C8321FC,866900000,8,-729,1570717230.14893,0
0,E28068940000400203650C8D,866900000,38,-428,1570717230.1539168,1
0,3035345E3C44B1999C832C8E,866900000,7,-762,1570717230.157932,0
0,3035345E3C3E59599C83249A,866900000,34,-669,1570717230.1682198,0
0,E2806894000050020364FC8D,866900000,48,-434,1570717230.172173,1
1,E2806894000040020365148D,866900000,26,-627,1570717230.1894019,1
1,E28068940000400203650C8D,866900000,57,-418,1570717230.193503,1
1,E2806894000040020364F88D,866900000,39,-393,1570717230.2020538,1
1,E2806894000050020364FC8D,866900000,40,-446,1570717230.2069259,1
1,3035345E3C3D13D99C83231A,866900000,37,-674,1570717230.211099,0
1,E2806894000040020364F48D,866900000,30,-460,1570717230.215955,1
1,3035345E3C1B76599C83082A,866900000,5,-694,1570717230.21991,0
1,E2806894000050020365048D,866900000,49,-409,1570717230.223904,1
1,3035345E3C4693599C832E6F,866900000,41,-680,1570717230.2259252,0
1,E2806894000050020365108D,866900000,26,-529,1570717230.2378712,1
1,3035345E3C1B72599C830829,866900000,23,-659,1570717230.242898,0
1,E2806894000050020364F08D,866900000,36,-581,1570717230.245196,1
1,3035345E3C1B8B599C830844,866900000,31,-710,1570717230.2613778,0
1,E2806894000040020365188D,866900000,6,-506,1570717230.263189,1
1,3035345E3C44B1999C832C8E,866900000,26,-741,1570717230.2730298,0
1,3035345E3C3D13D99C83231A,866900000,48,-694,1570717230.2980368,0
1,E2806894000040020365148D,866900000,33,-659,1570717230.306206,1
1,E2806894000040020364F88D,866900000,33,-409,1570717230.310152,1
1,E2806894000040020364F48D,866900000,30,-478,1570717230.3143208,1
1,E2806894000050020365108D,866900000,14,-554,1570717230.321496,1
1,E2806894000050020364F08D,866900000,7,-548,1570717230.327306,1
1,3035345E3C1B76599C83082A,866900000,9,-694,1570717230.328002,0
1,E28068940000400203650C8D,866900000,54,-513,1570717230.336042,1
1,E2806894000050020364FC8D,866900000,23,-453,1570717230.3451312,1
1,E2806894000050020365048D,866900000,23,-478,1570717230.349956,1
1,E2806894000040020365188D,866900000,43,-548,1570717230.35095,1
0,3035345E3C3DEAD99C8323CE,866900000,6,-729,1570717230.382132,0
0,E2806894000040020365188D,866900000,14,-500,1570717230.386035,1
0,E2806894000040020364F88D,866900000,62,-400,1570717230.3902452,1
0,3035345E3C44B1999C832C90,866900000,12,-641,1570717230.394221,0
0,E2806894000040020364F48D,866900000,58,-469,1570717230.39941,1
0,E2806894000040020365148D,866900000,8,-573,1570717230.401313,1
0,3035345E3C43CAD99C832AE5,866900000,1,-729,1570717230.415074,0
0,E2806894000050020364F08D,866900000,44,-669,1570717230.4199278,1
0,3035345E3C3D13D99C832319,866900000,28,-687,1570717230.424921,0
0,3035345E3C3D13D99C83231A,866900000,33,-674,1570717230.429919,0
0,E28068940000400203650C8D,866900000,61,-529,1570717230.431901,1
0,3035345E3C3EE4D99C83255F,866900000,5,-627,1570717230.4410179,0
0,3035345E3C3EE6199C832561,866900000,48,-659,1570717230.446192,0
0,3035345E3C3D12D99C8322F7,866900000,28,-694,1570717230.4509382,0
0,3035345E3C44B8199C832CB9,866900000,23,-641,1570717230.457074,0
0,3035345E3C402F999C832750,866900000,26,-735,1570717230.460028,0
0,E2806894000050020364FC8D,866900000,43,-393,1570717230.462158,1
0,E2806894000050020365088D,866900000,36,-513,1570717230.475132,1
0,E2806894000050020365048D,866900000,15,-409,1570717230.485966,1
0,3035345E3C3EE171312231E5,866900000,47,-669,1570717230.490943,0
0,3035345E3C3D12D99C8322F8,866900000,0,-701,1570717230.491924,0
0,E2806894000050020365108D,866900000,5,-500,1570717230.5023098,1
0,E2806894000040020365188D,866900000,47,-500,1570717230.516263,1
0,E2806894000050020365048D,866900000,7,-400,1570717230.5202508,1
0,E2806894000040020364F48D,866900000,14,-478,1570717230.5255418,1
0,3035345E3C3D13D99C83231A,866900000,62,-701,1570717230.529131,0
0,E2806894000050020364FC8D,866900000,39,-368,1570717230.533136,1
0,E2806894000050020365088D,866900000,37,-478,1570717230.53694,1
0,E28068940000400203650C8D,866900000,28,-566,1570717230.537934,1
0,E2806894000050020365108D,866900000,19,-500,1570717230.5460632,1
0,E2806894000040020365148D,866900000,24,-538,1570717230.5509386,1
0,E2806894000040020364F88D,866900000,55,-453,1570717230.5549538,1
0,E2806894000050020364F08D,866900000,38,-641,1570717230.5569348,1
1,E2806894000050020364F08D,866900000,40,-488,1570717230.5835,1
1,E2806894000040020365148D,866900000,23,-659,1570717230.597209,1
1,E2806894000040020364F88D,866900000,44,-521,1570717230.601116,1
1,E2806894000040020365188D,866900000,11,-560,1570717230.614045,1
1,E2806894000050020364FC8D,866900000,43,-488,1570717230.6189454,1
1,E2806894000050020365048D,866900000,63,-488,1570717230.6239269,1
1,E2806894000040020364F48D,866900000,27,-469,1570717230.6329842,1
1,3035345E3C2CD8599C83163D,866900000,49,-719,1570717230.638979,0
1,E2806894000050020365108D,866900000,33,-548,1570717230.641991,1
1,E2806894000050020365088D,866900000,2,-453,1570717230.642943,1
1,E28068940000400203650C8D,866900000,5,-521,1570717230.649937,1
1,E2806894000040020364F48D,866900000,29,-469,1570717230.659038,1
1,3035345E3C1E34D99C830A2D,866900000,9,-701,1570717230.664107,0
1,E2806894000040020364F88D,866900000,25,-478,1570717230.667994,1
1,E2806894000050020364F08D,866900000,48,-460,1570717230.6719382,1
1,E2806894000050020365048D,866900000,56,-478,1570717230.677044,1
1,E2806894000050020364FC8D,866900000,17,-478,1570717230.68097,1
1,E2806894000050020365088D,866900000,16,-446,1570717230.685917,1
1,E28068940000400203650C8D,866900000,1,-513,1570717230.6909199,1
1,E2806894000040020365188D,866900000,13,-548,1570717230.694906,1
1,E2806894000040020365148D,866900000,47,-609,1570717230.705308,1
1,E2806894000050020365108D,866900000,51,-538,1570717230.7060428,1
1,3035345E3C2CD8599C83163D,866900000,48,-754,1570717230.7133071,0
0,E2806894000040020364F48D,866900000,57,-687,1570717230.7400582,1
0,E2806894000050020365108D,866900000,7,-460,1570717230.745135,1
0,E28068940000400203650C8D,866900000,26,-680,1570717230.748951,1
0,E2806894000050020365088D,866900000,49,-529,1570717230.752943,1
0,E2806894000040020365188D,866900000,1,-494,1570717230.7569332,1
0,E2806894000050020365048D,866900000,44,-440,1570717230.7629461,1
0,E2806894000050020364F08D,866900000,6,-521,1570717230.767009,1
0,E2806894000040020364F88D,866900000,19,-701,1570717230.7718651,1
0,E2806894000040020365148D,866900000,58,-494,1570717230.775902,1
0,E2806894000050020364FC8D,866900000,51,-373,1570717230.782272,1
0,E2806894000040020365188D,866900000,62,-500,1570717230.79249,1
0,E2806894000040020365148D,866900000,59,-488,1570717230.7940779,1
0,E2806894000050020365108D,866900000,5,-460,1570717230.802051,1
0,E2806894000050020365088D,866900000,55,-566,1570717230.8069398,1
0,E2806894000050020364F08D,866900000,3,-538,1570717230.811151,1
0,E2806894000050020365048D,866900000,40,-446,1570717230.816942,1
0,E2806894000050020364FC8D,866900000,50,-368,1570717230.822926,1
0,E2806894000040020364F48D,866900000,33,-649,1570717230.8269088,1
0,E2806894000040020364F88D,866900000,25,-649,1570717230.83324,1
0,E28068940000400203650C8D,866900000,28,-669,1570717230.834006,1
1,E28068940000400203650C8D,866900000,52,-529,1570717230.855542,1
1,3035345E3C2B40999C8314BE,866900000,57,-701,1570717230.8594868,0
1,E2806894000040020365188D,866900000,6,-573,1570717230.863183,1
1,E2806894000040020364F48D,866900000,15,-460,1570717230.868104,1
1,E2806894000040020365148D,866900000,0,-620,1570717230.870922,1
1,E2806894000050020365048D,866900000,46,-494,1570717230.876078,1
1,E2806894000050020364F08D,866900000,43,-469,1570717230.87994,1
1,E2806894000050020364FC8D,866900000,5,-469,1570717230.8839374,1
1,3035345E3C1E34D99C830A2D,866900000,57,-710,1570717230.8859382,0
1,E2806894000040020364F88D,866900000,15,-488,1570717230.894924,1
1,3035345E3C1E2E999C830A2C,866900000,63,-659,1570717230.9011168,0
1,E2806894000050020365088D,866900000,7,-453,1570717230.9070618,1
1,3035345E3C2CD8599C83163D,866900000,39,-729,1570717230.909024,0
1,E2806894000050020365108D,866900000,37,-554,1570717230.9172509,1
1,E2806894000050020365108D,866900000,36,-566,1570717230.926413,1
1,E2806894000050020364FC8D,866900000,26,-500,1570717230.930231,1
1,E2806894000040020364F48D,866900000,22,-446,1570717230.934069,1
1,3035345E3C1E2E999C830A2C,866900000,7,-659,1570717230.937946,0
1,E2806894000040020364F88D,866900000,31,-500,1570717230.942115,1
1,E2806894000040020365188D,866900000,18,-581,1570717230.947048,1
1,E2806894000050020364F08D,866900000,43,-469,1570717230.9519491,1
1,E2806894000050020365088D,866900000,54,-453,1570717230.953939,1
1,3035345E3C2CD5599C831638,866900000,29,-680,1570717230.962917,0
1,E2806894000050020365048D,866900000,6,-513,1570717230.9692314,1
1,E28068940000400203650C8D,866900000,16,-521,1570717230.9762962,1
1,3035345E3C2CD8599C83163D,866900000,49,-719,1570717230.9791546,0
0,E2806894000050020365108D,866900000,31,-488,1570717230.99725,1
0,E28068940000400203650C8D,866900000,36,-560,1570717231.0020618,1
0,E2806894000040020365188D,866900000,61,-488,1570717231.006956,1
0,E2806894000050020365048D,866900000,16,-386,1570717231.013076,1
0,E2806894000050020364FC8D,866900000,55,-358,1570717231.016941,1
0,E2806894000050020365088D,866900000,55,-453,1570717231.020988,1
0,E2806894000040020364F88D,866900000,8,-409,1570717231.0279338,1
0,E2806894000040020364F48D,866900000,24,-469,1570717231.0299368,1
0,E2806894000050020364F08D,866900000,27,-687,1570717231.0410302,1
0,E2806894000040020364F48D,866900000,19,-478,1570717231.043928,1
0,E2806894000040020365188D,866900000,11,-494,1570717231.049193,1
0,E2806894000050020365088D,866900000,58,-440,1570717231.0532649,1
0,E2806894000040020365148D,866900000,23,-529,1570717231.0573,1
0,E2806894000050020364FC8D,866900000,17,-379,1570717231.062141,1
0,E2806894000050020365048D,866900000,39,-386,1570717231.066988,1
0,E28068940000400203650C8D,866900000,58,-500,1570717231.0709279,1
0,E2806894000040020364F88D,866900000,9,-393,1570717231.076123,1
0,3035345E3C44B1999C832C8E,866900000,15,-741,1570717231.080937,0
0,E2806894000050020365108D,866900000,17,-494,1570717231.08593,1
0,E2806894000050020364F08D,866900000,45,-649,1570717231.0879269,1
1,E2806894000040020365188D,866900000,17,-589,1570717231.1113029,1
1,E2806894000050020364FC8D,866900000,23,-393,1570717231.116461,1
1,E2806894000050020365108D,866900000,53,-538,1570717231.1205769,1
1,E2806894000040020364F48D,866900000,25,-614,1570717231.1254668,1
1,E2806894000040020364F88D,866900000,62,-418,1570717231.130167,1
1,E2806894000050020364F08D,866900000,9,-478,1570717231.13505,1
1,E28068940000400203650C8D,866900000,58,-566,1570717231.1399472,1
1,3035345E3C3E59599C83249A,866900000,20,-659,1570717231.145132,0
1,E2806894000050020365048D,866900000,59,-494,1570717231.146941,1
1,E2806894000050020364FC8D,866900000,9,-428,1570717231.156937,1
1,3035345E3C3E59599C83249A,866900000,27,-674,1570717231.160933,0
1,E2806894000040020364F88D,866900000,15,-446,1570717231.1682508,1
1,E2806894000050020365108D,866900000,54,-538,1570717231.172087,1
1,E28068940000400203650C8D,866900000,51,-581,1570717231.1761742,1
1,E2806894000050020365048D,866900000,6,-488,1570717231.1802561,1
1,E2806894000040020364F48D,866900000,51,-589,1570717231.184227,1
1,E2806894000040020365188D,866900000,46,-609,1570717231.196191,1
1,E2806894000050020364F08D,866900000,17,-488,1570717231.201097,1
0,3035345E3C456B199C832D83,866900000,55,-719,1570717231.2180538,0
0,3035345E3C3D13D99C83231A,866900000,16,-710,1570717231.222929,0
0,3035345E3C3EE6199C832562,866900000,50,-694,1570717231.226924,0
0,E28068940000400203650C8D,866900000,44,-440,1570717231.2289338,1
0,E2806894000050020364FC8D,866900000,7,-469,1570717231.242174,1
0,E2806894000050020364F08D,866900000,61,-494,1570717231.246242,1
0,3035345E3C3EE5D99C832560,866900000,56,-634,1570717231.251256,0
0,3035345E3C3975999C831FCD,866900000,6,-741,1570717231.255239,0
0,E2806894000050020365108D,866900000,19,-478,1570717231.259288,1
0,E2806894000040020365188D,866900000,0,-469,1570717231.264148,1
0,E2806894000040020364F48D,866900000,37,-506,1570717231.2680829,1
0,E2806894000040020365148D,866900000,7,-598,1570717231.271978,1
0,E2806894000050020365088D,866900000,33,-573,1570717231.27612,1
0,E2806894000040020364F88D,866900000,27,-538,1570717231.279932,1
0,E2806894000050020365048D,866900000,41,-428,1570717231.2849422,1
0,3035345E3C44B1999C832C8E,866900000,15,-735,1570717231.2990189,0
0,3035345E3C3B8B599C832199,866900000,52,-754,1570717231.299878,0
0,3035345E3C44B1999C832C91,866900000,27,-659,1570717231.3068619,0
0,E2806894000050020364F08D,866900000,60,-488,1570717231.3205311,1
0,E2806894000050020365108D,866900000,20,-478,1570717231.324297,1
0,E2806894000050020365048D,866900000,39,-428,1570717231.328172,1
0,3035345E3C3EE171312231E5,866900000,23,-659,1570717231.336064,0
0,E2806894000050020365088D,866900000,30,-573,1570717231.33993,1
0,E2806894000050020364FC8D,866900000,48,-478,1570717231.3470886,1
0,E28068940000400203650C8D,866900000,55,-446,1570717231.3489301,1
0,3035345E3C44B1999C832C90,866900000,37,-659,1570717231.357923,0
0,3035345E3C3EE6199C832561,866900000,1,-649,1570717231.362937,0
0,3035345E3C3D12D99C8322F8,866900000,56,-694,1570717231.368108,0
0,E2806894000040020364F88D,866900000,27,-529,1570717231.370267,1
0,E2806894000040020365188D,866900000,1,-478,1570717231.379201,1
0,E2806894000040020364F48D,866900000,38,-500,1570717231.384445,1
0,3035345E3C3D13D99C83231A,866900000,31,-701,1570717231.389452,0
0,E2806894000040020365148D,866900000,11,-609,1570717231.3902562,1
0,3035345E3C3EE4D99C83255F,866900000,17,-620,1570717231.399223,0
0,3035345E3C3B8B599C832199,866900000,57,-729,1570717231.4009788,0
0,3035345E3C44B1999C832C8E,866900000,20,-747,1570717231.4120364,0
0,3035345E3C3EE5D99C832560,866900000,63,-620,1570717231.42096,0
0,3035345E3C2B40999C8314BE,866900000,61,-694,1570717231.423924,0
0,3035345E3C44B1999C832C91,866900000,29,-669,1570717231.4381142,0
0,3035345E3C3E44199C832449,866900000,34,-710,1570717231.43929,0
0,3035345E3C3EE6199C832562,866900000,3,-687,1570717231.4555252,0
1,E2806894000050020365048D,866900000,30,-488,1570717231.47508,1
1,3035345E3C3CBE199C8322B9,866900000,33,-694,1570717231.4791439,0
1,E2806894000040020364F48D,866900000,26,-418,1570717231.482926,1
1,E2806894000050020364FC8D,866900000,0,-478,1570717231.4869306,1
1,3035345E3C3D13199C8322FB,866900000,46,-694,1570717231.491911,0
1,E2806894000050020365108D,866900000,21,-649,1570717231.4959278,1
1,3035345E3C44B1999C832C91,866900000,18,-649,1570717231.499988,0
1,3035345E3C4694199C832E70,866900000,24,-641,1570717231.5041974,0
1,E28068940000400203650C8D,866900000,57,-409,1570717231.5081954,1
1,E2806894000040020365148D,866900000,13,-513,1570717231.5121849,1
1,E2806894000040020364F88D,866900000,36,-400,1570717231.520121,1
1,E2806894000050020365088D,866900000,15,-589,1570717231.523083,1
1,3035345E3C44B1999C832C92,866900000,46,-669,1570717231.52806,0
1,E2806894000050020364F08D,866900000,44,-548,1570717231.532118,1
1,E2806894000040020365188D,866900000,59,-627,1570717231.536032,1
1,3035345E3C3B8B599C832199,866900000,9,-729,1570717231.541028,0
1,3035345E3C1B76599C83082A,866900000,58,-680,1570717231.545066,0
1,3035345E3C447F599C832C43,866900000,48,-710,1570717231.5519722,0
1,3035345E3C3D13D99C83231A,866900000,37,-649,1570717231.5522282,0
1,3035345E3C4751D99C832F1A,866900000,52,-754,1570717231.5619042,0
1,3035345E3C3D12D99C8322F8,866900000,56,-669,1570717231.5662491,0
1,3035345E3C1B71D99C830828,866900000,38,-710,1570717231.570283,0
1,3035345E3C3E59599C83249A,866900000,16,-649,1570717231.5732071,0
1,3035345E3C3D13D99C832316,866900000,2,-620,1570717231.585175,0
1,3035345E3C468ED99C832E6E,866900000,62,-609,1570717231.586195,0
1,E2806894000050020364FC8D,866900000,62,-469,1570717231.599215,1
1,3035345E3C4447599C832B9E,866900000,18,-694,1570717231.6101038,0
1,3035345E3C3D13D99C832317,866900000,41,-634,1570717231.6149418,0
1,E2806894000040020365148D,866900000,41,-506,1570717231.618942,1
1,3035345E3C3D13199C8322FB,866900000,49,-694,1570717231.6229498,0
1,3035345E3C3D13D99C832316,866900000,46,-634,1570717231.626934,0
1,E2806894000050020365048D,866900000,26,-478,1570717231.630936,1
1,E2806894000040020364F88D,866900000,45,-460,1570717231.6390028,1
1,3035345E3C43CC999C832AEE,866900000,51,-634,1570717231.641166,0
1,3035345E3C3D13D99C83231A,866900000,55,-649,1570717231.655467,0
1,3035345E3C3D13D99C832314,866900000,5,-674,1570717231.659498,0
1,3035345E3C44B1999C832C94,866900000,6,-680,1570717231.663185,0
1,3035345E3C43E2D99C832B06,866900000,14,-649,1570717231.670049,0
1,E28068940000400203650C8D,866900000,23,-418,1570717231.676073,1
1,E2806894000040020364F48D,866900000,15,-428,1570717231.6849391,1
1,3035345E3C4751D99C832F1A,866900000,54,-710,1570717231.691925,0
1,3035345E3C44B1999C832C92,866900000,19,-669,1570717231.695909,0
1,3035345E3C3B8B599C832199,866900000,42,-729,1570717231.7002492,0
1,3035345E3C3D12D99C8322F8,866900000,62,-701,1570717231.704133,0
1,3035345E3C4694199C832E70,866900000,27,-659,1570717231.71017,0
1,3035345E3C3CBE199C8322B9,866900000,22,-701,1570717231.715323,0
1,E2806894000050020364F08D,866900000,4,-368,1570717231.725394,1
1,3035345E3C44B1999C832C91,866900000,25,-659,1570717231.7302568,0
1,3035345E3C468ED99C832E6E,866900000,40,-634,1570717231.734059,0
1,3035345E3C3D94D99C832384,866900000,3,-747,1570717231.737947,0
1,3035345E3C4693599C832E6F,866900000,2,-627,1570717231.7431538,0
1,3035345E3C3E59599C83249A,866900000,62,-634,1570717231.749943,0
1,3035345E3C4759D99C832F1B,866900000,53,-710,1570717231.750935,0
1,E2806894000050020365088D,866900000,56,-548,1570717231.759934,1
0,E28068940000400203650C8D,866900000,47,-460,1570717231.7783642,1
0,E2806894000050020365088D,866900000,4,-488,1570717231.785331,1
0,3035345E3C2B40999C8314BE,866900000,3,-701,1570717231.789185,0
0,3035345E3C4694199C832E70,866900000,58,-649,1570717231.7912939,0
0,E2806894000050020365048D,866900000,50,-694,1570717231.8010626,1
0,E2806894000040020364F88D,866900000,2,-409,1570717231.8069398,1
0,3035345E3C3EE6199C832561,866900000,30,-674,1570717231.811133,0
0,3035345E3C44B1999C832C90,866900000,5,-649,1570717231.814919,0
0,3035345E3C4693599C832E6F,866900000,41,-634,1570717231.818927,0
0,3035345E3C3E44199C832448,866900000,13,-627,1570717231.8229132,0
0,3035345E3C3B8B599C832199,866900000,54,-762,1570717231.827911,0
0,E2806894000040020364F48D,866900000,62,-434,1570717231.8319259,1
