epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CAB3F,-680,12,0,867500000,1572350867.663455
E28011700000020D350CABFF,-735,17,0,867500000,1572350867.665414
E28011700000020D350CE1BE,-573,49,0,867500000,1572350867.67452
E28011700000020D350CC58F,-754,36,0,867500000,1572350867.676296
E28011700000020D350CABEF,-674,14,0,867500000,1572350867.6863658
E28011700000020D350CAB2F,-680,46,0,867500000,1572350867.691252
E28011700000020D350CE1BE,-589,52,0,867500000,1572350867.702237
E28011700000020D350CC58F,-754,43,0,867500000,1572350867.7058141
E28011700000020D350CC400,-680,56,0,867500000,1572350867.711437
E28011700000020D350CABCF,-669,58,0,867500000,1572350867.7154288
E28011700000020D350CABFF,-754,17,0,867500000,1572350867.7200382
E28011700000020D350CC59F,-641,26,0,867500000,1572350867.72469
E28011700000020D350CABEF,-669,12,0,867500000,1572350867.728406
E28011700000020D350CAB2F,-659,45,0,867500000,1572350867.7296488
E28011700000020D350CAB3F,-701,8,0,867500000,1572350867.739542
E28011700000020D350CABDF,-754,52,0,867500000,1572350867.743469
E28011700000020D350CABDF,-719,28,1,867500000,1572350867.763189
E28011700000020D350CAB2F,-687,48,1,867500000,1572350867.7664056
E28011700000020D350CABFF,-701,16,1,867500000,1572350867.770672
E28011700000020D350CC59F,-649,58,1,867500000,1572350867.771386
E28011700000020D350CABEF,-735,36,1,867500000,1572350867.784957
E28011700000020D350CABCF,-669,47,1,867500000,1572350867.788834
E28011700000020D350CC58F,-719,61,1,867500000,1572350867.7892852
E28011700000020D350CC400,-779,60,1,867500000,1572350867.7946491
E28011700000020D350CC59F,-649,55,1,867500000,1572350867.8054988
E28011700000020D350CABFF,-701,11,1,867500000,1572350867.808351
E28011700000020D350CC58F,-747,58,1,867500000,1572350867.818397
E28011700000020D350CAB2F,-710,44,1,867500000,1572350867.822606
E28011700000020D350CABDF,-719,17,1,867500000,1572350867.829168
E28011700000020D350CABEF,-762,42,1,867500000,1572350867.8300412
E28011700000020D350CABCF,-659,46,1,867500000,1572350867.8384352
E28011700000020D350CE1BE,-581,40,0,867500000,1572350867.8579662
E28011700000020D350CABDF,-729,50,0,867500000,1572350867.861836
E28011700000020D350CABCF,-710,3,0,867500000,1572350867.86559
E28011700000020D350CAB2F,-674,48,0,867500000,1572350867.871676
E28011700000020D350CABFF,-747,42,0,867500000,1572350867.876333
E28011700000020D350CC58F,-710,22,0,867500000,1572350867.8784962
E28011700000020D350CABEF,-669,7,0,867500000,1572350867.886497
E28011700000020D350CAB3F,-659,9,0,867500000,1572350867.8997812
E28011700000020D350CC59F,-659,47,0,867500000,1572350867.912074
E28011700000020D350CABCF,-754,33,0,867500000,1572350867.922863
E28011700000020D350CE1BE,-609,33,0,867500000,1572350867.9281929
E28011700000020D350CAB3F,-669,15,0,867500000,1572350867.932214
E28011700000020D350CC58F,-710,33,0,867500000,1572350867.935693
E28011700000020D350CABEF,-659,34,0,867500000,1572350867.9404461
E28011700000020D350CABDF,-680,60,0,867500000,1572350867.946694
E28011700000020D350CC400,-719,23,0,867500000,1572350867.951652
E28011700000020D350CABFF,-687,33,0,867500000,1572350867.958424
E28011700000020D350CC59F,-659,49,0,867500000,1572350867.9586039
E28011700000020D350CAB2F,-687,19,0,867500000,1572350867.973178
E28011700000020D350CABFF,-701,18,1,867500000,1572350867.9956028
E28011700000020D350CE1BE,-649,55,1,867500000,1572350868.001672
E28011700000020D350CC58F,-747,38,1,867500000,1572350868.0064151
E28011700000020D350CABDF,-710,29,1,867500000,1572350868.008415
E28011700000020D350CABEF,-634,7,1,867500000,1572350868.0165062
E28011700000020D350CC400,-674,34,1,867500000,1572350868.0288806
E28011700000020D350CC59F,-641,61,1,867500000,1572350868.0296118
E28011700000020D350CC59F,-649,61,1,867500000,1572350868.044107
E28011700000020D350CABDF,-701,28,1,867500000,1572350868.0454874
E28011700000020D350CABEF,-614,15,1,867500000,1572350868.058301
E28011700000020D350CABFF,-701,24,1,867500000,1572350868.0623481
E28011700000020D350CE1BE,-649,47,1,867500000,1572350868.065432
E28011700000020D350CC400,-669,47,1,867500000,1572350868.070674
E28011700000020D350CE1BE,-634,53,0,867500000,1572350868.091391
E28011700000020D350CC59F,-669,43,0,867500000,1572350868.098708
E28011700000020D350CABFF,-719,29,0,867500000,1572350868.1023312
E28011700000020D350CABEF,-627,62,0,867500000,1572350868.106373
E28011700000020D350CAB2F,-729,60,0,867500000,1572350868.1093788
E28011700000020D350CABDF,-735,16,0,867500000,1572350868.1189592
E28011700000020D350CABCF,-609,57,0,867500000,1572350868.1240869
E28011700000020D350CC400,-641,0,0,867500000,1572350868.124625
E28011700000020D350CAB3F,-729,10,0,867500000,1572350868.13165
E28011700000020D350CABCF,-589,52,0,867500000,1572350868.143517
E28011700000020D350CE1BE,-641,61,0,867500000,1572350868.149514
E28011700000020D350CC400,-609,63,0,867500000,1572350868.154551
E28011700000020D350CABEF,-627,52,0,867500000,1572350868.162421
E28011700000020D350CC59F,-649,37,0,867500000,1572350868.1690922
E28011700000020D350CAB3F,-719,12,0,867500000,1572350868.1782289
E28011700000020D350CABFF,-701,10,0,867500000,1572350868.17942
E28011700000020D350CABDF,-770,6,0,867500000,1572350868.1904619
E28011700000020D350CABEF,-609,12,1,867500000,1572350868.206768
E28011700000020D350CC59F,-674,63,1,867500000,1572350868.211484
E28011700000020D350CC400,-735,20,1,867500000,1572350868.216658
E28011700000020D350CABFF,-729,26,1,867500000,1572350868.218592
E28011700000020D350CABDF,-710,22,1,867500000,1572350868.23137
E28011700000020D350CE1BE,-649,23,1,867500000,1572350868.235824
E28011700000020D350CABCF,-710,6,1,867500000,1572350868.238543
E28011700000020D350CC400,-747,9,1,867500000,1572350868.251886
E28011700000020D350CABEF,-627,62,1,867500000,1572350868.2565222
E28011700000020D350CABCF,-741,56,1,867500000,1572350868.2636142
E28011700000020D350CE1BE,-669,18,1,867500000,1572350868.267442
E28011700000020D350CABFF,-735,20,1,867500000,1572350868.273524
E28011700000020D350CABDF,-710,11,1,867500000,1572350868.274513
E28011700000020D350CC59F,-680,57,1,867500000,1572350868.2848382
E28011700000020D350CC400,-614,44,0,867500000,1572350868.2994199
E28011700000020D350CE1BE,-659,32,0,867500000,1572350868.303551
E28011700000020D350CABFF,-701,46,0,867500000,1572350868.30904
E28011700000020D350CABCF,-620,19,0,867500000,1572350868.313042
E28011700000020D350CABEF,-649,23,0,867500000,1572350868.315435
E28011700000020D350CC59F,-649,58,0,867500000,1572350868.322512
E28011700000020D350CAB3F,-735,2,0,867500000,1572350868.3327339
E28011700000020D350CE1BE,-641,14,0,867500000,1572350868.341664
E28011700000020D350CABEF,-659,28,0,867500000,1572350868.3443892
E28011700000020D350CC400,-614,40,0,867500000,1572350868.3544161
E28011700000020D350CABCF,-649,13,0,867500000,1572350868.362049
E28011700000020D350CC59F,-669,56,0,867500000,1572350868.3659186
E28011700000020D350CAB3F,-694,4,0,867500000,1572350868.371136
E28011700000020D350CABFF,-729,53,0,867500000,1572350868.376333
E28011700000020D350CAB2F,-694,49,0,867500000,1572350868.3797722
E28011700000020D350CC58F,-710,52,0,867500000,1572350868.38149
E28011700000020D350CC400,-789,56,1,867500000,1572350868.403759
E28011700000020D350CC59F,-687,45,1,867500000,1572350868.415953
E28011700000020D350CAB2F,-754,1,1,867500000,1572350868.4227872
E28011700000020D350CABCF,-779,8,1,867500000,1572350868.428959
E28011700000020D350CABEF,-589,8,1,867500000,1572350868.4324226
E28011700000020D350CC58F,-694,12,1,867500000,1572350868.4334779
E28011700000020D350CE1BE,-710,46,1,867500000,1572350868.442595
E28011700000020D350CABDF,-659,24,1,867500000,1572350868.44852
E28011700000020D350CABFF,-747,6,1,867500000,1572350868.451135
E28011700000020D350CABEF,-598,8,1,867500000,1572350868.470001
E28011700000020D350CC58F,-659,16,1,867500000,1572350868.4765694
E28011700000020D350CC59F,-694,56,1,867500000,1572350868.480581
E28011700000020D350CAB2F,-694,25,1,867500000,1572350868.4877162
E28011700000020D350CE1BE,-694,35,1,867500000,1572350868.491626
E28011700000020D350CABCF,-719,6,1,867500000,1572350868.49722
E28011700000020D350CC58F,-649,8,0,867500000,1572350868.5220852
E28011700000020D350CE1BE,-649,24,0,867500000,1572350868.525746
E28011700000020D350CABEF,-627,0,0,867500000,1572350868.52738
E28011700000020D350CC59F,-754,50,0,867500000,1572350868.534487
E28011700000020D350CAB2F,-609,18,0,867500000,1572350868.544563
E28011700000020D350CAB3F,-634,29,0,867500000,1572350868.544755
E28011700000020D350CABDF,-741,44,0,867500000,1572350868.5576868
E28011700000020D350CAB2F,-609,22,0,867500000,1572350868.5633051
E28011700000020D350CC58F,-649,12,0,867500000,1572350868.5643802
E28011700000020D350CAB3F,-641,35,0,867500000,1572350868.575904
E28011700000020D350CABEF,-609,0,0,867500000,1572350868.582535
E28011700000020D350CC59F,-770,37,0,867500000,1572350868.5880706
E28011700000020D350CE1BE,-687,15,0,867500000,1572350868.5930474
E28011700000020D350CABFF,-694,23,0,867500000,1572350868.5986922
E28011700000020D350CABCF,-687,60,1,867500000,1572350868.6105561
E28011700000020D350CE1BE,-680,13,1,867500000,1572350868.6153786
E28011700000020D350CC59F,-701,60,1,867500000,1572350868.6204536
E28011700000020D350CABDF,-687,61,1,867500000,1572350868.6279368
E28011700000020D350CABEF,-659,0,1,867500000,1572350868.6324608
E28011700000020D350CC58F,-620,40,1,867500000,1572350868.634808
E28011700000020D350CAB2F,-598,2,1,867500000,1572350868.6418722
E28011700000020D350CC59F,-719,3,1,867500000,1572350868.652066
E28011700000020D350CAB2F,-598,6,1,867500000,1572350868.6558812
E28011700000020D350CE1BE,-687,10,1,867500000,1572350868.6608498
E28011700000020D350CC58F,-620,44,1,867500000,1572350868.664716
E28011700000020D350CABCF,-680,55,1,867500000,1572350868.668679
E28011700000020D350CABDF,-694,9,1,867500000,1572350868.670503
E28011700000020D350CC400,-710,18,1,867500000,1572350868.683705
E28011700000020D350CABEF,-680,0,1,867500000,1572350868.693218
E28011700000020D350CABEF,-573,62,0,867500000,1572350868.7056339
E28011700000020D350CAB2F,-589,46,0,867500000,1572350868.708574
E28011700000020D350CAB3F,-649,2,0,867500000,1572350868.717491
E28011700000020D350CC58F,-669,24,0,867500000,1572350868.7206929
E28011700000020D350CABDF,-659,28,0,867500000,1572350868.726607
E28011700000020D350CABFF,-687,48,0,867500000,1572350868.732115
E28011700000020D350CC59F,-741,19,0,867500000,1572350868.73793
E28011700000020D350CE1BE,-701,54,0,867500000,1572350868.7388391
E28011700000020D350CAB3F,-649,7,0,867500000,1572350868.753887
E28011700000020D350CAB2F,-589,47,0,867500000,1572350868.7594812
E28011700000020D350CABDF,-649,39,0,867500000,1572350868.7626538
E28011700000020D350CABEF,-581,62,0,867500000,1572350868.7668226
E28011700000020D350CABFF,-674,54,0,867500000,1572350868.772362
E28011700000020D350CC58F,-680,17,0,867500000,1572350868.779122
E28011700000020D350CE1BE,-694,39,0,867500000,1572350868.7830222
E28011700000020D350CC59F,-719,23,0,867500000,1572350868.7865758
E28011700000020D350CAB2F,-581,26,1,867500000,1572350868.806009
E28011700000020D350CC59F,-729,4,1,867500000,1572350868.8109598
E28011700000020D350CAB3F,-649,4,1,867500000,1572350868.813658
E28011700000020D350CABCF,-680,62,1,867500000,1572350868.82389
E28011700000020D350CC58F,-634,58,1,867500000,1572350868.82752
E28011700000020D350CE1BE,-710,2,1,867500000,1572350868.829773
E28011700000020D350CABEF,-754,18,1,867500000,1572350868.837595
E28011700000020D350CC400,-669,41,1,867500000,1572350868.840417
E28011700000020D350CABDF,-669,39,1,867500000,1572350868.8477774
E28011700000020D350CE1BE,-719,3,1,867500000,1572350868.86129
E28011700000020D350CC58F,-641,56,1,867500000,1572350868.8636212
E28011700000020D350CC400,-649,41,1,867500000,1572350868.8726091
E28011700000020D350CABDF,-680,42,1,867500000,1572350868.877833
E28011700000020D350CAB3F,-659,16,1,867500000,1572350868.8825731
E28011700000020D350CC59F,-701,1,1,867500000,1572350868.885591
E28011700000020D350CABCF,-687,3,1,867500000,1572350868.8906946
E28011700000020D350CAB2F,-598,27,1,867500000,1572350868.8965778
E28011700000020D350CC59F,-719,21,0,867500000,1572350868.919073
E28011700000020D350CE1BE,-694,37,0,867500000,1572350868.925013
E28011700000020D350CAB3F,-609,20,0,867500000,1572350868.928858
E28011700000020D350CABFF,-701,54,0,867500000,1572350868.9337301
E28011700000020D350CAB2F,-598,41,0,867500000,1572350868.939122
E28011700000020D350CC58F,-669,58,0,867500000,1572350868.9515884
E28011700000020D350CABDF,-694,1,0,867500000,1572350868.956377
E28011700000020D350CC400,-814,34,0,867500000,1572350868.9583669
E28011700000020D350CABEF,-598,1,0,867500000,1572350868.968343
E28011700000020D350CAB2F,-598,42,0,867500000,1572350868.973019
E28011700000020D350CC58F,-674,57,0,867500000,1572350868.976485
E28011700000020D350CE1BE,-669,36,0,867500000,1572350868.9784071
E28011700000020D350CC59F,-747,23,0,867500000,1572350868.9875288
E28011700000020D350CC400,-741,43,0,867500000,1572350868.991495
E28011700000020D350CABDF,-694,5,0,867500000,1572350868.996407
E28011700000020D350CAB3F,-598,29,0,867500000,1572350868.9983509
E28011700000020D350CABFF,-701,54,0,867500000,1572350869.00655
E28011700000020D350CC59F,-694,14,1,867500000,1572350869.030902
E28011700000020D350CC400,-634,62,1,867500000,1572350869.04052
E28011700000020D350CABDF,-659,60,1,867500000,1572350869.045485
E28011700000020D350CE1BE,-701,14,1,867500000,1572350869.0513551
E28011700000020D350CABEF,-719,25,1,867500000,1572350869.054354
E28011700000020D350CAB3F,-634,41,1,867500000,1572350869.05959
E28011700000020D350CAB2F,-609,23,1,867500000,1572350869.063482
E28011700000020D350CABCF,-669,17,1,867500000,1572350869.069568
E28011700000020D350CABFF,-762,62,1,867500000,1572350869.0765069
E28011700000020D350CC58F,-641,58,1,867500000,1572350869.081634
E28011700000020D350CC400,-627,1,1,867500000,1572350869.0980194
E28011700000020D350CE1BE,-694,16,1,867500000,1572350869.103698
E28011700000020D350CAB3F,-649,36,1,867500000,1572350869.1097438
E28011700000020D350CAB2F,-598,27,1,867500000,1572350869.1153321
E28011700000020D350CC59F,-694,17,1,867500000,1572350869.118326
E28011700000020D350CABEF,-754,8,1,867500000,1572350869.130334
E28011700000020D350CABDF,-649,56,1,867500000,1572350869.133321
E28011700000020D350CC58F,-649,63,1,867500000,1572350869.1351962
E28011700000020D350CABCF,-687,13,1,867500000,1572350869.140248
E28011700000020D350CAB3F,-598,22,0,867500000,1572350869.162112
E28011700000020D350CABEF,-609,59,0,867500000,1572350869.166442
E28011700000020D350CAB2F,-589,30,0,867500000,1572350869.173571
E28011700000020D350CABDF,-687,1,0,867500000,1572350869.1763468
E28011700000020D350CC400,-729,22,0,867500000,1572350869.180325
E28011700000020D350CC58F,-659,48,0,867500000,1572350869.1823418
E28011700000020D350CC59F,-779,16,0,867500000,1572350869.1914408
E28011700000020D350CE1BE,-680,27,0,867500000,1572350869.192437
E28011700000020D350CC58F,-669,46,0,867500000,1572350869.2046711
E28011700000020D350CABEF,-609,51,0,867500000,1572350869.212628
E28011700000020D350CAB2F,-589,24,0,867500000,1572350869.2163382
E28011700000020D350CABFF,-701,48,0,867500000,1572350869.2203784
E28011700000020D350CAB3F,-620,7,0,867500000,1572350869.227905
E28011700000020D350CC400,-729,12,0,867500000,1572350869.233046
E28011700000020D350CABDF,-687,47,0,867500000,1572350869.2354748
E28011700000020D350CE1BE,-687,23,0,867500000,1572350869.2373369
E28011700000020D350CC59F,-754,20,0,867500000,1572350869.2447536
E28011700000020D350CAB2F,-609,49,1,865700000,1572350869.276648
E28011700000020D350CC58F,-641,9,1,865700000,1572350869.286546
E28011700000020D350CABDF,-669,43,1,865700000,1572350869.291064
E28011700000020D350CABEF,-710,46,1,865700000,1572350869.2961712
E28011700000020D350CC400,-687,27,1,865700000,1572350869.2968152
E28011700000020D350CAB3F,-694,1,1,865700000,1572350869.3066108
E28011700000020D350CABCF,-701,57,1,865700000,1572350869.308892
E28011700000020D350CE1BE,-710,3,1,865700000,1572350869.3184488
E28011700000020D350CC59F,-741,6,1,865700000,1572350869.322539
E28011700000020D350CC400,-687,19,1,865700000,1572350869.330577
E28011700000020D350CC59F,-747,0,1,865700000,1572350869.334582
E28011700000020D350CABDF,-659,37,1,865700000,1572350869.3385348
E28011700000020D350CABEF,-719,27,1,865700000,1572350869.3425279
E28011700000020D350CAB3F,-687,47,1,865700000,1572350869.347539
E28011700000020D350CE1BE,-719,60,1,865700000,1572350869.3523538
E28011700000020D350CAB2F,-609,49,1,865700000,1572350869.354267
E28011700000020D350CABCF,-710,48,1,865700000,1572350869.368337
E28011700000020D350CC58F,-649,16,1,865700000,1572350869.3715286
E28011700000020D350CAB2F,-627,9,0,865700000,1572350869.3887026
E28011700000020D350CC58F,-649,48,0,865700000,1572350869.3944619
E28011700000020D350CE1BE,-719,12,0,865700000,1572350869.402401
E28011700000020D350CABFF,-701,35,0,865700000,1572350869.4115288
E28011700000020D350CC400,-729,22,0,865700000,1572350869.418412
E28011700000020D350CABEF,-641,4,0,865700000,1572350869.4247522
E28011700000020D350CABCF,-830,34,0,865700000,1572350869.430177
E28011700000020D350CC59F,-779,11,0,865700000,1572350869.435359
E28011700000020D350CAB3F,-701,27,0,865700000,1572350869.4355788
E28011700000020D350CABDF,-634,36,0,865700000,1572350869.442898
E28011700000020D350CABCF,-789,23,0,865700000,1572350869.4544055
E28011700000020D350CC400,-735,58,0,865700000,1572350869.4604
E28011700000020D350CC58F,-669,47,0,865700000,1572350869.472578
E28011700000020D350CAB3F,-735,22,0,865700000,1572350869.477437
E28011700000020D350CAB2F,-719,58,0,865700000,1572350869.480345
E28011700000020D350CE1BE,-747,12,0,865700000,1572350869.485352
E28011700000020D350CABEF,-649,49,0,865700000,1572350869.489652
E28011700000020D350CABFF,-694,37,0,865700000,1572350869.49489
E28011700000020D350CABDF,-614,37,0,865700000,1572350869.499153
E28011700000020D350CC59F,-754,7,0,865700000,1572350869.5034099
E28011700000020D350CABDF,-669,23,1,865700000,1572350869.525578
E28011700000020D350CABEF,-701,25,1,865700000,1572350869.5295649
E28011700000020D350CAB2F,-669,14,1,865700000,1572350869.5346289
E28011700000020D350CAB3F,-674,53,1,865700000,1572350869.539527
E28011700000020D350CC58F,-710,25,1,865700000,1572350869.54367
E28011700000020D350CABFF,-729,32,1,865700000,1572350869.547521
E28011700000020D350CE1BE,-694,42,1,865700000,1572350869.551337
E28011700000020D350CABCF,-729,51,1,865700000,1572350869.5554922
E28011700000020D350CC400,-694,29,1,865700000,1572350869.5583231
E28011700000020D350CC59F,-719,25,1,865700000,1572350869.5649471
E28011700000020D350CC400,-701,26,1,865700000,1572350869.579572
E28011700000020D350CABFF,-701,39,1,865700000,1572350869.58437
E28011700000020D350CABEF,-669,16,1,865700000,1572350869.5883029
E28011700000020D350CC58F,-741,37,1,865700000,1572350869.591341
E28011700000020D350CAB2F,-674,7,1,865700000,1572350869.6005206
E28011700000020D350CABDF,-659,31,1,865700000,1572350869.607591
E28011700000020D350CE1BE,-694,46,1,865700000,1572350869.6125069
E28011700000020D350CAB3F,-687,43,1,865700000,1572350869.618374
E28011700000020D350CABCF,-701,54,1,865700000,1572350869.620369
E28011700000020D350CC59F,-701,46,1,865700000,1572350869.630833
E28011700000020D350CC400,-719,20,0,865700000,1572350869.6464078
E28011700000020D350CABEF,-649,30,0,865700000,1572350869.655563
E28011700000020D350CC59F,-701,25,0,865700000,1572350869.6605716
E28011700000020D350CAB2F,-729,34,0,865700000,1572350869.665274
E28011700000020D350CABDF,-581,59,0,865700000,1572350869.6692278
E28011700000020D350CE1BE,-779,44,0,865700000,1572350869.6765912
E28011700000020D350CABCF,-779,21,0,865700000,1572350869.678489
E28011700000020D350CABFF,-649,34,0,865700000,1572350869.68832
E28011700000020D350CABEF,-641,33,0,865700000,1572350869.692747
E28011700000020D350CC400,-729,20,0,865700000,1572350869.697124
E28011700000020D350CABFF,-641,34,0,865700000,1572350869.700984
E28011700000020D350CC59F,-694,26,0,865700000,1572350869.7033381
E28011700000020D350CAB2F,-680,28,0,865700000,1572350869.721477
E28011700000020D350CABDF,-589,11,0,865700000,1572350869.726401
E28011700000020D350CC58F,-762,44,1,865700000,1572350869.7465868
E28011700000020D350CABDF,-614,49,1,865700000,1572350869.748441
E28011700000020D350CAB3F,-729,34,1,865700000,1572350869.7582562
E28011700000020D350CC400,-687,18,1,865700000,1572350869.764159
E28011700000020D350CABFF,-627,11,1,865700000,1572350869.769959
E28011700000020D350CAB2F,-729,54,1,865700000,1572350869.77254
E28011700000020D350CABEF,-641,12,1,865700000,1572350869.7743962
E28011700000020D350CAB3F,-735,36,1,865700000,1572350869.7874901
E28011700000020D350CABCF,-701,2,1,865700000,1572350869.7895231
E28011700000020D350CABDF,-609,49,1,865700000,1572350869.799674
E28011700000020D350CC400,-710,19,1,865700000,1572350869.804608
E28011700000020D350CAB2F,-741,56,1,865700000,1572350869.814518
E28011700000020D350CABFF,-641,15,1,865700000,1572350869.820451
E28011700000020D350CE1BE,-770,9,1,865700000,1572350869.821522
E28011700000020D350CABEF,-669,12,1,865700000,1572350869.8287182
E28011700000020D350CABEF,-694,39,0,865700000,1572350869.84949
E28011700000020D350CABFF,-641,29,0,865700000,1572350869.856391
E28011700000020D350CC400,-754,5,0,865700000,1572350869.8625462
E28011700000020D350CABDF,-609,23,0,865700000,1572350869.869556
E28011700000020D350CC59F,-729,15,0,865700000,1572350869.869768
E28011700000020D350CAB3F,-822,33,0,865700000,1572350869.87671
E28011700000020D350CABDF,-609,20,0,865700000,1572350869.8912508
E28011700000020D350CC58F,-710,34,0,865700000,1572350869.8948948
E28011700000020D350CAB3F,-779,29,0,865700000,1572350869.899964
E28011700000020D350CC59F,-694,16,0,865700000,1572350869.90062
E28011700000020D350CABFF,-634,25,0,865700000,1572350869.9074078
E28011700000020D350CABEF,-701,38,0,865700000,1572350869.917568
E28011700000020D350CC400,-770,3,0,865700000,1572350869.917753
E28011700000020D350CABFF,-649,16,1,865700000,1572350869.939557
E28011700000020D350CAB2F,-729,46,1,865700000,1572350869.944366
E28011700000020D350CC59F,-729,11,1,865700000,1572350869.9493492
E28011700000020D350CABCF,-710,4,1,865700000,1572350869.953341
E28011700000020D350CABDF,-634,47,1,865700000,1572350869.958078
E28011700000020D350CAB3F,-735,15,1,865700000,1572350869.963445
E28011700000020D350CABEF,-649,10,1,865700000,1572350869.969075
E28011700000020D350CC400,-701,16,1,865700000,1572350869.9723706
E28011700000020D350CE1BE,-801,3,1,865700000,1572350869.9764822
E28011700000020D350CE1BE,-754,3,1,865700000,1572350869.990419
E28011700000020D350CAB2F,-694,36,1,865700000,1572350869.994444
E28011700000020D350CABCF,-710,61,1,865700000,1572350869.998589
E28011700000020D350CABFF,-674,15,1,865700000,1572350870.0035741
E28011700000020D350CABEF,-641,8,1,865700000,1572350870.008446
E28011700000020D350CC400,-719,20,1,865700000,1572350870.0125132
E28011700000020D350CABDF,-620,41,1,865700000,1572350870.0143511
E28011700000020D350CAB3F,-694,17,1,865700000,1572350870.024004
E28011700000020D350CC59F,-701,5,1,865700000,1572350870.02455
E28011700000020D350CE1BE,-770,60,0,865700000,1572350870.0477288
E28011700000020D350CABDF,-609,45,0,865700000,1572350870.0523438
E28011700000020D350CC400,-741,50,0,865700000,1572350870.057834
E28011700000020D350CABCF,-741,61,0,865700000,1572350870.061414
E28011700000020D350CC59F,-674,7,0,865700000,1572350870.0663838
E28011700000020D350CABFF,-659,60,0,865700000,1572350870.0716891
E28011700000020D350CABEF,-694,8,0,865700000,1572350870.0724149
E28011700000020D350CAB2F,-719,58,0,865700000,1572350870.081496
E28011700000020D350CC58F,-770,11,0,865700000,1572350870.0823882
E28011700000020D350CC400,-735,48,0,865700000,1572350870.096856
E28011700000020D350CC59F,-687,0,0,865700000,1572350870.1018162
E28011700000020D350CABCF,-754,47,0,865700000,1572350870.1067288
E28011700000020D350CE1BE,-747,48,0,865700000,1572350870.11214
E28011700000020D350CABFF,-674,46,0,865700000,1572350870.1155462
E28011700000020D350CAB2F,-754,39,0,865700000,1572350870.119456
E28011700000020D350CABDF,-634,10,0,865700000,1572350870.1244092
E28011700000020D350CABEF,-719,58,0,865700000,1572350870.1282716
E28011700000020D350CC59F,-735,55,1,865700000,1572350870.149474
E28011700000020D350CABEF,-649,55,1,865700000,1572350870.1523411
E28011700000020D350CAB3F,-680,60,1,865700000,1572350870.157985
E28011700000020D350CAB2F,-641,5,1,865700000,1572350870.1616712
E28011700000020D350CC400,-807,17,1,865700000,1572350870.167706
E28011700000020D350CABDF,-680,56,1,865700000,1572350870.172504
E28011700000020D350CE1BE,-741,45,1,865700000,1572350870.174591
E28011700000020D350CAB3F,-687,56,1,865700000,1572350870.191509
E28011700000020D350CABEF,-674,54,1,865700000,1572350870.196357
E28011700000020D350CC58F,-649,26,1,865700000,1572350870.202235
E28011700000020D350CC400,-770,18,1,865700000,1572350870.2063289
E28011700000020D350CAB2F,-669,61,1,865700000,1572350870.2082698
E28011700000020D350CC59F,-789,60,1,865700000,1572350870.217668
E28011700000020D350CABDF,-687,42,1,865700000,1572350870.221324
E28011700000020D350CE1BE,-741,52,1,865700000,1572350870.225759
E28011700000020D350CC58F,-701,47,0,865700000,1572350870.248398
E28011700000020D350CAB2F,-719,13,0,865700000,1572350870.2584682
E28011700000020D350CAB3F,-710,60,0,865700000,1572350870.2625382
E28011700000020D350CABDF,-659,26,0,865700000,1572350870.2665126
E28011700000020D350CC400,-710,26,0,865700000,1572350870.2705634
E28011700000020D350CABCF,-701,42,0,865700000,1572350870.274496
E28011700000020D350CABFF,-747,4,0,865700000,1572350870.2784588
E28011700000020D350CE1BE,-710,44,0,865700000,1572350870.2824519
E28011700000020D350CC59F,-747,48,0,865700000,1572350870.288299
E28011700000020D350CC59F,-719,44,0,865700000,1572350870.301615
E28011700000020D350CC58F,-680,33,0,865700000,1572350870.3068821
E28011700000020D350CABDF,-669,14,0,865700000,1572350870.310335
E28011700000020D350CAB3F,-701,49,0,865700000,1572350870.316434
E28011700000020D350CAB2F,-680,57,0,865700000,1572350870.3233569
E28011700000020D350CE1BE,-669,40,0,865700000,1572350870.326429
E28011700000020D350CABCF,-710,38,0,865700000,1572350870.327585
E28011700000020D350CC400,-729,22,0,865700000,1572350870.337541
E28011700000020D350CC58F,-674,8,1,865700000,1572350870.358662
E28011700000020D350CAB3F,-701,28,1,865700000,1572350870.365061
E28011700000020D350CABEF,-694,48,1,865700000,1572350870.3786206
E28011700000020D350CAB2F,-680,38,1,865700000,1572350870.3793561
E28011700000020D350CE1BE,-741,52,1,865700000,1572350870.3894458
E28011700000020D350CABDF,-710,5,1,865700000,1572350870.394416
E28011700000020D350CC400,-779,38,1,865700000,1572350870.396357
E28011700000020D350CC400,-770,33,1,865700000,1572350870.407339
E28011700000020D350CABFF,-741,15,1,865700000,1572350870.4113214
E28011700000020D350CE1BE,-701,51,1,865700000,1572350870.416404
E28011700000020D350CABEF,-710,47,1,865700000,1572350870.421301
E28011700000020D350CAB3F,-710,20,1,865700000,1572350870.42649
E28011700000020D350CABDF,-735,1,1,865700000,1572350870.431787
E28011700000020D350CAB2F,-701,34,1,865700000,1572350870.437715
E28011700000020D350CC58F,-659,4,1,865700000,1572350870.4379869
E28011700000020D350CE1BE,-649,43,0,865700000,1572350870.460444
E28011700000020D350CABDF,-719,49,0,865700000,1572350870.4653802
E28011700000020D350CC400,-719,25,0,865700000,1572350870.4693859
E28011700000020D350CC59F,-770,33,0,865700000,1572350870.4733598
E28011700000020D350CABCF,-719,40,0,865700000,1572350870.474425
E28011700000020D350CAB3F,-694,40,0,865700000,1572350870.4844198
