beam_id,epc,frequency,phase,rssi,time,in_box
0,3035345E3C3EE6199C832561,866300000,20,-669,1570715750.17709,0
0,3035345E3C1B76599C83082A,866300000,59,-680,1570715750.180098,0
0,E28011700000020EC2506957,866300000,47,-428,1570715750.182092,1
0,E28011700000020EC250695D,866300000,34,-521,1570715750.191128,1
0,3035345E3C3B8C999C83219B,866300000,27,-659,1570715750.195101,0
0,E28011700000020EC250705C,866300000,55,-694,1570715750.200613,1
0,3035345E3C3D13D99C83231A,866300000,40,-669,1570715750.2066612,0
0,E28011700000020EC2506956,866300000,49,-538,1570715750.211818,1
0,3035345E3C4462D99C832BF5,866300000,57,-649,1570715750.218312,0
0,3035345E3C475A199C832F1D,866300000,25,-701,1570715750.2241118,0
0,E28011700000020EC2506857,866300000,2,-393,1570715750.231223,1
0,3035345E3C3E59599C83249A,866300000,11,-680,1570715750.2341044,0
0,3035345E3C1BD4599C8308A5,866300000,19,-694,1570715750.239109,0
0,3035345E3C386B599C831EF7,866300000,5,-674,1570715750.244101,0
0,3035345E3C3B8B599C832199,866300000,38,-735,1570715750.24806,0
0,3035345E3C2CD8599C83163D,866300000,38,-687,1570715750.253275,0
0,3035345E3C44B1999C832C8E,866300000,59,-741,1570715750.256334,0
1,3035345E3C3D13D99C83231A,866300000,39,-710,1570715750.278667,0
1,E28011700000020EC250695C,866300000,39,-609,1570715750.282366,1
1,E28011700000020EC2507057,866300000,11,-418,1570715750.287224,1
1,E28011700000020EC2506956,866300000,20,-560,1570715750.293205,1
1,3035345E3C3B8B599C832199,866300000,47,-710,1570715750.2982152,0
1,E28011700000020EC2506957,866300000,56,-418,1570715750.304105,1
1,E28011700000020EC2506857,866300000,39,-446,1570715750.307107,1
1,E28011700000020EC2507056,866300000,60,-488,1570715750.312099,1
1,E28011700000020EC250695D,866300000,12,-453,1570715750.3171034,1
1,3035345E3C447F599C832C43,866300000,50,-741,1570715750.321249,0
1,E28011700000020EC250715C,866300000,5,-488,1570715750.3221982,1
1,E28011700000020EC250705C,866300000,57,-566,1570715750.328395,1
1,E28011700000020EC250705C,866300000,58,-573,1570715750.339552,1
1,E28011700000020EC250715C,866300000,2,-488,1570715750.343457,1
1,E28011700000020EC2507056,866300000,51,-513,1570715750.345568,1
1,E28011700000020EC2506957,866300000,47,-400,1570715750.354209,1
1,E28011700000020EC250695C,866300000,36,-659,1570715750.3581018,1
1,E28011700000020EC250695D,866300000,62,-453,1570715750.3633091,1
1,E28011700000020EC2507057,866300000,13,-409,1570715750.3671126,1
1,E28011700000020EC2506956,866300000,22,-573,1570715750.372107,1
1,E28011700000020EC2506857,866300000,51,-469,1570715750.378083,1
1,3035345E3C447F599C832C43,866300000,57,-741,1570715750.3820832,0
1,3035345E3C3D13D99C83231A,866300000,37,-687,1570715750.3873198,0
1,3035345E3C3B8B599C832199,866300000,27,-762,1570715750.391361,0
0,E28011700000020EC250695C,866300000,47,-521,1570715750.413416,1
0,E28011700000020EC2506957,866300000,2,-488,1570715750.417366,1
0,3035345E3C4462D99C832BF5,866300000,16,-649,1570715750.4212651,0
0,E28011700000020EC2507056,866300000,21,-453,1570715750.4250991,1
0,E28011700000020EC2506857,866300000,47,-418,1570715750.429291,1
0,3035345E3C3B8C999C83219B,866300000,1,-649,1570715750.433105,0
0,E28011700000020EC250705D,866300000,34,-560,1570715750.4380882,1
0,E28011700000020EC250715C,866300000,61,-566,1570715750.440109,1
0,3035345E3C2AFBD99C831460,866300000,4,-641,1570715750.450101,0
0,3035345E3C3EE171312231E5,866300000,41,-659,1570715750.465385,0
0,3035345E3C1C2F999C830906,866300000,56,-729,1570715750.470655,0
0,E28011700000020EC250695D,866300000,46,-554,1570715750.477566,1
0,E28011700000020EC2507057,866300000,6,-440,1570715750.4813821,1
0,3035345E3C4693599C832E6F,866300000,56,-634,1570715750.4833438,0
0,3035345E3C2CD8599C83163D,866300000,62,-669,1570715750.493299,0
0,3035345E3C4116199C8328C4,866300000,36,-641,1570715750.497341,0
0,3035345E3C4597599C832DA8,866300000,53,-669,1570715750.501118,0
0,3035345E3C2126199C830BA7,866300000,36,-669,1570715750.5050972,0
0,E28011700000020EC2506956,866300000,12,-634,1570715750.509123,1
0,3035345E3C2C8D6F3C818345,866300000,48,-649,1570715750.5121028,0
0,3035345E3C3B8B599C832199,866300000,9,-719,1570715750.5253296,0
0,3035345E3C3E42D99C832431,866300000,55,-680,1570715750.5303302,0
0,3035345E3C43EED99C832B10,866300000,48,-694,1570715750.535328,0
0,E28011700000020EC250705C,866300000,38,-560,1570715750.539356,1
0,3035345E3C3E59599C83249A,866300000,6,-649,1570715750.544806,0
0,3035345E3C1B76599C83082A,866300000,18,-687,1570715750.5462449,0
0,3035345E3C44B1999C832C8E,866300000,56,-762,1570715750.553218,0
0,3035345E3C1B72599C830829,866300000,40,-669,1570715750.5613186,0
0,3035345E3C3D13D99C83231A,866300000,51,-674,1570715750.570127,0
0,3035345E3C3BC5999C8321FC,866300000,23,-729,1570715750.572095,0
0,3035345E3C2B40999C8314BE,866300000,28,-694,1570715750.579106,0
0,E28011700000020EC2506857,866300000,30,-453,1570715750.5942476,1
0,3035345E3C3AA6999C8320D1,866300000,33,-694,1570715750.59835,0
0,3035345E3C2C8D6F3C818345,866300000,44,-649,1570715750.6023116,0
0,E28011700000020EC2507056,866300000,58,-488,1570715750.606673,1
0,E28011700000020EC2506957,866300000,44,-506,1570715750.608469,1
0,3035345E3C2B40999C8314BE,866300000,26,-719,1570715750.618337,0
0,E28011700000020EC250705D,866300000,12,-566,1570715750.622134,1
0,E28011700000020EC2506956,866300000,1,-627,1570715750.626126,1
0,E28011700000020EC250715C,866300000,41,-560,1570715750.630359,1
0,3035345E3C1C38599C830926,866300000,8,-710,1570715750.635118,0
0,3035345E3C3E44199C832449,866300000,41,-719,1570715750.642102,0
0,E28011700000020EC250695C,866300000,21,-538,1570715750.6491,1
0,3035345E3C3E78199C8324E8,866300000,18,-729,1570715750.654246,0
0,E28011700000020EC2507057,866300000,58,-453,1570715750.6583626,1
0,E28011700000020EC250705C,866300000,29,-566,1570715750.6632721,1
0,3035345E3C2AFBD99C831461,866300000,36,-627,1570715750.671718,0
0,3035345E3C3EE171312231E5,866300000,27,-669,1570715750.6764882,0
0,3035345E3C4116199C8328C4,866300000,27,-649,1570715750.681344,0
0,E28011700000020EC250695D,866300000,29,-554,1570715750.685258,1
0,3035345E3C43EED99C832B10,866300000,46,-701,1570715750.6901288,0
0,3035345E3C1B76599C83082A,866300000,11,-680,1570715750.695372,0
0,3035345E3C3E42D99C832431,866300000,59,-674,1570715750.6961222,0
0,3035345E3C2CD8599C83163D,866300000,56,-680,1570715750.7071211,0
0,3035345E3C3BC5999C8321FC,866300000,27,-729,1570715750.7090938,0
0,3035345E3C1B72599C830829,866300000,39,-669,1570715750.7211056,0
0,3035345E3C3E44199C832445,866300000,62,-627,1570715750.725076,0
0,3035345E3C45A2D99C832DAB,866300000,58,-627,1570715750.7303991,0
0,3035345E3C4597599C832DA8,866300000,42,-669,1570715750.734349,0
0,3035345E3C3B8B599C832199,866300000,1,-729,1570715750.742657,0
0,3035345E3C2126199C830BA7,866300000,32,-680,1570715750.7462242,0
0,3035345E3C4693599C832E6F,866300000,45,-649,1570715750.758207,0
0,3035345E3C1E2E999C830A2C,866300000,49,-634,1570715750.764225,0
0,3035345E3C3D13D99C83231A,866300000,37,-687,1570715750.768171,0
0,3035345E3C2A677324093E54,866300000,38,-735,1570715750.772097,0
0,3035345E3C3E59599C83249A,866300000,12,-669,1570715750.7750812,0
0,3035345E3C4462D99C832BF5,866300000,6,-659,1570715750.783081,0
0,3035345E3C1E34D99C830A2D,866300000,49,-669,1570715750.789361,0
0,3035345E3C44B1999C832C8E,866300000,40,-754,1570715750.7933598,0
1,3035345E3C3CBE199C8322B9,866300000,61,-729,1570715750.81534,0
1,E28011700000020EC2506857,866300000,32,-478,1570715750.819227,1
1,E28011700000020EC2507056,866300000,39,-506,1570715750.829324,1
1,E28011700000020EC2506956,866300000,6,-566,1570715750.834121,1
1,E28011700000020EC250715C,866300000,48,-488,1570715750.838109,1
1,3035345E3C3D13D99C83231A,866300000,22,-710,1570715750.8420944,0
1,E28011700000020EC250705C,866300000,26,-641,1570715750.847091,1
1,E28011700000020EC250695C,866300000,6,-659,1570715750.8514152,1
1,3035345E3C447F599C832C43,866300000,40,-779,1570715750.854239,0
1,E28011700000020EC250695D,866300000,62,-453,1570715750.864392,1
1,E28011700000020EC2506957,866300000,35,-434,1570715750.865279,1
1,E28011700000020EC2507057,866300000,52,-428,1570715750.8756638,1
1,E28011700000020EC2507057,866300000,51,-434,1570715750.88623,1
1,E28011700000020EC2506957,866300000,37,-440,1570715750.892146,1
1,E28011700000020EC250695D,866300000,7,-453,1570715750.8963242,1
1,E28011700000020EC2506857,866300000,19,-460,1570715750.9010801,1
1,E28011700000020EC250705C,866300000,1,-609,1570715750.9051046,1
1,E28011700000020EC250695C,866300000,10,-609,1570715750.909111,1
1,E28011700000020EC2507056,866300000,57,-446,1570715750.913092,1
1,E28011700000020EC250715C,866300000,2,-488,1570715750.9170716,1
1,E28011700000020EC2506956,866300000,9,-566,1570715750.9233322,1
0,E28011700000020EC2506857,866300000,46,-400,1570715750.946471,1
0,3035345E3C1B76599C83082A,866300000,48,-687,1570715750.950351,0
0,E28011700000020EC2506957,866300000,27,-469,1570715750.952319,1
0,E28011700000020EC250695D,866300000,10,-566,1570715750.971231,1
0,3035345E3C3EE5D99C832560,866300000,13,-634,1570715750.975112,0
0,3035345E3C4693599C832E6F,866300000,15,-627,1570715750.983103,0
0,3035345E3C3D13D99C832316,866300000,2,-634,1570715750.987047,0
0,E28011700000020EC2507056,866300000,44,-434,1570715750.991133,1
0,3035345E3C1B71D99C830828,866300000,51,-687,1570715750.9930491,0
0,E28011700000020EC250705D,866300000,1,-598,1570715751.0043962,1
0,3035345E3C1B72599C830829,866300000,25,-659,1570715751.0097198,0
0,3035345E3C475A199C832F1D,866300000,42,-719,1570715751.01337,0
0,3035345E3C3D12D99C8322F7,866300000,11,-669,1570715751.015489,0
0,3035345E3C3EE6199C832562,866300000,10,-719,1570715751.0232391,0
0,E28011700000020EC2507057,866300000,15,-469,1570715751.027308,1
0,3035345E3C468ED99C832E6E,866300000,2,-614,1570715751.0321698,0
0,3035345E3C386B599C831EF7,866300000,50,-674,1570715751.0371242,0
0,3035345E3C3EE6199C832561,866300000,20,-659,1570715751.041114,0
0,3035345E3C3EE4199C83255E,866300000,57,-620,1570715751.0451038,0
0,E28011700000020EC250715C,866300000,33,-609,1570715751.049082,1
0,3035345E3C43F0599C832B11,866300000,57,-669,1570715751.0532966,0
0,3035345E3C3D12D99C8322F8,866300000,62,-669,1570715751.057369,0
0,3035345E3C44B1999C832C90,866300000,56,-634,1570715751.0614002,0
0,3035345E3C3E59599C83249A,866300000,15,-641,1570715751.071485,0
0,E28011700000020EC2506956,866300000,33,-513,1570715751.076676,1
0,3035345E3C475A599C832F1E,866300000,44,-694,1570715751.080346,0
0,3035345E3C3D12D99C8322F9,866300000,46,-701,1570715751.0843868,0
0,3035345E3C1B77599C83082D,866300000,11,-641,1570715751.0892422,0
0,3035345E3C2CD8599C83163D,866300000,44,-729,1570715751.098196,0
0,3035345E3C3D13D99C832315,866300000,11,-674,1570715751.102114,0
0,3035345E3C475A199C832F1C,866300000,33,-687,1570715751.106109,0
0,3035345E3C3EE4D99C83255F,866300000,5,-627,1570715751.11308,0
0,3035345E3C3E78199C8324E8,866300000,18,-729,1570715751.1161141,0
0,3035345E3C4684999C832E6B,866300000,60,-634,1570715751.124407,0
0,3035345E3C1BC5999C83089F,866300000,8,-719,1570715751.1294136,0
0,3035345E3C44B1999C832C92,866300000,40,-669,1570715751.1344378,0
0,3035345E3C4462D99C832BF5,866300000,13,-641,1570715751.139499,0
0,3035345E3C3EE171312231E5,866300000,21,-641,1570715751.14147,0
0,3035345E3C43EED99C832B10,866300000,38,-674,1570715751.149353,0
0,3035345E3C3D13199C8322FB,866300000,27,-701,1570715751.158206,0
0,E28011700000020EC250695C,866300000,61,-581,1570715751.164295,1
0,3035345E3C3B8B599C832199,866300000,50,-770,1570715751.1701078,0
0,E28011700000020EC250705C,866300000,20,-620,1570715751.172085,1
0,3035345E3C1B8B599C830844,866300000,58,-701,1570715751.179127,0
0,3035345E3C1BD4599C8308A5,866300000,25,-754,1570715751.1882448,0
0,3035345E3C44B1999C832C8E,866300000,25,-762,1570715751.189125,0
0,3035345E3C2AE8199C83144C,866300000,29,-747,1570715751.203588,0
0,E28011700000020EC2506956,866300000,48,-494,1570715751.2076852,1
0,3035345E3C2AFBD99C831460,866300000,11,-641,1570715751.212611,0
0,E28011700000020EC2507056,866300000,56,-418,1570715751.214277,1
0,3035345E3C3B88599C832192,866300000,1,-669,1570715751.228394,0
0,E28011700000020EC250705D,866300000,45,-494,1570715751.2371662,1
0,3035345E3C468ED99C832E6E,866300000,12,-627,1570715751.2410882,0
0,3035345E3C3D13D99C832316,866300000,15,-659,1570715751.248109,0
0,3035345E3C43FC599C832B17,866300000,1,-669,1570715751.2521238,0
0,3035345E3C44B1999C832C94,866300000,53,-687,1570715751.256052,0
0,3035345E3C44B1999C832C91,866300000,40,-669,1570715751.260104,0
0,3035345E3C4462D99C832BF5,866300000,63,-627,1570715751.262086,0
0,E28011700000020EC250705C,866300000,4,-573,1570715751.270459,1
0,3035345E3C3D12D99C8322F8,866300000,14,-674,1570715751.274535,0
0,E28011700000020EC2506957,866300000,48,-494,1570715751.2833214,1
0,3035345E3C3B8C999C83219B,866300000,6,-627,1570715751.2872288,0
0,3035345E3C3D13D99C83231A,866300000,60,-649,1570715751.291111,0
0,3035345E3C2FDC199C8317BB,866300000,53,-687,1570715751.302212,0
0,30347A12000000F3FD4FFDB5,866300000,23,-719,1570715751.306109,0
0,3035345E3C475A599C832F1E,866300000,2,-694,1570715751.310097,0
0,E28011700000020EC250695C,866300000,36,-440,1570715751.315101,1
0,3035345E3C3EE4D99C83255F,866300000,20,-649,1570715751.320342,0
0,E28011700000020EC250695D,866300000,34,-506,1570715751.325422,1
0,3035345E3C3B8B599C832199,866300000,36,-735,1570715751.3291678,0
0,3035345E3C1B8B599C830844,866300000,50,-687,1570715751.333096,0
0,3035345E3C475A199C832F1D,866300000,48,-710,1570715751.3371034,0
0,E28011700000020EC2506857,866300000,43,-529,1570715751.3401039,1
0,E28011700000020EC250715C,866300000,38,-554,1570715751.3502321,1
0,3035345E3C3CBE199C8322B9,866300000,63,-680,1570715751.354125,0
0,3035345E3C44B1999C832C92,866300000,55,-669,1570715751.357425,0
0,3035345E3C475A199C832F1C,866300000,10,-735,1570715751.372225,0
0,3035345E3C3E59599C83249A,866300000,47,-674,1570715751.374092,0
0,3035345E3C447F599C832C43,866300000,36,-710,1570715751.3833802,0
0,3035345E3C4684999C832E6B,866300000,45,-641,1570715751.3873851,0
0,3035345E3C44B1999C832C90,866300000,30,-641,1570715751.393468,0
0,3035345E3C1B71D99C830828,866300000,5,-710,1570715751.4006538,0
0,E28011700000020EC2507057,866300000,47,-554,1570715751.404635,1
0,3035345E3C1B72599C830829,866300000,48,-674,1570715751.4096751,0
0,3035345E3C44B1999C832C8E,866300000,31,-770,1570715751.4133868,0
0,3035345E3C4694199C832E70,866300000,2,-641,1570715751.417346,0
0,3035345E3C3EE4199C83255E,866300000,0,-649,1570715751.4182742,0
0,3035345E3C4693599C832E6F,866300000,55,-634,1570715751.426196,0
0,3035345E3C3EE171312231E5,866300000,54,-641,1570715751.4342382,0
1,3035345E3C3B8B599C832199,866300000,33,-747,1570715751.457362,0
1,3035345E3C3E5B999C83249D,866300000,31,-659,1570715751.463267,0
1,3035345E3C475A599C832F1E,866300000,16,-674,1570715751.467363,0
1,E28011700000020EC2507056,866300000,20,-506,1570715751.4723868,1
1,3035345E3C3E59599C83249A,866300000,42,-641,1570715751.474429,0
1,E28011700000020EC250695C,866300000,11,-393,1570715751.4853349,1
1,3035345E3C447F599C832C43,866300000,0,-735,1570715751.487159,0
1,E28011700000020EC250705C,866300000,38,-521,1570715751.4963222,1
1,3035345E3C1E2E999C830A2C,866300000,60,-659,1570715751.502132,0
1,3035345E3C4684999C832E6B,866300000,22,-649,1570715751.506117,0
1,3035345E3C1C45599C830946,866300000,51,-762,1570715751.5100954,0
1,3035345E3C3B8C999C83219C,866300000,25,-669,1570715751.516095,0
1,3035345E3C4694199C832E70,866300000,36,-649,1570715751.52037,0
1,E28011700000020EC2506857,866300000,22,-460,1570715751.521209,1
1,E28011700000020EC250715C,866300000,49,-494,1570715751.531478,1
1,3035345E3C475A199C832F1D,866300000,8,-694,1570715751.536582,0
1,3035345E3C45A2D99C832DAB,866300000,15,-609,1570715751.5406332,0
1,3035345E3C3E44199C832447,866300000,46,-598,1570715751.544773,0
1,E28011700000020EC2506957,866300000,34,-548,1570715751.5493212,1
1,3035345E3C468ED99C832E6E,866300000,17,-627,1570715751.554215,0
1,3035345E3C3E44199C832446,866300000,30,-589,1570715751.558094,0
1,3035345E3C3D13D99C83231A,866300000,19,-680,1570715751.5642538,0
1,3035345E3C3E44199C832448,866300000,25,-598,1570715751.568125,0
1,3035345E3C3D13D99C832316,866300000,0,-659,1570715751.573107,0
1,3035345E3C3AA6999C8320D1,866300000,44,-687,1570715751.5781178,0
1,3035345E3C4597999C832DA9,866300000,55,-634,1570715751.584168,0
1,3035345E3C4462D99C832BF5,866300000,48,-627,1570715751.5903518,0
1,3035345E3C4596999C832DA7,866300000,11,-729,1570715751.594332,0
1,E28011700000020EC250695D,866300000,54,-566,1570715751.599692,1
1,E28011700000020EC2507057,866300000,28,-548,1570715751.6034088,1
1,E28011700000020EC250705D,866300000,10,-453,1570715751.608638,1
1,3035345E3C3B8C999C83219B,866300000,6,-620,1570715751.61258,0
1,3035345E3C475A199C832F1C,866300000,44,-701,1570715751.619267,0
1,3035345E3C4597599C832DA8,866300000,39,-634,1570715751.6251366,0
1,E28011700000020EC2506956,866300000,61,-409,1570715751.6303132,1
1,3035345E3C3E44199C832445,866300000,57,-627,1570715751.636123,0
1,3035345E3C4759D99C832F1B,866300000,11,-729,1570715751.640109,0
1,3035345E3C3E44199C832449,866300000,45,-729,1570715751.6450956,0
1,3035345E3C4693599C832E6F,866300000,18,-627,1570715751.6491,0
1,3035345E3C386A999C831EF6,866300000,38,-649,1570715751.657347,0
1,3035345E3C44B1999C832C91,866900000,16,-669,1570715751.6892002,0
1,3035345E3C3D12D99C8322F8,866900000,26,-680,1570715751.693117,0
1,3035345E3C44B1999C832C90,866900000,27,-649,1570715751.697315,0
1,3035345E3C3EE171312231E5,866900000,37,-659,1570715751.7011268,0
1,3035345E3C3D94D99C832384,866900000,18,-735,1570715751.713164,0
1,E28011700000020EC2506857,866900000,2,-409,1570715751.720397,1
1,E28011700000020EC250695C,866900000,39,-469,1570715751.7243662,1
1,E28011700000020EC2506957,866900000,60,-560,1570715751.726358,1
1,3035345E3C4684999C832E6B,866900000,48,-641,1570715751.735476,0
1,E28011700000020EC250705D,866900000,62,-478,1570715751.739636,1
1,3035345E3C3B8C999C83219B,866900000,43,-634,1570715751.743482,0
1,3035345E3C468E999C832E6D,866900000,1,-634,1570715751.751335,0
1,3035345E3C3D13D99C83231A,866900000,33,-674,1570715751.7561278,0
1,E28011700000020EC250715C,866900000,30,-494,1570715751.760363,1
1,3035345E3C4693599C832E6F,866900000,51,-641,1570715751.765132,0
1,E28011700000020EC250705C,866900000,15,-609,1570715751.769099,1
1,3035345E3C1B76599C83082A,866900000,4,-680,1570715751.774103,0
1,3035345E3C43EED99C832B10,866900000,34,-680,1570715751.778089,0
1,E28011700000020EC250695D,866900000,9,-538,1570715751.783078,1
1,3035345E3C3E44199C832449,866900000,11,-747,1570715751.787052,0
1,E28011700000020EC2506956,866900000,12,-373,1570715751.794163,1
1,3035345E3C468ED99C832E6E,866900000,33,-649,1570715751.804656,0
1,3035345E3C3D13D99C832316,866900000,23,-649,1570715751.8096712,0
1,E28011700000020EC2507057,866900000,22,-548,1570715751.815328,1
1,3035345E3C44B1999C832C91,866900000,58,-680,1570715751.821219,0
1,3035345E3C4694199C832E70,866900000,15,-669,1570715751.8273098,0
1,3035345E3C447F599C832C43,866900000,50,-747,1570715751.829257,0
1,3035345E3C3B8B599C832199,866900000,24,-729,1570715751.8411362,0
1,E28011700000020EC2507056,866900000,62,-581,1570715751.8471072,1
0,3035345E3C3E5B199C83249C,866900000,44,-659,1570715751.863461,0
0,E28011700000020EC2506956,866900000,47,-453,1570715751.8686712,1
0,3035345E3C3E74999C8324A2,866900000,58,-669,1570715751.873688,0
0,E28011700000020EC250705D,866900000,45,-434,1570715751.8795662,1
0,E28011700000020EC2507057,866900000,52,-521,1570715751.8833551,1
0,E28011700000020EC250715C,866900000,33,-400,1570715751.8872359,1
0,3035345E3C3EE4199C83255E,866900000,2,-634,1570715751.891125,0
0,E28011700000020EC250695C,866900000,8,-418,1570715751.89425,1
0,3035345E3C2AFBD99C831462,866900000,47,-620,1570715751.903196,0
0,E28011700000020EC2506857,866900000,14,-494,1570715751.909112,1
0,E28011700000020EC2507056,866900000,54,-529,1570715751.9141364,1
0,3035345E3C421F199C832973,866900000,27,-701,1570715751.9193358,0
0,E28011700000020EC2506957,866900000,7,-513,1570715751.9243784,1
0,E28011700000020EC250705C,866900000,17,-469,1570715751.9283662,1
0,3035345E3C468ED99C832E6E,866900000,1,-627,1570715751.932116,0
0,E28011700000020EC250695D,866900000,27,-453,1570715751.9360619,1
0,3035345E3C44B1999C832C91,866900000,10,-669,1570715751.9453402,0
0,3035345E3C3EE4D99C83255F,866900000,54,-609,1570715751.950339,0
0,3035345E3C3B8C999C83219B,866900000,6,-634,1570715751.954186,0
0,3035345E3C3E70999C83249F,866900000,17,-669,1570715751.959287,0
0,3035345E3C3B8B599C832199,866900000,24,-729,1570715751.970217,0
0,3035345E3C3AA6999C8320D7,866900000,55,-795,1570715751.976099,0
0,3035345E3C2B40999C8314BE,866900000,12,-701,1570715751.979092,0
0,3035345E3C4693599C832E6F,866900000,18,-641,1570715751.9832618,0
0,3035345E3C4744999C832F11,866900000,60,-729,1570715751.986177,0
0,3035345E3C3E44199C832449,866900000,48,-701,1570715752.008662,0
0,3035345E3C2A677324093E54,866900000,18,-779,1570715752.010582,0
0,3035345E3C44B1999C832C8E,866900000,56,-779,1570715752.020202,0
0,3035345E3C46EED99C832EF0,866900000,48,-729,1570715752.024097,0
0,3035345E3C4739999C832F10,866900000,33,-741,1570715752.0261312,0
0,3035345E3C3EE4D99C83255F,866900000,36,-634,1570715752.041215,0
0,E28011700000020EC2507057,866900000,12,-478,1570715752.045092,1
0,3035345E3C3E59599C83249A,866900000,23,-649,1570715752.0563872,0
0,E28011700000020EC2506957,866900000,20,-494,1570715752.063412,1
0,3035345E3C422A599C832977,866900000,19,-747,1570715752.067668,0
0,3035345E3C3E70999C83249F,866900000,43,-669,1570715752.071619,0
0,E28011700000020EC2506956,866900000,28,-409,1570715752.076705,1
0,E28011700000020EC250695C,866900000,26,-521,1570715752.080339,1
0,E28011700000020EC250695D,866900000,14,-460,1570715752.0843449,1
0,E28011700000020EC2507056,866900000,15,-609,1570715752.089195,1
0,3035345E3C3EE6199C832561,866900000,2,-659,1570715752.09315,0
0,E28011700000020EC2506857,866900000,15,-488,1570715752.0973172,1
0,E28011700000020EC250705D,866900000,51,-538,1570715752.10115,1
0,3035345E3C3EE5D99C832560,866900000,62,-614,1570715752.106122,0
0,3035345E3C44B1999C832C8E,866900000,23,-754,1570715752.1091151,0
0,3035345E3C3EE6199C832562,866900000,53,-710,1570715752.12126,0
0,E28011700000020EC250705C,866900000,51,-469,1570715752.134531,1
0,E28011700000020EC250715C,866900000,62,-400,1570715752.138672,1
0,3035345E3C3DEAD99C8323CE,866900000,41,-710,1570715752.140697,0
0,3035345E3C3D12D99C8322F8,866900000,1,-735,1570715752.158256,0
0,3035345E3C3B8B599C832199,866900000,23,-754,1570715752.1585338,0
1,E28011700000020EC2506957,866900000,27,-560,1570715752.1903381,1
1,E28011700000020EC250705C,866900000,5,-428,1570715752.19446,1
1,E28011700000020EC2506956,866900000,41,-521,1570715752.1984286,1
1,E28011700000020EC2506857,866900000,17,-469,1570715752.202285,1
1,E28011700000020EC250695C,866900000,36,-418,1570715752.2064252,1
1,E28011700000020EC2507057,866900000,15,-500,1570715752.2105331,1
1,E28011700000020EC250705D,866900000,24,-379,1570715752.21628,1
1,E28011700000020EC250695D,866900000,15,-589,1570715752.220232,1
1,E28011700000020EC2507056,866900000,18,-478,1570715752.224121,1
1,E28011700000020EC250715C,866900000,48,-538,1570715752.226306,1
1,30347A1200001B35C73FFFCB,866900000,24,-659,1570715752.24221,0
1,E28011700000020EC250705D,866900000,20,-373,1570715752.246111,1
1,E28011700000020EC250695C,866900000,26,-418,1570715752.251439,1
1,E28011700000020EC250705C,866900000,10,-418,1570715752.255209,1
1,E28011700000020EC2507056,866900000,16,-469,1570715752.2573671,1
1,E28011700000020EC2507057,866900000,24,-494,1570715752.2663536,1
1,E28011700000020EC2506957,866900000,38,-554,1570715752.2703831,1
1,E28011700000020EC250715C,866900000,41,-538,1570715752.2753768,1
1,E28011700000020EC2506857,866900000,22,-478,1570715752.280384,1
1,E28011700000020EC250695D,866900000,7,-609,1570715752.2852368,1
1,E28011700000020EC2506956,866900000,0,-560,1570715752.2871199,1
0,E28011700000020EC250695C,866900000,47,-513,1570715752.3072262,1
0,E28011700000020EC250705C,866900000,2,-460,1570715752.3121028,1
0,E28011700000020EC2506957,866900000,8,-460,1570715752.316143,1
0,E28011700000020EC2507057,866900000,7,-418,1570715752.3200529,1
0,E28011700000020EC250715C,866900000,36,-409,1570715752.324112,1
0,3035345E3C3EE4D99C83255F,866900000,59,-659,1570715752.3284152,0
0,E28011700000020EC2506956,866900000,12,-440,1570715752.3322828,1
0,E28011700000020EC2507056,866900000,25,-680,1570715752.3375714,1
0,E28011700000020EC250705D,866900000,25,-506,1570715752.342509,1
0,3035345E3C3EE6199C832561,866900000,34,-674,1570715752.3463318,0
0,E28011700000020EC250695D,866900000,57,-460,1570715752.350346,1
0,3035345E3C3DEAD99C8323CE,866900000,26,-719,1570715752.35524,0
0,E28011700000020EC2506857,866900000,52,-469,1570715752.355513,1
0,3035345E3C3B8B599C832199,866900000,51,-770,1570715752.3652189,0
0,3035345E3C447F599C832C43,866900000,26,-719,1570715752.37011,0
0,3035345E3C3EE6199C832562,866900000,24,-687,1570715752.374111,0
0,3035345E3C3EE5D99C832560,866900000,27,-649,1570715752.378093,0
0,3035345E403DD6999C8385A3,866900000,35,-710,1570715752.3903658,0
0,3034B100F42C2A859682F148,866900000,22,-770,1570715752.404673,0
0,3035345E3C44B1999C832C8E,866900000,51,-754,1570715752.41438,0
0,E28011700000020EC2506957,866900000,25,-434,1570715752.4232252,1
0,E28011700000020EC250695D,866900000,54,-469,1570715752.42735,1
0,E28011700000020EC250695C,866900000,16,-529,1570715752.432178,1
0,E28011700000020EC2506857,866900000,1,-460,1570715752.436131,1
0,E28011700000020EC2507056,866900000,55,-627,1570715752.439111,1
0,E28011700000020EC250705D,866900000,7,-488,1570715752.4491332,1
0,E28011700000020EC2507057,866900000,30,-400,1570715752.45325,1
0,E28011700000020EC250715C,866900000,15,-428,1570715752.458377,1
0,E28011700000020EC250705C,866900000,47,-521,1570715752.4686806,1
0,3035345E403DD6999C8385A3,866900000,21,-701,1570715752.472567,0
1,E28011700000020EC250705C,866900000,24,-393,1570715752.490242,1
1,E28011700000020EC250695D,866900000,53,-627,1570715752.495441,1
1,30347A1200001B35C73FFFCB,866900000,15,-659,1570715752.50014,0
1,E28011700000020EC2506857,866900000,54,-659,1570715752.504103,1
