beam_id,epc,frequency,phase,rssi,time,in_box
1,30347A12301D7F059682FF14,866900000,18,-674,1570715247.6784902,0
1,E28011700000020EC250705D,866900000,15,-453,1570715247.6875124,1
1,E28011700000020EC250715C,866900000,46,-573,1570715247.691425,1
1,E28011700000020EC2506956,866900000,12,-418,1570715247.695428,1
1,30347A125C2729459682FF50,866900000,14,-779,1570715247.707386,0
1,E28011700000020EC2506957,866900000,55,-500,1570715247.712392,1
1,30347A12301D59459682FF7A,866900000,21,-822,1570715247.717391,0
1,30347A12301D8F459682FEF7,866900000,61,-710,1570715247.7213812,0
1,30347A12301D67059682FF68,866900000,22,-762,1570715247.733579,0
1,30347A125C272A059682FF3E,866900000,5,-719,1570715247.735557,0
1,30347A125C272AC59682FF3B,866900000,41,-729,1570715247.742517,0
1,30347A125C272B059682FF37,866900000,41,-719,1570715247.752528,0
1,E28011700000020EC250695C,866900000,62,-488,1570715247.7614448,1
1,E28011700000020EC2506956,866900000,57,-428,1570715247.766401,1
1,30347A12301D67059682FF68,866900000,25,-741,1570715247.77037,0
1,E28011700000020EC2506857,866900000,44,-409,1570715247.774369,1
1,30347A12301D75059682FF19,866900000,57,-687,1570715247.7875788,0
1,30347A12301D87059682FF12,866900000,15,-747,1570715247.798024,0
1,30347A12301D63059682FFB1,866900000,50,-669,1570715247.802638,0
1,30347A12301D63459682FFB2,866900000,54,-729,1570715247.8085392,0
1,30347A12301D63859682FFB3,866900000,15,-598,1570715247.8104806,0
1,E28011700000020EC2507057,866900000,14,-581,1570715247.822505,1
1,30347A12301D62C59682FFA8,866900000,4,-729,1570715247.826483,0
1,30347A12301D87859682FF10,866900000,63,-674,1570715247.830416,0
1,30347A12301D88C59682FF29,866900000,59,-762,1570715247.834404,0
1,30347A12301D77059682FF17,866900000,36,-641,1570715247.8393886,0
1,30347A12301D8F459682FEF7,866900000,35,-674,1570715247.840441,0
1,3034CB1FE04D34A04D01DA8A,866900000,1,-770,1570715247.850383,0
1,E28011700000020EC250715C,866900000,57,-598,1570715247.856459,1
1,E28011700000020EC250695D,866900000,52,-581,1570715247.8625019,1
1,E28011700000020EC2506957,866900000,56,-529,1570715247.867528,1
1,30347A12301D61059682FF58,866900000,13,-701,1570715247.8717039,0
1,30347A12301D63859682FFB3,866900000,4,-573,1570715247.87753,0
1,30347A12301D7F059682FF14,866900000,14,-680,1570715247.884419,0
1,3034CB1FE04D352042513982,866900000,41,-754,1570715247.893417,0
1,E28011700000020EC250705D,866900000,26,-478,1570715247.906474,1
1,30347A12301D6BC59682FF67,866900000,20,-741,1570715247.9117386,0
1,30347A12301D52859682FF78,866900000,13,-674,1570715247.917537,0
1,30347A12301D87059682FF11,866900000,19,-735,1570715247.9258099,0
1,30347A125C272AC59682FF3A,866900000,27,-710,1570715247.931843,0
1,E28011700000020EC2507056,866900000,16,-488,1570715247.936658,1
1,E28011700000020EC250705C,866900000,33,-529,1570715247.937531,1
0,E28011700000020EC2507056,866900000,29,-460,1570715247.957519,1
0,E28011700000020EC250695C,866900000,33,-500,1570715247.9596226,1
0,E28011700000020EC2506957,866900000,41,-529,1570715247.969463,1
0,E28011700000020EC250705C,866900000,24,-428,1570715247.979418,1
0,E28011700000020EC250715C,866900000,36,-538,1570715247.9854732,1
0,30347A12301D52859682FF78,866900000,45,-680,1570715247.990407,0
0,30347A12301D63459682FFB2,866900000,0,-719,1570715247.9963632,0
0,30347A12301D63059682FFB1,866900000,23,-620,1570715248.000375,0
0,30347A12301D56859682FF5C,866900000,6,-754,1570715248.010488,0
0,E28011700000020EC250705D,866900000,62,-521,1570715248.014394,1
0,E28011700000020EC250695D,866900000,55,-513,1570715248.019401,1
0,E28011700000020EC2507057,866900000,41,-488,1570715248.0234349,1
0,30347A12301D75059682FF19,866900000,58,-719,1570715248.029525,0
0,3034CB1FE04D3DE047DA2052,866900000,55,-770,1570715248.034382,0
0,E28011700000020EC2506857,866900000,61,-573,1570715248.0363884,1
0,30347A12301D61059682FF58,866900000,16,-735,1570715248.0466251,0
0,3034CB1FE04D34A04D01DA8A,866900000,1,-789,1570715248.0505278,0
0,E28011700000020EC2506956,866900000,52,-641,1570715248.0544212,1
0,30347A125C2729EE759FCEF4,866900000,51,-701,1570715248.0576231,0
0,30347A12301D87059682FF12,866900000,56,-779,1570715248.0705569,0
0,30347A12301D8F459682FEF7,866900000,53,-719,1570715248.077528,0
0,30347A12301D61059682FFBC,866900000,49,-735,1570715248.079416,0
0,30347A12301D63859682FFB3,866900000,2,-598,1570715248.08749,0
0,30347A12301D87859682FF10,866900000,7,-701,1570715248.091462,0
0,30347A12301D87059682FF12,866900000,0,-735,1570715248.094424,0
0,E28011700000020EC250695C,866900000,54,-506,1570715248.109495,1
0,E28011700000020EC250695D,866900000,62,-506,1570715248.1133811,1
0,E28011700000020EC2507056,866900000,26,-469,1570715248.1173801,1
0,E28011700000020EC2506857,866900000,37,-521,1570715248.1216571,1
0,30347A12301D52859682FF78,866900000,60,-680,1570715248.126688,0
0,E28011700000020EC2506957,866900000,9,-494,1570715248.130528,1
0,30347A12301D53C59682FFA4,866900000,56,-710,1570715248.137512,0
0,30347A12301D63C59682FF74,866900000,45,-680,1570715248.146521,0
0,30347A12301D61059682FFBC,866900000,37,-801,1570715248.151499,0
0,E28011700000020EC2507057,866900000,37,-460,1570715248.1554592,1
0,E28011700000020EC250715C,866900000,19,-488,1570715248.158437,1
0,E28011700000020EC250705D,866900000,35,-598,1570715248.167419,1
0,30347A12301D86C59682FF0D,866900000,36,-729,1570715248.169388,0
0,30347A12301D8F459682FEF7,866900000,39,-729,1570715248.17739,0
0,30347A12301D87C59682FF27,866900000,32,-747,1570715248.188758,0
0,E28011700000020EC2506956,866900000,60,-598,1570715248.194687,1
0,30347A12301D63059682FFB1,866900000,46,-589,1570715248.195544,0
0,30347A12301D8FC59682FEFA,866900000,8,-729,1570715248.202506,0
0,E28011700000020EC250705C,866900000,37,-548,1570715248.2225099,1
1,E28011700000020EC250695C,866900000,57,-598,1570715248.240457,1
1,30347A12301D63059682FFB1,866900000,37,-627,1570715248.247383,0
1,E28011700000020EC250715C,866900000,23,-506,1570715248.2493708,1
1,E28011700000020EC2506957,866900000,1,-478,1570715248.260402,1
1,E28011700000020EC2507056,866900000,46,-460,1570715248.2646544,1
1,E28011700000020EC2506857,866900000,5,-434,1570715248.2665658,1
1,3034CB1FE04D34E049D7CA17,866900000,29,-719,1570715248.27953,0
1,E28011700000020EC2507057,866900000,14,-478,1570715248.283434,1
1,30347A12301D62459682FFA6,866900000,18,-729,1570715248.287456,0
1,E28011700000020EC250705C,866900000,47,-494,1570715248.2944891,1
1,30347A12301DD1859682FF99,866900000,53,-762,1570715248.306397,0
1,E28011700000020EC250695D,866900000,1,-446,1570715248.3163712,1
1,E28011700000020EC250705D,866900000,39,-500,1570715248.3267462,1
1,30347A12301D61059682FFBC,866900000,4,-747,1570715248.334673,0
1,30347A12301D8F459682FEF7,866900000,18,-719,1570715248.344518,0
1,E28011700000020EC2506956,866900000,16,-573,1570715248.3484552,1
1,30347A12301D62059682FFBF,866900000,21,-779,1570715248.3585188,0
1,30347A12301D52859682FF78,866900000,33,-710,1570715248.361417,0
1,30347A12301D63C59682FF74,866900000,46,-687,1570715248.366428,0
1,E28011700000020EC250695D,866900000,19,-428,1570715248.376398,1
1,30347A12301D63C59682FF74,866900000,51,-680,1570715248.380378,0
1,E28011700000020EC250705C,866900000,41,-469,1570715248.3865972,1
1,E28011700000020EC250695C,866900000,27,-506,1570715248.393574,1
1,E28011700000020EC2507056,866900000,16,-379,1570715248.397836,1
1,E28011700000020EC250705D,866900000,40,-478,1570715248.4016588,1
1,E28011700000020EC2507057,866900000,1,-494,1570715248.4035242,1
1,E28011700000020EC2506857,866900000,58,-453,1570715248.414488,1
1,30347A12301D64059682FF9A,866900000,47,-754,1570715248.422517,0
1,30347A12301D62459682FFA6,866900000,55,-729,1570715248.4324882,0
1,30347A12301D63859682FFB3,866900000,46,-538,1570715248.437412,0
1,3034CB1FE04D3EA0730635B0,866900000,61,-762,1570715248.446396,0
1,E28011700000020EC2506956,866900000,29,-560,1570715248.4524062,1
1,30347A12301DD1859682FF99,866900000,3,-710,1570715248.4586911,0
1,30347A125C272B059682FF38,866900000,42,-741,1570715248.4617126,0
1,30347A12301D87059682FF12,866900000,5,-770,1570715248.4715476,0
1,30347A12301D60C59682FFB9,866900000,58,-701,1570715248.4754848,0
1,30347A12301D63059682FFB1,866900000,57,-589,1570715248.483572,0
1,E28011700000020EC2506957,866900000,3,-538,1570715248.4874609,1
1,30347A12301D61C59682FFB7,866900000,56,-729,1570715248.491502,0
1,30347A12301D62059682FFBF,866900000,19,-770,1570715248.4954822,0
1,30347A125C272B059682FF34,866900000,43,-741,1570715248.5004132,0
1,E28011700000020EC250715C,866900000,46,-488,1570715248.504416,1
1,30347A12301D61059682FFBC,866900000,4,-694,1570715248.508414,0
1,30347A12301D63459682FFB2,866900000,56,-701,1570715248.515384,0
1,30347A125C272B059682FF37,866900000,17,-754,1570715248.519383,0
1,30347A12301D63059682FFB0,866900000,2,-701,1570715248.523424,0
1,30347A125C2729EE759FCEF4,866900000,27,-694,1570715248.5243962,0
1,30347A125C2729459682FF50,866900000,48,-641,1570715248.534408,0
1,30347A12301D87859682FF10,866900000,50,-620,1570715248.536397,0
1,30347A12301D52459682FF65,866900000,55,-719,1570715248.54549,0
1,30347A12301D52859682FF78,866900000,46,-710,1570715248.546392,0
0,E28011700000020EC2507056,866900000,51,-409,1570715248.567519,1
0,E28011700000020EC250695D,866900000,55,-379,1570715248.5714462,1
0,E28011700000020EC2506957,866900000,7,-409,1570715248.575425,1
0,E28011700000020EC250715C,866900000,46,-440,1570715248.58042,1
0,30347A12301D65059682FF7B,866900000,39,-694,1570715248.58436,0
0,E28011700000020EC2507057,866900000,11,-453,1570715248.589374,1
0,30347A12301DD1859682FF99,866900000,54,-754,1570715248.5933938,0
0,30347A125C2729EE759FCEF4,866900000,23,-674,1570715248.597386,0
0,30347A12301D63C59682FF74,866900000,27,-641,1570715248.6014,0
0,E28011700000020EC250705D,866900000,44,-560,1570715248.612103,1
0,30347A12301D8FC59682FEFA,866900000,16,-762,1570715248.61236,0
0,30347A12301D8F859682FEF5,866900000,56,-729,1570715248.617672,0
0,E28011700000020EC250705C,866900000,62,-548,1570715248.625626,1
0,E28011700000020EC2506956,866900000,30,-478,1570715248.630549,1
0,30347A12301D6BC59682FF67,866900000,49,-710,1570715248.6344981,0
0,E28011700000020EC2506857,866900000,7,-488,1570715248.6394641,1
0,30347A12301D87C59682FF28,866900000,63,-710,1570715248.6535306,0
0,30347A12301D86C59682FF0D,866900000,60,-694,1570715248.657418,0
0,30347A12301D60C59682FFB9,866900000,1,-741,1570715248.661731,0
0,30347A12301D62C59682FFA8,866900000,62,-669,1570715248.666591,0
0,30347A125C2729459682FF50,866900000,57,-729,1570715248.668436,0
0,30347A12301D67059682FF68,866900000,36,-694,1570715248.6765301,0
0,30347A12301D63859682FFB3,866900000,16,-589,1570715248.686526,0
0,E28011700000020EC250695C,866900000,9,-573,1570715248.690458,1
0,E28011700000020EC2507057,866900000,56,-446,1570715248.698551,1
0,E28011700000020EC250715C,866900000,22,-418,1570715248.702427,1
0,30347A12301D67059682FF68,866900000,43,-694,1570715248.7064009,0
0,30347A12301D65059682FF7B,866900000,18,-694,1570715248.711453,0
0,E28011700000020EC250695D,866900000,12,-340,1570715248.7154274,1
0,E28011700000020EC2506956,866900000,49,-488,1570715248.719465,1
0,E28011700000020EC2506857,866900000,56,-521,1570715248.7234151,1
0,E28011700000020EC2506957,866900000,34,-446,1570715248.7364402,1
0,30347A12301D63859682FFB3,866900000,14,-614,1570715248.7366529,0
0,30347A12301D62C59682FFA8,866900000,35,-701,1570715248.736855,0
0,30347A12301D56859682FF7D,866900000,34,-694,1570715248.741685,0
0,E28011700000020EC2507056,866900000,14,-428,1570715248.74569,1
0,30347A12301D8F859682FEF5,866900000,41,-729,1570715248.7496262,0
0,30347A125C272AC59682FF36,866900000,52,-649,1570715248.7556179,0
0,30347A12301D8FC59682FEFA,866900000,28,-729,1570715248.758546,0
0,E28011700000020EC250705D,866900000,41,-488,1570715248.7644188,1
0,30347A12301D63C59682FF74,866900000,19,-598,1570715248.7654028,0
0,E28011700000020EC250695C,866900000,49,-428,1570715248.775519,1
0,30347A125C2729EE759FCEF4,866900000,26,-659,1570715248.780476,0
0,30347A12301D75059682FF19,866900000,1,-627,1570715248.786442,0
0,30347A12301D56859682FF5C,866900000,21,-674,1570715248.7894046,0
0,30347A12301D86C59682FF0D,866900000,60,-747,1570715248.7903981,0
0,30347A125C272A059682FF3E,866900000,33,-729,1570715248.799338,0
0,E28011700000020EC250705C,866900000,43,-554,1570715248.80439,1
0,30347A125C2729459682FF50,866900000,23,-741,1570715248.8083332,0
0,30347A12301D6BC59682FF67,866900000,31,-680,1570715248.813631,0
0,30347A12301D60C59682FFB9,866900000,51,-770,1570715248.818814,0
0,30347A12301D61059682FF58,866900000,26,-741,1570715248.8255749,0
1,30347A12301D63859682FFB3,866900000,57,-687,1570715248.836606,0
1,30347A12301D63C59682FF74,866900000,33,-627,1570715248.8404748,0
1,E28011700000020EC2506956,866900000,8,-428,1570715248.846455,1
1,E28011700000020EC2507056,866900000,15,-581,1570715248.850376,1
1,E28011700000020EC250695C,866900000,15,-453,1570715248.8553948,1
1,E28011700000020EC2506857,866900000,26,-529,1570715248.857441,1
1,30347A12301D87E89FFF9563,866900000,27,-687,1570715248.867358,0
1,30347A12301D53859682FF98,866900000,40,-729,1570715248.871752,0
1,30347A12301D75059682FF19,866900000,57,-669,1570715248.876744,0
1,E28011700000020EC2506957,866900000,33,-500,1570715248.880634,1
1,E28011700000020EC2507057,866900000,22,-538,1570715248.884524,1
1,30347A12301D67059682FF68,866900000,60,-729,1570715248.889516,0
1,E28011700000020EC250705D,866900000,8,-548,1570715248.8934698,1
1,30347A12301D88C59682FF2A,866900000,46,-694,1570715248.9025538,0
1,30347A12301D87C59682FF22,866900000,62,-694,1570715248.9054391,0
1,30347A12301D77059682FF17,866900000,11,-659,1570715248.9094558,0
1,30347A12301D5C459682FF71,866900000,1,-747,1570715248.915402,0
1,E28011700000020EC250715C,866900000,56,-400,1570715248.9193976,1
1,E28011700000020EC250695D,866900000,50,-446,1570715248.926363,1
1,30347A12301D52859682FF78,866900000,21,-669,1570715248.931393,0
1,E28011700000020EC250705C,866900000,11,-554,1570715248.936565,1
1,30347A125C272A059682FF3E,866900000,54,-719,1570715248.940732,0
1,30347A12301D61059682FF58,866900000,46,-729,1570715248.9446342,0
1,30347A12301D8A059682FF26,866900000,9,-719,1570715248.9486802,0
1,30347A12301D87059682FF11,866900000,49,-694,1570715248.95255,0
1,30347A12301D87059682FF12,866900000,35,-710,1570715248.956476,0
1,30347A12301D6BC59682FF67,866900000,9,-680,1570715248.957431,0
1,30347A12301D5C859682FF73,866900000,51,-627,1570715248.9795241,0
1,E28011700000020EC250705D,866900000,30,-548,1570715248.981424,1
1,E28011700000020EC250695D,866900000,12,-460,1570715248.990407,1
1,E28011700000020EC250705C,866900000,1,-529,1570715248.9944134,1
1,30347A12301D5C459682FF71,866900000,10,-719,1570715249.000393,0
1,E28011700000020EC2507057,866900000,44,-513,1570715249.00441,1
1,30347A12301D77059682FF17,866900000,2,-659,1570715249.00946,0
1,30347A12301D87C59682FF28,866900000,59,-762,1570715249.01038,0
1,E28011700000020EC250715C,866900000,15,-418,1570715249.019567,1
1,E28011700000020EC2506956,866900000,43,-538,1570715249.024535,1
1,30347A12301D87059682FF11,866900000,29,-669,1570715249.029505,0
1,30347A125C272A059682FF3E,866900000,0,-747,1570715249.0344539,0
1,30347A125C272AC59682FF3B,866900000,45,-674,1570715249.039474,0
1,E28011700000020EC250695C,866900000,47,-513,1570715249.0434089,1
1,E28011700000020EC2507056,866900000,39,-506,1570715249.048413,1
1,E28011700000020EC2506857,866900000,55,-573,1570715249.052407,1
1,30347A12301D6BC59682FF67,866900000,58,-701,1570715249.0564091,0
1,E28011700000020EC2506957,866900000,28,-529,1570715249.0613859,1
1,30347A12301D87C59682FF22,866900000,23,-747,1570715249.0675929,0
1,30347A12301D63C59682FF74,866900000,15,-659,1570715249.072746,0
1,30347A12301DD1859682FF99,866900000,30,-735,1570715249.0775619,0
1,30347A12301D8A059682FF26,866900000,18,-694,1570715249.0825949,0
1,30347A12301D8F459682FEF7,866900000,23,-659,1570715249.086541,0
0,E28011700000020EC250705D,866900000,41,-453,1570715249.10351,1
0,30347A12301D5C859682FF73,866900000,63,-701,1570715249.109507,0
0,E28011700000020EC250695C,866900000,17,-446,1570715249.111433,1
0,E28011700000020EC2506957,866900000,14,-548,1570715249.12142,1
0,E28011700000020EC250695D,866900000,59,-521,1570715249.125421,1
0,E28011700000020EC2506956,866900000,1,-418,1570715249.131435,1
0,30347A12301D56859682FF7D,866900000,59,-694,1570715249.135376,0
0,30347A12301D87059682FF11,866900000,38,-669,1570715249.139679,0
0,30347A125C272AC59682FF3B,866900000,49,-754,1570715249.1437,0
0,30347A12301D5C32FDDFFC64,866900000,35,-701,1570715249.147579,0
0,30347A12301D52459682FF65,866900000,47,-710,1570715249.151531,0
0,E28011700000020EC250705C,866900000,30,-488,1570715249.1555562,1
0,30347A12301D59859682FFA3,866900000,33,-729,1570715249.160533,0
0,30347A12301D87859682FF10,866900000,55,-620,1570715249.1687038,0
0,30347A12301D72859682FF72,866900000,46,-747,1570715249.1724448,0
0,30347A12301D7D859682FF07,866900000,3,-741,1570715249.1743932,0
0,30347A125C272B059682FF34,866900000,36,-770,1570715249.185428,0
0,30347A12301D6BC59682FF67,866900000,16,-710,1570715249.1874108,0
0,30347A12301D87C59682FF28,866900000,8,-694,1570715249.195732,0
0,E28011700000020EC2507056,866900000,37,-641,1570715249.200552,1
0,E28011700000020EC250715C,866900000,16,-453,1570715249.205439,1
0,3034CB1FE04D34A0B3AB80EC,866900000,53,-779,1570715249.2094898,0
0,30347A12301D82C59682FF03,866900000,53,-701,1570715249.213465,0
0,30347A12301D62C59682FFA8,866900000,11,-680,1570715249.215434,0
0,30347A125C272AC59682FF3A,866900000,46,-674,1570715249.2264042,0
0,E28011700000020EC2506857,866900000,52,-446,1570715249.233425,1
0,E28011700000020EC2507057,866900000,34,-573,1570715249.2384374,1
0,30347A125C272A059682FF3E,866900000,13,-710,1570715249.241427,0
0,30347A12301D77059682FF17,866900000,55,-710,1570715249.247488,0
0,30347A12301D87C59682FF22,866900000,10,-729,1570715249.248398,0
0,30347A12301D87059682FF11,866900000,20,-669,1570715249.2575428,0
0,E28011700000020EC250715C,866900000,24,-440,1570715249.266958,1
0,30347A12301D7A459682FF1D,866900000,40,-687,1570715249.26738,0
0,30347A12301D52859682FF78,866900000,46,-641,1570715249.271708,0
0,E28011700000020EC2506956,866900000,33,-358,1570715249.2767801,1
0,E28011700000020EC250705C,866900000,55,-469,1570715249.2810106,1
0,30347A12301D87859682FF10,866900000,43,-641,1570715249.284487,0
0,E28011700000020EC250695C,866900000,47,-529,1570715249.288503,1
0,E28011700000020EC250705D,866900000,14,-440,1570715249.2924562,1
0,E28011700000020EC2506857,866900000,1,-418,1570715249.296479,1
0,E28011700000020EC2506957,866900000,38,-573,1570715249.298432,1
0,30347A125C272D059682FF4C,866900000,51,-741,1570715249.314485,0
0,30347A12301D87C59682FF22,866900000,60,-735,1570715249.318418,0
0,30347A12301D52459682FF65,866900000,57,-719,1570715249.3235142,0
0,30347A12301D87C59682FF28,866900000,42,-729,1570715249.332536,0
0,30347A12301D63859682FFB3,866900000,57,-669,1570715249.344735,0
0,30347A12301D6BC59682FF67,866900000,3,-687,1570715249.349542,0
0,30347A125C272B059682FF39,866900000,31,-719,1570715249.353508,0
0,E28011700000020EC250695D,866900000,12,-500,1570715249.357493,1
0,3034CB1FE04D3C20A1AD9839,866900000,14,-754,1570715249.365535,0
0,E28011700000020EC2507057,866900000,56,-573,1570715249.369472,1
0,30347A12301D77059682FF17,866900000,38,-747,1570715249.3734348,0
0,3034CB1FE04D34601F973C5D,866900000,39,-719,1570715249.3793962,0
0,30347A12301D56859682FF7D,866900000,59,-701,1570715249.385397,0
0,30347A12301D75059682FF19,866900000,8,-669,1570715249.3893971,0
0,30347A12301D87059682FF12,866900000,46,-770,1570715249.3944118,0
0,30347A125C272A059682FF3E,866900000,40,-719,1570715249.3985898,0
0,30347A12301D62C59682FFA8,866900000,48,-649,1570715249.4025214,0
0,3034CB1FE04D40205B286CA3,866900000,48,-719,1570715249.40853,0
0,30347A12301D67059682FF68,866900000,42,-701,1570715249.4134898,0
0,30347A125C272B059682FF34,866900000,40,-779,1570715249.418457,0
0,30347A12301D82C59682FF03,866900000,20,-710,1570715249.4204369,0
0,3034CB1FE04D34A0B3AB80EC,866900000,23,-747,1570715249.429513,0
0,3034CB1FE04D3AE00D45DD14,866900000,26,-729,1570715249.4334269,0
0,3034CB1FE04D33E0AD3F4E1A,866900000,45,-729,1570715249.4374046,0
0,30347A12301D5C859682FF73,866900000,57,-701,1570715249.441407,0
0,30347A12301D61059682FF58,866900000,21,-741,1570715249.444407,0
0,3034CB1FE04D34A04D01DA8A,866900000,21,-729,1570715249.450382,0
1,30347A12301D87C59682FF27,866900000,11,-694,1570715249.4715712,0
1,E28011700000020EC2506957,866900000,54,-560,1570715249.4755142,1
1,E28011700000020EC250705C,866900000,11,-521,1570715249.479464,1
1,E28011700000020EC250715C,866900000,58,-469,1570715249.488522,1
1,30347A12301D63C59682FF74,866900000,16,-659,1570715249.49349,0
1,E28011700000020EC2506956,866900000,59,-393,1570715249.497434,1
1,30347A12301D8F459682FEF7,866900000,46,-669,1570715249.5014124,0
1,E28011700000020EC2506857,866900000,45,-609,1570715249.5054138,1
1,E28011700000020EC250695D,866900000,0,-478,1570715249.509407,1
1,E28011700000020EC250695C,866900000,18,-506,1570715249.513412,1
1,3034CB1FE04D3AE0F2E5B23F,866900000,14,-729,1570715249.5174189,0
1,E28011700000020EC250705D,866900000,17,-488,1570715249.522784,1
1,30347A12301D52459682FF65,866900000,35,-719,1570715249.523065,0
1,E28011700000020EC2507057,866900000,37,-529,1570715249.532634,1
1,30347A125C272B059682FF34,866900000,8,-762,1570715249.5365589,0
1,30347A12301D52859682FF78,866900000,26,-710,1570715249.5415359,0
1,3034CB1FE04D3420E7EC47FA,866900000,36,-830,1570715249.5515578,0
1,30347A12301D87C59682FF27,866900000,5,-701,1570715249.5605302,0
1,30347A12301D75059682FF19,866900000,54,-669,1570715249.565428,0
1,30347A12301D56859682FF7D,866900000,20,-719,1570715249.5674329,0
1,30347A12301D77059682FF17,866900000,30,-729,1570715249.5794284,0
1,30347A12301D53C59682FFA4,866900000,17,-762,1570715249.581409,0
1,3034CB1FE04D3AE0F7B62FDA,866900000,47,-795,1570715249.603605,0
1,3034CB1FE04D34A04D01DA8A,866900000,53,-770,1570715249.608551,0
1,3034CB1FE04D3BA0CEA84FE6,866900000,5,-729,1570715249.6296,0
1,3034CB1FE04D33E0C2CF5516,866900000,21,-789,1570715249.6334534,0
1,3034CB1FE04D34205848D3CB,866900000,32,-735,1570715249.640437,0
1,30347A125C272A059682FF3E,866900000,36,-735,1570715249.6473851,0
1,3034CB1FE04D34A0B3AB80EC,866900000,34,-770,1570715249.651417,0
1,3034CB1FE04D3420CAFEB951,866900000,25,-754,1570715249.65652,0
1,3034CB1FE04D3C20A1AD9839,866900000,44,-762,1570715249.662912,0
1,3034CB1FE04D33E0AD3F4E1A,866900000,17,-741,1570715249.6686466,0
1,30347A12301D88C59682FF29,866900000,40,-735,1570715249.67356,0
1,30347A12301D8F859682FEF5,866900000,3,-762,1570715249.680546,0
1,30347A12301D87859682FF10,866900000,55,-719,1570715249.6945539,0
1,3034CB1FE04D34601F973C5D,866900000,24,-762,1570715249.698436,0
1,3034CB1FE04D33E0AD3F4E1A,866900000,35,-747,1570715249.7124212,0
1,30347A12301D53C59682FFA4,866900000,59,-710,1570715249.722481,0
1,3034CB1FE04D3C20A1AD9839,866900000,20,-795,1570715249.7327008,0
1,30347A12301D8F859682FEF5,866900000,7,-710,1570715249.735557,0
1,E28011700000020EC2506857,866900000,60,-469,1570715249.747537,1
1,E28011700000020EC2507057,866900000,12,-506,1570715249.7534618,1
1,E28011700000020EC2506957,866900000,30,-554,1570715249.76045,1
1,E28011700000020EC2506956,866900000,52,-340,1570715249.764436,1
1,3034CB1FE04D3420CAFEB951,866900000,4,-770,1570715249.768457,0
1,E28011700000020EC250705D,866900000,10,-478,1570715249.773495,1
1,3034CB1FE04D3DA083A312EA,866900000,40,-741,1570715249.77542,0
1,30347A125C272B059682FF34,866900000,11,-694,1570715249.7916732,0
1,30347A125C272A059682FF3E,866900000,46,-741,1570715249.795717,0
1,30347A12301D88C59682FF29,866900000,56,-719,1570715249.7977538,0
1,30347A12301D52859682FF78,866900000,12,-729,1570715249.806574,0
1,30347A12301D87C59682FF27,866900000,39,-687,1570715249.8225431,0
1,E28011700000020EC250715C,866900000,17,-589,1570715249.827614,1
1,3034CB1FE04D3BA0CEA84FE6,866900000,36,-747,1570715249.839531,0
1,E28011700000020EC250695C,866900000,13,-460,1570715249.843434,1
1,E28011700000020EC250705C,866900000,40,-500,1570715249.848466,1
1,30347A12301D75059682FF19,866900000,14,-669,1570715249.8486981,0
1,E28011700000020EC250695D,866900000,5,-762,1570715249.854483,1
0,E28011700000020EC2506956,866900000,5,-418,1570715249.873395,1
0,30347A12301D68459682FEF2,866900000,30,-747,1570715249.8846662,0
0,30347A12301D88C59682FF29,866900000,32,-710,1570715249.886549,0
0,30347A12301D5C859682FF73,866900000,15,-634,1570715249.89956,0
0,30347A12301D75059682FF19,866900000,53,-729,1570715249.9044669,0
0,E28011700000020EC250705C,866900000,6,-506,1570715249.908673,1
0,30347A12301D61059682FF58,866900000,58,-694,1570715249.9124448,0
0,E28011700000020EC2506857,866900000,39,-453,1570715249.916398,1
0,3034CB1FE04D31E0553C6413,866900000,30,-789,1570715249.920417,0
0,E28011700000020EC2507057,866900000,5,-581,1570715249.924453,1
0,E28011700000020EC250705D,866900000,25,-506,1570715249.929479,1
0,3034CB1FE04D3EA0730635B0,866900000,31,-710,1570715249.934505,0
0,30347A12301D63859682FFB3,866900000,42,-687,1570715249.947658,0
0,E28011700000020EC250695D,866900000,61,-694,1570715249.947892,1
0,E28011700000020EC250715C,866900000,25,-589,1570715249.9545338,1
0,30347A12301D62C59682FFA8,866900000,9,-710,1570715249.958432,0
0,30347A12301D67059682FF68,866900000,41,-754,1570715249.9624279,0
0,30347A125C272B059682FF39,866900000,4,-719,1570715249.9674828,0
0,30347A12301D87C59682FF28,866900000,27,-754,1570715249.971475,0
0,E28011700000020EC2506957,866900000,21,-598,1570715249.975458,1
0,30347A12301D53C59682FFA4,866900000,26,-729,1570715249.994658,0
0,30347A12301D5C459682FF71,866900000,40,-747,1570715249.9948876,0
0,E28011700000020EC250695C,866900000,40,-573,1570715249.9950864,1
0,30347A12301D56859682FF5C,866900000,60,-694,1570715249.9977658,0
0,30347A12301D87C59682FF22,866900000,38,-719,1570715250.0055866,0
0,30347A12301D7F059682FF14,866900000,48,-719,1570715250.022582,0
0,3034CB1FE04D3F60672F347F,866900000,38,-741,1570715250.022859,0
0,3034CB1FE04D3AE0169B0846,866900000,42,-747,1570715250.032518,0
0,30347A125C272D059682FF4C,866900000,39,-719,1570715250.0374382,0
0,30347A12301D74C59682FF8E,866900000,2,-719,1570715250.041419,0
0,3034CB1FE04D3B60556CEDEA,866900000,12,-729,1570715250.0474,0
0,30347A12301D87C59682FF27,866900000,33,-729,1570715250.049409,0
0,30347A12301D5C459682FF71,866900000,41,-741,1570715250.056428,0
