beam_id,epc,frequency,phase,rssi,time,in_box
1,E28011700000020EC2507056,866300000,50,-494,1570715368.090709,1
1,30347A125C272B059682FF38,866300000,50,-710,1570715368.103383,0
1,30347A12301D87859682FF10,866300000,19,-627,1570715368.10746,0
1,E28011700000020EC2506857,866300000,46,-634,1570715368.113347,1
1,30347A12301D63859682FFB3,866300000,46,-598,1570715368.118274,0
1,30347A125C272B059682FF39,866300000,9,-729,1570715368.1222599,0
1,30347A12301D61059682FF58,866300000,26,-687,1570715368.123252,0
1,30347A12301D63459682FFB2,866300000,0,-719,1570715368.1385012,0
1,E28011700000020EC2507057,866300000,31,-634,1570715368.1426196,1
1,E28011700000020EC250695C,866300000,46,-500,1570715368.146744,1
1,30347A12301D87059682FF11,866300000,25,-687,1570715368.150475,0
1,E28011700000020EC2506957,866300000,53,-589,1570715368.1546118,1
1,E28011700000020EC250705C,866300000,33,-478,1570715368.1595302,1
1,30347A12301D87059682FF12,866300000,54,-729,1570715368.1664119,0
1,30347A12301D87C59682FF22,866300000,55,-729,1570715368.167267,0
1,30347A12301D87859682FF10,866900000,6,-669,1570715368.191381,0
1,E28011700000020EC250705D,866900000,41,-478,1570715368.1952431,1
1,E28011700000020EC2507056,866900000,63,-500,1570715368.201632,1
1,30347A12301D63859682FFB3,866900000,60,-719,1570715368.204628,0
1,30347A125C272C059682FF4D,866900000,56,-659,1570715368.2147949,0
1,3034CB1FE04D34A0CA1030F1,866900000,44,-735,1570715368.2196171,0
1,30347A12301D7D859682FF07,866900000,53,-754,1570715368.223573,0
1,30347A125C272B059682FF39,866900000,44,-701,1570715368.241457,0
1,30347A12301D77059682FF17,866900000,14,-659,1570715368.2563481,0
1,30347A12301D61059682FF58,866900000,30,-729,1570715368.258264,0
1,3034CB1FE04D3220C13BA074,866900000,30,-729,1570715368.268213,0
1,3034CB1FE04D34A04D01DA8A,866900000,55,-735,1570715368.272248,0
1,E28011700000020EC2506857,866900000,34,-554,1570715368.2775428,1
1,3034CB1FE04D3EA0730635B0,866900000,53,-729,1570715368.2815511,0
1,30347A125C2729459682FF50,866900000,32,-719,1570715368.2876632,0
1,30347A125C272D059682FF4C,866900000,1,-710,1570715368.288426,0
0,30347A12301D77059682FF17,866900000,28,-669,1570715368.3203578,0
0,E28011700000020EC250695C,866900000,61,-478,1570715368.3242538,1
0,3034CB1FE04D3AE00D45DD14,866900000,36,-762,1570715368.329249,0
0,3034CB1FE04D34A0B3AB80EC,866900000,5,-754,1570715368.333427,0
0,3034CB1FE04D3520D7F0C733,866900000,43,-754,1570715368.337548,0
0,E28011700000020EC250715C,866900000,38,-609,1570715368.341275,1
0,E28011700000020EC250705C,866900000,17,-428,1570715368.345233,1
0,30347A12301D63059682FFB1,866900000,47,-634,1570715368.350525,0
0,E28011700000020EC2506957,866900000,40,-649,1570715368.355541,1
0,E28011700000020EC2506956,866900000,6,-694,1570715368.35638,1
0,E28011700000020EC250705D,866900000,6,-513,1570715368.365408,1
0,E28011700000020EC2507056,866900000,24,-460,1570715368.370274,1
0,30347A12301D62C59682FFA8,866900000,27,-741,1570715368.3744252,0
0,3034CB1FE04D34601F973C5D,866900000,46,-770,1570715368.3792741,0
0,30347A125C272C059682FF4D,866900000,11,-634,1570715368.3812668,0
0,30347A12301D61C59682FFB8,866900000,53,-807,1570715368.3892329,0
0,30347A12301D87059682FF12,866900000,54,-729,1570715368.394302,0
0,E28011700000020EC2507057,866900000,41,-538,1570715368.398538,1
0,E28011700000020EC250695D,866900000,33,-614,1570715368.40255,1
0,30347A12301D75059682FF19,866900000,19,-741,1570715368.405536,0
0,30347A12301D61059682FF2B,866900000,61,-741,1570715368.4145322,0
0,30347A12301D5D059682FF46,866900000,32,-710,1570715368.418858,0
0,30347A12301D7A459682FF1D,866900000,0,-719,1570715368.4305348,0
0,30347A12301D67059682FF68,866900000,21,-729,1570715368.434426,0
0,30347A125C2729459682FF50,866900000,33,-735,1570715368.438272,0
0,E28011700000020EC250715C,866900000,16,-560,1570715368.449366,1
0,E28011700000020EC250695C,866900000,7,-500,1570715368.4532778,1
0,30347A12301D77059682FF17,866900000,48,-680,1570715368.458264,0
0,E28011700000020EC2507057,866900000,0,-506,1570715368.4622471,1
0,30347A12301D52459682FF65,866900000,14,-680,1570715368.466582,0
0,E28011700000020EC250705C,866900000,34,-488,1570715368.4705348,1
0,30347A12301D7A459682FF1D,866900000,5,-701,1570715368.474463,0
0,E28011700000020EC2506956,866900000,57,-609,1570715368.4785569,1
0,30347A12301D60C59682FFB9,866900000,8,-729,1570715368.4824462,0
0,E28011700000020EC2507056,866900000,39,-400,1570715368.4878569,1
0,E28011700000020EC250705D,866900000,31,-598,1570715368.4919019,1
0,E28011700000020EC250695D,866900000,22,-560,1570715368.495611,1
0,30347A12301D75059682FF19,866900000,54,-701,1570715368.499402,0
0,30347A125C272C059682FF4D,866900000,12,-687,1570715368.502273,0
0,30347A12301D5D059682FF46,866900000,4,-754,1570715368.511415,0
0,E28011700000020EC2506957,866900000,4,-609,1570715368.5162868,1
0,30347A12301D87059682FF12,866900000,2,-735,1570715368.521284,0
0,30347A12301D63059682FFB0,866900000,49,-710,1570715368.5272589,0
0,30347A125C272AC59682FF3A,866900000,12,-754,1570715368.536549,0
0,30347A12301D61059682FFBC,866900000,18,-719,1570715368.550496,0
0,30347A12301D61C59682FFB8,866900000,49,-710,1570715368.5514472,0
0,30347A12301D63459682FFB2,866900000,11,-669,1570715368.562568,0
0,30347A12301D63059682FFB1,866900000,54,-598,1570715368.57549,0
1,30347A12301D87059682FF11,866900000,0,-719,1570715368.587317,0
1,30347A12301D63C59682FF74,866900000,15,-687,1570715368.591263,0
1,E28011700000020EC2506957,866900000,46,-598,1570715368.5952508,1
1,E28011700000020EC2507056,866900000,48,-494,1570715368.601604,1
1,E28011700000020EC250695D,866900000,57,-649,1570715368.605608,1
1,E28011700000020EC250715C,866900000,40,-589,1570715368.6074631,1
1,E28011700000020EC250705D,866900000,9,-488,1570715368.617549,1
1,30347A12301D8F459682FEF7,866900000,47,-710,1570715368.625688,0
1,30347A12301D63859682FFB3,866900000,39,-701,1570715368.6295636,0
1,E28011700000020EC250705C,866900000,11,-494,1570715368.6333869,1
1,E28011700000020EC250695C,866900000,39,-488,1570715368.6424608,1
1,30347A125C272C059682FF4D,866900000,27,-669,1570715368.646301,0
1,30347A12301D59859682FFA3,866900000,37,-694,1570715368.652265,0
1,3034CB1FE04D33E0C2CF5516,866900000,49,-747,1570715368.6562428,0
1,30347A12301D77059682FF17,866900000,43,-649,1570715368.659252,0
1,3034CB1FE04D34A04D01DA8A,866900000,3,-747,1570715368.668538,0
1,30347A12301D7F059682FF14,866900000,36,-694,1570715368.6745944,0
1,E28011700000020EC2506857,866900000,19,-494,1570715368.676574,1
1,30347A12301D52859682FF78,866900000,12,-719,1570715368.6846578,0
1,30347A12301D87859682FF10,866900000,37,-641,1570715368.6945658,0
1,30347A12301D87E89FFF9563,866900000,53,-694,1570715368.699403,0
1,30347A12301D6BC59682FF67,866900000,62,-735,1570715368.702275,0
1,30347A12301D74C59682FF8E,866900000,40,-762,1570715368.7143838,0
1,E28011700000020EC250695C,866900000,44,-400,1570715368.718265,1
1,E28011700000020EC2507056,866900000,52,-469,1570715368.7222712,1
1,E28011700000020EC250705D,866900000,46,-460,1570715368.7262518,1
1,30347A12301D63859682FFB3,866900000,20,-589,1570715368.730325,0
1,30347A125C2729459682FF50,866900000,4,-735,1570715368.7345018,0
1,30347A125C272C059682FF4D,866900000,34,-694,1570715368.738566,0
1,3034CB1FE04D352042513982,866900000,60,-710,1570715368.743597,0
1,E28011700000020EC250715C,866900000,11,-589,1570715368.7478454,1
1,30347A12301D87859682FF10,866900000,15,-680,1570715368.7518444,0
1,E28011700000020EC2506957,866900000,21,-573,1570715368.756803,1
1,E28011700000020EC250695D,866900000,51,-548,1570715368.762508,1
1,30347A12301D65059682FF7B,866900000,4,-735,1570715368.7664359,0
1,E28011700000020EC250705C,866900000,52,-494,1570715368.772276,1
1,30347A12301D62C59682FFA8,866900000,2,-710,1570715368.777483,0
1,E28011700000020EC2506857,866900000,61,-566,1570715368.7882679,1
1,30347A12301D77059682FF17,866900000,6,-609,1570715368.792269,0
1,30347A125C272B059682FF37,866900000,2,-710,1570715368.798269,0
1,30347A12301D5C859682FF73,866900000,2,-710,1570715368.803257,0
1,30347A12301D8F459682FEF7,866900000,36,-687,1570715368.80423,0
1,30347A125C272AC59682FF3B,866900000,22,-747,1570715368.815656,0
1,30347A12301D6BC59682FF67,866900000,15,-701,1570715368.8206148,0
1,30347A125C2729EE759FCEF4,866900000,22,-669,1570715368.821413,0
1,30347A12301D52859682FF78,866900000,22,-719,1570715368.827466,0
1,30347A12301D74C59682FF8E,866900000,11,-741,1570715368.8323991,0
0,E28011700000020EC2506957,866900000,35,-680,1570715368.850374,1
0,E28011700000020EC2507056,866900000,2,-418,1570715368.8542569,1
0,E28011700000020EC250695C,866900000,15,-434,1570715368.8582609,1
0,E28011700000020EC250705D,866900000,26,-460,1570715368.8622231,1
0,E28011700000020EC250715C,866900000,41,-538,1570715368.866455,1
0,E28011700000020EC250695D,866900000,29,-674,1570715368.870527,1
0,E28011700000020EC2506956,866900000,29,-488,1570715368.877567,1
0,30347A12301D75059682FF19,866900000,63,-674,1570715368.881548,0
0,E28011700000020EC250705C,866900000,0,-478,1570715368.8858602,1
0,E28011700000020EC2507057,866900000,33,-609,1570715368.8899472,1
0,30347A12301D63459682FFB2,866900000,14,-659,1570715368.8955688,0
0,30347A12301D87059682FF12,866900000,54,-710,1570715368.90539,0
0,30347A12301D54059682FF97,866900000,3,-762,1570715368.913392,0
0,30347A125C272B059682FF37,866900000,46,-687,1570715368.923285,0
0,30347A12301D77059682FF17,866900000,16,-680,1570715368.933551,0
0,30347A12301D8F459682FEF7,866900000,2,-674,1570715368.937574,0
0,30347A12301D61C59682FFB8,866900000,38,-747,1570715368.941509,0
0,30347A12301D5D059682FF46,866900000,44,-741,1570715368.9434216,0
0,30347A12301D63059682FFB0,866900000,25,-687,1570715368.9545062,0
0,30347A12301D63059682FFB1,866900000,18,-674,1570715368.9615312,0
0,30347A12301D53C59682FFA4,866900000,3,-747,1570715368.964514,0
0,30347A12301D8F459682FEF7,866900000,52,-669,1570715368.972319,0
0,E28011700000020EC250695D,866900000,55,-609,1570715368.9765382,1
0,E28011700000020EC250705D,866900000,7,-460,1570715368.9812891,1
0,30347A12301D63459682FFB2,866900000,16,-701,1570715368.9892669,0
0,30347A12301D61C59682FFB7,866900000,13,-694,1570715368.998543,0
0,30347A12301D63059682FFB1,866900000,47,-620,1570715369.00875,0
0,E28011700000020EC2506957,866900000,3,-719,1570715369.01553,1
0,E28011700000020EC250695C,866900000,51,-469,1570715369.019662,1
0,E28011700000020EC2506956,866900000,48,-548,1570715369.0265546,1
0,30347A12301D61059682FF2B,866900000,37,-754,1570715369.0305972,0
0,30347A12301D61C59682FFB8,866900000,30,-729,1570715369.0344179,0
0,30347A125C272AC59682FF3B,866900000,30,-701,1570715369.038284,0
0,E28011700000020EC250715C,866900000,48,-649,1570715369.0434961,1
0,30347A12301D67059682FF68,866900000,59,-779,1570715369.047294,0
0,E28011700000020EC2507057,866900000,4,-659,1570715369.052269,1
0,E28011700000020EC2507056,866900000,23,-494,1570715369.059259,1
0,30347A12301D63059682FFB0,866900000,8,-735,1570715369.0656,0
0,E28011700000020EC250705C,866900000,25,-469,1570715369.079914,1
1,30347A12301D67059682FF68,866900000,21,-694,1570715369.090828,0
1,30347A125C272A059682FF3E,866900000,59,-710,1570715369.095587,0
1,E28011700000020EC2506857,866900000,53,-581,1570715369.099437,1
1,E28011700000020EC250705C,866900000,7,-598,1570715369.104286,1
1,E28011700000020EC2506956,866900000,38,-453,1570715369.113399,1
1,30347A12301D6BC59682FF67,866900000,57,-719,1570715369.1202831,0
1,E28011700000020EC250695D,866900000,8,-609,1570715369.1262534,1
1,3034CB1FE04D3D20835F986D,866900000,47,-770,1570715369.134413,0
1,30347A12301D87859682FF10,866900000,58,-710,1570715369.1405492,0
1,E28011700000020EC250705D,866900000,63,-581,1570715369.1445918,1
1,E28011700000020EC2507057,866900000,53,-719,1570715369.147567,1
1,30347A12301D63059682FFB1,866900000,24,-719,1570715369.157838,0
1,30347A12301D8A059682FF26,866900000,9,-762,1570715369.161568,0
1,E28011700000020EC250715C,866900000,27,-719,1570715369.1645849,1
1,E28011700000020EC250695C,866900000,12,-548,1570715369.178436,1
1,E28011700000020EC2506857,866900000,18,-521,1570715369.200524,1
1,30347A12301D75059682FF19,866900000,9,-649,1570715369.204594,0
1,E28011700000020EC2506956,866900000,12,-453,1570715369.2085712,1
1,E28011700000020EC250695C,866900000,49,-554,1570715369.215405,1
1,E28011700000020EC250705C,866900000,23,-614,1570715369.217566,1
1,30347A125C272B059682FF37,866900000,21,-770,1570715369.2265348,0
1,E28011700000020EC250715C,866900000,22,-687,1570715369.230572,1
1,30347A12301D74C59682FF8E,866900000,45,-729,1570715369.2354062,0
1,30347A12301D5C859682FF73,866900000,34,-674,1570715369.240433,0
1,30347A125C2729EFDFA3997E,866900000,49,-710,1570715369.2473938,0
1,3034CB1FE04D30E0CDCE3E70,866900000,50,-747,1570715369.253283,0
1,30347A12301D63059682FFB1,866900000,22,-614,1570715369.25826,0
1,30347A125C272B059682FF38,866900000,44,-729,1570715369.2602599,0
1,30347A12301D7F059682FF14,866900000,12,-694,1570715369.269506,0
1,E28011700000020EC250705D,866900000,63,-598,1570715369.272365,1
1,30347A12301D5C859682FF73,866900000,8,-694,1570715369.284637,0
1,E28011700000020EC250695D,866900000,56,-701,1570715369.290705,1
0,30347A12301D7F059682FF14,866900000,48,-719,1570715369.3094678,0
0,3034CB1FE04D3660B4FE0E9E,866900000,11,-710,1570715369.311293,0
0,E28011700000020EC250715C,866900000,38,-701,1570715369.3223062,1
0,3034CB1FE04D3C20BD39381A,866900000,61,-779,1570715369.32728,0
0,3034CB1FE04D30E0147304E3,866900000,25,-754,1570715369.3332329,0
0,30347A12301D7F059682FF14,866900000,43,-729,1570715369.3361864,0
0,3034CB1FE04D3EA0730635B0,866900000,8,-719,1570715369.342505,0
0,30347A12301D63059682FFB1,866900000,3,-609,1570715369.3472571,0
0,E28011700000020EC250705D,866900000,51,-634,1570715369.3512454,1
0,3034CB1FE04D33E0AD3F4E1A,866900000,56,-701,1570715369.355618,0
0,E28011700000020EC2506956,866900000,35,-529,1570715369.3604329,1
0,E28011700000020EC2507056,866900000,46,-566,1570715369.3645132,1
0,30347A12301D7A459682FF1D,866900000,7,-659,1570715369.368377,0
0,30347A125C272AC59682FF3B,866900000,10,-735,1570715369.373423,0
0,30347A125C272B059682FF38,866900000,49,-701,1570715369.3773801,0
0,E28011700000020EC250705C,866900000,55,-513,1570715369.378272,1
0,E28011700000020EC250695C,866900000,49,-669,1570715369.3952498,1
0,E28011700000020EC2506857,866900000,27,-609,1570715369.4015288,1
0,30347A125C272B059682FF37,866900000,15,-770,1570715369.403567,0
0,E28011700000020EC2506956,866900000,36,-560,1570715369.411721,1
0,3034CB1FE04D3EA0730635B0,866900000,32,-779,1570715369.416826,0
0,E28011700000020EC2507056,866900000,19,-538,1570715369.422733,1
0,30347A12301D63059682FFB1,866900000,57,-669,1570715369.4275386,0
0,30347A125C272B059682FF34,866900000,49,-669,1570715369.429466,0
0,3034CB1FE04D36204D96FC03,866900000,44,-747,1570715369.440468,0
0,E28011700000020EC250705D,866900000,16,-609,1570715369.4464018,1
0,E28011700000020EC2506857,866900000,35,-687,1570715369.45229,1
0,3034CB1FE04D34A04D01DA8A,866900000,26,-754,1570715369.457279,0
0,30347A125C272B059682FF37,866900000,24,-762,1570715369.46666,0
0,E28011700000020EC250695C,866900000,17,-609,1570715369.471444,1
0,30347A125C272B059682FF38,866900000,6,-754,1570715369.475424,0
0,E28011700000020EC250715C,866900000,59,-747,1570715369.482518,1
0,E28011700000020EC250705C,866900000,56,-589,1570715369.4868062,1
0,30347A12301D53C59682FFA4,866900000,35,-669,1570715369.490849,0
0,30347A12301D5D059682FF46,866900000,60,-719,1570715369.4985092,0
0,E28011700000020EC2507057,866900000,19,-710,1570715369.502302,1
0,30347A12301D6BC59682FF67,866900000,16,-694,1570715369.5025609,0
0,E28011700000020EC2507057,866900000,16,-710,1570715369.5124204,1
1,E28011700000020EC250705C,866900000,16,-609,1570715369.530354,1
1,E28011700000020EC2506956,866900000,2,-598,1570715369.534493,1
1,E28011700000020EC250695C,866900000,52,-701,1570715369.5405788,1
1,30347A12301D8F459682FEF7,866900000,16,-641,1570715369.544846,0
1,30347A125C272C059682FF4D,866900000,48,-634,1570715369.548828,0
1,30347A125C272B059682FF34,866900000,7,-687,1570715369.553827,0
1,E28011700000020EC2506857,866900000,62,-634,1570715369.558919,1
1,E28011700000020EC250705D,866900000,35,-620,1570715369.563542,1
1,30347A125C272B059682FF37,866900000,27,-747,1570715369.5674226,0
1,3034CB1FE04D3AE0F2E5B23F,866900000,42,-741,1570715369.5702891,0
1,30347A12301D72859682FF72,866900000,29,-747,1570715369.579417,0
1,3034CB1FE04D3C202435E66A,866900000,2,-741,1570715369.5812821,0
1,30347A125C272B059682FF38,866900000,10,-719,1570715369.5912778,0
1,E28011700000020EC2507056,866900000,23,-589,1570715369.595286,1
1,3034CB1FE04D36601DB310DE,866900000,47,-701,1570715369.6016052,0
1,30347A12301D75059682FF19,866900000,26,-641,1570715369.605782,0
1,30347A12301D53C59682FFA4,866900000,24,-789,1570715369.610434,0
1,30347A12301D62C59682FFA8,866900000,9,-729,1570715369.61266,0
1,E28011700000020EC2507056,866900000,25,-609,1570715369.621838,1
1,30347A12301D8F459682FEF7,866900000,34,-634,1570715369.6275752,0
1,3034CB1FE04D3C20868922F4,866900000,35,-741,1570715369.631566,0
1,E28011700000020EC2506857,866900000,61,-634,1570715369.6353998,1
1,E28011700000020EC2506956,866900000,52,-581,1570715369.6372972,1
1,3034CB1FE04D3D6019E62522,866900000,59,-754,1570715369.6484132,0
1,3034CB1FE04D3AE0E96CDB05,866900000,53,-770,1570715369.6542811,0
1,30347A12301D7A459682FF1D,866900000,57,-694,1570715369.6602714,0
1,3034CB1FE04D3F605F1DC7EC,866900000,61,-762,1570715369.667373,0
1,30347A12301D67059682FF68,866900000,39,-729,1570715369.671565,0
1,30347A12301D72859682FF72,866900000,37,-729,1570715369.6777294,0
1,3034CB1FE04D3520CC448453,866900000,41,-747,1570715369.6817322,0
1,E28011700000020EC250695C,866900000,8,-701,1570715369.693723,1
1,3034CB1FE04D30E0F67C6A58,866900000,12,-710,1570715369.6976118,0
1,30347A12301D62C59682FFA8,866900000,59,-687,1570715369.702467,0
1,E28011700000020EC250705D,866900000,4,-627,1570715369.710531,1
1,30347A125C272C059682FF4D,866900000,48,-659,1570715369.715289,0
1,E28011700000020EC250705C,866900000,46,-589,1570715369.721283,1
1,30347A125C272B059682FF37,866900000,63,-735,1570715369.731275,0
1,30347A12301D75059682FF19,866900000,44,-674,1570715369.737648,0
1,30347A125C272B059682FF34,866900000,40,-719,1570715369.739676,0
1,30347A125C272B059682FF38,866900000,54,-747,1570715369.749567,0
0,E28011700000020EC2507056,866900000,20,-554,1570715369.768395,1
0,30347A12301D67059682FF68,866900000,14,-729,1570715369.7722971,0
0,30347A125C2729459682FF50,866900000,54,-741,1570715369.776465,0
0,E28011700000020EC250695C,866900000,54,-719,1570715369.786308,1
0,E28011700000020EC250705C,866900000,13,-589,1570715369.790282,1
0,30347A12301D6BC59682FF67,866900000,12,-747,1570715369.7922828,0
0,30347A125C2729EE759FCEF4,866900000,42,-659,1570715369.8023958,0
0,30347A125C272B059682FF38,866900000,6,-719,1570715369.805533,0
0,30347A12301D8F459682FEF7,866900000,16,-694,1570715369.8165948,0
0,30347A125C272B059682FF34,866900000,25,-641,1570715369.820828,0
0,30347A12301D7A459682FF1D,866900000,19,-669,1570715369.8265266,0
0,30347A12301D63059682FFB1,866900000,63,-589,1570715369.829619,0
0,30347A125C272B059682FF37,866900000,36,-735,1570715369.835435,0
0,E28011700000020EC250705D,866900000,39,-614,1570715369.8393269,1
0,E28011700000020EC2506956,866900000,26,-521,1570715369.840451,1
0,30347A12301D61059682FFBC,866900000,25,-754,1570715369.850385,0
0,E28011700000020EC2507057,866900000,7,-719,1570715369.854305,1
0,30347A12301D62059682FFBF,866900000,62,-747,1570715369.861274,0
0,30347A12301D8F859682FEF5,866900000,33,-770,1570715369.8848462,0
0,3034CB1FE04D3AE00D45DD14,866900000,40,-701,1570715369.888833,0
0,E28011700000020EC2506956,866900000,30,-548,1570715369.8929071,1
0,30347A12301D86C59682FF0D,866900000,44,-735,1570715369.8965278,0
0,E28011700000020EC250705D,866900000,1,-566,1570715369.901407,1
0,E28011700000020EC2507057,866900000,56,-669,1570715369.9053068,1
0,E28011700000020EC250705C,866900000,55,-513,1570715369.90944,1
0,E28011700000020EC250695C,866900000,16,-620,1570715369.9132972,1
0,30347A12301D53C59682FFA4,866900000,42,-719,1570715369.917256,0
0,30347A125C272B059682FF37,866900000,36,-687,1570715369.922305,0
0,30347A125C272AC59682FF3B,866900000,23,-674,1570715369.9262774,0
0,30347A12301D63059682FFB1,866900000,60,-589,1570715369.9302552,0
0,E28011700000020EC2507056,866900000,3,-529,1570715369.935283,1
0,30347A12301D8F459682FEF7,866900000,26,-674,1570715369.938299,0
0,30347A12301D62059682FFBF,866900000,37,-747,1570715369.9472706,0
0,30347A125C272B059682FF38,866900000,27,-634,1570715369.9502752,0
1,30347A12301D8EC59682FEF9,866900000,14,-762,1570715369.973414,0
1,30347A12301D54459682FF96,866900000,9,-719,1570715369.9773178,0
1,E28011700000020EC250705D,866900000,23,-598,1570715369.982302,1
1,E28011700000020EC2506956,866900000,8,-521,1570715369.9862552,1
1,30347A12301D75059682FF19,866900000,12,-659,1570715369.991256,0
1,E28011700000020EC2506857,866900000,5,-538,1570715369.9952798,1
1,E28011700000020EC250705C,866900000,33,-581,1570715370.000291,1
1,30347A125C272B059682FF38,866900000,29,-747,1570715370.009422,0
1,30347A12301D63059682FFB1,866900000,46,-649,1570715370.015326,0
1,30347A12301D5C859682FF73,866900000,12,-680,1570715370.017328,0
1,E28011700000020EC250695C,866900000,21,-609,1570715370.025389,1
1,E28011700000020EC2507056,866900000,30,-614,1570715370.0275,1
1,E28011700000020EC250695D,866900000,27,-649,1570715370.035403,1
1,30347A12301D63859682FFB3,866900000,62,-674,1570715370.03967,0
1,30347A12301D87859682FF10,866900000,13,-669,1570715370.051389,0
1,E28011700000020EC250705C,866900000,46,-538,1570715370.056266,1
1,E28011700000020EC250695C,866900000,56,-554,1570715370.060278,1
1,E28011700000020EC250705D,866900000,24,-560,1570715370.0622778,1
1,30347A12301D6BC59682FF67,866900000,14,-710,1570715370.077944,0
1,30347A12301D5C859682FF73,866900000,52,-710,1570715370.081894,0
1,30347A12301D77059682FF17,866900000,28,-659,1570715370.0868561,0
1,E28011700000020EC2506956,866900000,8,-500,1570715370.091864,1
1,30347A12301D7F059682FF14,866900000,30,-659,1570715370.096532,0
1,30347A12301D87059682FF12,866900000,10,-719,1570715370.1054142,0
1,E28011700000020EC2507056,866900000,47,-521,1570715370.1184,1
1,E28011700000020EC250695D,866900000,62,-627,1570715370.12329,1
1,3034CB1FE04D3520628BBD65,866900000,27,-729,1570715370.1252868,0
0,E28011700000020EC250715C,866900000,61,-581,1570715370.149507,1
0,E28011700000020EC2506957,866900000,4,-609,1570715370.1595662,1
0,E28011700000020EC2506956,866900000,9,-418,1570715370.1615539,1
0,30347A12301D5D059682FF46,866900000,44,-754,1570715370.1774929,0
0,E28011700000020EC250695C,866900000,14,-460,1570715370.1863189,1
0,E28011700000020EC2507056,866900000,42,-409,1570715370.192287,1
0,30347A12301D8F459682FEF7,866900000,39,-694,1570715370.1962712,0
0,E28011700000020EC250695D,866900000,60,-634,1570715370.2035189,1
0,E28011700000020EC250705C,866900000,48,-428,1570715370.2095966,1
0,30347A125C272AC59682FF3B,866900000,31,-719,1570715370.221844,0
0,30347A12301D63459682FFB2,866900000,37,-729,1570715370.22568,0
0,30347A12301D77059682FF17,866900000,40,-710,1570715370.2316108,0
0,E28011700000020EC250705D,866900000,16,-386,1570715370.237342,1
0,30347A12301D72859682FF72,866900000,31,-741,1570715370.2403998,0
0,30347A125C272B059682FF37,866900000,13,-754,1570715370.246408,0
0,30347A125C272AC59682FF2F,866900000,49,-710,1570715370.250293,0
0,30347A12301D6BC59682FF67,866900000,62,-694,1570715370.2512991,0
0,30347A12301D61C59682FFB7,866900000,7,-747,1570715370.262292,0
0,30347A12301D87859682FF10,866900000,25,-687,1570715370.275706,0
0,30347A12301D87059682FF12,866900000,54,-694,1570715370.2799208,0
0,E28011700000020EC2506956,866900000,55,-386,1570715370.2928731,1
0,30347A12301D63859682FFB3,866900000,50,-573,1570715370.296587,0
0,E28011700000020EC250695C,866900000,52,-358,1570715370.3094988,1
0,E28011700000020EC250705D,866900000,24,-313,1570715370.314301,1
0,E28011700000020EC2506857,866900000,33,-453,1570715370.3182864,1
0,E28011700000020EC250705C,866900000,9,-393,1570715370.322291,1
0,30347A12301D63059682FFB1,866900000,15,-609,1570715370.327282,0
0,E28011700000020EC2507056,866900000,28,-340,1570715370.331261,1
0,30347A125C2729EE759FCEF4,866900000,51,-589,1570715370.3356528,0
0,30347A125C272AC59682FF3B,866900000,35,-694,1570715370.342452,0
0,30347A12301D87059682FF11,866900000,31,-719,1570715370.346261,0
0,E28011700000020EC250715C,866900000,52,-418,1570715370.352295,1
0,E28011700000020EC2506957,866900000,57,-669,1570715370.353361,1
0,30347A125C272B059682FF37,866900000,14,-701,1570715370.366441,0
0,3034CB1FE04D34A02DF07079,866900000,46,-741,1570715370.3702972,0
0,30347A125C272B059682FF34,866900000,44,-719,1570715370.375508,0
0,30347A12301D75059682FF19,866900000,30,-680,1570715370.381273,0
0,30347A12301D6BC59682FF67,866900000,61,-669,1570715370.3862882,0
0,30347A12301D61059682FFBC,866900000,29,-779,1570715370.390267,0
0,30347A125C272B059682FF38,866900000,63,-674,1570715370.3942678,0
0,30347A12301D61C59682FFB7,866900000,28,-754,1570715370.395277,0
0,3034CB1FE04D33E0AD3F4E1A,866900000,25,-729,1570715370.405287,0
0,30347A12301D87859682FF10,866900000,34,-659,1570715370.4108312,0
0,30347A12301D67059682FF68,866900000,35,-694,1570715370.4178169,0
0,3034CB1FE04D34601F973C5D,866900000,23,-735,1570715370.4186182,0
0,30347A12301D87059682FF12,866900000,60,-680,1570715370.4275386,0
0,30347A12301D77059682FF17,866900000,47,-687,1570715370.431653,0
0,30347A12301D63459682FFB2,866900000,50,-669,1570715370.4374151,0
0,30347A125C272A059682FF3E,866900000,61,-779,1570715370.4415212,0
0,30347A12301D63C59682FF74,866900000,6,-669,1570715370.441824,0
1,E28011700000020EC250705C,866900000,44,-478,1570715370.4633758,1
1,30347A12301D52859682FF78,866900000,12,-659,1570715370.4686544,0
1,E28011700000020EC2507057,866900000,60,-548,1570715370.472394,1
1,30347A12301D77059682FF17,866900000,19,-620,1570715370.4766998,0
1,E28011700000020EC250695C,866900000,46,-333,1570715370.4808881,1
1,30347A12301D87059682FF11,866900000,17,-669,1570715370.484692,0
1,30347A12301D63859682FFB3,866900000,31,-609,1570715370.4886954,0
1,E28011700000020EC2506956,866900000,31,-453,1570715370.4945114,1
1,E28011700000020EC250705D,866900000,59,-373,1570715370.498564,1
1,E28011700000020EC2506857,866900000,45,-368,1570715370.503404,1
1,E28011700000020EC2507056,866900000,48,-538,1570715370.507309,1
1,E28011700000020EC250715C,866900000,5,-554,1570715370.509488,1
1,30347A12301D61059682FF58,866900000,38,-701,1570715370.5223546,0
