beam_id,epc,frequency,phase,rssi,time,in_box
0,30347A125C272D059682FF4C,866300000,22,-680,1570715327.3368409,0
0,30347A12301D86C59682FF0D,866300000,8,-729,1570715327.3426392,0
0,30347A12301D87C59682FF28,866300000,47,-659,1570715327.343634,0
0,30347A12301D52859682FF78,866300000,17,-659,1570715327.354645,0
0,30347A12301D77059682FF17,866300000,42,-634,1570715327.358618,0
0,E28011700000020EC250695D,866300000,48,-506,1570715327.3627589,1
0,E28011700000020EC250715C,866300000,8,-494,1570715327.366739,1
0,E28011700000020EC250705D,866300000,43,-446,1570715327.3708742,1
0,E28011700000020EC2506957,866300000,26,-581,1570715327.374749,1
0,E28011700000020EC2507057,866300000,37,-554,1570715327.3801491,1
0,30347A12301D62C59682FFA8,866300000,35,-701,1570715327.383987,0
0,30347A12301D63859682FFB3,866300000,26,-573,1570715327.3858726,0
0,30347A12301D64059682FF9A,866300000,15,-779,1570715327.3937528,0
0,30347A125C272A059682FF3E,866300000,57,-701,1570715327.399643,0
0,30347A125C2729EE759FCEF4,866300000,2,-649,1570715327.403861,0
0,E28011700000020EC2507056,866300000,7,-379,1570715327.4086678,1
0,30347A12301D63059682FFB1,866300000,56,-641,1570715327.413707,0
0,30347A12301D67059682FF68,866300000,33,-659,1570715327.4176376,0
0,E28011700000020EC250695C,866300000,12,-358,1570715327.422658,1
0,30347A12301D63459682FFB2,866300000,24,-659,1570715327.429687,0
0,E28011700000020EC2506857,866300000,43,-659,1570715327.4326289,1
0,30347A12301D61C59682FFB7,866300000,54,-680,1570715327.4375622,0
0,E28011700000020EC250705C,866300000,10,-453,1570715327.4451802,1
0,30347A12301D8F459682FEF7,866300000,37,-674,1570715327.44907,0
0,30347A12301D8FC59682FEFA,866300000,42,-694,1570715327.4499009,0
0,30347A125C2729459682FF50,866300000,22,-779,1570715327.459858,0
0,30347A12301D87C59682FF22,866300000,32,-779,1570715327.4657052,0
0,30347A12301D8F859682FEF5,866300000,46,-770,1570715327.467632,0
1,E28011700000020EC250715C,866300000,39,-513,1570715327.4846869,1
1,E28011700000020EC2507056,866300000,25,-529,1570715327.488585,1
1,E28011700000020EC2507057,866300000,22,-538,1570715327.493634,1
1,E28011700000020EC250695D,866300000,24,-488,1570715327.500608,1
1,E28011700000020EC250705C,866300000,22,-560,1570715327.5047524,1
1,E28011700000020EC250705D,866300000,30,-538,1570715327.5079381,1
1,E28011700000020EC250695C,866300000,58,-494,1570715327.525086,1
1,30347A12301D67059682FF68,866300000,62,-680,1570715327.534734,0
1,30347A12301D63459682FFB2,866300000,17,-701,1570715327.5387874,0
1,E28011700000020EC2506957,866300000,25,-573,1570715327.54366,1
1,30347A12301D63859682FFB3,866300000,50,-609,1570715327.54761,0
1,30347A12301D6BC59682FF67,866300000,39,-701,1570715327.557655,0
1,30347A125C272AC59682FF3B,866300000,41,-701,1570715327.559597,0
1,30347A12301D87059682FF12,866300000,57,-701,1570715327.5677626,0
1,30347A12301D61C59682FFB8,866300000,36,-729,1570715327.577803,0
1,30347A12301D61C59682FFB7,866300000,40,-741,1570715327.5808039,0
1,30347A12301D63459682FFB2,866300000,35,-754,1570715327.5947762,0
1,E28011700000020EC2506857,866300000,14,-573,1570715327.595037,1
1,30347A12301D87859682FF10,866300000,12,-659,1570715327.6038349,0
1,E28011700000020EC2506857,866300000,1,-573,1570715327.612659,1
1,3034CB1FE04D3DE047DA2052,866300000,9,-729,1570715327.61759,0
1,E28011700000020EC2507057,866300000,0,-538,1570715327.624663,1
1,3034CB1FE04D3D202E7B401E,866300000,25,-807,1570715327.626522,0
1,3034CB1FE04D33E0AD3F4E1A,866300000,51,-789,1570715327.635747,0
1,30347A125C272B059682FF38,866300000,41,-694,1570715327.6490731,0
1,E28011700000020EC2506956,866300000,48,-598,1570715327.64985,1
1,30347A12301D87059682FF12,866300000,58,-719,1570715327.663743,0
1,E28011700000020EC250695C,866300000,41,-488,1570715327.669836,1
1,E28011700000020EC250695D,866300000,7,-521,1570715327.6736572,1
1,E28011700000020EC250705C,866300000,2,-478,1570715327.678665,1
1,E28011700000020EC250705D,866300000,33,-494,1570715327.68364,1
1,E28011700000020EC2507056,866300000,6,-494,1570715327.691634,1
1,30347A12301D87059682FF11,866300000,18,-710,1570715327.694937,0
1,E28011700000020EC2506957,866300000,7,-581,1570715327.699785,1
1,30347A12301D87859682FF10,866300000,3,-701,1570715327.70386,0
1,30347A12301D61C59682FFB7,866300000,30,-710,1570715327.708805,0
1,30347A12301D61C59682FFB8,866300000,60,-747,1570715327.7142448,0
1,30347A12301D63059682FFB0,866300000,49,-754,1570715327.7181199,0
1,E28011700000020EC250715C,866300000,59,-529,1570715327.722891,1
1,30347A125C272AC59682FF3B,866300000,14,-710,1570715327.723777,0
0,E28011700000020EC250705C,866300000,1,-548,1570715327.761966,1
0,E28011700000020EC250715C,866300000,40,-478,1570715327.7668412,1
0,E28011700000020EC2506857,866300000,52,-440,1570715327.7677839,1
0,3034CB1FE04D3520D7F0C733,866300000,22,-754,1570715327.7782462,0
0,E28011700000020EC2506956,866300000,61,-418,1570715327.7819982,1
0,E28011700000020EC250705D,866300000,15,-581,1570715327.786079,1
0,30347A12301D51459682FF61,866300000,35,-735,1570715327.789848,0
0,E28011700000020EC250695D,866300000,44,-529,1570715327.793783,1
0,30347A125C272AC59682FF3B,866300000,24,-729,1570715327.79865,0
0,E28011700000020EC250715C,866300000,40,-478,1570715327.817738,1
0,30347A125C272B059682FF37,866300000,57,-710,1570715327.821665,0
0,30347A12301D87C59682FF22,866300000,23,-729,1570715327.828872,0
0,30347A125C272AC59682FF3B,866300000,32,-729,1570715327.832791,0
0,E28011700000020EC2506956,866300000,6,-418,1570715327.8348842,1
0,E28011700000020EC250695D,866300000,42,-529,1570715327.849211,1
0,30347A125C272B059682FF39,866300000,61,-754,1570715327.852959,0
0,E28011700000020EC250705C,866300000,26,-560,1570715327.8569226,1
0,E28011700000020EC250705D,866300000,14,-614,1570715327.860762,1
0,3034CB1FE04D3DE07E006435,866300000,25,-735,1570715327.863648,0
0,E28011700000020EC2506857,866300000,15,-453,1570715327.873733,1
0,3034CB1FE04D3DA0B241C63A,866300000,33,-779,1570715327.8756301,0
1,E28011700000020EC250715C,866300000,48,-529,1570715327.8998039,1
1,E28011700000020EC250695C,866300000,26,-488,1570715327.910149,1
1,30347A125C272B059682FF37,866300000,48,-735,1570715327.921895,0
1,E28011700000020EC250695D,866300000,2,-609,1570715327.9287698,1
1,30347A12301D7A459682FF1D,866300000,11,-729,1570715327.9306474,0
1,E28011700000020EC250705C,866300000,52,-446,1570715327.94176,1
1,30347A12301D63059682FFB1,866300000,23,-627,1570715327.9456582,0
1,E28011700000020EC2507056,866300000,11,-506,1570715327.9496331,1
1,E28011700000020EC250705D,866300000,9,-440,1570715327.954604,1
1,30347A12301D61C59682FFB7,866300000,56,-754,1570715327.9596212,0
1,E28011700000020EC2507057,866300000,44,-548,1570715327.9647448,1
1,30347A125C272AC59682FF3B,866300000,20,-719,1570715327.968883,0
1,30347A12301D87059682FF12,866300000,46,-710,1570715327.972885,0
1,E28011700000020EC2506956,866300000,28,-659,1570715327.975892,1
1,E28011700000020EC2506957,866300000,8,-554,1570715327.988853,1
1,30347A125C272B059682FF38,866300000,53,-701,1570715327.989839,0
1,E28011700000020EC2506857,866300000,36,-554,1570715327.994766,1
1,E28011700000020EC250705D,866300000,6,-409,1570715328.005828,1
1,E28011700000020EC250695C,866300000,21,-440,1570715328.0166466,1
1,3034CB1FE04D3C20A1AD9839,866300000,42,-719,1570715328.022657,0
1,30347A12301D63059682FFB1,866300000,29,-598,1570715328.028764,0
1,E28011700000020EC2507056,866300000,8,-460,1570715328.029919,1
1,30347A125C272B059682FF38,866300000,33,-659,1570715328.038968,0
1,E28011700000020EC250705C,866300000,59,-418,1570715328.0397482,1
1,E28011700000020EC250715C,866300000,37,-560,1570715328.049184,1
1,30347A125C272B059682FF37,866300000,57,-669,1570715328.052007,0
1,30347A125C272B059682FF37,866300000,52,-659,1570715328.062759,0
0,30347A125C272B059682FF38,866300000,55,-694,1570715328.088757,0
0,E28011700000020EC250715C,866300000,48,-548,1570715328.094817,1
0,30347A12301D63059682FFB1,866300000,24,-627,1570715328.095813,0
0,E28011700000020EC250705D,866300000,22,-460,1570715328.1062,1
0,E28011700000020EC250705C,866300000,29,-469,1570715328.111092,1
0,30347A12301D52859682FF78,866300000,30,-770,1570715328.115102,0
0,30347A125C272AC59682FF3A,866300000,16,-680,1570715328.119019,0
0,E28011700000020EC250695C,866300000,40,-513,1570715328.122911,1
0,E28011700000020EC2507056,866300000,33,-506,1570715328.129767,1
0,30347A12301D63059682FFB0,866300000,1,-779,1570715328.1326768,0
0,30347A12301D87859682FF10,866300000,6,-735,1570715328.140773,0
0,30347A125C272B059682FF37,866300000,0,-762,1570715328.1456509,0
0,30347A125C272B059682FF39,866300000,19,-735,1570715328.150634,0
0,30347A12301D8FC59682FEFA,866300000,7,-754,1570715328.15166,0
0,30347A125C2729EE759FCEF4,866300000,38,-687,1570715328.166641,0
0,E28011700000020EC250695C,866300000,57,-521,1570715328.1729481,1
0,30347A125C272B059682FF39,866300000,40,-779,1570715328.1759,0
0,E28011700000020EC250695D,866300000,47,-581,1570715328.1778948,1
0,E28011700000020EC2506857,866300000,18,-453,1570715328.187053,1
0,30347A12301D7D859682FF07,866300000,12,-719,1570715328.1918886,0
0,3034CB1FE04D3EA0CC5EEA22,866300000,9,-762,1570715328.1957731,0
0,3034CB1FE04D3520628BBD65,866300000,53,-747,1570715328.19962,0
0,3034CB1FE04D3C201037B082,866300000,41,-729,1570715328.2048821,0
0,3034CB1FE04D3AE00D45DD14,866300000,30,-735,1570715328.2196548,0
0,E28011700000020EC2506957,866300000,41,-513,1570715328.22264,1
0,E28011700000020EC2506956,866300000,29,-434,1570715328.231916,1
0,E28011700000020EC2507056,866300000,54,-609,1570715328.2358806,1
0,E28011700000020EC250705D,866300000,12,-488,1570715328.251213,1
0,E28011700000020EC250715C,866300000,13,-469,1570715328.2657812,1
0,E28011700000020EC2507057,866300000,62,-488,1570715328.278753,1
0,E28011700000020EC250705C,866300000,26,-460,1570715328.280652,1
1,E28011700000020EC2506956,866300000,9,-409,1570715328.310192,1
1,E28011700000020EC2507056,866300000,24,-418,1570715328.313306,1
1,E28011700000020EC250695C,866300000,24,-428,1570715328.327893,1
1,E28011700000020EC2507057,866300000,47,-488,1570715328.328664,1
1,E28011700000020EC250715C,866300000,55,-529,1570715328.338859,1
1,E28011700000020EC2506857,866300000,47,-500,1570715328.343617,1
1,E28011700000020EC250695D,866300000,27,-548,1570715328.347651,1
1,E28011700000020EC2506957,866300000,57,-494,1570715328.351667,1
1,E28011700000020EC250705C,866300000,26,-393,1570715328.351916,1
1,E28011700000020EC250705D,866300000,26,-393,1570715328.367878,1
1,30347A12301D63059682FFB1,866300000,19,-669,1570715328.370938,0
1,30347A12301D63859682FFB3,866300000,49,-589,1570715328.376024,0
1,E28011700000020EC2506956,866300000,4,-428,1570715328.380241,1
1,E28011700000020EC2507056,866300000,34,-440,1570715328.383898,1
1,E28011700000020EC2506857,866300000,25,-506,1570715328.3879368,1
1,E28011700000020EC250715C,866300000,23,-548,1570715328.392892,1
1,30347A12301D61059682FF58,866300000,35,-710,1570715328.39871,0
1,E28011700000020EC250705D,866300000,7,-418,1570715328.402865,1
1,30347A12301D67059682FF68,866300000,62,-701,1570715328.406677,0
1,30347A125C2729EE759FCEF4,866300000,39,-649,1570715328.40866,0
1,E28011700000020EC2506957,866300000,52,-478,1570715328.419691,1
1,E28011700000020EC2507057,866300000,52,-494,1570715328.4216402,1
1,E28011700000020EC250695D,866300000,43,-566,1570715328.436028,1
1,30347A12301D52859682FF78,866300000,27,-719,1570715328.440725,0
1,E28011700000020EC250705C,866300000,9,-548,1570715328.4456706,1
1,30347A12301D59859682FFA3,866300000,6,-729,1570715328.4511876,0
1,E28011700000020EC250695C,866300000,32,-478,1570715328.4520588,1
1,30347A12301D87059682FF12,866300000,57,-729,1570715328.461759,0
0,E28011700000020EC250705C,866300000,41,-400,1570715328.4837186,1
0,E28011700000020EC2507056,866300000,40,-418,1570715328.493992,1
0,30347A12301D62459682FFA6,866300000,6,-762,1570715328.506119,0
0,E28011700000020EC250695D,866300000,9,-538,1570715328.51321,1
0,30347A125C2729EE759FCEF4,866300000,3,-609,1570715328.517139,0
0,E28011700000020EC2507057,866300000,48,-446,1570715328.5211039,1
0,E28011700000020EC250715C,866300000,44,-548,1570715328.5269132,1
0,3034CB1FE04D3B60E3EB6BF3,866300000,49,-729,1570715328.5307038,0
0,30347A12301D63859682FFB3,866300000,27,-538,1570715328.535765,0
0,30347A12301D87059682FF11,866300000,2,-669,1570715328.539778,0
0,30347A12301D63059682FFB1,866300000,22,-566,1570715328.545655,0
0,E28011700000020EC250695C,866300000,40,-446,1570715328.551656,1
0,E28011700000020EC250705D,866300000,30,-521,1570715328.55563,1
0,30347A12301D61059682FF58,866300000,12,-674,1570715328.560996,0
0,30347A12301D60C59682FFB9,866300000,55,-741,1570715328.5617712,0
0,30347A12301D67059682FF68,866300000,48,-754,1570715328.577023,0
0,30347A12301D61C59682FFB8,866300000,37,-735,1570715328.577824,0
0,E28011700000020EC250695D,866300000,48,-548,1570715328.5871842,1
0,30347A12301D6BC59682FF67,866300000,6,-770,1570715328.591875,0
0,E28011700000020EC250705D,866300000,9,-548,1570715328.595775,1
0,E28011700000020EC2507057,866300000,44,-460,1570715328.600658,1
0,E28011700000020EC250715C,866300000,57,-548,1570715328.6048448,1
0,30347A12301D67059682FF68,866300000,48,-779,1570715328.6086571,0
0,30347A125C2729EE759FCEF4,866300000,14,-634,1570715328.6126454,0
0,30347A12301D63059682FFB1,866300000,27,-620,1570715328.617641,0
0,30347A12301D8FC59682FEFA,866300000,34,-762,1570715328.6216538,0
0,E28011700000020EC250695C,866300000,0,-494,1570715328.625651,1
0,30347A12301D87859682FF10,866300000,54,-609,1570715328.6300619,0
0,30347A12301D63859682FFB3,866300000,14,-554,1570715328.633738,0
0,E28011700000020EC2507056,866300000,37,-368,1570715328.639766,1
0,30347A12301D60C59682FFB9,866300000,32,-729,1570715328.6428866,0
0,E28011700000020EC250705C,866300000,41,-494,1570715328.6478028,1
0,30347A12301D61C59682FFB8,866300000,39,-762,1570715328.6689348,0
0,30347A12301D63059682FFB0,866300000,45,-789,1570715328.6697109,0
0,30347A12301D61059682FF58,866300000,3,-719,1570715328.67666,0
1,3034CB1FE04D34A04D01DA8A,866300000,51,-719,1570715328.6996422,0
1,E28011700000020EC250705D,866300000,9,-460,1570715328.703851,1
1,E28011700000020EC2506956,866300000,62,-488,1570715328.707922,1
1,E28011700000020EC250695C,866300000,43,-521,1570715328.7119126,1
1,30347A12301D60C59682FFB9,866300000,7,-719,1570715328.7159631,0
1,30347A12301D63859682FFB3,866300000,12,-573,1570715328.720781,0
1,E28011700000020EC250705C,866300000,16,-488,1570715328.72291,1
1,E28011700000020EC2506857,866300000,59,-478,1570715328.736907,1
1,E28011700000020EC2506957,866300000,62,-659,1570715328.7426698,1
1,E28011700000020EC2507056,866300000,39,-379,1570715328.746656,1
1,30347A12301D63059682FFB1,866300000,9,-581,1570715328.748707,0
1,E28011700000020EC250715C,866300000,25,-554,1570715328.786237,1
1,30347A12301D87859682FF10,866300000,59,-609,1570715328.7918859,0
1,E28011700000020EC2507057,866300000,18,-649,1570715328.8048651,1
1,E28011700000020EC250695D,866300000,34,-566,1570715328.808656,1
1,30347A125C2729459682FF50,866300000,41,-680,1570715328.8156366,0
1,E28011700000020EC250705D,866300000,48,-440,1570715328.830945,1
1,E28011700000020EC250715C,866300000,36,-560,1570715328.8380198,1
1,30347A12301D63059682FFB1,866300000,47,-573,1570715328.842034,0
1,30347A12301D6BC59682FF81,866300000,8,-735,1570715328.844007,0
1,E28011700000020EC2506857,866300000,39,-694,1570715328.8541448,1
1,30347A12301D87859682FF10,866300000,30,-589,1570715328.8578749,0
1,E28011700000020EC2507056,866300000,27,-400,1570715328.8627589,1
1,30347A12301D5F059682FF79,866300000,23,-795,1570715328.8656108,0
1,30347A125C2729459682FF50,866300000,44,-674,1570715328.874772,0
1,E28011700000020EC250695C,866300000,44,-373,1570715328.8846662,1
1,30347A125C272B059682FF38,866300000,25,-729,1570715328.8886518,0
1,30347A12301D55C59682FF9B,866300000,47,-770,1570715328.896968,0
1,30347A12301D63459682FFB2,866300000,23,-701,1570715328.9101598,0
1,30347A125C272AC59682FF2F,866300000,38,-710,1570715328.9229538,0
1,30347A12301D63859682FFB3,866300000,13,-581,1570715328.923782,0
1,E28011700000020EC2507057,866300000,57,-674,1570715328.938787,1
1,E28011700000020EC250705C,866300000,27,-521,1570715328.9436731,1
1,30347A125C272AC59682FF3B,866300000,2,-674,1570715328.9526534,0
1,E28011700000020EC2506957,866300000,40,-620,1570715328.9566538,1
1,30347A125C272B059682FF37,866300000,40,-747,1570715328.9619882,0
1,30347A12301D86C59682FF0D,866300000,5,-729,1570715328.967776,0
1,E28011700000020EC250695D,866300000,56,-609,1570715328.9709609,1
1,30347A12301D8F859682FEF5,866300000,29,-762,1570715328.9781716,0
0,E28011700000020EC2507056,866300000,48,-513,1570715328.9957669,1
0,E28011700000020EC250715C,866300000,51,-488,1570715329.000675,1
0,30347A125C272AC59682FF3B,866300000,30,-669,1570715329.0048692,0
0,E28011700000020EC250695C,866300000,44,-446,1570715329.00866,1
0,E28011700000020EC250695D,866300000,59,-460,1570715329.013658,1
0,30347A125C272B059682FF38,866300000,32,-614,1570715329.021654,0
0,E28011700000020EC250705D,866300000,53,-488,1570715329.023658,1
0,30347A125C272B059682FF37,866300000,59,-659,1570715329.0318878,0
0,30347A12301D8F859682FEF5,866300000,0,-741,1570715329.039225,0
0,E28011700000020EC2506957,866300000,16,-478,1570715329.044076,1
0,E28011700000020EC250705C,866300000,36,-548,1570715329.044815,1
0,E28011700000020EC2507057,866300000,57,-529,1570715329.0548902,1
0,30347A12301D8F859682FEF5,866300000,51,-729,1570715329.058908,0
0,30347A125C272A059682FF3F,866300000,26,-779,1570715329.0678358,0
0,E28011700000020EC250695D,866300000,2,-453,1570715329.082756,1
0,E28011700000020EC2506957,866300000,25,-500,1570715329.085647,1
0,E28011700000020EC250705C,866300000,63,-566,1570715329.096984,1
0,30347A125C272B059682FF37,866300000,48,-729,1570715329.100894,0
0,30347A12301D72859682FF72,866300000,52,-701,1570715329.105088,0
0,E28011700000020EC250715C,866300000,51,-428,1570715329.106964,1
0,E28011700000020EC250705D,866300000,11,-548,1570715329.1202078,1
0,E28011700000020EC2506956,866300000,32,-453,1570715329.124884,1
0,E28011700000020EC2507057,866300000,14,-513,1570715329.1297832,1
0,30347A12301D7A459682FF1D,866300000,3,-701,1570715329.131683,0
0,30347A12301D68459682FEF2,866300000,25,-735,1570715329.141759,0
1,E28011700000020EC2506857,866300000,44,-478,1570715329.161815,1
1,3034CB1FE04D33E0AD3F4E1A,866300000,44,-770,1570715329.1657732,0
1,E28011700000020EC2506956,866300000,55,-400,1570715329.171224,1
1,3034CB1FE04D34E00172D1C4,866300000,33,-710,1570715329.175215,0
1,E28011700000020EC250695D,866300000,16,-548,1570715329.183983,1
1,E28011700000020EC250705C,866300000,49,-620,1570715329.1899726,1
1,E28011700000020EC2506957,866300000,16,-589,1570715329.1937714,1
1,30347A12301D8EC59682FEF9,866300000,31,-719,1570715329.19765,0
1,E28011700000020EC250715C,866300000,14,-478,1570715329.202875,1
1,E28011700000020EC2507057,866300000,54,-641,1570715329.206676,1
1,30347A12301D52859682FF78,866300000,62,-701,1570715329.217676,0
1,3034CB1FE04D4060F6131A9B,866300000,32,-754,1570715329.224652,0
1,30347A12301D74C59682FF8E,866900000,62,-735,1570715329.2389572,0
1,E28011700000020EC250705D,866900000,51,-538,1570715329.242944,1
1,30347A12301D63859682FFB3,866900000,47,-634,1570715329.250241,0
1,30347A12301D7D859682FF07,866900000,57,-729,1570715329.2677631,0
1,30347A12301D87E89FFF9563,866900000,60,-694,1570715329.271853,0
1,30347A12301D87C59682FF22,866900000,62,-795,1570715329.275671,0
1,30347A12301D87059682FF12,866900000,52,-719,1570715329.281657,0
1,30347A125C272B059682FF37,866900000,13,-747,1570715329.290646,0
1,3034CB1FE04D3D202E7B401E,866900000,6,-754,1570715329.2970002,0
1,30347A12301D6BC59682FF67,866900000,32,-701,1570715329.300879,0
1,30347A12301D77059682FF17,866900000,14,-680,1570715329.304933,0
1,30347A12301D87859682FF10,866900000,44,-659,1570715329.308932,0
1,30347A12301D8F459682FEF7,866900000,21,-694,1570715329.312934,0
1,30347A12301D75059682FF19,866900000,23,-669,1570715329.319218,0
1,30347A12301D67059682FF68,866900000,0,-807,1570715329.3228931,0
1,3034CB1FE04D3DE047DA2052,866900000,12,-735,1570715329.3348598,0
1,3034CB1FE04D4060F6131A9B,866900000,61,-747,1570715329.3407528,0
1,30347A125C272A059682FF3E,866900000,6,-789,1570715329.3457012,0
1,30347A12301D63C59682FF74,866900000,38,-674,1570715329.347691,0
1,E28011700000020EC250705C,866900000,4,-478,1570715329.3812194,1
1,E28011700000020EC250695C,866900000,63,-488,1570715329.386244,1
1,E28011700000020EC250705D,866900000,39,-460,1570715329.387779,1
1,E28011700000020EC2507056,866900000,31,-506,1570715329.399751,1
1,E28011700000020EC2506956,866900000,5,-719,1570715329.403883,1
1,30347A12301D52859682FF78,866900000,11,-741,1570715329.4076471,0
1,30347A125C272B059682FF38,866900000,25,-669,1570715329.411653,0
1,E28011700000020EC250715C,866900000,9,-500,1570715329.4166558,1
1,30347A125C272AC59682FF3B,866900000,23,-729,1570715329.425707,0
1,E28011700000020EC2506957,866900000,16,-566,1570715329.4299688,1
1,30347A12301D63C59682FF74,866900000,10,-729,1570715329.433662,0
1,30347A125C272B059682FF37,866900000,44,-729,1570715329.437599,0
1,30347A12301D63859682FFB3,866900000,24,-598,1570715329.441642,0
1,E28011700000020EC250695D,866900000,26,-581,1570715329.453331,1
1,E28011700000020EC2507057,866900000,59,-529,1570715329.457899,1
1,E28011700000020EC2506857,866900000,44,-521,1570715329.4648352,1
1,30347A12301D87059682FF12,866900000,52,-729,1570715329.4677062,0
1,30347A12301D6BC59682FF67,866900000,7,-729,1570715329.469876,0
0,E28011700000020EC250715C,866900000,39,-494,1570715329.504268,1
0,E28011700000020EC250705C,866900000,38,-609,1570715329.508236,1
0,E28011700000020EC2507057,866900000,48,-521,1570715329.5089114,1
0,E28011700000020EC2506957,866900000,55,-548,1570715329.518195,1
0,E28011700000020EC2507056,866900000,52,-598,1570715329.522947,1
0,E28011700000020EC2506857,866900000,8,-434,1570715329.5269132,1
0,E28011700000020EC250695D,866900000,58,-573,1570715329.530727,1
0,E28011700000020EC2506956,866900000,36,-434,1570715329.5346901,1
0,E28011700000020EC250705D,866900000,1,-529,1570715329.542778,1
0,3034CB1FE04D3C201037B082,866900000,24,-754,1570715329.552665,0
0,E28011700000020EC250695C,866900000,26,-560,1570715329.5586848,1
0,3034CB1FE04D3AE00D45DD14,866900000,24,-735,1570715329.562916,0
0,3034CB1FE04D34601F973C5D,866900000,54,-754,1570715329.5679278,0
0,3034CB1FE04D3520628BBD65,866900000,46,-741,1570715329.5730288,0
0,303944FFC11084EDE4CDBFB5,866900000,3,-701,1570715329.5750358,0
0,3034CB1FE04D3C20A1AD9839,866900000,34,-719,1570715329.5862598,0
0,3034CB1FE04D3220C4664B89,866900000,24,-762,1570715329.594801,0
0,E28011700000020EC250695C,866900000,19,-529,1570715329.6067898,1
0,30347A12301D56859682FF7D,866900000,58,-754,1570715329.610676,0
0,E28011700000020EC250705D,866900000,62,-478,1570715329.6126668,1
0,E28011700000020EC2507057,866900000,26,-494,1570715329.6269274,1
0,3034CB1FE04D34E049D7CA17,866900000,27,-719,1570715329.6398618,0
0,3034CB1FE04D3C20A1AD9839,866900000,40,-729,1570715329.644017,0
0,E28011700000020EC2506857,866900000,38,-453,1570715329.6479092,1
0,E28011700000020EC250715C,866900000,8,-506,1570715329.652033,1
0,3034CB1FE04D34601F973C5D,866900000,10,-710,1570715329.6568608,0
0,3034CB1FE04D4060F6131A9B,866900000,13,-729,1570715329.6607769,0
0,30347A12301D62059682FFBF,866900000,63,-754,1570715329.67278,0
0,E28011700000020EC2507056,866900000,6,-494,1570715329.6766632,1
0,3034CB1FE04D34A04D01DA8A,866900000,62,-747,1570715329.682656,0
0,30347A12301D8F459682FEF7,866900000,0,-729,1570715329.687667,0
0,3034CB1FE04D36204D96FC03,866900000,50,-741,1570715329.6949792,0
0,E28011700000020EC2506956,866900000,55,-548,1570715329.698868,1
0,3034CB1FE04D3CA046963EE8,866900000,41,-741,1570715329.703868,0
0,E28011700000020EC250705C,866900000,55,-428,1570715329.7080462,1
0,30347A12301D62459682FFA6,866900000,41,-741,1570715329.713114,0
0,3034CB1FE04D3C201037B082,866900000,28,-762,1570715329.7169962,0
0,3034CB1FE04D33E0AD3F4E1A,866900000,5,-747,1570715329.723882,0
0,E28011700000020EC250695D,866900000,63,-589,1570715329.73383,1
0,E28011700000020EC2506957,866900000,5,-506,1570715329.7427874,1
0,3034CB1FE04D3AE00D45DD14,866900000,11,-735,1570715329.7477062,0
0,3034CB1FE04D3F60324FA496,866900000,12,-741,1570715329.760619,0
1,E28011700000020EC250695C,866900000,9,-529,1570715329.7779438,1
1,30347A12301D63C59682FF74,866900000,44,-641,1570715329.783225,0
1,30347A12301D63059682FFB1,866900000,14,-674,1570715329.7929194,0
1,E28011700000020EC250695D,866900000,15,-560,1570715329.796782,1
1,30347A12301DD1859682FF99,866900000,30,-762,1570715329.800684,0
1,E28011700000020EC250705D,866900000,18,-529,1570715329.804924,1
1,E28011700000020EC250705C,866900000,55,-701,1570715329.807682,1
1,E28011700000020EC250715C,866900000,47,-589,1570715329.815678,1
1,E28011700000020EC2506957,866900000,40,-494,1570715329.8206198,1
1,E28011700000020EC2506857,866900000,20,-393,1570715329.825623,1
1,E28011700000020EC2507056,866900000,15,-687,1570715329.829957,1
1,30347A12301D63C59682FF74,866900000,59,-659,1570715329.831906,0
1,30347A12301D61059682FF58,866900000,58,-710,1570715329.842046,0
1,E28011700000020EC2506956,866900000,59,-446,1570715329.8492212,1
1,E28011700000020EC2507057,866900000,0,-538,1570715329.8500519,1
1,30347A12301D74C59682FF8E,866900000,2,-719,1570715329.8588948,0
1,3034CB1FE04D32609109168A,866900000,44,-741,1570715329.863776,0
1,30347A12301D52859682FF78,866900000,30,-719,1570715329.8646872,0
1,30347A12301D63859682FFB3,866900000,51,-641,1570715329.8747818,0
1,30347A12301D5F059682FF79,866900000,30,-710,1570715329.878687,0
1,30347A12301D8F459682FEF7,866900000,32,-694,1570715329.881669,0
1,E28011700000020EC250715C,866900000,33,-548,1570715329.8950071,1
1,30347A12301D63C59682FF74,866900000,33,-694,1570715329.9029849,0
1,E28011700000020EC250705C,866900000,3,-538,1570715329.908959,1
1,30347A12301D88C59682FF2A,866900000,54,-747,1570715329.913895,0
1,30347A12301D63859682FFB3,866900000,49,-649,1570715329.91908,0
1,E28011700000020EC2506857,866900000,12,-373,1570715329.926784,1
1,3034CB1FE04D34E00172D1C4,866900000,1,-719,1570715329.931689,0
1,E28011700000020EC2506957,866900000,2,-554,1570715329.935882,1
1,E28011700000020EC250705D,866900000,1,-573,1570715329.940682,1
1,3034CB1FE04D34E019980B6B,866900000,9,-710,1570715329.9446578,0
1,3034CB1FE04D326045633EF2,866900000,26,-710,1570715329.9496698,0
1,E28011700000020EC2507057,866900000,29,-548,1570715329.9536364,1
1,30347A12301D8F459682FEF7,866900000,54,-735,1570715329.957744,0
1,E28011700000020EC2507056,866900000,3,-506,1570715329.962926,1
1,E28011700000020EC250695D,866900000,38,-538,1570715329.970014,1
