beam_id,epc,frequency,phase,rssi,time,in_box
0,E28068940000400203650C8D,867500000,26,-566,1570716978.869168,1
0,30347A125C272AC59682FF36,867500000,56,-741,1570716978.873062,0
0,30347A125C272AC59682FF3B,867500000,26,-762,1570716978.877035,0
0,30347A12301D87859682FF10,867500000,27,-674,1570716978.8840618,0
0,30347A12301D8FC59682FEFA,867500000,21,-680,1570716978.885026,0
0,30347A125C272B059682FF39,867500000,56,-741,1570716978.896162,0
0,30347A125C272B059682FF34,867500000,37,-741,1570716978.9002311,0
0,30347A125C272D059682FF4C,867500000,26,-701,1570716978.9044304,0
0,30347A12301D88C59682FF2A,867500000,9,-719,1570716978.9072962,0
0,30347A12301D77059682FF17,867500000,8,-710,1570716978.913545,0
0,30347A12301D52859682FF78,867500000,41,-754,1570716978.9232588,0
0,30347A12301D68459682FEF2,867500000,25,-762,1570716978.925169,0
0,E2806894000040020365148D,867500000,5,-529,1570716978.9431539,1
0,30347A12301D62C59682FFA8,867500000,6,-641,1570716978.947053,0
0,E2806894000050020365048D,867500000,40,-529,1570716978.951045,1
0,30347A12301D8F459682FEF7,867500000,60,-735,1570716978.9550278,0
0,30347A12301D6BC59682FF67,867500000,3,-701,1570716978.959282,0
0,E2806894000050020365108D,867500000,51,-409,1570716978.9633348,1
0,E2806894000040020365188D,867500000,37,-428,1570716978.967318,1
0,30347A12301D56859682FF5C,867500000,54,-659,1570716978.976584,0
0,30347A12301D88C59682FF2A,867500000,11,-754,1570716978.980621,0
0,30347A12301D61C59682FFB7,867500000,2,-801,1570716978.984589,0
0,30347A12301D52459682FF65,867500000,12,-694,1570716978.9892561,0
0,30347A125C272D059682FF4C,867500000,22,-729,1570716978.9951699,0
0,30347A125C272B059682FF38,867500000,13,-687,1570716979.0022454,0
0,E2806894000050020364FC8D,867500000,15,-469,1570716979.0080464,1
0,E2806894000050020364F08D,867500000,23,-460,1570716979.012088,1
0,E2806894000040020364F88D,867500000,14,-494,1570716979.017038,1
0,30347A12301D5C859682FF73,867500000,41,-694,1570716979.018039,0
0,30347A125C2729EE759FCEF4,867500000,12,-687,1570716979.027363,0
0,30347A125C272B059682FF37,867500000,31,-719,1570716979.0311642,0
0,30347A12301D8F859682FEF5,867500000,6,-770,1570716979.0352054,0
0,E2806894000050020365088D,867500000,23,-609,1570716979.041567,1
0,30347A12301D67059682FF68,867500000,51,-735,1570716979.0453699,0
0,30347A12301D63859682FFB3,867500000,1,-627,1570716979.050614,0
0,30347A12301D77059682FF17,867500000,53,-669,1570716979.0543199,0
0,E2806894000040020364F48D,867500000,61,-500,1570716979.0581708,1
0,30347A12301D86C59682FF0D,867500000,58,-729,1570716979.0640779,0
0,E28068940000400203650C8D,867500000,58,-538,1570716979.065042,1
0,30347A125C272B059682FF34,867500000,62,-735,1570716979.0761778,0
0,30347A12301D87059682FF11,867500000,58,-694,1570716979.086046,0
1,30347A12301D55C59682FF9B,867500000,47,-701,1570716979.105493,0
1,30347A12301D62C59682FFA8,867500000,16,-710,1570716979.1115868,0
1,E2806894000040020365148D,867500000,22,-566,1570716979.115488,1
1,E2806894000040020364F48D,867500000,40,-529,1570716979.1192696,1
1,30347A12301D75059682FF19,867500000,7,-674,1570716979.121357,0
1,30347A12301D86C59682FF0D,867500000,26,-747,1570716979.1301286,0
1,E2806894000050020365108D,867500000,32,-488,1570716979.136178,1
1,30347A125C272A059682FF3E,867500000,20,-694,1570716979.1400518,0
1,E28068940000400203650C8D,867500000,20,-634,1570716979.145035,1
1,E2806894000050020365048D,867500000,8,-521,1570716979.150028,1
1,E2806894000050020364F08D,867500000,14,-446,1570716979.154997,1
1,30347A125C2729EFDFA3997E,867500000,28,-701,1570716979.1603868,0
1,30347A12301D77059682FF17,867500000,60,-729,1570716979.1652591,0
1,3034CB1FE04D352042513982,867500000,29,-747,1570716979.167145,0
1,E2806894000040020365188D,867500000,1,-434,1570716979.178391,1
1,E2806894000040020364F88D,867500000,32,-680,1570716979.1792538,1
1,30347A12301D56859682FF7D,867500000,17,-710,1570716979.1921911,0
1,E2806894000050020364FC8D,867500000,39,-566,1570716979.193064,1
1,E2806894000050020365088D,867500000,44,-609,1570716979.204184,1
1,30347A12301D88C59682FF2A,867500000,20,-747,1570716979.208065,0
1,3034CB1FE04D40205B286CA3,867500000,57,-770,1570716979.215051,0
1,30347A125C272B059682FF34,867500000,33,-729,1570716979.221076,0
1,30347A12301D52859682FF78,867500000,37,-649,1570716979.2344232,0
1,E2806894000050020365048D,867500000,33,-513,1570716979.2385619,1
1,E2806894000050020364F08D,867500000,11,-428,1570716979.242556,1
1,30347A12301D54459682FF96,867500000,60,-741,1570716979.248611,0
1,E2806894000050020365108D,867500000,7,-428,1570716979.2522602,1
1,E2806894000040020364F48D,867500000,1,-573,1570716979.256285,1
1,30347A12301D68459682FEF2,867500000,21,-719,1570716979.26018,0
1,E2806894000050020364FC8D,867500000,47,-538,1570716979.2640529,1
1,E2806894000040020365188D,867500000,40,-434,1570716979.2682538,1
1,30347A125C272B059682FF34,867500000,25,-735,1570716979.2750711,0
1,30347A125C2729EFDFA3997E,867500000,12,-741,1570716979.2800488,0
1,30347A12301D75059682FF19,867500000,46,-701,1570716979.2850368,0
1,30347A12301D87C59682FF27,867500000,51,-719,1570716979.289033,0
1,E2806894000050020365088D,867500000,48,-641,1570716979.2933571,1
1,30347A12301D62C59682FFA8,867500000,57,-680,1570716979.298198,0
1,30347A12301D72859682FF72,867500000,51,-741,1570716979.315558,0
1,30347A125C272A059682FF3E,867500000,55,-779,1570716979.3202822,0
1,30347A12301D56859682FF7D,867500000,2,-729,1570716979.3241642,0
1,30347A12301D87859682FF10,867500000,23,-735,1570716979.325053,0
1,E28068940000400203650C8D,867500000,27,-634,1570716979.337173,1
1,30347A125C272AC59682FF36,867500000,48,-719,1570716979.3390539,0
0,E2806894000050020365108D,867500000,36,-368,1570716979.3573694,1
0,30347A12301D53C59682FFA4,867500000,9,-747,1570716979.365217,0
0,30347A12301D63859682FFB3,867500000,17,-710,1570716979.369052,0
0,30347A12301D53859682FF98,867500000,46,-729,1570716979.374677,0
0,E2806894000050020365048D,867500000,45,-446,1570716979.383693,1
0,E2806894000040020365188D,867500000,44,-373,1570716979.39216,1
0,E2806894000050020364F08D,867500000,41,-453,1570716979.403179,1
0,E2806894000050020364FC8D,867500000,16,-521,1570716979.405071,1
0,30347A12301D87859682FF10,867500000,62,-687,1570716979.414058,0
0,30347A12301D67059682FF68,867500000,15,-789,1570716979.4180589,0
0,E2806894000040020364F48D,867500000,57,-620,1570716979.4274151,1
0,E2806894000050020365088D,867500000,5,-609,1570716979.4323301,1
0,E28068940000400203650C8D,867500000,41,-494,1570716979.435335,1
0,30347A12301D62C59682FFA8,867500000,14,-701,1570716979.444564,0
0,30347A12301D87059682FF11,867500000,37,-710,1570716979.44959,0
0,30347A12301D52459682FF65,867500000,48,-735,1570716979.455256,0
0,3034CB1FE04D3DA0B241C63A,867500000,20,-762,1570716979.456193,0
0,30347A12301D87059682FF11,867500000,29,-719,1570716979.4692569,0
0,30347A12301D67059682FF68,867500000,10,-735,1570716979.473081,0
0,30347A12301D52459682FF65,867500000,45,-719,1570716979.4770381,0
0,E2806894000040020365188D,867500000,39,-373,1570716979.4810429,1
0,E2806894000050020365048D,867500000,57,-428,1570716979.485025,1
0,E2806894000050020365088D,867500000,4,-609,1570716979.489024,1
0,E2806894000050020365108D,867500000,22,-379,1570716979.494148,1
0,E2806894000040020364F48D,867500000,62,-609,1570716979.499305,1
0,E2806894000050020364FC8D,867500000,25,-513,1570716979.5032918,1
0,E28068940000400203650C8D,867500000,37,-478,1570716979.5073438,1
0,E2806894000040020364F88D,867500000,22,-598,1570716979.511465,1
0,30347A125C272AC59682FF3A,867500000,10,-735,1570716979.5154278,0
0,3034CB1FE04D3DE07E006435,867500000,8,-770,1570716979.520273,0
0,30347A12301D62C59682FFA8,867500000,22,-701,1570716979.536175,0
0,30347A12301D87859682FF10,867500000,56,-710,1570716979.5400589,0
0,30347A12301D53859682FF98,867500000,40,-710,1570716979.544048,0
0,E2806894000040020365148D,867500000,24,-609,1570716979.5470688,1
0,3034CB1FE04D32609109168A,867500000,11,-779,1570716979.557369,0
0,3034CB1FE04D3DA0B241C63A,867500000,5,-741,1570716979.563227,0
0,30347A12301D63459682FFB2,867500000,61,-735,1570716979.564109,0
0,E2806894000050020364F08D,867500000,46,-453,1570716979.570299,1
1,E2806894000050020365108D,865700000,59,-400,1570716979.5981698,1
1,E2806894000040020364F48D,865700000,17,-566,1570716979.6051538,1
1,30347A12301D52859682FF78,865700000,26,-674,1570716979.6090438,0
1,E2806894000040020365188D,865700000,54,-393,1570716979.620039,1
1,30347A12301D72859682FF72,865700000,60,-747,1570716979.6230366,0
1,E2806894000050020364FC8D,865700000,56,-529,1570716979.636197,1
1,E2806894000050020365048D,865700000,61,-500,1570716979.6404214,1
1,E2806894000050020365088D,865700000,48,-627,1570716979.64116,1
1,E2806894000050020364F08D,865700000,9,-428,1570716979.651519,1
1,30347A12301D67059682FF68,865700000,42,-735,1570716979.65324,0
1,E28068940000400203650C8D,865700000,10,-598,1570716979.6591704,1
1,30347A12301D62C59682FFA8,865700000,3,-747,1570716979.666229,0
1,E2806894000040020364F48D,865700000,3,-581,1570716979.682166,1
1,E2806894000050020365048D,865700000,33,-513,1570716979.6860614,1
1,E2806894000050020364FC8D,865700000,38,-566,1570716979.69001,1
1,30347A12301D63859682FFB3,865700000,60,-649,1570716979.6933591,0
1,30347A12301D52859682FF78,865700000,48,-634,1570716979.703326,0
1,E2806894000050020364F08D,865700000,11,-418,1570716979.713577,1
1,E2806894000050020365108D,865700000,10,-453,1570716979.7243366,1
1,E2806894000040020365188D,865700000,55,-434,1570716979.728099,1
1,3034CB1FE04D40205B286CA3,865700000,12,-779,1570716979.742174,0
1,E2806894000050020365088D,865700000,44,-581,1570716979.748065,1
1,30347A12301D62C59682FFA8,865700000,13,-687,1570716979.7490551,0
0,30347A12301D6BC59682FF67,865700000,43,-735,1570716979.76633,0
0,E2806894000050020365108D,865700000,31,-379,1570716979.772492,1
0,E2806894000050020365048D,865700000,43,-453,1570716979.781274,1
0,E2806894000040020365188D,865700000,16,-440,1570716979.7901726,1
0,30347A125C272AC59682FF3A,865700000,8,-719,1570716979.799257,0
0,30347A12301D52459682FF65,865700000,12,-701,1570716979.803094,0
0,30347A12301D62C59682FFA8,865700000,8,-710,1570716979.807039,0
0,E2806894000050020365088D,865700000,11,-620,1570716979.811053,1
0,E2806894000040020364F48D,865700000,47,-529,1570716979.8244019,1
0,E2806894000040020365148D,865700000,34,-710,1570716979.8292954,1
0,E2806894000050020364FC8D,865700000,5,-460,1570716979.834325,1
0,30347A125C272D059682FF4C,865700000,38,-719,1570716979.83845,0
0,30347A12301D52859682FF78,865700000,32,-701,1570716979.841102,0
0,E2806894000040020364F88D,865700000,2,-506,1570716979.8601801,1
0,30347A12301D63859682FFB3,865700000,26,-634,1570716979.865193,0
0,30347A12301D8F859682FEF5,865700000,14,-795,1570716979.868211,0
0,30347A125C2729EE759FCEF4,865700000,34,-680,1570716979.879074,0
0,30347A125C272B059682FF34,865700000,14,-741,1570716979.885049,0
0,30347A12301D87059682FF11,865700000,20,-710,1570716979.887033,0
0,30347A125C272D059682FF4C,865700000,15,-710,1570716979.901353,0
0,30347A12301D5C859682FF73,865700000,62,-694,1570716979.904693,0
0,30347A12301D53859682FF98,865700000,62,-701,1570716979.9116108,0
0,30347A12301D62C59682FFA8,865700000,7,-649,1570716979.926204,0
0,E2806894000050020365048D,865700000,57,-488,1570716979.930063,1
0,E28068940000400203650C8D,865700000,52,-566,1570716979.9362738,1
0,E2806894000050020364FC8D,865700000,52,-469,1570716979.940054,1
0,E2806894000040020364F88D,865700000,40,-521,1570716979.9440386,1
0,30347A12301D67059682FF68,865700000,52,-795,1570716979.948034,0
0,30347A12301D6BC59682FF67,865700000,54,-674,1570716979.9520528,0
0,E2806894000050020365088D,865700000,22,-521,1570716979.956043,1
0,30347A12301D87059682FF11,865700000,14,-729,1570716979.961406,0
0,E2806894000050020365108D,865700000,8,-428,1570716979.9652858,1
0,30347A125C2729EE759FCEF4,865700000,53,-641,1570716979.96719,0
0,30347A12301D77059682FF17,865700000,2,-680,1570716979.97664,0
0,30347A12301D63C59682FF74,865700000,21,-641,1570716979.9863038,0
0,E2806894000040020364F48D,865700000,58,-513,1570716979.9941518,1
0,E2806894000040020365188D,865700000,40,-478,1570716979.9980562,1
0,30347A12301D88C59682FF2A,865700000,50,-687,1570716980.006165,0
0,30347A12301D52459682FF65,865700000,1,-694,1570716980.0110662,0
0,30347A12301D63859682FFB3,865700000,57,-581,1570716980.0140471,0
0,30347A12301D52859682FF78,865700000,6,-710,1570716980.030336,0
0,30347A125C272D059682FF4C,865700000,55,-719,1570716980.034413,0
0,30347A12301D60C59682FFB9,865700000,20,-719,1570716980.0425231,0
0,30347A12301D87C59682FF25,865700000,37,-839,1570716980.048624,0
0,30347A12301D52859682FF78,865700000,2,-680,1570716980.0682619,0
0,30347A12301D61059682FF58,865700000,24,-735,1570716980.075066,0
1,30347A12301DD1859682FF99,865700000,32,-747,1570716980.102415,0
1,E2806894000040020364F88D,865700000,2,-379,1570716980.1074328,1
1,30347A12301D63859682FFB3,865700000,46,-589,1570716980.1114206,0
1,30347A12301D63C59682FF74,865700000,48,-620,1570716980.115408,0
1,E2806894000040020364F48D,865700000,62,-368,1570716980.118284,1
1,E2806894000050020365088D,865700000,24,-506,1570716980.127172,1
1,E2806894000050020365108D,865700000,30,-513,1570716980.1300552,1
1,E2806894000040020365188D,865700000,29,-488,1570716980.1391628,1
1,30347A12301D75059682FF19,865700000,9,-634,1570716980.1460636,0
1,30347A12301D52859682FF78,865700000,59,-710,1570716980.1560938,0
1,30347A12301D5C459682FF71,865700000,41,-754,1570716980.161024,0
1,30347A125C2729EE759FCEF4,865700000,11,-687,1570716980.164992,0
1,E2806894000050020364F08D,865700000,43,-446,1570716980.169039,1
1,30347A12301D56859682FF5C,865700000,15,-669,1570716980.173366,0
1,30347A12301D8F459682FEF7,865700000,48,-614,1570716980.177528,0
1,E28068940000400203650C8D,865700000,23,-440,1570716980.181559,1
1,30347A125C272B059682FF38,865700000,39,-680,1570716980.186281,0
1,30347A12301D87059682FF12,865700000,43,-710,1570716980.195164,0
1,30347A12301D77059682FF17,865700000,56,-609,1570716980.1980472,0
1,30347A12301D67059682FF68,865700000,21,-701,1570716980.208158,0
1,30347A125C272B059682FF37,865700000,0,-735,1570716980.2150476,0
1,30347A12301D87C59682FF27,865700000,55,-710,1570716980.216042,0
1,30347A12301D62459682FFA6,865700000,58,-694,1570716980.225238,0
1,30347A12301D63459682FFB2,865700000,22,-649,1570716980.230182,0
1,30347A12301D87859682FF10,865700000,54,-701,1570716980.2343636,0
1,E2806894000050020365048D,865700000,29,-589,1570716980.23515,1
1,E2806894000040020364F48D,865700000,29,-409,1570716980.2522721,1
1,E2806894000050020364F08D,865700000,41,-418,1570716980.2563012,1
1,30347A12301D77059682FF17,865700000,43,-620,1570716980.2601779,0
1,E2806894000040020365148D,865700000,49,-460,1570716980.2640672,1
1,30347A125C272AC59682FF3B,865700000,6,-680,1570716980.271178,0
1,30347A12301D63859682FFB3,865700000,16,-609,1570716980.2750618,0
1,30347A12301D63059682FFB1,865700000,46,-598,1570716980.282052,0
1,E28068940000400203650C8D,865700000,38,-428,1570716980.286041,1
1,E2806894000040020364F88D,865700000,40,-379,1570716980.2900472,1
1,30347A12301D63459682FFB2,865700000,4,-669,1570716980.3002956,0
1,30347A12301D8F459682FEF7,865700000,49,-649,1570716980.3054929,0
1,E2806894000050020365088D,865700000,33,-488,1570716980.3073866,1
1,E2806894000040020365188D,865700000,61,-548,1570716980.316594,1
1,30347A12301D87059682FF12,865700000,46,-729,1570716980.3202894,0
1,E2806894000050020365108D,865700000,43,-529,1570716980.322279,1
1,30347A12301D67059682FF68,865700000,36,-719,1570716980.34218,0
1,30347A125C272B059682FF38,865700000,3,-694,1570716980.348053,0
0,E2806894000050020364F08D,865700000,47,-506,1570716980.366215,1
0,E28068940000400203650C8D,865700000,49,-494,1570716980.371648,1
0,30347A12301D87059682FF12,865700000,57,-674,1570716980.3766122,0
0,30347A12301D63059682FFB0,865700000,38,-754,1570716980.3805869,0
0,E2806894000040020364F88D,865700000,49,-358,1570716980.384642,1
0,E2806894000040020365148D,865700000,47,-446,1570716980.3883462,1
0,E2806894000040020364F48D,865700000,14,-368,1570716980.3932052,1
0,30347A12301D63859682FFB3,865700000,58,-560,1570716980.398078,0
0,30347A12301D6BC59682FF67,865700000,51,-687,1570716980.4071689,0
0,30347A12301D77059682FF17,865700000,24,-609,1570716980.412086,0
0,E2806894000050020365088D,865700000,54,-460,1570716980.4160528,1
0,30347A12301D56859682FF7D,865700000,42,-669,1570716980.4200401,0
0,E2806894000050020364FC8D,865700000,5,-500,1570716980.429297,1
0,E2806894000040020365188D,865700000,27,-529,1570716980.433277,1
0,30347A12301D67059682FF68,865700000,21,-680,1570716980.434263,0
0,30347A125C272B059682FF38,865700000,43,-680,1570716980.444576,0
0,E2806894000050020365088D,865700000,56,-460,1570716980.456275,1
0,E2806894000040020364F88D,865700000,58,-368,1570716980.460166,1
0,E2806894000050020364F08D,865700000,58,-538,1570716980.4640489,1
0,E2806894000040020365148D,865700000,47,-453,1570716980.4701939,1
0,30347A12301D75059682FF19,865700000,20,-609,1570716980.4730608,0
0,30347A125C2729EE759FCEF4,865700000,43,-634,1570716980.495303,0
0,30347A12301D77059682FF17,865700000,26,-598,1570716980.4993124,0
0,30347A125C272AC59682FF3A,865700000,46,-710,1570716980.508299,0
0,E2806894000050020364FC8D,865700000,8,-500,1570716980.513342,1
0,30347A12301D63859682FFB3,865700000,54,-566,1570716980.519246,0
0,30347A12301D6BC59682FF67,865700000,46,-694,1570716980.5222561,0
0,30347A12301D63059682FFB0,865700000,35,-762,1570716980.536175,0
0,30347A12301D63C59682FF74,865700000,50,-641,1570716980.542073,0
0,E2806894000040020364F48D,865700000,16,-373,1570716980.5500472,1
0,30347A125C272A059682FF3D,865700000,50,-789,1570716980.5643039,0
0,30347A12301D5C459682FF71,865700000,60,-754,1570716980.5684204,0
0,E2806894000050020365048D,865700000,44,-488,1570716980.574595,1
0,30347A125C272B059682FF38,865700000,42,-729,1570716980.582339,0
0,E2806894000040020365188D,865700000,36,-513,1570716980.586271,1
0,30347A12301D61059682FF58,865700000,38,-669,1570716980.5921779,0
0,E28068940000400203650C8D,865700000,7,-460,1570716980.594065,1
0,30347A12301D87C59682FF22,865700000,5,-754,1570716980.608167,0
0,30347A125C272B059682FF37,865700000,8,-729,1570716980.6160731,0
0,30347A12301D56859682FF7D,865700000,49,-674,1570716980.6311991,0
0,30347A12301D52859682FF78,865700000,16,-634,1570716980.635365,0
0,30347A12301D59859682FFA3,865700000,38,-680,1570716980.640142,0
0,3034CB1FE04D352042513982,865700000,5,-747,1570716980.6441288,0
0,30347A12301D87859682FF10,865700000,8,-627,1570716980.650579,0
0,30347A12301D87059682FF12,865700000,44,-674,1570716980.658217,0
0,30347A12301D8FC59682FEFA,865700000,59,-729,1570716980.658478,0
0,30347A12301D67059682FF68,865700000,12,-694,1570716980.67115,0
0,30347A125C272B059682FF37,865700000,51,-710,1570716980.6760561,0
1,E2806894000040020365148D,865700000,17,-529,1570716980.698011,1
1,E2806894000050020364FC8D,865700000,60,-488,1570716980.703266,1
1,30347A12301D52859682FF78,865700000,26,-674,1570716980.71458,0
1,30347A125C272AC59682FF3B,865700000,1,-762,1570716980.718287,0
1,E28068940000400203650C8D,865700000,27,-418,1570716980.722282,1
1,E2806894000040020364F48D,865700000,29,-428,1570716980.726174,1
1,E2806894000050020365088D,865700000,49,-521,1570716980.7300649,1
1,E2806894000040020364F88D,865700000,17,-418,1570716980.737191,1
1,30347A12301D87C59682FF28,865700000,1,-701,1570716980.7410538,0
1,E2806894000040020365188D,865700000,16,-500,1570716980.7490392,1
1,30347A12301D88C59682FF29,865700000,54,-710,1570716980.7540648,0
1,30347A12301D63859682FFB3,865700000,52,-649,1570716980.758188,0
1,E2806894000050020365108D,865700000,20,-488,1570716980.76235,1
1,E2806894000050020364F08D,865700000,37,-488,1570716980.771441,1
1,3034CB1FE04D342039D18773,865700000,25,-762,1570716980.777641,0
1,30347A125C272A059682FF3E,865700000,52,-729,1570716980.778223,0
1,30347A12301D56859682FF7D,865700000,31,-687,1570716980.794174,0
1,30347A125C272B059682FF38,865700000,18,-701,1570716980.801265,0
1,3034CB1FE04D3DA083A312EA,865700000,59,-747,1570716980.809053,0
1,30347A12301D61059682FF58,865700000,6,-710,1570716980.8293462,0
1,30347A12301D75059682FF19,865700000,3,-659,1570716980.8366141,0
1,30347A12301D8EC59682FEF9,865700000,55,-719,1570716980.8460648,0
1,30347A12301D63059682FFB1,865700000,8,-669,1570716980.8480198,0
1,E2806894000040020364F48D,865700000,40,-506,1570716980.862175,1
1,30347A12301D52859682FF78,865700000,55,-649,1570716980.866274,0
1,E2806894000040020365188D,865700000,6,-506,1570716980.871069,1
1,E2806894000050020365108D,865700000,4,-494,1570716980.8790796,1
1,E2806894000040020365148D,865700000,8,-634,1570716980.886064,1
1,E2806894000040020364F88D,865700000,23,-428,1570716980.890375,1
1,E2806894000050020364F08D,865700000,30,-500,1570716980.891108,1
1,E2806894000050020364FC8D,865700000,36,-478,1570716980.9034052,1
1,30347A12301D7A459682FF1D,865700000,4,-741,1570716980.906438,0
1,E28068940000400203650C8D,865700000,39,-529,1570716980.908438,1
1,30347A12301D72859682FF72,865700000,5,-762,1570716980.914606,0
0,E2806894000040020364F48D,865700000,12,-440,1570716980.9411552,1
0,E2806894000040020365188D,865700000,45,-548,1570716980.945091,1
0,E28068940000400203650C8D,865700000,6,-358,1570716980.950068,1
0,E2806894000050020364FC8D,865700000,50,-573,1570716980.958304,1
0,E2806894000050020365048D,865700000,22,-506,1570716980.9653,1
0,E2806894000040020364F88D,865700000,9,-409,1570716980.973419,1
0,E2806894000040020365148D,865700000,5,-598,1570716980.986309,1
0,E2806894000050020364F08D,865700000,30,-566,1570716980.992191,1
0,30347A125C272B059682FF37,865700000,53,-710,1570716981.005146,0
0,30347A125C272C059682FF4D,865700000,57,-641,1570716981.0140634,0
0,E2806894000050020365108D,865700000,1,-581,1570716981.0251632,1
0,30347A12301D5D059682FF46,865700000,54,-741,1570716981.0385714,0
0,3034CB1FE04D3AE00D45DD14,865700000,29,-735,1570716981.05822,0
0,30347A12301D63059682FFB0,865700000,57,-762,1570716981.0661812,0
0,30347A12301D63459682FFB2,865700000,44,-669,1570716981.083174,0
0,30347A12301D52459682FF65,865700000,45,-701,1570716981.084065,0
0,3034CB1FE04D3C20A1AD9839,865700000,22,-789,1570716981.0953882,0
0,30347A12301D77059682FF17,865700000,25,-687,1570716981.0972369,0
0,30347A12301D67059682FF68,865700000,61,-701,1570716981.107614,0
0,30347A12301D54459682FF96,865700000,24,-694,1570716981.123285,0
0,3034CB1FE04D34E00172D1C4,865700000,46,-701,1570716981.137176,0
0,3034CB1FE04D34E00172D1C4,865700000,48,-719,1570716981.145082,0
0,30347A12301D8F459682FEF7,865700000,60,-710,1570716981.161223,0
0,3034CB1FE04D33E08EDD6315,865700000,34,-710,1570716981.1642199,0
0,3034CB1FE04D3420CAFEB951,865700000,61,-694,1570716981.171391,0
0,E28068940000400203650C8D,865700000,4,-393,1570716981.1883142,1
0,E2806894000040020364F48D,865700000,8,-440,1570716981.192182,1
0,E2806894000040020365148D,865700000,62,-609,1570716981.196067,1
0,E2806894000040020365188D,865700000,16,-548,1570716981.201278,1
0,E2806894000040020364F88D,865700000,14,-393,1570716981.2030706,1
0,30347A125C272B059682FF38,865700000,26,-649,1570716981.218057,0
0,30347A125C272C059682FF4D,865700000,54,-620,1570716981.2250118,0
0,E2806894000050020365108D,865700000,27,-620,1570716981.236334,1
0,30347A12301D63859682FFB3,865700000,10,-560,1570716981.243453,0
0,30347A125C272AC59682FF3B,865700000,60,-669,1570716981.245409,0
0,30347A125C2729459682FF50,865700000,34,-779,1570716981.2591958,0
0,E2806894000050020364FC8D,865700000,49,-620,1570716981.265238,1
0,30347A12301D56859682FF5C,865700000,21,-659,1570716981.269142,0
0,30347A12301D63459682FFB2,865700000,54,-634,1570716981.2730649,0
0,30347A12301D77059682FF17,865700000,56,-649,1570716981.27907,0
0,3034CB1FE04D3AE00D45DD14,865700000,38,-770,1570716981.285048,0
0,30347A12301D62059682FFBF,865700000,28,-735,1570716981.290377,0
0,E2806894000050020365048D,865700000,22,-453,1570716981.295726,1
0,30347A12301D8F459682FEF7,865700000,17,-669,1570716981.301609,0
0,3034CB1FE04D33E0AD3F4E1A,865700000,13,-770,1570716981.304424,0
0,30347A12301D67059682FF68,865700000,62,-719,1570716981.314612,0
0,E2806894000050020364F08D,865700000,46,-581,1570716981.318505,1
0,30347A125C272B059682FF37,865700000,61,-674,1570716981.3281882,0
0,3034CB1FE04D34601F973C5D,865700000,60,-754,1570716981.344181,0
0,30347A12301D5C859682FF73,865700000,23,-669,1570716981.349072,0
0,30347A125C272B059682FF34,865700000,45,-779,1570716981.354069,0
0,30347A125C272A059682FF3F,865700000,55,-770,1570716981.3632526,0
1,30347A125C2729459682FF50,865700000,17,-687,1570716981.380525,0
1,E2806894000050020365108D,865700000,37,-538,1570716981.3845038,1
1,E28068940000400203650C8D,865700000,16,-598,1570716981.391232,1
1,3034CB1FE04D34205848D3CB,865700000,49,-729,1570716981.394058,0
1,3034CB1FE04D40202B9C2FEB,865700000,47,-719,1570716981.4051461,0
1,3034CB1FE04D3DA0B241C63A,865700000,60,-719,1570716981.4090462,0
1,E2806894000040020364F88D,865700000,39,-460,1570716981.414052,1
1,30347A125C272B059682FF37,865700000,25,-807,1570716981.420031,0
1,3034CB1FE04D3DE07E006435,865700000,1,-729,1570716981.42305,0
1,E2806894000040020365188D,865700000,4,-560,1570716981.4292948,1
1,E2806894000050020364F08D,865700000,26,-494,1570716981.4334161,1
1,E2806894000050020365048D,865700000,1,-500,1570716981.43854,1
1,E2806894000040020364F48D,865700000,47,-521,1570716981.4476318,1
1,30347A12301D52859682FF78,865700000,15,-694,1570716981.451471,0
1,E2806894000050020364FC8D,865700000,40,-500,1570716981.4532359,1
1,30347A125C272B059682FF38,865700000,48,-729,1570716981.4601939,0
1,3034CB1FE04D3520628BBD65,865700000,36,-747,1570716981.4661498,0
1,3034CB1FE04D34A0CA1030F1,865700000,21,-694,1570716981.477164,0
1,3034CB1FE04D34A0CA1030F1,865700000,19,-710,1570716981.483052,0
1,E2806894000050020364FC8D,865700000,38,-513,1570716981.490052,1
1,30347A125C272B059682FF37,865700000,7,-741,1570716981.493398,0
1,E2806894000040020365188D,865700000,62,-548,1570716981.4971662,1
1,3034CB1FE04D3420CAFEB951,865700000,18,-729,1570716981.50129,0
1,E28068940000400203650C8D,865700000,15,-548,1570716981.5052462,1
1,E2806894000050020365088D,865700000,37,-478,1570716981.5095649,1
1,3034CB1FE04D3520628BBD65,865700000,21,-747,1570716981.5133572,0
1,E2806894000050020365048D,865700000,51,-506,1570716981.518273,1
1,30347A12301D63059682FFB1,865700000,33,-589,1570716981.5222874,0
1,E2806894000040020364F48D,865700000,58,-488,1570716981.524215,1
1,E2806894000040020364F88D,865700000,58,-460,1570716981.5391788,1
1,E2806894000050020364F08D,865700000,42,-460,1570716981.544051,1
1,3034CB1FE04D3DA083A312EA,865700000,28,-735,1570716981.5490618,0
1,30347A12301D61C59682FFB8,865700000,39,-762,1570716981.553071,0
1,3034CB1FE04D34205848D3CB,865700000,20,-747,1570716981.556096,0
1,3034CB1FE04D34A0CA1030F1,865700000,5,-719,1570716981.565194,0
