beam_id,epc,frequency,phase,rssi,time,in_box
0,E2806894000050020365088D,866300000,5,-521,1570716922.1237726,1
0,30347A12301D62059682FFBF,866300000,63,-735,1570716922.1278698,0
0,E28068940000400203650C8D,866300000,41,-340,1570716922.131905,1
0,30347A12301D6BC59682FF67,866300000,47,-659,1570716922.136018,0
0,E2806894000040020365188D,866300000,46,-573,1570716922.1399226,1
0,30347A12301D56859682FF5C,866300000,55,-694,1570716922.144017,0
0,E2806894000040020364F48D,866300000,2,-409,1570716922.148043,1
0,E2806894000050020364F08D,866300000,1,-500,1570716922.1530938,1
0,30347A12301D63C59682FF74,866300000,54,-649,1570716922.173974,0
0,30347A125C272B059682FF37,866300000,27,-669,1570716922.183802,0
0,30347A125C272AC59682FF3B,866300000,31,-680,1570716922.186773,0
0,30347A12301D8F459682FEF7,866300000,53,-659,1570716922.18878,0
0,30347A12301D67059682FF68,866300000,48,-674,1570716922.2000198,0
0,30347A12301D87059682FF12,866300000,29,-729,1570716922.2213602,0
0,E2806894000050020365048D,866300000,51,-538,1570716922.2399619,1
1,E2806894000050020364FC8D,866300000,50,-500,1570716922.2518091,1
1,30347A12301D52859682FF78,866300000,39,-674,1570716922.256785,0
1,E2806894000040020364F48D,866300000,47,-560,1570716922.261764,1
1,E28068940000400203650C8D,866300000,37,-560,1570716922.263742,1
1,E2806894000040020365148D,866300000,23,-634,1570716922.272738,1
1,3034CB1FE04D34E049D7CA17,866300000,12,-747,1570716922.276926,0
1,30347A12301D68459682FEF2,866300000,12,-747,1570716922.281117,0
1,E2806894000040020364F88D,866300000,40,-460,1570716922.285333,1
1,30347A12301D72859682FF72,866300000,1,-747,1570716922.289249,0
1,E2806894000040020365188D,866300000,61,-554,1570716922.293995,1
1,30347A12301D8FC59682FEFA,866300000,61,-719,1570716922.2978768,0
1,E2806894000050020364F08D,866300000,31,-529,1570716922.302837,1
1,30347A125C2729EE759FCEF4,866300000,18,-659,1570716922.306983,0
1,30347A12301D63C59682FF74,866300000,48,-694,1570716922.310785,0
1,E2806894000050020365108D,866300000,48,-513,1570716922.315786,1
1,E2806894000050020365048D,866300000,52,-418,1570716922.3217962,1
1,30347A12301D87059682FF11,866300000,49,-735,1570716922.322765,0
1,30347A12301D6BC59682FF67,866300000,18,-754,1570716922.3330162,0
1,30347A125C2729EE759FCEF4,866300000,17,-674,1570716922.3433368,0
1,E2806894000050020365108D,866300000,56,-506,1570716922.352336,1
1,30347A12301D5C859682FF73,866300000,8,-687,1570716922.3562698,0
1,E2806894000050020365048D,866300000,56,-409,1570716922.36001,1
1,30347A12301D52859682FF78,866300000,53,-747,1570716922.3639731,0
1,E2806894000040020364F48D,866300000,6,-521,1570716922.369848,1
1,30347A12301D8FC59682FEFA,866300000,9,-719,1570716922.372013,0
1,E2806894000040020364F88D,866300000,26,-460,1570716922.381884,1
1,30347A12301D6BC59682FF67,866300000,27,-701,1570716922.395833,0
1,E28068940000400203650C8D,866300000,59,-460,1570716922.403094,1
1,E2806894000050020364FC8D,866300000,42,-469,1570716922.4071028,1
1,E2806894000040020365188D,866300000,25,-506,1570716922.4078062,1
1,E2806894000040020365148D,866300000,12,-634,1570716922.422405,1
1,E2806894000050020364F08D,866300000,42,-529,1570716922.429981,1
0,E2806894000050020365108D,866300000,56,-494,1570716922.461913,1
0,E2806894000040020365188D,866300000,58,-488,1570716922.4680068,1
0,E2806894000050020364FC8D,866300000,5,-460,1570716922.475043,1
0,E2806894000050020365088D,866300000,34,-627,1570716922.48233,1
0,E2806894000040020364F88D,866300000,45,-488,1570716922.4873338,1
0,E2806894000050020364F08D,866300000,51,-478,1570716922.4930382,1
0,30347A125C272AC59682FF3B,866300000,45,-669,1570716922.49695,0
0,E2806894000050020365048D,866300000,22,-400,1570716922.499789,1
0,30347A125C272B059682FF38,866300000,39,-741,1570716922.5138981,0
0,30347A12301D67059682FF68,866300000,54,-735,1570716922.5187712,0
0,E2806894000040020364F48D,866300000,54,-478,1570716922.5227711,1
0,E28068940000400203650C8D,866300000,16,-400,1570716922.5291119,1
0,30347A12301D63059682FFB1,866300000,6,-680,1570716922.5339024,0
0,30347A12301D5D059682FF46,866300000,56,-741,1570716922.536026,0
0,30347A12301D52459682FF65,866300000,51,-649,1570716922.5493019,0
0,E2806894000050020365088D,866300000,38,-614,1570716922.553194,1
0,E2806894000040020365188D,866300000,55,-478,1570716922.557122,1
0,E28068940000400203650C8D,866300000,15,-386,1570716922.560952,1
0,E2806894000050020364FC8D,866300000,17,-460,1570716922.564898,1
0,E2806894000050020365108D,866300000,55,-478,1570716922.568775,1
0,E2806894000050020364F08D,866300000,49,-488,1570716922.572874,1
0,3034CB1FE04D3420CAFEB951,866300000,11,-710,1570716922.577792,0
0,30347A125C272AC59682FF3B,866300000,44,-649,1570716922.581808,0
0,E2806894000040020364F88D,866300000,61,-460,1570716922.5857852,1
0,E2806894000040020364F48D,866300000,58,-469,1570716922.591816,1
0,30347A125C272B059682FF38,866300000,25,-710,1570716922.595741,0
0,E2806894000050020365048D,866300000,15,-386,1570716922.6029649,1
0,30347A12301D62C59682FFA8,866300000,56,-747,1570716922.60705,0
0,30347A125C2729EFDFA3997E,866300000,47,-770,1570716922.61428,0
0,3034CB1FE04D34E049D7CA17,866300000,4,-770,1570716922.6173651,0
0,30347A125C272B059682FF34,866300000,10,-719,1570716922.622516,0
0,30347A125C272C059682FF4D,866300000,54,-669,1570716922.6260002,0
0,30347A12301D5D059682FF46,866300000,61,-735,1570716922.62991,0
0,3034CB1FE04D34E019980B6B,866300000,53,-747,1570716922.633774,0
0,3034CB1FE04D33E08EDD6315,866300000,40,-729,1570716922.638955,0
0,30347A12301D63059682FFB1,866300000,35,-674,1570716922.6427774,0
0,30347A12301D67059682FF68,866300000,45,-710,1570716922.645775,0
0,30347A12301D63059682FFB1,866300000,36,-674,1570716922.6537569,0
1,E2806894000040020365188D,866300000,1,-521,1570716922.673048,1
1,E2806894000050020365048D,866300000,21,-409,1570716922.678199,1
1,E28068940000400203650C8D,866300000,34,-581,1570716922.6833448,1
1,E2806894000050020365108D,866300000,55,-529,1570716922.688399,1
1,E2806894000050020364FC8D,866300000,48,-500,1570716922.693004,1
1,E2806894000040020365148D,866300000,25,-614,1570716922.69789,1
1,E2806894000040020364F48D,866300000,34,-506,1570716922.70275,1
1,3034CB1FE04D3D6019E62522,866300000,56,-779,1570716922.7069912,0
1,E2806894000040020364F88D,866300000,34,-478,1570716922.7107992,1
1,E2806894000050020365088D,866300000,58,-609,1570716922.721778,1
1,E2806894000050020364F08D,866300000,48,-529,1570716922.725744,1
1,E2806894000050020365108D,866300000,47,-529,1570716922.735834,1
1,30347A12301D72859682FF72,866300000,54,-747,1570716922.7397928,0
1,E2806894000050020364F08D,866300000,43,-506,1570716922.744875,1
1,E2806894000050020365088D,866300000,53,-589,1570716922.74578,1
1,E2806894000050020364FC8D,866300000,29,-478,1570716922.755222,1
1,E2806894000050020365048D,866300000,52,-460,1570716922.7593026,1
1,E2806894000040020364F88D,866300000,4,-453,1570716922.764225,1
1,3034CB1FE04D3D6019E62522,866300000,51,-747,1570716922.7671318,0
1,E2806894000040020365188D,866300000,26,-554,1570716922.7779741,1
1,E28068940000400203650C8D,866300000,40,-581,1570716922.783822,1
1,E2806894000040020364F48D,866300000,11,-581,1570716922.789769,1
1,30347A12301D61059682FF58,866300000,7,-719,1570716922.791761,0
1,3034CB1FE04D3DA083A312EA,866300000,52,-735,1570716922.801738,0
0,30347A12301D63059682FFB1,866300000,46,-589,1570716922.821092,0
0,30347A12301D87059682FF12,866300000,58,-729,1570716922.825057,0
0,30347A125C272B059682FF38,866300000,63,-735,1570716922.8270578,0
0,30347A12301D8F859682FEF5,866300000,14,-762,1570716922.8449051,0
0,30347A12301D6BC59682FF67,866300000,58,-719,1570716922.848783,0
0,30347A12301D75059682FF19,866300000,7,-627,1570716922.8527448,0
0,30347A12301D5C459682FF71,866300000,35,-814,1570716922.860068,0
0,30347A125C272AC59682FF36,866300000,37,-687,1570716922.867878,0
0,30347A125C272C059682FF4D,866300000,17,-674,1570716922.872145,0
0,E2806894000050020364FC8D,866300000,22,-428,1570716922.877396,1
0,30347A12301D67059682FF68,866300000,62,-680,1570716922.88107,0
0,30347A12301D64059682FF9A,866300000,33,-770,1570716922.887302,0
0,30347A12301D86C59682FF0D,866300000,5,-687,1570716922.8930938,0
0,E2806894000050020365088D,866300000,2,-469,1570716922.902909,1
0,30347A125C272CBA3DB1CCF9,866300000,54,-735,1570716922.9080071,0
0,30347A12301D7A459682FF1D,866300000,13,-694,1570716922.91076,0
0,30347A12301D60C59682FFB9,866300000,9,-747,1570716922.925811,0
0,30347A12301D8F459682FEF7,866300000,35,-687,1570716922.930073,0
0,E2806894000040020364F48D,866300000,11,-434,1570716922.940046,1
0,E2806894000050020365108D,866300000,11,-538,1570716922.9443429,1
0,E2806894000040020365188D,866300000,33,-513,1570716922.9463284,1
0,E2806894000040020364F88D,866300000,57,-440,1570716922.9570699,1
0,30347A12301D52859682FF78,866300000,18,-620,1570716922.957922,0
0,3034CB1FE04D352042513982,866300000,14,-762,1570716922.967901,0
0,E2806894000050020364F08D,866300000,30,-548,1570716922.975899,1
0,E2806894000050020365048D,866300000,46,-478,1570716922.979798,1
0,30347A125C2729EE759FCEF4,866300000,48,-634,1570716922.988814,0
0,30347A12301D61059682FF58,866300000,47,-669,1570716922.989064,0
0,30347A125C2729459682FF50,866300000,27,-641,1570716922.999871,0
0,30347A12301D88C59682FF29,866300000,52,-710,1570716923.0050714,0
0,E2806894000040020365188D,866300000,35,-521,1570716923.008895,1
0,E2806894000050020365108D,866300000,23,-589,1570716923.012011,1
0,E2806894000040020364F88D,866300000,56,-469,1570716923.0170536,1
0,E2806894000040020364F48D,866300000,31,-460,1570716923.0250502,1
0,E2806894000050020364FC8D,866300000,1,-400,1570716923.0290294,1
0,30347A12301D5A459682FF59,866300000,43,-779,1570716923.033848,0
0,30347A125C272B059682FF38,866300000,33,-762,1570716923.037911,0
0,30347A12301D87C59682FF22,866300000,23,-801,1570716923.0419114,0
0,E2806894000050020365048D,866300000,40,-488,1570716923.0478132,1
0,E2806894000050020365088D,866300000,62,-428,1570716923.0527859,1
0,30347A125C272C059682FF4D,866300000,47,-609,1570716923.063972,0
0,30347A125C2729EE759FCEF4,866300000,7,-659,1570716923.0678806,0
0,3034CB1FE04D3EA0730635B0,866300000,17,-735,1570716923.0718322,0
0,E2806894000050020364F08D,866300000,46,-548,1570716923.078167,1
0,30347A12301D52859682FF78,866300000,36,-614,1570716923.0832386,0
0,30347A125C2729459682FF50,866300000,34,-627,1570716923.090052,0
0,30347A12301D61059682FF58,866300000,63,-669,1570716923.093996,0
0,30347A12301D67059682FF68,866300000,39,-669,1570716923.1079626,0
0,E2806894000040020365148D,866300000,56,-494,1570716923.1127944,1
0,30347A12301D64059682FF9A,866300000,10,-754,1570716923.115766,0
0,30347A12301D75059682FF19,866300000,46,-634,1570716923.123785,0
0,30347A12301D82C59682FF03,866300000,0,-719,1570716923.1277802,0
0,30347A12301D87059682FF12,866300000,56,-729,1570716923.132891,0
0,30347A12301D63059682FFB1,866300000,8,-649,1570716923.140008,0
0,30347A12301D6BC59682FF67,866300000,62,-669,1570716923.144119,0
0,30347A12301DD1859682FF99,866300000,8,-680,1570716923.148246,0
0,30347A125C272B059682FF39,866300000,28,-770,1570716923.152216,0
0,30347A12301D86C59682FF0D,866300000,42,-687,1570716923.156405,0
0,30347A125C272A059682FF3E,866300000,6,-701,1570716923.161002,0
0,30347A12301D61C59682FFB7,866300000,23,-795,1570716923.1629946,0
1,E2806894000050020365108D,866300000,30,-538,1570716923.1980321,1
1,E2806894000040020365188D,866300000,8,-529,1570716923.202025,1
1,E2806894000040020365148D,866300000,7,-548,1570716923.206059,1
1,30347A12301D6BC59682FF67,866300000,28,-779,1570716923.21005,0
1,E2806894000050020364FC8D,866300000,31,-500,1570716923.213983,1
1,30347A125C272B059682FF38,866300000,46,-741,1570716923.219317,0
1,E28068940000400203650C8D,866300000,2,-488,1570716923.223135,1
1,30347A125C272B059682FF38,866300000,56,-694,1570716923.2438898,0
1,30347A12301D63059682FFB0,866300000,3,-747,1570716923.24479,0
1,E2806894000050020364F08D,866300000,43,-453,1570716923.2547991,1
1,E2806894000050020365048D,866300000,49,-500,1570716923.2607832,1
1,30347A12301D63059682FFB1,866300000,6,-598,1570716923.267925,0
1,30347A12301D67059682FF68,866300000,12,-710,1570716923.271913,0
1,E2806894000050020365088D,866300000,62,-469,1570716923.277357,1
1,E2806894000040020364F48D,866300000,12,-428,1570716923.2833462,1
1,30347A125C272C059682FF4D,866300000,31,-609,1570716923.2873304,0
1,30347A12301D5D059682FF46,866300000,44,-762,1570716923.292011,0
1,30347A12301D6BC59682FF67,866300000,33,-735,1570716923.2979,0
1,30347A12301D62059682FFBF,866300000,33,-729,1570716923.30177,0
1,30347A125C272CBA3DB1CCF9,866300000,59,-747,1570716923.3059812,0
1,30347A12301D61C59682FFB7,866300000,33,-762,1570716923.3087976,0
1,E2806894000040020364F88D,866300000,26,-409,1570716923.313757,1
1,E2806894000040020364F48D,866300000,10,-428,1570716923.3247614,1
1,E2806894000040020364F88D,866300000,24,-400,1570716923.32876,1
1,E2806894000040020365148D,866300000,7,-538,1570716923.3327231,1
1,30347A12301D61059682FFBC,866300000,40,-729,1570716923.337717,0
1,3034CB1FE04D34A0CA1030F1,866300000,41,-701,1570716923.342087,0
1,E2806894000050020365048D,866300000,29,-506,1570716923.3460634,1
1,E2806894000040020365188D,866300000,2,-538,1570716923.350034,1
1,E2806894000050020364FC8D,866300000,61,-538,1570716923.3540852,1
1,30347A125C272C059682FF4D,866300000,48,-634,1570716923.358031,0
1,E2806894000050020364F08D,866300000,46,-440,1570716923.36094,1
1,30347A12301D63059682FFB1,866300000,40,-573,1570716923.3719912,0
1,E2806894000050020365088D,866300000,9,-521,1570716923.381845,1
1,30347A12301D61C59682FFB7,866300000,62,-710,1570716923.3877811,0
1,30347A12301D63059682FFB0,866300000,44,-735,1570716923.3928401,0
1,30347A12301D60C59682FFB9,866300000,2,-741,1570716923.40818,0
1,E28068940000400203650C8D,866300000,40,-488,1570716923.411148,1
1,30347A125C272B059682FF38,866300000,50,-694,1570716923.431902,0
1,30347A12301D62059682FFBF,866300000,39,-729,1570716923.443871,0
1,E2806894000050020365108D,866300000,55,-529,1570716923.445742,1
0,E2806894000040020365148D,866300000,60,-488,1570716923.4733481,1
0,30347A125C2729EE759FCEF4,866300000,5,-620,1570716923.478189,0
0,E2806894000050020364FC8D,866300000,4,-478,1570716923.4803784,1
0,E2806894000040020365188D,866300000,5,-538,1570716923.4892402,1
0,30347A12301D61059682FF58,866300000,8,-719,1570716923.4940338,0
0,E2806894000040020364F88D,866300000,41,-548,1570716923.4978938,1
0,E2806894000050020365088D,866300000,22,-538,1570716923.5049882,1
0,E2806894000050020364F08D,866300000,62,-469,1570716923.5098171,1
0,30347A125C272B059682FF37,866300000,15,-729,1570716923.514789,0
0,E2806894000050020365108D,866300000,19,-494,1570716923.5187874,1
0,30347A12301D86C59682FF0D,866300000,31,-719,1570716923.522774,0
0,30347A12301D88C59682FF2A,866300000,9,-701,1570716923.526776,0
0,E2806894000050020364FC8D,866300000,51,-488,1570716923.538044,1
0,30347A125C272B059682FF37,866300000,18,-694,1570716923.541982,0
0,30347A125C272D059682FF4C,866300000,55,-770,1570716923.547078,0
0,E2806894000040020365148D,866300000,48,-506,1570716923.553248,1
0,30347A12301D6BC59682FF67,866300000,23,-674,1570716923.5571382,0
0,E2806894000050020365088D,866300000,12,-609,1570716923.561,1
0,E2806894000050020365108D,866300000,26,-506,1570716923.5649161,1
0,E2806894000040020365188D,866300000,24,-500,1570716923.568782,1
0,30347A12301D87C59682FF27,866300000,49,-687,1570716923.572907,0
0,30347A12301D7A459682FF1D,866300000,25,-701,1570716923.576778,0
0,E2806894000050020364F08D,866300000,10,-460,1570716923.577788,1
0,30347A12301D8F459682FEF7,866300000,24,-735,1570716923.5867949,0
0,30347A125C2729EE759FCEF4,866300000,15,-598,1570716923.5907898,0
0,E2806894000040020364F88D,866300000,7,-494,1570716923.594806,1
0,30347A12301D67059682FF68,866300000,7,-729,1570716923.5989301,0
0,30347A125C272AC59682FF3A,866300000,58,-710,1570716923.606146,0
0,30347A12301D67859682FEF3,866300000,62,-729,1570716923.612233,0
0,30347A12301D59859682FFA3,866300000,20,-710,1570716923.613127,0
0,30347A12301D88C59682FF2A,866300000,42,-701,1570716923.624007,0
0,30347A12301D87059682FF11,866300000,47,-789,1570716923.632905,0
0,30347A12301D8F859682FEF5,866300000,4,-779,1570716923.635786,0
0,30347A125C272AC59682FF36,866300000,58,-687,1570716923.639015,0
0,30347A12301D61059682FF58,866300000,46,-729,1570716923.6458142,0
0,30347A125C272AC59682FF36,866300000,3,-687,1570716923.654793,0
0,30347A12301D68459682FEF2,866300000,22,-719,1570716923.657792,0
1,E2806894000050020364FC8D,866300000,0,-573,1570716923.6843562,1
1,E2806894000050020364F08D,866300000,57,-548,1570716923.689044,1
1,E2806894000050020365108D,866300000,48,-488,1570716923.693002,1
1,E2806894000040020364F48D,866300000,25,-386,1570716923.696908,1
1,E2806894000040020365188D,866300000,29,-478,1570716923.700778,1
1,30347A125C2729EE759FCEF4,866300000,6,-680,1570716923.704928,0
1,E2806894000040020365148D,866300000,39,-434,1570716923.7107992,1
1,30347A12301D61059682FF58,866300000,20,-674,1570716923.717792,0
1,30347A125C2729EE759FCEF4,866300000,6,-680,1570716923.721793,0
1,E2806894000050020365088D,866300000,30,-554,1570716923.724781,1
1,E28068940000400203650C8D,866300000,40,-494,1570716923.7340171,1
1,E2806894000040020364F88D,866300000,16,-428,1570716923.736038,1
1,30347A125C272C059682FF4D,866300000,25,-694,1570716923.742115,0
1,30347A125C272B059682FF37,866300000,33,-770,1570716923.7493632,0
1,E2806894000040020364F48D,866300000,27,-386,1570716923.7590554,1
1,E2806894000050020365088D,866300000,27,-538,1570716923.7659252,1
1,3034CB1FE04D352042513982,866300000,33,-701,1570716923.770902,0
1,E2806894000040020365148D,866300000,40,-434,1570716923.7759368,1
1,30347A12301D61059682FF58,866300000,18,-669,1570716923.779795,0
1,30347A125C2729EE759FCEF4,866300000,7,-680,1570716923.784789,0
1,30347A125C2729859682FF8A,866300000,42,-779,1570716923.7887812,0
1,E2806894000040020364F88D,866300000,14,-418,1570716923.799747,1
1,E2806894000050020364F08D,866300000,59,-548,1570716923.802748,1
1,E28068940000400203650C8D,866300000,41,-500,1570716923.8078759,1
1,30347A12301D8A059682FF21,866300000,51,-741,1570716923.8131368,0
1,30347A125C272C059682FF4D,866300000,33,-701,1570716923.817081,0
1,E2806894000050020365108D,866300000,51,-494,1570716923.821242,1
1,E2806894000040020365188D,866300000,28,-469,1570716923.8239858,1
1,30347A12301D5C459682FF71,866300000,21,-754,1570716923.835943,0
1,E2806894000050020364FC8D,866300000,57,-627,1570716923.841897,1
1,30347A125C272C660BF5BBED,866300000,57,-789,1570716923.8477912,0
0,E2806894000050020364F08D,866300000,36,-488,1570716923.866869,1
0,E2806894000050020364FC8D,866300000,15,-513,1570716923.872981,1
0,E2806894000040020365188D,866300000,60,-446,1570716923.877127,1
0,E28068940000400203650C8D,866300000,1,-529,1570716923.880961,1
0,E2806894000050020365108D,866300000,5,-453,1570716923.885088,1
0,E2806894000040020364F48D,866300000,55,-469,1570716923.889312,1
0,30347A125C272B059682FF38,866300000,47,-634,1570716923.894015,0
0,30347A12301D56859682FF5C,866300000,61,-614,1570716923.897892,0
0,E2806894000040020365148D,866300000,25,-521,1570716923.901768,1
0,30347A12301D7D859682FF07,866300000,12,-741,1570716923.9099028,0
0,E2806894000040020364F88D,866300000,46,-500,1570716923.911795,1
0,30347A12301D8F459682FEF7,866300000,63,-687,1570716923.9287891,0
0,30347A12301D5C859682FF73,866300000,0,-659,1570716923.92996,0
0,30347A12301D62C59682FFA8,866300000,26,-649,1570716923.939956,0
0,30347A12301D61C59682FFB7,866300000,15,-747,1570716923.9443471,0
0,E2806894000050020365048D,866300000,5,-529,1570716923.950349,1
0,30347A12301D52459682FF65,866300000,47,-687,1570716923.95628,0
0,30347A125C272AC59682FF3B,866300000,16,-710,1570716923.960056,0
0,E2806894000050020365088D,866300000,59,-634,1570716923.9639194,1
0,30347A125C2729EE759FCEF4,866300000,47,-674,1570716923.9730518,0
0,30347A12301D6BC59682FF67,866300000,8,-687,1570716923.977807,0
0,30347A12301D8FC59682FEFA,866300000,59,-729,1570716923.991782,0
0,30347A125C272B059682FF39,866300000,43,-710,1570716924.001013,0
0,30347A12301D63859682FFB3,866300000,26,-620,1570716924.010139,0
0,30347A12301D67059682FF68,866300000,15,-735,1570716924.020345,0
0,30347A12301D77059682FF17,866300000,18,-669,1570716924.025043,0
0,30347A125C2729459682FF50,866300000,2,-719,1570716924.028029,0
0,30347A12301D87059682FF11,866300000,29,-687,1570716924.0410008,0
0,30347A12301D63C59682FF74,866300000,23,-701,1570716924.0468051,0
0,30347A12301D87859682FF10,866900000,60,-669,1570716924.0669,0
0,30347A12301D87059682FF12,866900000,52,-789,1570716924.0700886,0
0,30347A125C272AC59682FF36,866900000,61,-747,1570716924.080183,0
0,30347A12301D88C59682FF2A,866900000,24,-741,1570716924.084216,0
0,30347A12301D61059682FF58,866900000,63,-729,1570716924.089218,0
0,30347A12301D8EC59682FEF9,866900000,40,-735,1570716924.095933,0
0,30347A12301D82C59682FF03,866900000,53,-762,1570716924.098808,0
0,30347A12301D87C59682FF27,866900000,38,-694,1570716924.1038456,0
0,30347A12301D52859682FF78,866900000,36,-687,1570716924.109909,0
0,30347A125C272AC59682FF3A,866900000,10,-710,1570716924.113792,0
0,30347A12301D65059682FF7B,866900000,44,-747,1570716924.117785,0
0,30347A125C272D059682FF4C,866900000,42,-762,1570716924.1207788,0
0,30347A125C272B059682FF34,866900000,48,-762,1570716924.1277828,0
0,30347A12301D77059682FF17,866900000,2,-687,1570716924.1360364,0
0,30347A12301D52459682FF65,866900000,62,-701,1570716924.139961,0
0,E2806894000050020365048D,866900000,34,-460,1570716924.144346,1
0,E2806894000040020364F48D,866900000,26,-500,1570716924.148066,1
0,E2806894000040020364F88D,866900000,33,-521,1570716924.1521542,1
0,30347A12301D87C59682FF27,866900000,40,-719,1570716924.156278,0
0,E28068940000400203650C8D,866900000,54,-538,1570716924.160091,1
0,E2806894000040020365188D,866900000,24,-418,1570716924.163884,1
0,30347A12301D8A059682FF26,866900000,45,-729,1570716924.1677802,0
0,30347A12301D87059682FF11,866900000,61,-694,1570716924.1729891,0
0,E2806894000050020365088D,866900000,33,-627,1570716924.176794,1
0,E2806894000040020365148D,866900000,29,-566,1570716924.1827939,1
0,E2806894000050020365108D,866900000,19,-358,1570716924.188797,1
0,30347A12301D62C59682FFA8,866900000,1,-710,1570716924.19379,0
0,30347A12301D63859682FFB3,866900000,14,-674,1570716924.196934,0
0,30347A12301D52859682FF78,866900000,14,-674,1570716924.2083454,0
0,E2806894000050020364FC8D,866900000,47,-478,1570716924.213342,1
0,E2806894000050020364F08D,866900000,39,-581,1570716924.2153368,1
0,30347A12301D87059682FF12,866900000,60,-762,1570716924.2329128,0
0,30347A12301D65059682FF7B,866900000,58,-735,1570716924.240951,0
0,30347A12301D6BC59682FF67,866900000,55,-729,1570716924.2437818,0
0,30347A125C2729EE759FCEF4,866900000,48,-674,1570716924.249797,0
1,30347A125C272A059682FF3E,866900000,59,-779,1570716924.274189,0
1,E2806894000050020365108D,866900000,14,-400,1570716924.278072,1
1,30347A12301D62C59682FFA8,866900000,4,-694,1570716924.289282,0
1,30347A12301D52859682FF78,866900000,29,-659,1570716924.290994,0
1,30347A12301D75059682FF19,866900000,63,-735,1570716924.298887,0
1,E2806894000040020365188D,866900000,49,-418,1570716924.303864,1
1,30347A12301D54459682FF96,866900000,49,-729,1570716924.307949,0
1,E2806894000050020364FC8D,866900000,48,-506,1570716924.311787,1
1,E28068940000400203650C8D,866900000,16,-573,1570716924.3158,1
1,30347A12301D63859682FFB3,866900000,45,-669,1570716924.320792,0
1,E2806894000050020364F08D,866900000,15,-434,1570716924.324777,1
1,E2806894000050020365088D,866900000,55,-634,1570716924.326775,1
1,E2806894000040020364F48D,866900000,25,-589,1570716924.336074,1
1,E2806894000050020365048D,866900000,1,-460,1570716924.3430872,1
1,30347A125C2729EFDFA3997E,866900000,61,-741,1570716924.353338,0
1,30347A12301D72859682FF72,866900000,42,-779,1570716924.362918,0
1,30347A12301D55C59682FF9B,866900000,50,-770,1570716924.371964,0
1,E2806894000050020365088D,866900000,57,-641,1570716924.378774,1
1,E2806894000040020365188D,866900000,55,-400,1570716924.382797,1
1,30347A125C2729EFDFA3997E,866900000,53,-762,1570716924.387799,0
1,E2806894000050020365108D,866900000,57,-393,1570716924.3917859,1
1,30347A12301D62C59682FFA8,866900000,44,-694,1570716924.3958302,0
1,E2806894000050020365048D,866900000,15,-460,1570716924.399748,1
1,30347A12301D67059682FF68,866900000,13,-770,1570716924.404753,0
1,E2806894000050020364F08D,866900000,12,-460,1570716924.4090626,1
1,30347A12301D54459682FF96,866900000,33,-687,1570716924.409332,0
1,E2806894000050020364FC8D,866900000,59,-488,1570716924.4260638,1
1,E2806894000040020364F48D,866900000,25,-589,1570716924.4290402,1
1,30347A12301D52859682FF78,866900000,21,-680,1570716924.429844,0
1,30347A12301D72859682FF72,866900000,30,-741,1570716924.441917,0
1,30347A12301D63859682FFB3,866900000,42,-701,1570716924.447815,0
1,E28068940000400203650C8D,866900000,31,-589,1570716924.450848,1
0,30347A12301D62C59682FFA8,866900000,24,-701,1570716924.4690702,0
0,E2806894000050020365108D,866900000,24,-379,1570716924.476158,1
0,E2806894000040020365148D,866900000,18,-573,1570716924.480223,1
0,E2806894000040020365188D,866900000,40,-373,1570716924.4853492,1
0,E28068940000400203650C8D,866900000,38,-453,1570716924.4901118,1
0,E2806894000050020365088D,866900000,8,-581,1570716924.494019,1
0,30347A12301D87059682FF11,866900000,35,-719,1570716924.4999108,0
0,E2806894000050020364F08D,866900000,39,-428,1570716924.5038366,1
0,E2806894000050020365048D,866900000,49,-434,1570716924.508908,1
0,30347A12301D87859682FF10,866900000,59,-687,1570716924.517802,0
0,E2806894000040020364F48D,866900000,4,-581,1570716924.5218098,1
0,E2806894000050020364FC8D,866900000,21,-521,1570716924.526772,1
0,30347A12301D52459682FF65,866900000,44,-710,1570716924.5330179,0
0,3034CB1FE04D3DE07E006435,866900000,22,-729,1570716924.5340226,0
0,30347A12301D67059682FF68,866900000,5,-719,1570716924.5400262,0
0,E2806894000050020365088D,866900000,8,-573,1570716924.549175,1
0,30347A12301D52459682FF65,866900000,38,-729,1570716924.559076,0
0,E2806894000040020365188D,866900000,38,-379,1570716924.5629902,1
0,E2806894000050020364F08D,866900000,38,-428,1570716924.569804,1
0,3034CB1FE04D3DE07E006435,866900000,28,-754,1570716924.574002,0
0,E28068940000400203650C8D,866900000,31,-460,1570716924.577802,1
0,E2806894000050020365108D,866900000,19,-386,1570716924.5817769,1
0,30347A12301D62C59682FFA8,866900000,9,-680,1570716924.5868149,0
0,30347A12301D87059682FF11,866900000,27,-710,1570716924.5907881,0
0,E2806894000050020364FC8D,866900000,31,-513,1570716924.5960948,1
0,E2806894000040020364F48D,866900000,9,-560,1570716924.605092,1
0,E2806894000040020365148D,866900000,18,-598,1570716924.6113641,1
0,3034CB1FE04D34A02DF07079,866900000,29,-762,1570716924.6151822,0
0,30347A12301D67059682FF68,866900000,5,-710,1570716924.6191194,0
0,E2806894000050020365048D,866900000,62,-434,1570716924.623219,1
0,30347A12301D53859682FF98,866900000,34,-719,1570716924.63492,0
