epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABDF,-649,35,0,866300000,1572351110.3382108
E28011700000020D350CABEF,-741,9,0,866300000,1572351110.3441534
E28068100000003931D5B155,-669,31,0,866300000,1572351110.35214
E28011700000020D350CC59F,-627,45,0,866300000,1572351110.3562088
E28011700000020D350CABFF,-554,2,0,866300000,1572351110.360658
E28011700000020D350CAB2F,-649,26,0,866300000,1572351110.3651779
E28011700000020D350CABCF,-641,8,0,866300000,1572351110.36812
3035345E3C44B1999C832C8E,-770,60,0,866300000,1572351110.3791866
E28011700000020D350CC58F,-747,61,0,866300000,1572351110.384177
E28011700000020D350CE1BE,-719,62,0,866300000,1572351110.392403
3035345E3C3DEAD99C8323CE,-729,32,0,866300000,1572351110.393375
3035345E3C428F999C8329E4,-762,37,0,866300000,1572351110.3982358
E28011700000020D350CABDF,-634,62,1,866300000,1572351110.4355662
E28011700000020D350CC58F,-641,5,1,866300000,1572351110.4421859
E28011700000020D350CABEF,-614,11,1,866300000,1572351110.444291
E28011700000020D350CAB2F,-701,25,1,866300000,1572351110.4662466
E28011700000020D350CAB3F,-770,10,1,866300000,1572351110.502485
E28011700000020D350CAB2F,-694,26,1,866300000,1572351110.5132768
E28011700000020D350CABEF,-609,11,1,866300000,1572351110.5184321
E28011700000020D350CABDF,-634,1,1,866300000,1572351110.523208
E28011700000020D350CC58F,-641,2,1,866300000,1572351110.527097
E28011700000020D350CABFF,-554,59,0,866300000,1572351110.5475242
E28011700000020D350CC59F,-620,41,0,866300000,1572351110.553975
3035345E3C428F999C8329E4,-735,34,0,866300000,1572351110.55743
E28011700000020D350CABDF,-649,34,0,866300000,1572351110.5712042
E28011700000020D350CAB2F,-680,30,0,866300000,1572351110.576364
E28011700000020D350CC400,-614,61,0,866300000,1572351110.5782886
E28068100000003931D5B155,-669,9,0,866300000,1572351110.5883331
E28011700000020D350CAB3F,-762,26,0,866300000,1572351110.592433
E28011700000020D350CABCF,-627,13,0,866300000,1572351110.59692
E28011700000020D350CABEF,-694,14,0,866300000,1572351110.6022556
3035345E3C1AE0199C8307E0,-719,39,0,866300000,1572351110.602634
E28011700000020D350CE1BE,-747,40,0,866300000,1572351110.609345
E28011700000020D350CABCF,-634,14,0,866300000,1572351110.624275
E28068100000003931D5B155,-669,0,0,866300000,1572351110.6282609
E28011700000020D350CABFF,-560,47,0,866300000,1572351110.6321669
E28011700000020D350CABEF,-680,12,0,866300000,1572351110.6363301
E28011700000020D350CC400,-609,4,0,866300000,1572351110.643467
E28011700000020D350CABDF,-649,27,0,866300000,1572351110.648422
E28011700000020D350CC59F,-627,30,0,866300000,1572351110.65327
E28011700000020D350CAB2F,-687,39,0,866300000,1572351110.65823
3035345E403DD5999C83859A,-659,58,0,866300000,1572351110.6645372
3035345E3C1AE0199C8307E0,-735,31,0,866300000,1572351110.665525
E28011700000020D350CE1BE,-741,47,0,866300000,1572351110.671226
E28011700000020D350CABFF,-729,24,1,866300000,1572351110.695219
E28011700000020D350CC58F,-649,49,1,866300000,1572351110.699112
E28011700000020D350CABDF,-741,39,1,866300000,1572351110.703254
E28011700000020D350CAB2F,-614,6,1,866300000,1572351110.707404
E28011700000020D350CABEF,-634,20,1,866300000,1572351110.709409
E28011700000020D350CE1BE,-795,36,1,866300000,1572351110.751439
E28011700000020D350CC400,-839,52,1,866300000,1572351110.7581706
E28011700000020D350CC58F,-669,49,1,866300000,1572351110.7683868
E28011700000020D350CAB3F,-674,37,1,866300000,1572351110.773421
E28011700000020D350CABDF,-669,63,1,866300000,1572351110.779433
E28011700000020D350CAB2F,-598,11,1,866300000,1572351110.7814348
E28011700000020D350CABFF,-701,22,1,866300000,1572351110.791317
E28011700000020D350CE1BE,-795,41,1,866300000,1572351110.797631
E28011700000020D350CABEF,-641,48,1,866300000,1572351110.80255
E28011700000020D350CABEF,-659,46,0,866300000,1572351110.8241842
E28011700000020D350CAB3F,-754,31,0,866300000,1572351110.829173
E28011700000020D350CABDF,-729,27,0,866300000,1572351110.833462
3035345E3C2A676E4C1A8343,-659,46,0,866300000,1572351110.837373
E28011700000020D350CABFF,-589,27,0,866300000,1572351110.8393931
E28011700000020D350CC59F,-614,36,0,866300000,1572351110.851423
30347A1200001ABCBC2242D9,-694,57,0,866300000,1572351110.855233
E28011700000020D350CABCF,-589,1,0,866300000,1572351110.8554401
E28011700000020D350CAB2F,-729,5,0,866300000,1572351110.8625472
E28011700000020D350CABFF,-598,22,0,866300000,1572351110.875253
30347A1200001ABCBC2242D9,-680,3,0,866300000,1572351110.8798454
E28011700000020D350CABEF,-641,54,0,866300000,1572351110.885259
E28011700000020D350CC400,-548,0,0,866300000,1572351110.886118
E28011700000020D350CAB2F,-729,1,0,866300000,1572351110.8952641
E28011700000020D350CC59F,-609,33,0,866300000,1572351110.89922
E28011700000020D350CAB3F,-649,17,0,866300000,1572351110.904398
E28011700000020D350CABCF,-581,7,0,866300000,1572351110.909374
3035345E3C2A676E4C1A8343,-659,7,0,866300000,1572351110.915338
E28011700000020D350CABDF,-789,1,0,866300000,1572351110.916202
E28011700000020D350CC400,-649,3,1,866300000,1572351110.9374402
E28011700000020D350CAB3F,-609,44,1,866300000,1572351110.9415438
E28011700000020D350CABEF,-729,15,1,866300000,1572351110.9473221
E28011700000020D350CAB2F,-659,24,1,866300000,1572351110.951306
E28011700000020D350CABDF,-719,3,1,866300000,1572351110.956369
E28011700000020D350CC59F,-694,22,1,866300000,1572351110.965225
E28011700000020D350CABFF,-694,60,1,866300000,1572351110.975372
E28011700000020D350CABCF,-669,8,1,866300000,1572351110.9764
E28011700000020D350CE1BE,-770,38,1,866300000,1572351110.9833002
E28011700000020D350CC58F,-770,61,1,866300000,1572351110.9972026
E28011700000020D350CAB3F,-680,5,1,866300000,1572351111.007475
E28011700000020D350CABFF,-687,50,1,866300000,1572351111.014272
E28011700000020D350CC400,-614,16,1,866300000,1572351111.0181718
E28011700000020D350CABCF,-634,15,1,866300000,1572351111.0232859
E28011700000020D350CE1BE,-770,31,1,866300000,1572351111.028217
E28011700000020D350CC59F,-680,25,1,866300000,1572351111.036181
3035345E3C2A676E4C1A8343,-680,4,0,866300000,1572351111.055308
E28011700000020D350CC59F,-627,17,0,866300000,1572351111.0572028
E28011700000020D350CC400,-529,13,0,866300000,1572351111.06754
E28011700000020D350CABCF,-581,24,0,866300000,1572351111.0743961
30347A1200001ABCBC2242D9,-674,36,0,866300000,1572351111.0776699
E28011700000020D350CABFF,-627,20,0,866300000,1572351111.0785131
E28011700000020D350CABEF,-701,16,0,866300000,1572351111.090225
E28011700000020D350CC59F,-627,16,0,866300000,1572351111.0941386
E28011700000020D350CAB2F,-729,44,0,866300000,1572351111.098109
E28011700000020D350CC400,-521,12,0,866300000,1572351111.106251
E28011700000020D350CABFF,-627,15,0,866300000,1572351111.1103182
3035345E3C2A676E4C1A8343,-669,37,0,866300000,1572351111.1152186
E28011700000020D350CC58F,-735,36,0,866300000,1572351111.120196
E28011700000020D350CABCF,-589,29,0,866300000,1572351111.1211898
30347A1200001ABCBC2242D9,-649,56,0,866300000,1572351111.131556
E28011700000020D350CABFF,-680,12,1,866300000,1572351111.149185
E28011700000020D350CE1BE,-789,43,1,866300000,1572351111.151223
E28011700000020D350CAB3F,-694,49,1,866300000,1572351111.161283
E28011700000020D350CC400,-589,27,1,866300000,1572351111.165409
E28011700000020D350CABCF,-614,41,1,866300000,1572351111.169069
E28011700000020D350CABEF,-741,44,1,866300000,1572351111.171088
E28011700000020D350CAB2F,-741,36,1,866300000,1572351111.1801891
E28011700000020D350CC59F,-674,21,1,866300000,1572351111.184225
3035345E3C2A676E4C1A8343,-710,39,1,866300000,1572351111.188107
E28011700000020D350CC59F,-687,15,1,866300000,1572351111.19999
E28011700000020D350CABFF,-694,62,1,866300000,1572351111.206326
E28011700000020D350CC400,-589,20,1,866300000,1572351111.2073278
E28011700000020D350CABEF,-747,48,1,866300000,1572351111.217315
E28011700000020D350CAB3F,-701,40,1,866300000,1572351111.2211552
3035345E3C2A676E4C1A8343,-694,54,1,866300000,1572351111.22839
E28011700000020D350CABCF,-614,40,1,866300000,1572351111.229166
E28011700000020D350CC400,-589,33,0,866900000,1572351111.273525
3035345E3C422BD99C832979,-687,6,0,866900000,1572351111.282186
3035345E3C4694199C832E70,-659,51,0,866900000,1572351111.2871966
3035345E3C468ED99C832E6E,-659,14,0,866900000,1572351111.2911098
E28011700000020D350CC58F,-710,49,0,866900000,1572351111.3014429
3035345E3C1ED0599C830A86,-735,60,0,866900000,1572351111.3052568
3035345E3C44B1999C832C8F,-694,7,0,866900000,1572351111.3091948
3035345E3C4751D99C832F1A,-680,22,0,866900000,1572351111.3132422
3035345E3C3B89999C832194,-641,14,0,866900000,1572351111.3182454
3035345E3C4116199C8328C4,-669,18,0,866900000,1572351111.322176
3035345E3C2126199C830BA7,-674,63,0,866900000,1572351111.328004
3035345E3C3B8C999C83219C,-641,44,0,866900000,1572351111.3313859
3035345E3C44B1999C832C90,-674,38,0,866900000,1572351111.3354182
3035345E3C1B72599C830829,-729,22,0,866900000,1572351111.3393886
3035345E3C1AE1999C8307E8,-729,46,0,866900000,1572351111.343219
E28011700000020D350CC59F,-669,31,0,866900000,1572351111.349133
3035345E3C4750199C832F19,-729,61,0,866900000,1572351111.355099
E28011700000020D350CABFF,-687,49,0,866900000,1572351111.361407
3035345E3C4684999C832E6C,-649,46,0,866900000,1572351111.3642812
E28011700000020D350CABEF,-710,55,0,866900000,1572351111.388405
3035345E3C3B8CD99C83219D,-694,26,0,866900000,1572351111.39264
3035345E3C1AE0199C8307E0,-762,40,0,866900000,1572351111.396723
3035345E3C4693599C832E6F,-659,39,0,866900000,1572351111.400193
3035345E3C43F0599C832B11,-659,23,0,866900000,1572351111.4053779
3035345E3C2CDB2ED2AE3B77,-710,23,0,866900000,1572351111.40925
3035345E3C1BC5999C83089F,-701,5,0,866900000,1572351111.4131432
3035345E3C3B38199C83212A,-669,25,0,866900000,1572351111.4182348
3035345E3C43E2D99C832B07,-710,35,0,866900000,1572351111.4221382
3035345E3C3B8C999C83219B,-649,3,0,866900000,1572351111.426202
E28011700000020D350CABCF,-627,0,0,866900000,1572351111.4273481
3035345E3C44B1999C832C8E,-762,52,0,866900000,1572351111.451466
E28011700000020D350CABCF,-641,5,0,866900000,1572351111.461026
3035345E3C4684999C832E6B,-680,44,0,866900000,1572351111.4692302
E28011700000020D350CC59F,-687,44,0,866900000,1572351111.4735832
3035345E3C4694199C832E70,-701,58,0,866900000,1572351111.4843252
3035345E3C468ED99C832E6E,-659,17,0,866900000,1572351111.4882019
3035345E3C1B76599C83082A,-701,62,0,866900000,1572351111.49323
3035345E3C44B1999C832C8E,-762,59,0,866900000,1572351111.497375
3035345E3C3B8CD99C83219D,-694,33,0,866900000,1572351111.501529
3035345E3C4116199C8328C4,-669,9,0,866900000,1572351111.505155
E28011700000020D350CC400,-566,48,0,866900000,1572351111.510166
3035345E3C3B8B599C832199,-735,39,0,866900000,1572351111.5141602
E28011700000020D350CABFF,-701,37,0,866900000,1572351111.520133
3035345E3C2C8D6F3C818345,-729,41,0,866900000,1572351111.5301769
E28011700000020D350CAB2F,-669,7,0,866900000,1572351111.542401
3035345E3C43F0599C832B11,-680,22,0,866900000,1572351111.552402
3035345E3C2CDB2ED2AE3B77,-710,58,0,866900000,1572351111.556274
3035345E3C43E2D99C832B07,-710,63,0,866900000,1572351111.568325
3035345E3C3B89999C832194,-674,20,0,866900000,1572351111.571074
E28011700000020D350CE1BE,-762,28,0,866900000,1572351111.586147
E28011700000020D350CC58F,-694,38,0,866900000,1572351111.5883572
3035345E3C422BD99C832979,-687,57,0,866900000,1572351111.595375
E28011700000020D350CE1BE,-729,40,1,866900000,1572351111.614186
E28011700000020D350CABCF,-589,37,1,866900000,1572351111.6191318
3035345E3C2A676E4C1A8343,-710,59,1,866900000,1572351111.626408
E28011700000020D350CC59F,-649,29,1,866900000,1572351111.626642
E28011700000020D350CAB3F,-735,60,1,866900000,1572351111.637333
E28011700000020D350CABCF,-598,29,1,866900000,1572351111.652266
E28011700000020D350CAB3F,-729,56,1,866900000,1572351111.658269
E28011700000020D350CC59F,-649,33,1,866900000,1572351111.6641438
E28011700000020D350CABEF,-735,31,1,866900000,1572351111.664622
E28011700000020D350CE1BE,-729,53,1,866900000,1572351111.670176
E28011700000020D350CABDF,-770,59,1,866900000,1572351111.678452
E28011700000020D350CAB2F,-609,46,0,866900000,1572351111.7083662
E28011700000020D350CC59F,-620,37,0,866900000,1572351111.712131
E28011700000020D350CABEF,-649,49,0,866900000,1572351111.7161698
E28011700000020D350CC400,-548,17,0,866900000,1572351111.720143
E28011700000020D350CABFF,-609,5,0,866900000,1572351111.725353
E28011700000020D350CABDF,-801,58,0,866900000,1572351111.7326775
E28011700000020D350CC58F,-694,9,0,866900000,1572351111.7382581
E28011700000020D350CAB3F,-620,15,0,866900000,1572351111.742325
E28011700000020D350CABCF,-581,14,0,866900000,1572351111.7461212
3035345E3C2A676E4C1A8343,-687,55,0,866900000,1572351111.7551641
E28011700000020D350CABCF,-589,10,0,866900000,1572351111.760376
E28011700000020D350CAB2F,-627,47,0,866900000,1572351111.7642722
E28011700000020D350CC58F,-735,18,0,866900000,1572351111.768267
E28011700000020D350CABEF,-659,36,0,866900000,1572351111.772268
E28011700000020D350CAB3F,-641,37,0,866900000,1572351111.7761462
E28011700000020D350CABDF,-710,14,0,866900000,1572351111.780198
E28011700000020D350CC400,-560,59,0,866900000,1572351111.786208
E28011700000020D350CABFF,-581,33,0,866900000,1572351111.7912211
E28011700000020D350CC59F,-614,39,0,866900000,1572351111.793961
E28011700000020D350CE1BE,-729,50,1,866900000,1572351111.8173711
E28011700000020D350CABEF,-649,39,1,866900000,1572351111.822124
E28011700000020D350CC400,-659,12,1,866900000,1572351111.8262136
E28011700000020D350CC59F,-741,34,1,866900000,1572351111.830369
E28011700000020D350CC58F,-649,55,1,866900000,1572351111.832232
3035345E3C3BC5999C8321FC,-719,30,1,866900000,1572351111.843204
E28011700000020D350CABFF,-674,41,1,866900000,1572351111.8472626
E28011700000020D350CAB2F,-614,23,1,866900000,1572351111.852258
3035345E3C4116199C8328C4,-659,45,1,866900000,1572351111.858398
E28011700000020D350CABDF,-735,52,1,866900000,1572351111.8595898
E28011700000020D350CABCF,-754,58,1,866900000,1572351111.873568
3035345E3C4116199C8328C4,-674,46,1,866900000,1572351111.880137
E28011700000020D350CABCF,-729,55,1,866900000,1572351111.884245
E28011700000020D350CAB2F,-634,23,1,866900000,1572351111.891289
E28011700000020D350CC400,-701,39,1,866900000,1572351111.896419
E28011700000020D350CC58F,-659,58,1,866900000,1572351111.897387
E28011700000020D350CABDF,-719,13,1,866900000,1572351111.9073231
E28011700000020D350CABFF,-729,38,1,866900000,1572351111.9102342
E28011700000020D350CABEF,-641,17,1,866900000,1572351111.917212
E28011700000020D350CE1BE,-754,43,1,866900000,1572351111.9277902
E28011700000020D350CABEF,-719,57,0,866900000,1572351111.944188
E28011700000020D350CABCF,-634,7,0,866900000,1572351111.952163
E28011700000020D350CE1BE,-747,44,0,866900000,1572351111.957324
E28011700000020D350CABFF,-548,59,0,866900000,1572351111.964329
E28011700000020D350CC400,-614,48,0,866900000,1572351111.9713314
E28011700000020D350CABDF,-641,24,0,866900000,1572351111.97418
E28011700000020D350CAB2F,-669,30,0,866900000,1572351111.976167
E28068100000003931D5B155,-649,31,0,866900000,1572351111.984208
E28011700000020D350CABFF,-548,1,0,866900000,1572351111.996717
E28068100000003931D5B155,-669,35,0,866900000,1572351112.001565
E28011700000020D350CC59F,-609,45,0,866900000,1572351112.007558
E28011700000020D350CE1BE,-770,55,0,866900000,1572351112.0101528
E28011700000020D350CABDF,-641,31,0,866900000,1572351112.0141392
E28011700000020D350CAB2F,-634,23,0,866900000,1572351112.020189
E28011700000020D350CABCF,-627,2,0,866900000,1572351112.024163
E28011700000020D350CC400,-641,41,0,866900000,1572351112.0282838
E28011700000020D350CABEF,-719,62,0,866900000,1572351112.0333118
3035345E3C4591999C832D9F,-741,19,0,866900000,1572351112.035289
E28068100000003931D4FBAF,-741,15,0,866900000,1572351112.045207
E28068100000003931D5B155,-669,48,1,866900000,1572351112.064088
E28011700000020D350CC59F,-754,56,1,866900000,1572351112.067592
E28011700000020D350CABEF,-634,6,1,866900000,1572351112.0723119
E28011700000020D350CABFF,-710,22,1,866900000,1572351112.0765789
E28011700000020D350CC400,-779,31,1,866900000,1572351112.0811741
E28011700000020D350CE1BE,-741,8,1,866900000,1572351112.08527
E28011700000020D350CC58F,-754,27,1,866900000,1572351112.087287
E28011700000020D350CABDF,-598,54,1,866900000,1572351112.097724
E28068100000003931D4FBAF,-729,29,1,866900000,1572351112.098581
E28011700000020D350CABFF,-719,24,1,866900000,1572351112.1142569
E28011700000020D350CABEF,-634,0,1,866900000,1572351112.1182
E28011700000020D350CC400,-754,19,1,866900000,1572351112.1223881
E28011700000020D350CABDF,-589,48,1,866900000,1572351112.1253018
E28011700000020D350CC59F,-741,2,1,866900000,1572351112.134409
E28068100000003931D4FBAF,-747,41,1,866900000,1572351112.140766
E28011700000020D350CE1BE,-762,1,1,866900000,1572351112.1435258
3035345E3C40E1999C832863,-770,60,0,866900000,1572351112.164326
E28011700000020D350CABCF,-641,58,0,866900000,1572351112.168187
3035345E3C1E2D599C830A2A,-659,56,0,866900000,1572351112.172097
E28011700000020D350CE1BE,-687,28,0,866900000,1572351112.176141
E28011700000020D350CAB3F,-789,39,0,866900000,1572351112.180126
3035345E3C218CD99C830BD0,-674,51,0,866900000,1572351112.1841972
E28011700000020D350CABFF,-573,15,0,866900000,1572351112.188192
3035345E3C215B999C830BAF,-649,34,0,866900000,1572351112.194072
3035345E3C44AF599C832C87,-719,60,0,866900000,1572351112.197404
E28011700000020D350CC59F,-598,4,0,866900000,1572351112.201479
E28011700000020D350CAB2F,-634,34,0,866900000,1572351112.205272
E28011700000020D350CC400,-659,3,0,866900000,1572351112.211205
E28068100000003931D4FE1C,-701,39,0,866900000,1572351112.2121382
3035345E3C406B599C83276F,-735,4,0,866900000,1572351112.2241652
E28011700000020D350CABDF,-687,31,0,866900000,1572351112.2281651
3035345E3C3DEAD99C8323D0,-729,22,0,866900000,1572351112.234283
3035345E3C3B89999C832194,-669,24,0,866900000,1572351112.23914
3035345E3C3DEAD99C8323CE,-735,53,0,866900000,1572351112.2431538
3035345E3C44B1999C832C91,-659,61,0,866900000,1572351112.249284
3035345E3C2B40999C8314BE,-674,16,0,866900000,1572351112.2531538
E28068100000003931D4FBAF,-694,26,0,866900000,1572351112.265392
3035345E3C3D13D99C832318,-747,57,0,866900000,1572351112.2701712
3035345E3C3C44599C83225E,-735,21,0,866900000,1572351112.274286
3035345E3C3B8B599C832199,-719,47,0,866900000,1572351112.276122
3035345E3C44B1999C832C8E,-735,13,0,866900000,1572351112.286113
3035345E3C218CD99C830BD0,-680,25,0,866900000,1572351112.296449
E28011700000020D350CC58F,-598,7,0,866900000,1572351112.3003032
E28011700000020D350CAB2F,-620,27,0,866900000,1572351112.303127
3035345E3C44B1999C832C91,-674,11,0,866900000,1572351112.3182578
E28011700000020D350CC59F,-598,25,0,866900000,1572351112.3275466
E28068100000003931D4FE1C,-687,18,0,866900000,1572351112.3322072
3035345E3C1E2D599C830A2A,-609,2,0,866900000,1572351112.3361
3035345E3C4750199C832F19,-747,61,0,866900000,1572351112.347193
3035345E3C3B8C999C83219C,-649,18,0,866900000,1572351112.352162
E28011700000020D350CE1BE,-694,16,0,866900000,1572351112.3561864
E28068100000003931D4FBAF,-687,15,0,866900000,1572351112.361575
3035345E3C46C7999C832ED5,-649,24,0,866900000,1572351112.365361
3035345E3C3B8C999C83219B,-634,43,0,866900000,1572351112.369214
E28011700000020D350CABFF,-598,61,0,866900000,1572351112.379304
E28011700000020D350CAB3F,-770,46,0,866900000,1572351112.383114
3035345E3C3E44199C832448,-674,29,0,866900000,1572351112.392585
3035345E3C3B8B599C832199,-710,8,0,866900000,1572351112.396744
3035345E3C3E74999C8324A3,-694,63,0,866900000,1572351112.401429
3035345E3C3B89999C832194,-674,7,0,866900000,1572351112.4073858
3035345E3C4596599C832DA5,-754,3,0,866900000,1572351112.4101632
3035345E3C1AE0199C8307E0,-680,35,0,866900000,1572351112.41916
E28011700000020D350CABDF,-634,20,0,866900000,1572351112.4293652
3035345E3C3B2C999C832129,-701,9,0,866900000,1572351112.433377
E28068100000003931D5B155,-669,12,0,866900000,1572351112.4353561
3035345E3C3D13D99C832318,-729,55,0,866900000,1572351112.4481332
E28011700000020D350CABCF,-649,35,0,866900000,1572351112.450185
3035345E3C421AD99C83296F,-729,51,0,866900000,1572351112.459713
3035345E3C3E74999C8324A4,-701,18,0,866900000,1572351112.464685
3035345E3C2B40999C8314BE,-694,33,0,866900000,1572351112.46651
E28011700000020D350CC400,-659,11,0,866900000,1572351112.476324
3035345E3C3D13D99C832317,-641,58,1,866900000,1572351112.4933784
3035345E3C218D199C830BD2,-641,43,1,866900000,1572351112.497401
3035345E3C1D06199C8309C4,-649,20,1,866900000,1572351112.5012548
E28011700000020D350CC58F,-538,16,1,866900000,1572351112.507184
3035345E3C44B1999C832C93,-694,50,1,866900000,1572351112.512182
3035345E3C1CF6199C8309C0,-649,24,1,866900000,1572351112.5141392
3035345E3C1AE0199C8307E0,-710,26,1,866900000,1572351112.5243
E28011700000020D350CAB2F,-581,38,1,866900000,1572351112.528675
E28011700000020D350CABEF,-694,27,1,866900000,1572351112.5323806
3035345E3C3BBE599C8321E5,-710,38,1,866900000,1572351112.537194
3035345E3C4694199C832E70,-694,59,1,866900000,1572351112.541405
3035345E3C4596999C832DA7,-701,10,1,866900000,1572351112.546123
3035345E3C3E44199C832447,-687,22,1,866900000,1572351112.552224
3035345E3C4684999C832E6B,-674,42,1,866900000,1572351112.55633
3035345E3C2C8D6F3C818345,-719,17,1,866900000,1572351112.5623698
3035345E3C3B8C999C83219C,-634,5,1,866900000,1572351112.566587
E28011700000020D350CE1BE,-634,15,1,866900000,1572351112.5712054
E28011700000020D350CC59F,-614,49,1,866900000,1572351112.577159
E28011700000020D350CABCF,-694,14,1,866900000,1572351112.5822241
E28011700000020D350CABFF,-609,26,1,866900000,1572351112.5861368
E28011700000020D350CAB3F,-694,60,1,866900000,1572351112.593882
3035345E3C2C8CE54F4F3DA9,-729,63,1,866900000,1572351112.5957868
3035345E3C4750199C832F19,-729,33,1,866900000,1572351112.605425
3035345E3C218CD99C830BD0,-687,61,1,866900000,1572351112.609317
3035345E3C3B8C999C83219B,-627,22,1,866900000,1572351112.612292
3035345E3C3D13D99C832319,-710,53,1,866900000,1572351112.62214
3035345E3C3BBE599C8321E4,-710,5,1,866900000,1572351112.628162
3035345E3C3F3F599C8325B9,-729,51,1,866900000,1572351112.632083
3035345E3C3B89999C832194,-641,47,1,866900000,1572351112.6360168
3035345E3C3D13D99C832318,-754,57,1,866900000,1572351112.640131
3035345E3C1AE2199C8307E9,-687,11,1,866900000,1572351112.645161
E28011700000020D350CC400,-701,30,1,866900000,1572351112.6491158
3035345E3C468ED99C832E6E,-649,38,1,866900000,1572351112.6542
E28011700000020D350CABDF,-754,44,1,866900000,1572351112.6561198
3035345E3C4116199C8328C4,-669,38,1,866900000,1572351112.6704009
3035345E3C1B76599C83082A,-710,48,1,866900000,1572351112.6742911
3035345E3C1A36D99C83077A,-741,18,1,866900000,1572351112.677136
3035345E3C3B8B599C832199,-710,23,1,866900000,1572351112.685195
3035345E3C3B8CD99C83219D,-641,38,1,866900000,1572351112.696269
3035345E3C43E2D99C832B07,-747,28,1,866900000,1572351112.698365
3035345E3C3B8CD99C83219D,-649,38,1,866900000,1572351112.711275
3035345E3C43FD599C832B19,-701,2,1,866900000,1572351112.716222
3035345E3C3B38599C83212C,-674,8,1,866900000,1572351112.720156
3035345E3C468ED99C832E6E,-627,15,1,866900000,1572351112.732039
3035345E3C3E44199C832447,-669,44,1,866900000,1572351112.7363598
3035345E3C1ADFD99C8307DB,-649,8,1,866900000,1572351112.741375
3035345E3C2C8CE54F4F3DA9,-747,10,1,866900000,1572351112.7484038
3035345E3C218D199C830BD2,-614,7,1,866900000,1572351112.7522311
E28011700000020D350CAB2F,-614,20,1,866900000,1572351112.7562912
3035345E3C2126199C830BA7,-680,39,1,866900000,1572351112.760148
3035345E3C1B76599C83082A,-710,7,1,866900000,1572351112.764384
3035345E3C4445D99C832B95,-729,1,1,866900000,1572351112.768512
3035345E3C3B8C999C83219B,-649,44,1,866900000,1572351112.7731721
E28011700000020D350CABCF,-669,56,1,866900000,1572351112.776192
3035345E3C4759D99C832F1B,-669,7,1,866900000,1572351112.7851439
3035345E3C4694199C832E70,-674,46,1,866900000,1572351112.791195
3035345E3C4684999C832E6C,-641,22,1,866900000,1572351112.803388
3035345E3C3AA0D99C8320A0,-741,24,1,866900000,1572351112.809524
3035345E3C1B72599C830829,-719,8,1,866900000,1572351112.820267
E28011700000020D350CE1BE,-538,56,1,866900000,1572351112.82415
3035345E3C1AE2199C8307E9,-701,40,1,866900000,1572351112.826328
3035345E3C1AE1999C8307E8,-701,55,1,866900000,1572351112.846358
3035345E3C4596999C832DA7,-674,46,1,866900000,1572351112.850134
3035345E3C4693599C832E6F,-680,60,1,866900000,1572351112.855236
E28011700000020D350CC59F,-609,36,1,866900000,1572351112.8596976
E28011700000020D350CC58F,-680,55,1,866900000,1572351112.862818
3035345E3C3B8C999C83219C,-649,38,1,866900000,1572351112.870202
E28011700000020D350CABFF,-659,4,1,866900000,1572351112.874298
3035345E3C3E77599C8324DB,-710,53,1,866900000,1572351112.880225
3035345E3C1AE0199C8307E0,-830,33,1,866900000,1572351112.883137
3035345E3C3B38199C83212A,-669,40,1,866900000,1572351112.891197
3035345E3C4750199C832F19,-729,6,1,866900000,1572351112.896376
E28011700000020D350CABDF,-735,36,1,866900000,1572351112.9002502
3035345E3C3B89999C832194,-659,49,1,866900000,1572351112.905123
3035345E3C4596999C832DA6,-701,39,1,866900000,1572351112.911234
3035345E3C4751D99C832F1A,-680,34,1,866900000,1572351112.9201238
3035345E3C2C8D6F3C818345,-741,54,1,866900000,1572351112.9231956
E28011700000020D350CC400,-669,3,1,866900000,1572351112.9252648
3035345E3C3E44199C832449,-719,2,1,866900000,1572351112.942276
3035345E3C3B8B599C832199,-741,46,1,866900000,1572351112.9432774
3035345E3C3B89999C832194,-669,12,0,866900000,1572351112.97019
E28011700000020D350CABCF,-573,38,0,866900000,1572351112.975208
3035345E3C1AE2199C8307E9,-701,51,0,866900000,1572351112.97912
3035345E3C3B2C999C832129,-729,48,0,866900000,1572351112.983225
3035345E3C2183999C830BC9,-694,34,0,866900000,1572351112.988157
3035345E3C2186999C830BCE,-729,47,0,866900000,1572351112.992598
3035345E3C43FD599C832B19,-701,60,0,866900000,1572351112.9949179
3035345E3C2A6763A9EDAD50,-589,59,0,866900000,1572351113.004641
3035345E3C218D599C830BD3,-609,62,0,866900000,1572351113.008605
3035345E3C1B72599C830829,-729,22,0,866900000,1572351113.0124822
3035345E3C4751D99C832F1A,-674,62,0,866900000,1572351113.016312
3035345E3C4596599C832DA5,-735,31,0,866900000,1572351113.0222
3035345E3C4596999C832DA7,-669,47,0,866900000,1572351113.036309
E28011700000020D350CC400,-627,57,0,866900000,1572351113.041225
3035345E3C3B8C999C83219C,-627,26,0,866900000,1572351113.0451381
3035345E3C218D199C830BD1,-620,34,0,866900000,1572351113.050276
3035345E3C3B8B599C832199,-701,5,0,866900000,1572351113.056201
3035345E3C1AE1999C8307E8,-694,33,0,866900000,1572351113.060822
E28011700000020D350CABFF,-747,19,0,866900000,1572351113.0646489
3035345E3C3D12D99C8322F8,-729,47,0,866900000,1572351113.068342
