epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CC59F,-710,13,0,867500000,1572351281.7633786
3035345E3C2A6763A9EDAD50,-566,11,0,867500000,1572351281.7741716
E28011700000020D350CC58F,-634,30,0,867500000,1572351281.7785199
E28011700000020D350CC400,-701,51,0,867500000,1572351281.7830029
E28011700000020D350CABCF,-669,35,0,867500000,1572351281.7899892
E28011700000020D350CE1BE,-614,29,0,867500000,1572351281.791172
E28011700000020D350CABDF,-674,38,0,867500000,1572351281.801276
E28011700000020D350CAB2F,-641,8,0,867500000,1572351281.805217
E28011700000020D350CABFF,-779,13,0,867500000,1572351281.809249
3035345E403DBDD99C838553,-694,31,0,867500000,1572351281.813077
3035345E3C44B1999C832C8E,-770,37,0,867500000,1572351281.816961
E28011700000020D350CABEF,-649,27,0,867500000,1572351281.817936
3035345E3C44B1999C832C91,-687,21,0,867500000,1572351281.825053
E28011700000020D350CAB3F,-762,0,0,867500000,1572351281.832644
E28011700000020D350CC58F,-669,18,0,867500000,1572351281.845233
3035345E3C1CEE599C8309BF,-687,14,0,867500000,1572351281.849422
E28011700000020D350CABCF,-669,37,0,867500000,1572351281.85407
3035345E403DBDD99C838553,-729,19,0,867500000,1572351281.859013
3035345E3C1CF6199C8309C0,-649,26,0,867500000,1572351281.8639832
E28011700000020D350CAB2F,-694,8,0,867500000,1572351281.869057
E28011700000020D350CABDF,-659,23,0,867500000,1572351281.8733401
E28011700000020D350CABEF,-634,30,0,867500000,1572351281.877117
3035345E3C2A6763A9EDAD50,-589,15,0,867500000,1572351281.882094
E28068100000003931D50CEE,-641,18,0,867500000,1572351281.8859642
E28011700000020D350CC400,-719,51,0,867500000,1572351281.890958
E28068100000003931D50A8C,-719,31,0,867500000,1572351281.897574
E28011700000020D350CE1BE,-669,52,0,867500000,1572351281.8981721
E28011700000020D350CC59F,-735,18,0,867500000,1572351281.9104679
E28068100000003931D50CC6,-719,18,0,867500000,1572351281.913534
E28011700000020D350CABFF,-762,51,0,867500000,1572351281.917275
3035345E3C3E44199C832446,-627,24,1,867500000,1572351281.9343624
E28011700000020D350CC58F,-669,4,1,867500000,1572351281.938072
3035345E3C3E44199C832444,-634,57,1,867500000,1572351281.941924
E28011700000020D350CC59F,-674,2,1,867500000,1572351281.9459279
E28011700000020D350CE1BE,-589,58,1,867500000,1572351281.949903
3035345E3C2A6763A9EDAD50,-538,14,1,867500000,1572351281.954975
3035345E3C434FD99C832A43,-741,24,1,867500000,1572351281.9610722
3035345E3C3B8CD99C83219D,-659,10,1,867500000,1572351281.9653618
3035345E3C3D77599C83236A,-701,22,1,867500000,1572351281.9675686
3035345E3C2126199C830BA7,-659,15,1,867500000,1572351281.9778368
3035345E3C434FD99C832A45,-710,40,1,867500000,1572351281.990222
E28011700000020D350CABCF,-710,24,1,867500000,1572351281.997109
3035345E3C46C7999C832ED6,-614,5,1,867500000,1572351282.0009902
3035345E3C475A199C832F1C,-680,32,1,867500000,1572351282.0060132
3035345E3C3B8C999C83219C,-620,62,1,867500000,1572351282.0101
3035345E3C4597599C832DA8,-669,36,1,867500000,1572351282.015118
3035345E3C1C2F999C830906,-754,39,1,867500000,1572351282.01904
3035345E3C3E44199C832443,-649,25,1,867500000,1572351282.0229602
3035345E3C2A676E4C1A8343,-674,31,1,867500000,1572351282.0270321
3035345E3C39CF199C832007,-674,16,1,867500000,1572351282.0323892
3035345E3C4751D99C832F1A,-674,5,1,867500000,1572351282.036322
E28011700000020D350CC400,-659,35,1,867500000,1572351282.0447538
3035345E3C39CF199C832005,-694,9,1,867500000,1572351282.0485802
3035345E3C4750199C832F19,-729,33,1,867500000,1572351282.0521538
3035345E3C46EED99C832EF0,-710,16,1,867500000,1572351282.0559971
3035345E3C4759D99C832F1B,-694,40,1,867500000,1572351282.0571158
3035345E3C3BBE599C8321E4,-729,62,1,867500000,1572351282.0669801
3035345E3C474E199C832F18,-762,56,1,867500000,1572351282.071201
E28011700000020D350CAB2F,-694,26,1,867500000,1572351282.076065
3035345E3C3E44199C832447,-669,49,1,867500000,1572351282.080081
3035345E3C3D13D99C832318,-762,9,1,867500000,1572351282.0820758
3035345E3C4596999C832DA7,-680,38,1,867500000,1572351282.0909839
E28011700000020D350CABFF,-674,48,1,867500000,1572351282.096426
30347A1200001ABCBC2242D9,-627,27,1,867500000,1572351282.10096
3035345E3C3E44199C832448,-674,6,1,867500000,1572351282.105197
E28011700000020D350CABEF,-674,13,1,867500000,1572351282.1090794
3035345E3C4447999C832B9F,-729,43,1,867500000,1572351282.115385
3035345E3C4596599C832DA5,-779,21,1,867500000,1572351282.11636
3035345E3C3E44199C832448,-680,61,1,867500000,1572351282.1310568
3035345E3C2A6763A9EDAD50,-554,48,1,867500000,1572351282.1360672
E28011700000020D350CAB2F,-701,51,1,867500000,1572351282.145218
3035345E3C3B8CD99C83219D,-659,17,1,867500000,1572351282.160105
30347A1200001ABCBC2242D9,-634,30,1,867500000,1572351282.165359
3035345E3C1B72599C830829,-754,9,1,867500000,1572351282.17413
3035345E3C3E44199C832447,-680,19,1,867500000,1572351282.1814961
E28011700000020D350CABFF,-687,55,1,867500000,1572351282.185317
3035345E3C1C2F999C830906,-729,35,1,867500000,1572351282.1899898
E28011700000020D350CC58F,-735,35,1,867500000,1572351282.196002
3035345E3C474E199C832F18,-762,17,1,867500000,1572351282.199049
E28011700000020D350CE1BE,-659,15,1,867500000,1572351282.2072449
3035345E3C3B2C999C832129,-719,43,1,867500000,1572351282.2120519
3035345E3C4596999C832DA7,-701,5,1,867500000,1572351282.216015
3035345E3C3B8C999C83219C,-634,14,1,867500000,1572351282.22007
E28011700000020D350CABEF,-649,25,1,867500000,1572351282.224012
3035345E3C3BBE599C8321E4,-719,34,1,867500000,1572351282.2315528
E28011700000020D350CABCF,-620,61,1,867500000,1572351282.235483
3035345E3C3B38199C83212A,-649,11,1,867500000,1572351282.241271
E28011700000020D350CC400,-614,11,1,867500000,1572351282.2444446
3035345E3C3B38199C83212B,-659,56,1,867500000,1572351282.249704
3035345E3C4751D99C832F1A,-680,13,1,867500000,1572351282.254237
3035345E3C4759D99C832F1B,-687,58,1,867500000,1572351282.2559972
3035345E3C3E44199C832449,-719,2,1,867500000,1572351282.2691221
E28011700000020D350CC59F,-680,51,1,867500000,1572351282.272025
3035345E3C475A199C832F1C,-680,29,1,867500000,1572351282.2831428
3035345E3C4227999C832976,-719,31,1,867500000,1572351282.28813
3035345E3C4596599C832DA5,-729,41,1,867500000,1572351282.291054
3035345E3C4750199C832F19,-729,40,1,867500000,1572351282.301363
3035345E3C2A6763A9EDAD50,-469,19,0,867500000,1572351282.320149
3035345E3C468ED99C832E6E,-609,51,0,867500000,1572351282.322044
E28011700000020D350CABDF,-669,33,0,867500000,1572351282.330086
3035345E3C1D06199C8309C4,-649,8,0,867500000,1572351282.337153
3035345E3C44B2199C832C97,-680,39,0,867500000,1572351282.3409839
E28011700000020D350CC400,-659,26,0,867500000,1572351282.3431141
3035345E3C4751D99C832F1A,-669,6,0,867500000,1572351282.352035
E28011700000020D350CABFF,-779,38,0,867500000,1572351282.359949
3035345E3C44BFD99C832CE6,-694,18,0,867500000,1572351282.3656461
30347A1200001ABCBC2242D9,-609,4,0,867500000,1572351282.369741
E28011700000020D350CAB2F,-754,13,0,867500000,1572351282.3734882
3035345E3C43DA199C832AFA,-659,16,0,867500000,1572351282.3842866
3035345E3C4759D99C832F1B,-694,46,0,867500000,1572351282.38941
3035345E3C44B1D99C832C95,-694,58,0,867500000,1572351282.391711
3035345E3C1CF6199C8309C0,-649,63,0,867500000,1572351282.400079
3035345E3C4694199C832E70,-649,23,0,867500000,1572351282.40505
30347A1200001A3FADFF6A65,-719,57,0,867500000,1572351282.408957
3035345E3C44B1999C832C8F,-669,41,0,867500000,1572351282.4130108
E28011700000020D350CE1BE,-620,2,0,867500000,1572351282.4170089
E28011700000020D350CABEF,-573,51,0,867500000,1572351282.420016
3035345E3C43E2D99C832B07,-669,37,0,867500000,1572351282.432585
E28011700000020D350CC59F,-741,2,0,867500000,1572351282.4345634
3035345E3C3C8D199C8322A0,-669,12,0,867500000,1572351282.4423509
3035345E3C4750199C832F19,-747,2,0,867500000,1572351282.451328
E28011700000020D350CABCF,-649,15,0,867500000,1572351282.4592829
3035345E3C4398999C832AC8,-729,54,0,867500000,1572351282.4633222
3035345E3C3E44199C832447,-694,15,0,867500000,1572351282.4681542
3035345E3C2B40999C8314BE,-674,32,0,867500000,1572351282.472028
3035345E3C44BFD99C832CE8,-641,63,0,867500000,1572351282.476105
3035345E3C4693599C832E6F,-649,24,0,867500000,1572351282.476991
E28011700000020D350CC58F,-674,37,0,867500000,1572351282.4839349
3035345E3C3B2C999C832129,-719,30,0,867500000,1572351282.491061
3035345E3C39CF199C832005,-694,30,0,867500000,1572351282.5083132
E28011700000020D350CC58F,-649,35,0,867500000,1572351282.512161
3035345E3C2A6763A9EDAD50,-548,41,0,867500000,1572351282.517333
3035345E3C44B1D99C832C95,-687,16,0,867500000,1572351282.5210922
3035345E3C434FD99C832A45,-710,49,0,867500000,1572351282.530123
E28011700000020D350CABEF,-581,52,0,867500000,1572351282.5340312
3035345E3C3E74999C8324A1,-669,26,0,867500000,1572351282.5380971
3035345E3C2126199C830BA7,-674,4,0,867500000,1572351282.542249
3035345E3C44B1999C832C94,-701,34,0,867500000,1572351282.546144
3035345E3C1ADFD99C8307DB,-627,5,0,867500000,1572351282.551004
E28011700000020D350CE1BE,-598,38,0,867500000,1572351282.556154
3035345E3C3CC4999C8322C5,-680,15,0,867500000,1572351282.561038
3035345E3C3D13D99C832318,-729,32,0,867500000,1572351282.565541
3035345E3C4751D99C832F1A,-669,38,0,867500000,1572351282.570637
3035345E3C3E82D99C8324F5,-735,29,0,867500000,1572351282.574112
3035345E3C44BFD99C832CE8,-627,40,0,867500000,1572351282.578162
3035345E3C46FA199C832EF3,-719,35,0,867500000,1572351282.583104
3035345E3C46C7999C832ED5,-659,12,0,867500000,1572351282.5869749
3035345E3C4448599C832BA0,-754,34,0,867500000,1572351282.590975
3035345E3C3C90D99C8322A1,-649,36,0,867500000,1572351282.597076
3035345E3C43CC599C832AEB,-634,38,0,867500000,1572351282.602176
E28011700000020D350CAB2F,-627,44,0,867500000,1572351282.607064
3035345E3C4750199C832F19,-741,52,0,867500000,1572351282.611097
3035345E3C468ED99C832E6E,-614,5,0,867500000,1572351282.614939
3035345E3C1D05D99C8309C3,-659,45,0,867500000,1572351282.620162
3035345E3C3E44199C832447,-669,14,0,867500000,1572351282.624098
3035345E3C4447599C832B9E,-649,7,0,867500000,1572351282.6316311
E28011700000020D350CABFF,-747,22,0,867500000,1572351282.6367881
3035345E3C44B1999C832C92,-674,33,0,867500000,1572351282.640137
3035345E3C43CC199C832AEA,-669,47,0,867500000,1572351282.649634
30347A1200001ABCBC2242D9,-659,12,0,867500000,1572351282.6540852
3035345E3C4684999C832E6C,-634,15,0,867500000,1572351282.6621902
E28011700000020D350CC400,-735,44,0,867500000,1572351282.674307
3035345E3C4447999C832B9F,-719,16,0,867500000,1572351282.678268
3035345E3C44B1999C832C93,-669,59,0,867500000,1572351282.684225
3035345E3C43CAD99C832AE6,-719,23,0,867500000,1572351282.688053
3035345E3C44B1999C832C90,-669,37,0,867500000,1572351282.693037
3035345E3C44B1999C832C8F,-694,59,0,867500000,1572351282.7064114
3035345E3C4759D99C832F1B,-719,4,0,867500000,1572351282.711078
3035345E3C4694199C832E70,-669,52,0,867500000,1572351282.718042
3035345E3C4693599C832E6F,-669,33,0,867500000,1572351282.723017
E28011700000020D350CAB3F,-729,27,0,867500000,1572351282.7300339
3035345E3C1D06199C8309C4,-609,2,0,867500000,1572351282.7343051
3035345E3C46BC199C832EBF,-710,45,0,867500000,1572351282.738061
3035345E3C43E2D99C832B07,-680,10,0,867500000,1572351282.7401862
3035345E3C3C8D199C8322A0,-669,57,0,867500000,1572351282.749092
3035345E3C3C7F199C832299,-719,8,0,867500000,1572351282.756072
3035345E3C44B1999C832C8E,-754,11,0,867500000,1572351282.7610502
3035345E3C3B2C999C832129,-710,26,0,867500000,1572351282.7647321
3035345E3C46EED99C832EF0,-719,2,0,867500000,1572351282.769794
3035345E3C44B1999C832C91,-659,51,0,867500000,1572351282.7742898
3035345E3C43CC199C832AE9,-674,12,0,867500000,1572351282.779619
3035345E3C2B40999C8314BE,-659,4,0,867500000,1572351282.7854419
3035345E3C1CF6199C8309C0,-649,47,0,867500000,1572351282.786059
E28011700000020D350CABCF,-719,14,0,867500000,1572351282.7920609
3035345E3C422BD99C832979,-669,28,0,867500000,1572351282.7970428
E28011700000020D350CABCF,-701,32,1,867500000,1572351282.815346
E28011700000020D350CC400,-680,44,1,867500000,1572351282.816989
E28011700000020D350CABEF,-719,33,1,867500000,1572351282.8229961
E28011700000020D350CAB3F,-729,1,1,867500000,1572351282.8339472
E28011700000020D350CAB2F,-747,54,1,867500000,1572351282.835453
E28011700000020D350CABFF,-701,41,1,867500000,1572351282.846205
3035345E3C2A6763A9EDAD50,-598,25,1,867500000,1572351282.853112
E28011700000020D350CC58F,-735,3,1,867500000,1572351282.853298
E28011700000020D350CC59F,-754,60,1,867500000,1572351282.8681982
E28011700000020D350CAB2F,-741,40,1,867500000,1572351282.875246
3035345E3C2A6763A9EDAD50,-614,25,1,867500000,1572351282.877085
E28011700000020D350CC400,-701,26,1,867500000,1572351282.8921108
E28011700000020D350CABFF,-729,32,1,867500000,1572351282.8975608
E28011700000020D350CAB3F,-754,58,1,867500000,1572351282.90433
E28011700000020D350CABEF,-747,15,1,867500000,1572351282.906152
E28011700000020D350CC58F,-729,49,1,867500000,1572351282.9143288
E28011700000020D350CABCF,-770,4,1,867500000,1572351282.920028
3035345E3C3C7E999C832298,-729,3,0,867500000,1572351282.9491148
3035345E3C212C999C830BA8,-659,3,0,867500000,1572351282.953058
3035345E3C2AFE999C831464,-687,26,0,867500000,1572351282.961076
3035345E3C3E74999C8324A1,-669,2,0,867500000,1572351282.963352
3035345E3C4750199C832F19,-710,56,0,867500000,1572351282.973197
3035345E3C46C2599C832EC8,-701,35,0,867500000,1572351282.977164
3035345E3C3E74999C8324A5,-687,45,0,867500000,1572351282.98236
3035345E3C44B1999C832C94,-687,23,0,867500000,1572351282.9860532
3035345E3C44B1999C832C93,-659,42,0,867500000,1572351282.991063
E28011700000020D350CE1BE,-641,1,0,867500000,1572351282.994981
3035345E3C43CC199C832AEA,-674,16,0,867500000,1572351282.9981034
3035345E3C4447999C832B9F,-687,37,0,867500000,1572351283.012136
3035345E3C43CC599C832AEB,-649,54,0,867500000,1572351283.0159788
E28011700000020D350CC400,-701,58,0,867500000,1572351283.0200448
3035345E3C434FD99C832A45,-694,12,0,867500000,1572351283.033649
E28011700000020D350CABCF,-719,31,0,867500000,1572351283.038124
3035345E3C3C91999C8322A3,-674,15,0,867500000,1572351283.0483286
3035345E3C3C8D199C8322A0,-659,6,0,867500000,1572351283.0523038
3035345E3C44B1999C832C92,-669,62,0,867500000,1572351283.056937
E28068100000003931D50D02,-669,6,0,867500000,1572351283.061024
E28068100000003931D50A64,-687,33,0,867500000,1572351283.06602
E28068100000003931D50A78,-694,58,0,867500000,1572351283.075197
3035345E3C3E44199C832447,-674,34,0,867500000,1572351283.079129
3035345E3C43CC199C832AE9,-694,49,0,867500000,1572351283.085993
3035345E3C3C7F199C832299,-741,29,0,867500000,1572351283.093041
3035345E3C1CF6199C8309C0,-649,24,0,867500000,1572351283.0974731
E28068100000003931D50CC6,-687,55,0,867500000,1572351283.102444
3035345E3C1D06199C8309C4,-614,26,0,867500000,1572351283.10628
3035345E3C39CF199C832005,-680,25,0,867500000,1572351283.1082911
30347A1200001ABCBC2242D9,-641,9,0,867500000,1572351283.121217
E28011700000020D350CABFF,-735,2,0,867500000,1572351283.126042
E28068100000003931D50A8C,-694,43,0,867500000,1572351283.1300821
3035345E3C43E2D99C832B07,-659,44,0,867500000,1572351283.1341
E28011700000020D350CAB2F,-694,56,0,867500000,1572351283.138059
3035345E3C4684999C832E6B,-669,24,0,867500000,1572351283.1451774
E28011700000020D350CABEF,-669,14,0,867500000,1572351283.149972
3035345E3C44B1999C832C91,-659,57,0,867500000,1572351283.158144
3035345E3C43CAD99C832AE6,-687,57,0,867500000,1572351283.1675231
E28011700000020D350CC59F,-754,41,0,867500000,1572351283.169398
3035345E3C44B1999C832C8F,-680,48,0,867500000,1572351283.179321
3035345E3C2126199C830BA7,-680,43,0,867500000,1572351283.1842198
E28068100000003931D50CEE,-669,48,0,867500000,1572351283.190057
E28011700000020D350CAB3F,-729,18,0,867500000,1572351283.1920376
3035345E3C44B1999C832C8E,-789,40,0,867500000,1572351283.2012131
E28011700000020D350CC58F,-701,39,0,867500000,1572351283.202077
3035345E3C3E44199C832446,-627,27,0,867500000,1572351283.215516
3035345E3C4684999C832E6B,-659,12,0,867500000,1572351283.224954
3035345E3C1CF6199C8309C0,-659,58,0,867500000,1572351283.229307
3035345E3C39CF199C832005,-719,34,0,867500000,1572351283.234544
3035345E3C3E44199C832444,-634,11,0,867500000,1572351283.238188
E28011700000020D350CABEF,-598,8,0,867500000,1572351283.242084
E28011700000020D350CE1BE,-659,55,0,867500000,1572351283.250582
3035345E3C3D77599C83236A,-710,46,0,867500000,1572351283.25399
3035345E3C43E2D99C832B07,-710,9,0,867500000,1572351283.2620132
3035345E3C1BDD999C8308A8,-641,14,0,867500000,1572351283.266083
3035345E3C3E44199C832447,-674,21,0,867500000,1572351283.270257
E28011700000020D350CC400,-729,33,0,867500000,1572351283.2760491
3035345E3C3C8D199C8322A0,-659,5,0,867500000,1572351283.285197
3035345E3C428F999C8329E4,-735,58,0,867500000,1572351283.2891011
E28011700000020D350CAB2F,-649,18,0,867500000,1572351283.297533
E28011700000020D350CABCF,-694,18,0,867500000,1572351283.302439
E28011700000020D350CC58F,-669,8,0,867500000,1572351283.3083806
E28068100000003931D50CEE,-701,52,0,867500000,1572351283.3122911
3035345E3C44B1999C832C8E,-762,13,0,867500000,1572351283.318069
E28011700000020D350CAB3F,-741,43,0,867500000,1572351283.3260539
30347A1200001ABCBC2242D9,-687,34,0,867500000,1572351283.327061
3035345E3C4447999C832B9F,-741,15,0,867500000,1572351283.337516
E28011700000020D350CABDF,-649,17,0,867500000,1572351283.3432162
E28011700000020D350CC59F,-779,25,0,867500000,1572351283.344287
E28011700000020D350CAB2F,-674,52,1,867500000,1572351283.372549
3035345E3C3E44199C832447,-669,59,1,867500000,1572351283.377235
3035345E3C2B40999C8314BE,-687,7,1,867500000,1572351283.379334
3035345E3C3B38199C83212A,-641,8,1,867500000,1572351283.389293
3035345E3C4693599C832E6F,-669,21,1,867500000,1572351283.394028
3035345E3C1CF6199C8309C0,-669,37,1,867500000,1572351283.398028
3035345E3C4744999C832F11,-729,16,1,867500000,1572351283.40208
3035345E3C3B38199C83212B,-649,62,1,867500000,1572351283.4062538
E28011700000020D350CAB3F,-669,36,1,867500000,1572351283.408233
3035345E3C3E44199C832445,-614,37,1,867500000,1572351283.4171114
3035345E3C422BD99C832979,-694,0,1,867500000,1572351283.421014
3035345E3C3E44199C832444,-634,34,1,867500000,1572351283.425044
3035345E3C4596999C832DA6,-694,48,1,867500000,1572351283.4304268
3035345E3C4116199C8328C4,-669,27,1,867500000,1572351283.435369
3035345E3C43E2D99C832B07,-719,36,1,867500000,1572351283.4372609
3035345E3C3E44199C832448,-674,60,1,867500000,1572351283.446194
E28011700000020D350CC58F,-659,2,1,867500000,1572351283.451076
3035345E3C4759D99C832F1B,-719,24,1,867500000,1572351283.455992
3035345E3C39CF199C832006,-674,49,1,867500000,1572351283.460159
3035345E3C3B2C999C832129,-747,7,1,867500000,1572351283.463982
3035345E3C3D77599C83236A,-694,22,1,867500000,1572351283.468432
E28011700000020D350CE1BE,-609,2,1,867500000,1572351283.472234
3035345E3C3E44199C832446,-620,20,1,867500000,1572351283.4741712
3035345E3C1B76599C83082A,-674,50,1,867500000,1572351283.496282
3035345E3C4596999C832DA7,-710,49,1,867500000,1572351283.500454
3035345E3C3E44199C832446,-669,38,1,867500000,1572351283.521146
3035345E3C3D83199C832373,-641,58,1,867500000,1572351283.5230188
3035345E3C3D78199C83236B,-719,23,1,867500000,1572351283.535157
E28011700000020D350CE1BE,-609,40,1,867500000,1572351283.539926
3035345E3C1D06199C8309C4,-634,39,1,867500000,1572351283.545042
3035345E3C4451599C832BC0,-719,34,1,867500000,1572351283.561057
3035345E3C39CF199C832006,-674,22,1,867500000,1572351283.567641
3035345E3C38FAD99C831F72,-719,34,1,867500000,1572351283.57883
3035345E3C3901D99C831F75,-620,2,1,867500000,1572351283.5812259
3035345E3C1AE0D99C8307E6,-747,0,1,867500000,1572351283.598103
3035345E3C43F0599C832B11,-669,60,1,867500000,1572351283.602221
3035345E3C1AE2199C8307E9,-719,60,1,867500000,1572351283.606174
3035345E3C1CF6199C8309C0,-634,5,1,867500000,1572351283.611219
E28011700000020D350CAB2F,-669,61,1,867500000,1572351283.615054
3035345E3C44AF599C832C87,-729,23,1,867500000,1572351283.6209931
3035345E3C444B599C832BA6,-694,14,1,867500000,1572351283.6269991
3035345E3C4436599C832B78,-762,35,1,867500000,1572351283.632668
E28011700000020D350CAB3F,-680,15,1,867500000,1572351283.633117
3035345E3C1CFA199C8309C1,-634,6,1,867500000,1572351283.647467
3035345E3C1B77199C83082B,-669,2,1,867500000,1572351283.650999
3035345E3C4451999C832BC2,-659,54,1,867500000,1572351283.656065
3035345E3C1B76599C83082A,-680,36,1,867500000,1572351283.6601546
E28011700000020D350CC58F,-710,56,1,867500000,1572351283.6702929
E28068100000003931D4FBAF,-680,55,1,867500000,1572351283.676245
3035345E3C3B8C999C83219C,-634,63,0,867500000,1572351283.68917
E28068100000003931D50CEE,-659,43,0,867500000,1572351283.694088
E28011700000020D350CE1BE,-701,16,0,867500000,1572351283.701739
E28068100000003931D50CDA,-694,16,0,867500000,1572351283.705625
E28011700000020D350CABDF,-719,56,0,867500000,1572351283.7099774
E28011700000020D350CC58F,-754,4,0,867500000,1572351283.715486
E28011700000020D350CABEF,-701,14,0,867500000,1572351283.71905
E28068100000003931D4FE09,-701,34,0,867500000,1572351283.7230132
E28011700000020D350CAB2F,-770,33,0,867500000,1572351283.728004
E28068100000003931D4FBAF,-701,5,0,867500000,1572351283.733144
3035345E403DBDD99C838553,-719,38,0,867500000,1572351283.737108
E28068100000003931D50A78,-741,15,0,867500000,1572351283.748204
E28068100000003931D50CC6,-659,54,0,867500000,1572351283.7520351
E28068100000003931D4FBAF,-741,3,0,867500000,1572351283.756107
3035345E3C4116199C8328C4,-669,57,0,867500000,1572351283.761937
E28011700000020D350CE1BE,-674,43,0,867500000,1572351283.766489
E28068100000003931D50CEE,-641,39,0,867500000,1572351283.7728784
3035345E3C39CF199C832007,-669,57,0,867500000,1572351283.7783551
E28011700000020D350CC58F,-754,50,0,867500000,1572351283.782325
E28068100000003931D50A8C,-687,52,0,867500000,1572351283.7870774
E28011700000020D350CAB2F,-719,16,0,867500000,1572351283.7980642
E28011700000020D350CABEF,-680,51,0,867500000,1572351283.799158
E28068100000003931D50D02,-669,16,0,867500000,1572351283.8101
E28011700000020D350CABDF,-687,17,0,867500000,1572351283.816124
3035345E403DBF199C838554,-669,2,0,867500000,1572351283.8200374
E28068100000003931D50CDA,-669,4,0,867500000,1572351283.824049
3035345E403DBDD99C838553,-719,36,0,867500000,1572351283.830416
E28068100000003931D4FE09,-719,29,0,867500000,1572351283.8311694
3035345E3C46A4199C832E80,-729,48,1,867500000,1572351283.853121
3035345E3C39CF199C832007,-659,61,1,867500000,1572351283.85702
3035345E3C218D199C830BD2,-620,4,1,867500000,1572351283.8621
E28011700000020D350CAB2F,-694,49,1,867500000,1572351283.866174
3035345E3C39CF199C832005,-694,1,1,867500000,1572351283.871438
E28068100000003931D4FBAF,-710,10,1,867500000,1572351283.8740866
3035345E3C3901D99C831F75,-614,27,1,867500000,1572351283.883174
3035345E3C44B1999C832C90,-627,9,1,867500000,1572351283.8870988
E28011700000020D350CAB3F,-694,9,1,867500000,1572351283.891009
3035345E3C3902599C831F76,-620,20,1,867500000,1572351283.894944
3035345E3C4684999C832E6B,-649,29,1,867500000,1572351283.8995314
E28068100000003931D50CC6,-719,47,1,867500000,1572351283.90447
3035345E3C468ED99C832E6E,-634,0,1,867500000,1572351283.90827
E28068100000003931D50D02,-687,23,1,867500000,1572351283.917162
3035345E3C46BC199C832EBF,-687,25,1,867500000,1572351283.923018
3035345E3C1BC5999C83089F,-694,40,1,867500000,1572351283.930007
3035345E3C4447599C832B9E,-659,11,1,867500000,1572351283.9352028
3035345E3C46C2599C832ECC,-680,16,1,867500000,1572351283.940151
E28068100000003931D50CEE,-669,37,1,867500000,1572351283.945084
3035345E3C46A7999C832E85,-729,16,1,867500000,1572351283.9470358
3035345E3C4751D99C832F1A,-669,14,1,867500000,1572351283.957062
E28011700000020D350CC58F,-710,30,1,867500000,1572351283.9609752
E28011700000020D350CE1BE,-669,6,1,867500000,1572351283.965894
3035345E3C475A199C832F1C,-669,39,1,867500000,1572351283.969685
3035345E3C39CF199C832006,-669,15,1,867500000,1572351283.978188
3035345E3C4442599C832B91,-710,51,1,865700000,1572351283.9981408
3035345E3C4447999C832B9F,-719,39,1,865700000,1572351284.0021608
3035345E3C4694199C832E70,-649,51,1,865700000,1572351284.005986
3035345E3C46BA999C832E9E,-627,48,1,865700000,1572351284.0110528
3035345E3C38F3599C831F6B,-762,11,1,865700000,1572351284.015996
3035345E3C2164D99C830BC0,-687,56,1,865700000,1572351284.023083
3035345E3C44B1D99C832C95,-680,58,1,865700000,1572351284.0314794
3035345E3C1AE0199C8307E0,-694,15,1,865700000,1572351284.0357618
3035345E3C4684999C832E6C,-634,37,1,865700000,1572351284.043216
3035345E3C46BBD99C832EBD,-687,38,1,865700000,1572351284.045042
3035345E3C46A7D99C832E86,-649,28,1,865700000,1572351284.05708
3035345E3C3B38599C83212C,-680,43,1,865700000,1572351284.059041
3035345E3C38FAD99C831F72,-729,0,1,865700000,1572351284.0741482
3035345E3C46BAD99C832EA5,-694,61,1,865700000,1572351284.077918
3035345E3C3E44199C832449,-729,4,1,865700000,1572351284.0839279
3035345E3C44B1999C832C8E,-735,21,1,865700000,1572351284.091032
3035345E3C46BBD99C832EBC,-719,46,1,865700000,1572351284.0962212
3035345E3C1ADFD99C8307DB,-659,45,1,865700000,1572351284.0964658
E28068100000003931D50CDA,-659,37,1,865700000,1572351284.105237
3035345E3C1A36D99C83077A,-741,56,1,865700000,1572351284.1111958
E28011700000020D350CABEF,-741,58,1,865700000,1572351284.112215
3035345E3C4448599C832BA0,-770,41,1,865700000,1572351284.124044
E28011700000020D350CABDF,-729,24,1,865700000,1572351284.1279788
3035345E3C4446199C832B9B,-729,40,1,865700000,1572351284.1299908
3035345E3C44B1999C832C91,-674,19,1,865700000,1572351284.158102
3035345E3C43CC599C832AEB,-669,2,1,865700000,1572351284.162103
E28011700000020D350CABEF,-694,52,1,865700000,1572351284.1662982
3035345E3C43E2D99C832B05,-669,40,1,865700000,1572351284.1711411
3035345E3C4446199C832B9B,-741,62,1,865700000,1572351284.1752038
E28068100000003931D50D02,-701,63,1,865700000,1572351284.179431
E28068100000003931D50CEE,-659,36,1,865700000,1572351284.183411
3035345E3C4447599C832B9E,-659,50,1,865700000,1572351284.1871212
3035345E3C43E2D99C832B07,-687,41,1,865700000,1572351284.192075
3035345E3C43CC199C832AE8,-701,13,1,865700000,1572351284.197085
3035345E3C4447999C832B9F,-701,23,1,865700000,1572351284.201062
E28011700000020D350CABDF,-729,38,1,865700000,1572351284.206018
E28068100000003931D50CC6,-659,47,1,865700000,1572351284.209176
E28011700000020D350CE1BE,-735,2,1,865700000,1572351284.2191288
