epc,rssi,phase,beam_id,frequency,time
3035345E3C3E74999C8324A4,-674,46,0,865700000,1572351194.124053
3035345E3C44B1999C832C8E,-779,12,0,865700000,1572351194.129217
3035345E3C422BD99C832978,-674,42,0,865700000,1572351194.1331642
3035345E3C3BBE599C8321E4,-729,28,0,865700000,1572351194.1371071
E28011700000020D350CABFF,-620,58,0,865700000,1572351194.1421561
3035345E3C3B89999C832194,-669,51,0,865700000,1572351194.146074
3035345E3C3D77599C83236A,-729,61,0,865700000,1572351194.1514938
3035345E3C3D78199C83236B,-754,39,0,865700000,1572351194.158505
3035345E3C421AD99C83296F,-735,7,0,865700000,1572351194.15913
E28011700000020D350CAB3F,-719,53,0,865700000,1572351194.169152
3035345E3C3E44199C832448,-669,55,0,865700000,1572351194.1742249
3035345E3C4750199C832F19,-735,36,0,865700000,1572351194.180068
3035345E3C3B2C999C832129,-694,28,0,865700000,1572351194.180254
3035345E3C4759D99C832F1B,-719,39,0,865700000,1572351194.203109
3035345E3C1AE0199C8307E0,-680,8,0,865700000,1572351194.2070642
3035345E3C1E2E599C830A2B,-659,32,0,865700000,1572351194.2121391
3035345E3C4750199C832F19,-710,16,0,865700000,1572351194.2167108
3035345E3C3B8C999C83219B,-634,10,0,865700000,1572351194.2204099
3035345E3C44B1999C832C93,-719,9,0,865700000,1572351194.228218
3035345E3C4751D99C832F1A,-694,35,0,865700000,1572351194.232642
3035345E3C1E2D599C830A2A,-627,24,0,865700000,1572351194.2371142
3035345E3C4436599C832B78,-735,49,0,865700000,1572351194.241087
E28011700000020D350CC59F,-609,24,0,865700000,1572351194.2461922
E28068100000003931D5B155,-694,44,0,865700000,1572351194.250195
E28011700000020D350CABCF,-669,6,0,865700000,1572351194.257065
E28011700000020D350CE1BE,-659,62,0,865700000,1572351194.2650409
3035345E3C3B38199C83212A,-687,14,0,865700000,1572351194.2711132
3035345E3C2B40999C8314BE,-719,51,0,865700000,1572351194.2751071
3035345E3C3B8CD99C83219D,-694,63,0,865700000,1572351194.2825
3035345E3C43E2D99C832B07,-729,30,0,865700000,1572351194.286577
3035345E3C422BD99C832979,-674,59,0,865700000,1572351194.290434
3035345E3C44B1999C832C8E,-770,20,0,865700000,1572351194.2942882
E28011700000020D350CABFF,-573,25,0,865700000,1572351194.2997608
3035345E3C44B1999C832C8F,-694,43,0,865700000,1572351194.305085
E28011700000020D350CC58F,-598,9,0,865700000,1572351194.309056
3035345E3C3B8C999C83219C,-659,56,0,865700000,1572351194.313131
3035345E3C4227999C832976,-719,27,0,865700000,1572351194.3170922
3035345E3C3E44199C832447,-680,16,0,865700000,1572351194.322295
3035345E3C3D12D99C8322F8,-741,37,0,865700000,1572351194.3273852
E28011700000020D350CAB2F,-589,61,0,865700000,1572351194.3322446
3035345E3C44B1999C832C90,-669,57,0,865700000,1572351194.337099
3035345E3C3B89999C832194,-659,23,0,865700000,1572351194.34016
3035345E3C44B1999C832C91,-659,39,0,865700000,1572351194.3441114
3035345E3C3B2C999C832129,-719,59,0,865700000,1572351194.3495119
E28011700000020D350CAB3F,-762,16,0,865700000,1572351194.353354
E28011700000020D350CABDF,-680,48,0,865700000,1572351194.35743
3035345E3C3D13D99C832318,-719,49,0,865700000,1572351194.362282
E28011700000020D350CC400,-669,30,0,865700000,1572351194.366392
3035345E3C40D3199C832841,-779,10,0,865700000,1572351194.3752449
E28011700000020D350CABEF,-614,14,1,865700000,1572351194.397135
E28011700000020D350CC58F,-680,30,1,865700000,1572351194.40221
E28011700000020D350CABDF,-609,61,1,865700000,1572351194.403028
E28011700000020D350CABFF,-747,12,1,865700000,1572351194.412367
E28011700000020D350CC400,-747,12,1,865700000,1572351194.415485
E28011700000020D350CE1BE,-762,1,1,865700000,1572351194.428297
E28011700000020D350CAB2F,-741,2,1,865700000,1572351194.4326599
E28011700000020D350CC400,-741,11,1,865700000,1572351194.443249
E28011700000020D350CABDF,-649,61,1,865700000,1572351194.4481988
E28011700000020D350CAB2F,-710,50,1,865700000,1572351194.4521332
E28011700000020D350CC58F,-659,12,1,865700000,1572351194.4573019
E28011700000020D350CABEF,-634,11,1,865700000,1572351194.462174
E28011700000020D350CABFF,-729,52,1,865700000,1572351194.4662359
E28011700000020D350CE1BE,-795,47,1,865700000,1572351194.4664726
E28068100000003931D5B155,-687,19,0,865700000,1572351194.49027
E28011700000020D350CABFF,-573,48,0,865700000,1572351194.4968019
E28011700000020D350CC59F,-634,30,0,865700000,1572351194.500631
E28011700000020D350CAB3F,-762,2,0,865700000,1572351194.5042071
E28011700000020D350CABEF,-669,57,0,865700000,1572351194.510106
E28011700000020D350CAB2F,-701,46,0,865700000,1572351194.5142481
E28011700000020D350CABDF,-634,4,0,865700000,1572351194.518067
E28011700000020D350CABCF,-627,7,0,865700000,1572351194.52826
E28011700000020D350CC400,-609,59,0,865700000,1572351194.530333
3035345E3C1AE0199C8307E0,-735,10,0,865700000,1572351194.5381858
E28011700000020D350CABDF,-641,53,0,865700000,1572351194.5499046
E28011700000020D350CABEF,-649,54,0,865700000,1572351194.553727
E28011700000020D350CABFF,-589,18,0,865700000,1572351194.558343
E28011700000020D350CC59F,-634,7,0,865700000,1572351194.5622025
E28068100000003931D5B155,-694,30,0,865700000,1572351194.567457
E28011700000020D350CC400,-598,2,0,865700000,1572351194.5682838
E28011700000020D350CABCF,-620,6,0,865700000,1572351194.579285
E28011700000020D350CAB2F,-719,23,0,865700000,1572351194.586094
E28011700000020D350CAB3F,-741,15,0,865700000,1572351194.596322
E28011700000020D350CAB2F,-620,57,1,865700000,1572351194.613329
3035345E3C43E2D99C832B07,-729,61,1,865700000,1572351194.617795
3035345E3C2C9B599C8315E4,-669,10,1,865700000,1572351194.625553
E28011700000020D350CABEF,-701,57,1,865700000,1572351194.629457
3035345E3C3B89999C832194,-669,8,1,865700000,1572351194.633583
3035345E3C422BD99C832979,-649,8,1,865700000,1572351194.6371572
3035345E3C3B8C999C83219C,-641,62,1,865700000,1572351194.6421099
E28011700000020D350CC58F,-649,3,1,865700000,1572351194.646116
E28011700000020D350CAB3F,-729,2,1,865700000,1572351194.651267
E28011700000020D350CABFF,-701,39,1,865700000,1572351194.655336
3035345E3C2B40999C8314BE,-710,26,1,865700000,1572351194.663394
E28011700000020D350CE1BE,-701,49,1,865700000,1572351194.6671882
E28011700000020D350CC400,-659,44,1,865700000,1572351194.671077
E28011700000020D350CC59F,-729,9,1,865700000,1572351194.679996
3035345E3C1E2D599C830A2A,-634,0,1,865700000,1572351194.684803
E28011700000020D350CABCF,-680,45,1,865700000,1572351194.689554
3035345E3C4227999C832976,-719,39,1,865700000,1572351194.6938698
3035345E3C3B2C999C832129,-710,49,1,865700000,1572351194.69437
3035345E3C44B1999C832C8E,-747,21,1,865700000,1572351194.700219
E28011700000020D350CC400,-659,41,1,865700000,1572351194.7103028
3035345E3C422BD99C832979,-669,54,1,865700000,1572351194.715298
3035345E3C43E2D99C832B07,-735,26,1,865700000,1572351194.7242482
3035345E3C2C8D6F3C818345,-719,34,1,865700000,1572351194.729333
E28011700000020D350CAB2F,-609,17,1,865700000,1572351194.7333028
3035345E3C1AE1999C8307E8,-719,62,1,865700000,1572351194.739202
3035345E3C3B8C999C83219C,-659,14,1,865700000,1572351194.745117
3035345E3C1FE7D99C830AE3,-719,2,1,865700000,1572351194.7481868
3035345E3C4693599C832E6F,-687,31,1,865700000,1572351194.752948
E28011700000020D350CABEF,-762,24,1,865700000,1572351194.757774
E28011700000020D350CC59F,-710,58,1,865700000,1572351194.7712939
3035345E3C3BBE599C8321E4,-719,57,1,865700000,1572351194.7782009
3035345E3C43F8999C832B14,-694,48,1,865700000,1572351194.7820802
3035345E3C1E2D599C830A2A,-627,44,1,865700000,1572351194.78618
3035345E3C1AE0199C8307E0,-729,53,1,865700000,1572351194.791036
3035345E3C39F3199C83201E,-747,49,1,865700000,1572351194.797996
3035345E3C3B2C999C832129,-719,20,1,865700000,1572351194.8020842
E28011700000020D350CAB3F,-710,36,1,865700000,1572351194.809078
3035345E3C44B1999C832C8E,-754,33,1,865700000,1572351194.811152
E28011700000020D350CABCF,-659,51,1,865700000,1572351194.8248682
E28011700000020D350CC58F,-680,27,1,865700000,1572351194.8282552
E28011700000020D350CABFF,-729,33,1,865700000,1572351194.831069
3035345E3C3B89999C832194,-641,20,1,865700000,1572351194.836172
3034B100F42C2A859682F148,-741,25,0,865700000,1572351194.8603158
3035345E3C2A676E4C1A8343,-719,5,0,865700000,1572351194.866195
3035345E3C3B89999C832194,-687,33,0,865700000,1572351194.870045
E28011700000020D350CC400,-598,49,0,865700000,1572351194.877192
E28011700000020D350CABDF,-830,60,0,865700000,1572351194.881122
3035345E3C2A6763A9EDAD50,-598,2,0,865700000,1572351194.885839
E28011700000020D350CABCF,-659,61,0,865700000,1572351194.891726
3035345E3C2C8D6F3C818345,-729,32,0,865700000,1572351194.894233
E28011700000020D350CC59F,-674,1,0,865700000,1572351194.8971472
E28011700000020D350CABFF,-659,20,0,865700000,1572351194.9103072
E28011700000020D350CAB2F,-680,35,0,865700000,1572351194.9141386
E28011700000020D350CABEF,-747,41,0,865700000,1572351194.91913
E28011700000020D350CAB3F,-762,58,0,865700000,1572351194.924324
E28011700000020D350CC58F,-729,49,0,865700000,1572351194.928399
E28011700000020D350CC59F,-674,2,0,865700000,1572351194.941291
E28011700000020D350CC400,-598,58,0,865700000,1572351194.9460852
3035345E3C2A6763A9EDAD50,-634,6,0,865700000,1572351194.9508634
3035345E3C2C8D6F3C818345,-729,49,0,865700000,1572351194.955811
E28011700000020D350CABCF,-649,8,0,865700000,1572351194.960459
E28011700000020D350CABDF,-770,59,0,865700000,1572351194.966291
E28011700000020D350CABEF,-779,39,0,865700000,1572351194.9712784
3035345E3C2A676E4C1A8343,-710,23,0,865700000,1572351194.9750528
E28011700000020D350CAB3F,-741,2,0,865700000,1572351194.9800806
E28011700000020D350CC58F,-701,58,0,865700000,1572351194.9840908
E28011700000020D350CABFF,-659,34,0,865700000,1572351194.991264
E28011700000020D350CAB2F,-659,50,0,865700000,1572351195.001159
E28011700000020D350CE1BE,-729,25,0,865700000,1572351195.005141
E28011700000020D350CAB2F,-634,21,1,865700000,1572351195.0256119
3035345E3C1E2E599C830A2B,-669,13,1,865700000,1572351195.029165
3035345E3C218CD99C830BD0,-687,5,1,865700000,1572351195.0310476
3035345E3C3E44199C832447,-687,26,1,865700000,1572351195.042342
3035345E3C4750199C832F19,-719,59,1,865700000,1572351195.0440829
3035345E3C4751D99C832F1A,-680,27,1,865700000,1572351195.0582874
3035345E3C1B72599C830829,-735,13,1,865700000,1572351195.065197
3035345E3C4693599C832E6F,-659,57,1,865700000,1572351195.06911
3035345E3C1AE0199C8307E0,-747,4,1,865700000,1572351195.0731142
3035345E3C2C8D6F3C818345,-719,37,1,865700000,1572351195.078082
3035345E3C3B38199C83212A,-674,33,1,865700000,1572351195.082512
3035345E3C3B8C999C83219C,-641,47,1,865700000,1572351195.087457
3035345E3C44B1999C832C91,-674,55,1,865700000,1572351195.095384
3035345E3C44B1999C832C8F,-687,40,1,865700000,1572351195.099623
3035345E3C39F2D99C83201D,-729,26,1,865700000,1572351195.1021152
3035345E3C3B8C999C83219B,-641,15,1,865700000,1572351195.111069
3035345E3C44B1999C832C93,-687,35,1,865700000,1572351195.1160789
3035345E3C44B1999C832C8E,-735,25,1,865700000,1572351195.1253364
E28011700000020D350CC400,-649,26,1,865700000,1572351195.130303
3035345E3C43E2D99C832B07,-710,47,1,865700000,1572351195.137161
E28011700000020D350CABFF,-770,31,1,865700000,1572351195.1421726
3035345E3C3D13D99C832318,-770,40,1,865700000,1572351195.151934
3035345E3C1AE1999C8307E8,-701,52,1,865700000,1572351195.155733
E28011700000020D350CAB3F,-614,2,1,865700000,1572351195.159174
3035345E3C3B2C999C832129,-701,42,1,865700000,1572351195.1635962
3035345E3C1E2D599C830A2A,-609,1,1,865700000,1572351195.167501
3035345E3C3AA0D99C8320A0,-795,63,1,865700000,1572351195.171434
3035345E3C422BD99C832979,-659,56,1,865700000,1572351195.176181
E28011700000020D350CABDF,-719,59,1,865700000,1572351195.181101
E28011700000020D350CC58F,-609,22,1,865700000,1572351195.1861892
E28011700000020D350CE1BE,-649,29,1,865700000,1572351195.19348
E28011700000020D350CABCF,-729,5,1,865700000,1572351195.1983562
3035345E3C44B1999C832C90,-659,17,1,865700000,1572351195.199116
3035345E3C3B8C999C83219C,-649,51,1,865700000,1572351195.212105
3035345E3C3E74999C8324A2,-669,26,1,865700000,1572351195.2177598
E28011700000020D350CC58F,-614,32,1,865700000,1572351195.2215402
3035345E3C422BD99C832979,-694,26,1,865700000,1572351195.2284226
3035345E3C3B38199C83212A,-669,48,1,865700000,1572351195.2371151
3035345E3C212C999C830BA8,-641,15,1,865700000,1572351195.242126
E28011700000020D350CAB2F,-598,53,1,865700000,1572351195.2462249
3035345E3C46C7999C832ED5,-659,33,1,865700000,1572351195.251125
3035345E3C212DD99C830BA9,-641,25,1,865700000,1572351195.256319
E28011700000020D350CABDF,-669,55,1,865700000,1572351195.262218
3035345E3C2126199C830BA7,-669,27,1,865700000,1572351195.266197
E28011700000020D350CABCF,-729,28,1,865700000,1572351195.267012
3035345E3C2B40999C8314BE,-687,29,1,865700000,1572351195.2760608
E28011700000020D350CE1BE,-701,28,1,865700000,1572351195.2810812
E28011700000020D350CAB3F,-719,57,1,865700000,1572351195.285367
E28011700000020D350CC400,-701,59,1,865700000,1572351195.2873821
3035345E3C444B599C832BA5,-741,60,0,865700000,1572351195.310338
3035345E3C3B89599C832193,-694,37,0,865700000,1572351195.3172328
E28011700000020D350CC58F,-609,34,0,865700000,1572351195.32109
3035345E3C212DD99C830BA9,-669,8,0,865700000,1572351195.325032
3035345E3C4684999C832E6C,-659,51,0,865700000,1572351195.32796
3035345E3C3D83199C832373,-634,54,0,865700000,1572351195.341082
E28011700000020D350CAB2F,-609,36,0,865700000,1572351195.345081
3035345E3C39CF199C832005,-680,26,0,865700000,1572351195.351506
3035345E3C2AC6199C8313FE,-719,59,0,865700000,1572351195.355983
3035345E3C1CF6199C8309C0,-641,47,0,865700000,1572351195.3592038
3035345E3C434FD99C832A45,-719,62,0,865700000,1572351195.3632839
3035345E3C1BC5999C83089F,-669,34,0,865700000,1572351195.3663402
3035345E3C4436599C832B78,-741,60,0,865700000,1572351195.378078
3035345E3C1B76599C83082A,-701,15,0,865700000,1572351195.38317
3035345E3C2B40999C8314BE,-669,36,0,865700000,1572351195.387248
3035345E3C44AF599C832C87,-701,41,0,865700000,1572351195.38832
E28011700000020D350CABEF,-710,7,0,865700000,1572351195.397115
E28011700000020D350CE1BE,-573,11,0,865700000,1572351195.406124
E28011700000020D350CAB3F,-649,52,0,865700000,1572351195.411229
3035345E3C434FD99C832A43,-735,61,0,865700000,1572351195.414148
3035345E3C44C6999C832CFA,-729,51,0,865700000,1572351195.428351
E28011700000020D350CABCF,-779,10,0,865700000,1572351195.432694
3035345E3C46BC199C832EBF,-701,50,0,865700000,1572351195.438139
3035345E3C4116199C8328C4,-669,61,0,865700000,1572351195.442121
E28011700000020D350CABDF,-669,48,0,865700000,1572351195.447167
3035345E3C4447999C832B9F,-735,52,0,865700000,1572351195.451191
E28011700000020D350CC58F,-641,48,0,865700000,1572351195.4651089
E28011700000020D350CABEF,-649,41,0,865700000,1572351195.470016
E28011700000020D350CE1BE,-598,55,0,865700000,1572351195.48385
3035345E3C39CF199C832006,-674,11,0,865700000,1572351195.4892259
3035345E3C1AE0199C8307E0,-741,44,0,865700000,1572351195.493475
E28011700000020D350CABDF,-634,52,0,865700000,1572351195.4942238
E28011700000020D350CABCF,-710,38,0,865700000,1572351195.50325
E28011700000020D350CAB2F,-634,45,0,865700000,1572351195.507169
3035345E3C46BC199C832EBF,-729,63,0,865700000,1572351195.5111039
E28011700000020D350CAB3F,-701,21,0,865700000,1572351195.516088
E28011700000020D350CABFF,-710,48,0,865700000,1572351195.520257
3035345E3C2B40999C8314BE,-710,36,0,865700000,1572351195.5211868
3035345E403DBDD99C838553,-747,61,0,865700000,1572351195.531356
E28011700000020D350CC58F,-627,41,1,865700000,1572351195.556586
3035345E3C4398999C832AC8,-729,29,1,865700000,1572351195.5613232
3035345E3C1CEE599C8309BF,-680,24,1,865700000,1572351195.565144
3035345E3C3B8C999C83219C,-649,61,1,865700000,1572351195.5714188
E28011700000020D350CAB2F,-649,39,1,865700000,1572351195.5761962
30347A1200001ABCBC2242D9,-598,9,1,865700000,1572351195.582103
E28011700000020D350CABFF,-674,2,1,865700000,1572351195.585104
3035345E3C39CF199C832006,-694,16,1,865700000,1572351195.5901868
30347A12000019A7E5DFFFD9,-687,8,1,865700000,1572351195.5963242
3035345E3C3B38199C83212A,-634,48,1,865700000,1572351195.602251
3035345E3C2A6763A9EDAD50,-538,46,1,865700000,1572351195.6060858
3035345E3C2A676E4C1A8343,-649,23,1,865700000,1572351195.610092
E28011700000020D350CE1BE,-573,52,1,865700000,1572351195.613142
E28011700000020D350CC59F,-710,16,1,865700000,1572351195.6274211
E28011700000020D350CC400,-634,3,1,865700000,1572351195.6334786
3035345E3C4759D99C832F1B,-641,18,1,865700000,1572351195.638182
E28011700000020D350CAB3F,-729,13,1,865700000,1572351195.6441114
3035345E3C3BBE599C8321E4,-729,49,1,865700000,1572351195.645072
30347A1200001ABCBC2242D9,-589,31,1,865700000,1572351195.661433
3035345E3C4597599C832DA8,-649,51,1,865700000,1572351195.66525
3035345E3C468ED99C832E6E,-614,55,1,865700000,1572351195.667299
E28011700000020D350CE1BE,-614,46,1,865700000,1572351195.6760476
3035345E3C4447999C832B9F,-710,21,1,865700000,1572351195.6873524
3035345E3C4750199C832F19,-719,52,1,865700000,1572351195.691732
3035345E3C4596999C832DA7,-680,0,1,865700000,1572351195.696203
3035345E3C4597999C832DA9,-669,22,1,865700000,1572351195.701646
3035345E3C3E44199C832448,-669,23,1,865700000,1572351195.707155
3035345E3C3B8C999C83219C,-634,5,1,865700000,1572351195.711096
3035345E3C468E999C832E6D,-634,15,1,865700000,1572351195.7171998
3035345E3C4751D99C832F1A,-669,3,1,865700000,1572351195.7231789
3035345E3C3E43D99C83243F,-719,24,1,865700000,1572351195.7273278
3035345E3C4684999C832E6B,-659,60,1,865700000,1572351195.7342458
3035345E3C3E44199C832446,-659,19,1,865700000,1572351195.7370698
3035345E3C46EED99C832EF0,-719,57,1,865700000,1572351195.749134
3035345E3C2A676E4C1A8343,-669,14,1,865700000,1572351195.751522
3035345E3C2A6763A9EDAD50,-538,12,1,865700000,1572351195.769145
E28011700000020D350CC59F,-659,22,1,865700000,1572351195.775084
E28011700000020D350CC58F,-735,6,1,865700000,1572351195.780134
3035345E3C4596599C832DA5,-754,58,1,865700000,1572351195.787428
E28011700000020D350CC400,-598,26,1,865700000,1572351195.7981582
E28011700000020D350CAB2F,-762,45,1,865700000,1572351195.799126
E28011700000020D350CABFF,-674,22,1,865700000,1572351195.8169599
3035345E3C4751D99C832F1A,-694,49,0,865700000,1572351195.8441892
3035345E3C43E2D99C832B06,-634,41,0,865700000,1572351195.855108
3035345E3C43FD599C832B19,-719,2,0,865700000,1572351195.856998
3035345E3C1BD4599C8308A6,-729,43,0,865700000,1572351195.8660722
3035345E3C44AF599C832C88,-762,39,0,865700000,1572351195.872122
E28011700000020D350CE1BE,-641,59,0,865700000,1572351195.8772008
3035345E3C2A676E4C1A8343,-649,34,0,865700000,1572351195.882455
3035345E3C468ED99C832E6E,-641,13,0,865700000,1572351195.88917
3035345E3C46EED99C832EF0,-701,40,0,865700000,1572351195.8922722
3035345E3C3D12D99C8322F7,-729,12,0,865700000,1572351195.89715
3035345E3C2A6763A9EDAD50,-554,55,0,865700000,1572351195.903188
3035345E3C3A32599C832071,-719,23,0,865700000,1572351195.90715
3035345E3C44BFD99C832CE8,-649,29,0,865700000,1572351195.912035
E28011700000020D350CABEF,-649,56,0,865700000,1572351195.916095
30347A1200001ABCBC2242D9,-680,40,0,865700000,1572351195.9202
3035345E3C3B96599C8321A1,-687,7,0,865700000,1572351195.9253528
3035345E3C46C7999C832ED5,-614,0,0,865700000,1572351195.931189
E28011700000020D350CAB2F,-680,48,0,865700000,1572351195.9361136
E28011700000020D350CABFF,-754,28,0,865700000,1572351195.940127
3035345E3C1AE0199C8307E0,-710,29,0,865700000,1572351195.9420462
E28011700000020D350CABCF,-694,15,0,865700000,1572351195.95285
3035345E3C215B999C830BAF,-669,2,0,865700000,1572351195.9564312
3035345E3C3B8B599C832199,-719,9,0,865700000,1572351195.961249
3035345E3C4684999C832E6B,-669,18,0,865700000,1572351195.965573
3035345E3C1FE7D99C830AE3,-719,28,0,865700000,1572351195.970192
3035345E3C1ED0599C830A86,-701,58,0,865700000,1572351195.976088
E28011700000020D350CC400,-694,50,0,865700000,1572351195.9791448
3035345E3C4750199C832F19,-710,45,0,865700000,1572351195.98315
3035345E3C3B8CD99C83219D,-680,8,0,865700000,1572351195.98835
3035345E3C3B8C999C83219C,-649,14,0,865700000,1572351195.9923382
E28011700000020D350CC59F,-729,63,0,865700000,1572351195.9943712
3035345E3C428F999C8329E4,-801,35,0,865700000,1572351196.000535
E28011700000020D350CC58F,-694,8,0,865700000,1572351196.013186
3035345E3C2C9B199C8315E3,-634,42,0,865700000,1572351196.01656
3035345E3C3B8C999C83219C,-641,11,0,865700000,1572351196.022622
3035345E3C3B38199C83212B,-669,40,0,865700000,1572351196.0266109
3035345E3C2A6763A9EDAD50,-598,58,0,865700000,1572351196.028192
3035345E3C3B8CD99C83219D,-674,56,0,865700000,1572351196.0412462
3035345E3C468ED99C832E6E,-649,45,0,865700000,1572351196.04527
3035345E3C4751D99C832F1A,-687,62,0,865700000,1572351196.0491
3035345E3C4693599C832E6F,-659,10,0,865700000,1572351196.05625
3035345E3C44B1999C832C8F,-710,43,0,865700000,1572351196.062044
3035345E3C2C8D6F3C818345,-719,16,0,865700000,1572351196.066259
3035345E3C1AE0199C8307E0,-754,1,0,865700000,1572351196.070049
3035345E3C1FE7D99C830AE3,-719,13,0,865700000,1572351196.0721538
3035345E3C3B38199C83212A,-659,58,0,865700000,1572351196.085693
E28011700000020D350CABFF,-735,24,0,865700000,1572351196.0915918
3035345E3C2C9B599C8315E4,-674,29,0,865700000,1572351196.1006439
30347A1200000120E94D17F6,-669,54,0,865700000,1572351196.104301
3035345E3C3B8C999C83219B,-674,21,0,865700000,1572351196.110111
3035345E3C3AA0D99C8320A0,-807,16,0,865700000,1572351196.11411
3035345E3C4116199C8328C4,-649,47,0,865700000,1572351196.12072
3035345E3C428F999C8329E4,-789,42,0,865700000,1572351196.125338
3035345E3C1E2E599C830A2B,-687,7,0,865700000,1572351196.131367
E28011700000020D350CE1BE,-674,27,0,865700000,1572351196.136236
E28011700000020D350CC59F,-754,54,0,865700000,1572351196.1400619
3035345E3C3D13D99C832318,-779,51,0,865700000,1572351196.1442182
3035345E3C44B1999C832C91,-680,2,0,865700000,1572351196.14976
3035345E3C4759D99C832F1B,-680,47,0,865700000,1572351196.1514661
3035345E3C4694199C832E70,-669,29,0,865700000,1572351196.167474
E28011700000020D350CABEF,-669,48,0,865700000,1572351196.174126
3035345E3C43E2D99C832B07,-701,12,0,865700000,1572351196.1800768
E28011700000020D350CC400,-687,32,0,865700000,1572351196.185102
E28011700000020D350CABCF,-680,61,0,865700000,1572351196.1931534
3035345E3C3B89999C832194,-641,62,0,865700000,1572351196.2082171
3035345E3C44B1999C832C90,-627,19,0,865700000,1572351196.2150981
3035345E3C46EED99C832EF0,-710,30,0,865700000,1572351196.219916
3035345E3C4750199C832F19,-710,56,0,865700000,1572351196.223547
3035345E3C3A32599C832071,-741,6,0,865700000,1572351196.2282288
3035345E3C3B8B599C832199,-694,16,0,865700000,1572351196.2324939
3035345E3C39F2D99C83201D,-719,27,0,865700000,1572351196.23632
E28011700000020D350CC58F,-669,21,0,865700000,1572351196.245059
E28011700000020D350CAB2F,-669,43,0,865700000,1572351196.251227
3035345E3C1BC5999C83089F,-649,4,0,865700000,1572351196.254377
3035345E3C3B2C999C832129,-729,54,0,865700000,1572351196.2613928
3035345E3C1ED0599C830A86,-719,30,0,865700000,1572351196.26514
3035345E3C2A676E4C1A8343,-627,24,0,865700000,1572351196.274119
3035345E3C44B1999C832C8E,-729,36,0,865700000,1572351196.2780511
3035345E3C468ED99C832E6E,-659,9,1,865700000,1572351196.2951279
3035345E3C46EED99C832EF0,-719,4,1,865700000,1572351196.307275
E28011700000020D350CC400,-614,20,1,865700000,1572351196.3121529
3035345E3C2126199C830BA7,-669,36,1,865700000,1572351196.317067
3035345E3C2AEE199C83144E,-729,2,1,865700000,1572351196.3211381
E28011700000020D350CABEF,-687,44,1,865700000,1572351196.326268
3035345E3C44B1999C832C8F,-710,45,1,865700000,1572351196.330322
3035345E3C2A6763A9EDAD50,-548,12,1,865700000,1572351196.334314
3035345E3C1E2E599C830A2B,-669,5,1,865700000,1572351196.3391411
E28011700000020D350CABCF,-674,38,1,865700000,1572351196.343233
3035345E3C20D5199C830B6C,-701,62,1,865700000,1572351196.3483632
E28011700000020D350CC58F,-719,46,1,865700000,1572351196.3527222
3035345E3C3E44199C832448,-694,53,1,865700000,1572351196.357482
3035345E3C4750199C832F19,-735,14,1,865700000,1572351196.361223
E28011700000020D350CABDF,-747,63,1,865700000,1572351196.366514
3035345E3C422BD99C832979,-659,17,1,865700000,1572351196.376169
3035345E3C212C999C830BA8,-649,10,1,865700000,1572351196.3770866
E28011700000020D350CE1BE,-620,22,1,865700000,1572351196.3889976
E28011700000020D350CAB2F,-710,19,1,865700000,1572351196.389997
3035345E3C3B8C999C83219C,-641,7,1,865700000,1572351196.399183
3035345E3C4751D99C832F1A,-641,9,1,865700000,1572351196.4032269
E28011700000020D350CABFF,-687,41,1,865700000,1572351196.4071212
3035345E3C3B38199C83212A,-627,15,1,865700000,1572351196.4141262
3035345E3C4693599C832E6F,-634,16,1,865700000,1572351196.419848
E28011700000020D350CC59F,-701,56,1,865700000,1572351196.424864
3035345E3C3B8CD99C83219D,-674,16,1,865700000,1572351196.4273012
3035345E3C4596599C832DA5,-741,2,1,865700000,1572351196.4362726
3035345E3C2B40999C8314BE,-694,42,1,865700000,1572351196.441084
3035345E3C4596999C832DA7,-680,15,1,865700000,1572351196.445132
3035345E3C44B1999C832C8E,-729,60,1,865700000,1572351196.450273
3035345E3C2A676E4C1A8343,-669,42,1,865700000,1572351196.450659
3035345E3C3B2C999C832129,-674,0,1,865700000,1572351196.4582891
3035345E3C3E44199C832444,-620,46,1,865700000,1572351196.468178
3035345E3C3E44199C832445,-589,57,1,865700000,1572351196.4800491
E28011700000020D350CABFF,-687,48,1,865700000,1572351196.4847958
3035345E3C2A6763A9EDAD50,-548,49,1,865700000,1572351196.489708
E28011700000020D350CAB3F,-701,60,1,865700000,1572351196.493475
E28011700000020D350CE1BE,-589,49,1,865700000,1572351196.4981759
3035345E3C474E199C832F18,-762,58,1,865700000,1572351196.515302
3035345E3C44B1999C832C93,-701,33,1,865700000,1572351196.5191689
E28011700000020D350CC400,-680,42,1,865700000,1572351196.525501
3035345E3C3B8C999C83219C,-641,63,1,865700000,1572351196.5362089
3035345E3C3D77599C83236A,-687,59,1,865700000,1572351196.548136
3035345E3C4684999C832E6B,-669,7,1,865700000,1572351196.5543811
3035345E3C475A199C832F1C,-687,35,1,865700000,1572351196.557726
3035345E3C3B38199C83212A,-659,13,1,865700000,1572351196.561264
E28011700000020D350CC58F,-649,28,1,865700000,1572351196.5661411
3035345E3C3E44199C832447,-674,25,1,865700000,1572351196.57519
E28011700000020D350CC59F,-710,21,1,865700000,1572351196.579181
3035345E3C4596999C832DA7,-687,27,1,865700000,1572351196.583115
3035345E3C3E44199C832449,-747,32,1,865700000,1572351196.588331
