epc,rssi,phase,beam_id,frequency,time
3035345E3C43CC199C832AE8,-687,3,0,867500000,1572351156.0708618
3035345E3C3DEAD99C8323CE,-710,14,0,867500000,1572351156.076262
3035345E3C44B1999C832C8E,-741,45,0,867500000,1572351156.077236
E28011700000020D350CABDF,-598,42,1,867500000,1572351156.09938
3035345E403DBDD99C838553,-762,63,1,867500000,1572351156.1031098
E28011700000020D350CABFF,-719,48,1,867500000,1572351156.1081758
E28011700000020D350CABEF,-614,59,1,867500000,1572351156.116134
E28011700000020D350CC400,-735,60,1,867500000,1572351156.1184902
E28068100000003931D50D02,-719,40,1,867500000,1572351156.1378698
E28011700000020D350CAB2F,-701,41,1,867500000,1572351156.151524
E28068100000003931D50A78,-729,39,1,867500000,1572351156.164135
E28011700000020D350CABEF,-614,47,1,867500000,1572351156.1682408
E28011700000020D350CABDF,-609,16,1,867500000,1572351156.173366
30347A1200001A3FADFF6A65,-710,18,1,867500000,1572351156.177352
3035345E3C2A6763A9EDAD50,-620,7,1,867500000,1572351156.1814091
E28068100000003931D50A64,-719,4,1,867500000,1572351156.186243
E28011700000020D350CABFF,-694,21,1,867500000,1572351156.187237
E28068100000003931D50D02,-659,25,1,867500000,1572351156.200696
E28011700000020D350CAB2F,-649,32,1,867500000,1572351156.201355
3035345E3C3D12D99C8322F8,-735,35,0,867500000,1572351156.2272918
E28011700000020D350CAB2F,-627,58,0,867500000,1572351156.2311132
E28011700000020D350CC58F,-609,28,0,867500000,1572351156.236171
E28011700000020D350CC59F,-627,2,0,867500000,1572351156.240361
3035345E3C44B1999C832C91,-659,7,0,867500000,1572351156.2462811
3035345E3C1E2D599C830A2A,-641,48,0,867500000,1572351156.2492318
3035345E3C1D06199C8309C4,-609,14,0,867500000,1572351156.260253
E28011700000020D350CE1BE,-634,31,0,867500000,1572351156.264176
3035345E3C3DEAD99C8323CE,-710,13,0,867500000,1572351156.269556
E28068100000003931D4FE1C,-687,19,0,867500000,1572351156.2736099
E28068100000003931D5B155,-687,58,0,867500000,1572351156.280503
3035345E3C4744999C832F11,-710,57,0,867500000,1572351156.294353
3035345E3C1AE0199C8307E0,-729,56,0,867500000,1572351156.299169
3035345E3C46FD999C832EF4,-694,43,0,867500000,1572351156.3033366
E28011700000020D350CABFF,-669,24,0,867500000,1572351156.3073258
3035345E3C2B40999C8314BE,-680,57,0,867500000,1572351156.3110712
3035345E3C3DEAD99C8323D0,-719,62,0,867500000,1572351156.3143492
3035345E3C218CD99C830BD0,-687,51,0,867500000,1572351156.324287
E28068100000003931D4FBAF,-710,12,0,867500000,1572351156.3260832
3035345E3C46EED99C832EF0,-747,7,0,867500000,1572351156.336666
3035345E3C44C6999C832CFA,-687,35,0,867500000,1572351156.341865
3035345E3C46C7999C832ED5,-649,37,0,867500000,1572351156.345269
E28011700000020D350CABCF,-701,48,0,867500000,1572351156.349458
E28011700000020D350CABDF,-669,27,0,867500000,1572351156.355564
3035345E3C44B1999C832C8E,-747,35,0,867500000,1572351156.3582444
E28011700000020D350CAB3F,-729,56,0,867500000,1572351156.373261
3035345E3C3D13D99C832318,-741,20,0,867500000,1572351156.3771362
3035345E3C46E1199C832EE5,-729,55,0,867500000,1572351156.3799891
3035345E3C3F5E199C8325E5,-649,27,0,867500000,1572351156.394242
E28011700000020D350CC59F,-634,12,0,867500000,1572351156.399447
3035345E3C1D06199C8309C4,-627,33,0,867500000,1572351156.401661
3035345E3C1E2D599C830A2A,-659,49,0,867500000,1572351156.410242
3035345E3C44B1999C832C90,-649,41,0,867500000,1572351156.41419
E28011700000020D350CABCF,-680,55,0,867500000,1572351156.418255
E28011700000020D350CE1BE,-614,60,0,867500000,1572351156.42226
3035345E3C3E74999C8324A4,-694,25,0,867500000,1572351156.426118
3035345E3C46FA199C832EF3,-735,36,0,867500000,1572351156.4310741
E28011700000020D350CC400,-680,27,0,867500000,1572351156.435188
3035345E3C1CF6199C8309C0,-674,49,0,867500000,1572351156.440434
E28068100000003931D5B155,-669,13,0,867500000,1572351156.449197
E28011700000020D350CABFF,-669,60,0,867500000,1572351156.4542909
3035345E3C434FD99C832A45,-735,43,0,867500000,1572351156.4560928
3035345E3C421AD99C83296F,-754,8,0,867500000,1572351156.468242
3035345E3C46EED99C832EF0,-729,43,0,867500000,1572351156.477289
3035345E3C422A599C832977,-687,31,0,867500000,1572351156.4813778
3035345E3C44B1999C832C91,-669,28,0,867500000,1572351156.483775
3035345E3C422BD99C832979,-674,26,0,867500000,1572351156.504523
E28011700000020D350CC58F,-614,17,0,867500000,1572351156.508309
3035345E3C422BD99C832978,-674,35,0,867500000,1572351156.512505
3035345E3C3D78199C83236B,-789,33,0,867500000,1572351156.5172448
E28011700000020D350CAB2F,-641,34,0,867500000,1572351156.52119
E28011700000020D350CABDF,-649,33,0,867500000,1572351156.525076
3035345E3C46C7999C832ED5,-669,13,0,867500000,1572351156.533472
3035345E3C4227999C832976,-694,10,0,867500000,1572351156.537859
3035345E3C3E74999C8324A3,-674,52,0,867500000,1572351156.5407288
3035345E3C3F5F199C8325E7,-762,1,0,867500000,1572351156.5505538
3035345E3C4744999C832F11,-710,54,0,867500000,1572351156.5545118
3035345E3C39CF199C832006,-687,9,0,867500000,1572351156.559125
3035345E3C1C2F999C830906,-735,20,0,867500000,1572351156.5600789
3035345E3C1AE0199C8307E0,-701,38,0,867500000,1572351156.569301
E28011700000020D350CAB3F,-735,13,0,867500000,1572351156.5743241
3035345E3C2B40999C8314BE,-687,63,0,867500000,1572351156.579446
3035345E3C3B8B599C832199,-741,48,0,867500000,1572351156.5892842
3035345E3C44B1999C832C8E,-789,29,0,867500000,1572351156.590198
3035345E3C215B999C830BAF,-634,4,1,867500000,1572351156.616458
3035345E3C44B1D99C832C95,-687,6,1,867500000,1572351156.6212132
3035345E3C43E2D99C832B07,-674,59,1,867500000,1572351156.6251898
3035345E3C4681599C832E6A,-659,51,1,867500000,1572351156.632134
E28011700000020D350CAB2F,-598,9,1,867500000,1572351156.6373286
E28011700000020D350CC59F,-770,63,1,867500000,1572351156.6412976
3035345E3C44B1999C832C90,-627,33,1,867500000,1572351156.6453
E28011700000020D350CC58F,-566,49,1,867500000,1572351156.650155
3035345E3C43DA199C832AFA,-627,32,1,867500000,1572351156.654171
3035345E3C1D06199C8309C4,-609,24,1,867500000,1572351156.658083
E28011700000020D350CAB3F,-687,28,1,867500000,1572351156.663053
3035345E3C1D05D99C8309C3,-641,4,1,867500000,1572351156.6679108
3035345E3C1CF6199C8309C0,-620,31,1,867500000,1572351156.671426
3035345E3C44B1D99C832C96,-687,49,1,867500000,1572351156.675681
E28011700000020D350CABFF,-659,40,1,867500000,1572351156.680371
3035345E3C38FAD99C831F72,-729,16,1,867500000,1572351156.684654
3035345E3C3B8B599C832199,-735,23,1,867500000,1572351156.6892512
3035345E3C3E44199C832446,-649,26,1,867500000,1572351156.6950722
3035345E3C44B1999C832C91,-659,16,1,867500000,1572351156.699139
E28011700000020D350CE1BE,-609,58,1,867500000,1572351156.70315
3035345E3C4451599C832BC0,-694,22,1,867500000,1572351156.707447
3035345E3C3B8CD99C83219D,-687,20,1,867500000,1572351156.7112794
3035345E3C3C8C199C83229F,-741,14,1,867500000,1572351156.7202652
3035345E3C44B1999C832C94,-694,21,1,867500000,1572351156.7240698
3035345E3C1CFAD99C8309C2,-620,32,1,867500000,1572351156.728131
3035345E3C46C2599C832EC1,-747,58,1,867500000,1572351156.732073
3035345E3C46BC199C832EBF,-719,49,1,867500000,1572351156.7349188
3035345E3C3E44199C832449,-762,30,1,867500000,1572351156.7443779
3035345E3C4596999C832DA7,-694,32,1,867500000,1572351156.748148
E28011700000020D350CABEF,-719,30,1,867500000,1572351156.750561
3035345E3C4451999C832BC2,-659,17,1,867500000,1572351156.761287
3035345E3C46C2599C832EC8,-680,31,1,867500000,1572351156.775393
3035345E3C44B1999C832C8E,-762,23,1,867500000,1572351156.7783618
3035345E3C43CC199C832AE8,-710,63,1,867500000,1572351156.7822988
3035345E3C4596599C832DA5,-741,10,1,867500000,1572351156.786228
3035345E3C1CF6199C8309C0,-620,7,1,867500000,1572351156.7993538
3035345E3C3B38199C83212A,-669,22,1,867500000,1572351156.804662
3035345E3C1CFA199C8309C1,-620,4,1,867500000,1572351156.8084428
3035345E3C3E43D99C83243F,-701,1,1,867500000,1572351156.8103929
3035345E3C3E44199C832445,-614,43,1,867500000,1572351156.818321
E28011700000020D350CE1BE,-573,49,1,867500000,1572351156.822228
E28011700000020D350CAB3F,-680,6,1,867500000,1572351156.8271208
3035345E3C44B1999C832C93,-701,4,1,867500000,1572351156.8311222
3035345E3C4751D99C832F1A,-694,17,1,867500000,1572351156.835066
3035345E3C4446199C832B9D,-669,43,1,867500000,1572351156.8403618
3035345E3C4436599C832B78,-710,33,1,867500000,1572351156.8454099
E28011700000020D350CC58F,-589,23,1,867500000,1572351156.852211
E28011700000020D350CAB2F,-609,47,1,867500000,1572351156.856146
3035345E3C4451999C832BC2,-669,45,1,867500000,1572351156.861113
3035345E3C3B8B599C832199,-729,3,1,867500000,1572351156.8651168
3035345E3C4448599C832BA0,-762,4,1,867500000,1572351156.869398
E28011700000020D350CABEF,-789,10,1,867500000,1572351156.8738902
3035345E3C4597999C832DA9,-627,22,1,867500000,1572351156.877193
E28011700000020D350CABFF,-710,5,1,867500000,1572351156.8813212
3035345E3C444B599C832BA6,-710,56,1,867500000,1572351156.8864992
3035345E3C3E44199C832446,-598,38,1,867500000,1572351156.890114
3035345E3C4759D99C832F1B,-694,38,1,867500000,1572351156.8941019
3035345E3C468E999C832E6D,-609,8,1,867500000,1572351156.899276
3035345E3C44B1999C832C8F,-680,28,1,867500000,1572351156.9032464
3035345E3C4597599C832DA8,-620,26,1,867500000,1572351156.910135
3035345E3C4447599C832B9E,-649,31,1,867500000,1572351156.9140599
3035345E3C44B1999C832C91,-669,43,1,867500000,1572351156.9201634
3035345E3C4445D99C832B96,-735,22,1,867500000,1572351156.923264
3035345E3C3B8C999C83219C,-649,36,1,867500000,1572351156.9271212
3035345E3C3E44199C832447,-649,49,1,867500000,1572351156.9312034
3035345E3C4693599C832E6F,-641,45,1,867500000,1572351156.936546
3035345E3C4684999C832E6B,-634,39,1,867500000,1572351156.942427
3035345E3C43E2D99C832B07,-694,58,1,867500000,1572351156.946288
3035345E3C4596999C832DA7,-694,30,1,867500000,1572351156.951417
3035345E3C44B1999C832C92,-659,6,1,867500000,1572351156.955282
3035345E3C4447999C832B9F,-719,45,1,867500000,1572351156.9611812
3035345E3C2126199C830BA7,-649,33,1,867500000,1572351156.966141
3035345E3C4445D99C832B95,-754,59,1,867500000,1572351156.9703698
3035345E3C3D77599C83236A,-729,6,1,867500000,1572351156.976408
3035345E3C44B1999C832C90,-641,20,1,867500000,1572351156.9813418
3035345E3C4684999C832E6C,-641,19,1,867500000,1572351156.987405
E28011700000020D350CC59F,-669,30,1,867500000,1572351156.9921012
3035345E3C468ED99C832E6E,-641,40,1,867500000,1572351156.994059
3035345E3C4750199C832F19,-701,26,1,867500000,1572351157.00365
3035345E3C3E44199C832448,-674,22,1,867500000,1572351157.007442
3035345E3C3E44199C832449,-729,56,1,867500000,1572351157.0114539
3035345E3C3B2C999C832129,-735,20,1,867500000,1572351157.0177948
3035345E3C3E44199C832443,-674,10,1,867500000,1572351157.0231462
3035345E3C4596599C832DA5,-754,33,1,867500000,1572351157.0272498
3035345E3C44B1999C832C8E,-741,63,1,867500000,1572351157.031125
E28011700000020D350CABDF,-694,9,0,867500000,1572351157.053194
3035345E3C1B7C999C830831,-701,39,0,867500000,1572351157.057111
3035345E3C3BBF599C8321E7,-669,29,0,867500000,1572351157.06113
E28011700000020D350CABFF,-701,41,0,867500000,1572351157.065332
3035345E3C1C5B199C830962,-620,24,0,867500000,1572351157.0726779
3035345E3C3E44199C832447,-669,37,0,867500000,1572351157.076306
3035345E3C2A6763A9EDAD50,-609,1,0,867500000,1572351157.0815098
3035345E3C3E44199C832446,-614,1,0,867500000,1572351157.085233
3035345E3C4693599C832E6F,-659,27,0,867500000,1572351157.0870929
3035345E3C422BD99C832979,-680,57,0,867500000,1572351157.0951982
3035345E3C44B1999C832C92,-680,12,0,867500000,1572351157.1012614
3035345E3C1C45599C830948,-620,49,0,867500000,1572351157.105508
3035345E3C2B40999C8314BE,-710,41,0,867500000,1572351157.109359
3035345E3C4684999C832E6C,-620,18,0,867500000,1572351157.113322
3035345E3C3E44199C832444,-620,30,0,867500000,1572351157.117333
E28011700000020D350CC59F,-680,60,0,867500000,1572351157.122098
3035345E3C2A676E4C1A8343,-701,26,0,867500000,1572351157.1260312
3035345E3C44B1999C832C90,-641,27,0,867500000,1572351157.1310568
3035345E3C4597599C832DA8,-649,49,0,867500000,1572351157.137801
3035345E3C3BBED99C8321E6,-674,44,0,867500000,1572351157.144702
E28011700000020D350CE1BE,-589,16,0,867500000,1572351157.148355
3035345E3C1B76599C83082A,-674,21,0,867500000,1572351157.152302
E28011700000020D350CABEF,-598,37,0,867500000,1572351157.1561036
30347A1200001ABCBC2242D9,-620,23,0,867500000,1572351157.163239
3035345E3C44B1999C832C8F,-694,43,0,867500000,1572351157.1671462
3035345E3C46EED99C832EF0,-719,27,0,867500000,1572351157.1721642
3035345E3C468E999C832E6D,-614,15,0,867500000,1572351157.1763752
3035345E3C4596999C832DA7,-669,1,0,867500000,1572351157.1813688
3035345E3C468ED99C832E6E,-609,37,0,867500000,1572351157.1854231
3035345E3C3B8C999C83219C,-609,1,0,867500000,1572351157.189106
3035345E3C3B38199C83212A,-627,12,0,867500000,1572351157.195194
3035345E3C4684999C832E6B,-627,62,0,867500000,1572351157.1994698
3035345E3C4750199C832F19,-694,49,0,867500000,1572351157.203789
E28011700000020D350CC58F,-762,51,0,867500000,1572351157.2073548
E28068100000003931D50CEE,-729,4,0,867500000,1572351157.212222
E28011700000020D350CC400,-641,44,0,867500000,1572351157.2163572
3035345E3C3D77599C83236A,-701,53,0,867500000,1572351157.222124
3035345E3C3D78199C83236B,-770,28,0,867500000,1572351157.229134
3035345E3C4759D99C832F1B,-680,54,0,867500000,1572351157.234276
3035345E3C4751D99C832F1A,-659,9,0,867500000,1572351157.2382011
E28011700000020D350CABCF,-598,34,0,867500000,1572351157.2432716
3035345E3C44B1999C832C8E,-770,6,0,867500000,1572351157.247376
3035345E3C3E44199C832449,-729,61,0,867500000,1572351157.25219
3035345E3C4447999C832B9F,-680,63,0,867500000,1572351157.256108
3035345E3C44B1999C832C91,-649,49,0,867500000,1572351157.260092
3035345E3C44B1999C832C93,-694,15,0,867500000,1572351157.266494
3035345E3C3B8B599C832199,-710,34,0,867500000,1572351157.270578
3035345E3C43E2D99C832B07,-694,17,0,867500000,1572351157.2758892
3035345E3C2184599C830BCA,-762,14,0,867500000,1572351157.280351
3035345E3C3E44199C832448,-687,19,0,867500000,1572351157.286408
3035345E3C3B2C999C832129,-719,19,0,867500000,1572351157.288131
3035345E3C218D199C830BD2,-598,20,0,867500000,1572351157.312159
3035345E3C215B999C830BAF,-598,33,0,867500000,1572351157.314317
E28011700000020D350CABEF,-589,25,0,867500000,1572351157.3233461
3035345E3C44B1999C832C8F,-669,13,0,867500000,1572351157.329024
3035345E3C468ED99C832E6E,-620,9,0,867500000,1572351157.333581
3035345E3C44BFD99C832CE8,-627,48,0,867500000,1572351157.337734
E28011700000020D350CC400,-627,52,0,867500000,1572351157.34042
E28011700000020D350CABCF,-627,27,0,867500000,1572351157.3494122
3035345E3C1B72599C830829,-729,6,0,867500000,1572351157.353154
3035345E3C1B77199C83082B,-674,7,0,867500000,1572351157.3572462
3035345E3C44B1999C832C92,-649,7,0,867500000,1572351157.3631842
3035345E3C2A6763A9EDAD50,-548,3,0,867500000,1572351157.371181
3035345E3C3D13D99C832318,-719,30,0,867500000,1572351157.37537
3035345E3C44B1999C832C94,-701,31,0,867500000,1572351157.380351
E28011700000020D350CABDF,-789,63,0,867500000,1572351157.384222
3035345E3C44B1999C832C90,-620,29,0,867500000,1572351157.3862
3035345E3C3B8C999C83219C,-634,8,0,867500000,1572351157.3951738
3035345E3C3D06D99C8322EE,-701,19,0,867500000,1572351157.399458
3035345E3C3D12D99C8322F8,-701,41,0,867500000,1572351157.403735
3035345E3C44B1999C832C93,-687,47,0,867500000,1572351157.408509
3035345E3C44B1999C832C8E,-741,24,0,867500000,1572351157.412284
3035345E3C2183999C830BC9,-710,59,0,867500000,1572351157.4162052
3035345E3C43CC599C832AEB,-634,16,0,867500000,1572351157.4221098
3035345E3C3BBE599C8321E4,-762,2,0,867500000,1572351157.4261339
3035345E3C1A36D99C83077A,-754,56,0,867500000,1572351157.430204
3035345E3C43CC199C832AE8,-701,6,0,867500000,1572351157.432103
3035345E3C43DA199C832AFA,-627,9,0,867500000,1572351157.4431028
E28011700000020D350CC58F,-674,9,0,867500000,1572351157.4471512
30347A1200001ABCBC2242D9,-669,9,0,867500000,1572351157.452217
3035345E3C4694199C832E70,-669,18,0,867500000,1572351157.45613
3035345E3C218CD99C830BD0,-680,51,0,867500000,1572351157.4600818
E28011700000020D350CE1BE,-598,32,0,867500000,1572351157.464143
3035345E3C43E2D99C832B07,-687,41,0,867500000,1572351157.4687624
3035345E3C4684999C832E6C,-627,57,0,867500000,1572351157.472749
3035345E3C3D13D99C832317,-614,6,0,867500000,1572351157.476158
3035345E3C43CC999C832AEC,-669,55,0,867500000,1572351157.4803
3035345E3C44B1999C832C91,-641,59,0,867500000,1572351157.4846098
3035345E3C3B8C999C83219B,-634,2,0,867500000,1572351157.49123
3035345E3C468E999C832E6D,-620,1,0,867500000,1572351157.4921026
3035345E3C2AEE199C83144F,-627,33,0,865700000,1572351157.5113668
3035345E3C3E74999C8324A2,-659,3,0,865700000,1572351157.526387
3035345E3C3E74999C8324A1,-634,7,0,865700000,1572351157.53015
3035345E3C3BBE599C8321E5,-710,7,0,865700000,1572351157.53509
3035345E3C4684999C832E6B,-669,47,0,865700000,1572351157.539822
3035345E3C4596999C832DA7,-701,20,0,865700000,1572351157.543317
30347A1200001A77FBBDFEF6,-649,48,0,865700000,1572351157.54951
3035345E3C4693599C832E6F,-649,42,0,865700000,1572351157.5535061
3035345E3C3B38199C83212A,-634,24,0,865700000,1572351157.557177
3035345E3C43FD599C832B19,-710,27,0,865700000,1572351157.5591512
3035345E3C46EED99C832EF0,-694,26,0,865700000,1572351157.570216
3035345E3C3D12D99C8322F7,-729,32,0,865700000,1572351157.5743911
3035345E3C43CC199C832AEA,-669,25,0,865700000,1572351157.580267
3035345E3C44B1D99C832C95,-687,37,0,865700000,1572351157.5844
3035345E3C422C199C83297A,-649,30,0,865700000,1572351157.5912411
3035345E3C3B96599C8321A1,-669,10,0,865700000,1572351157.593089
3035345E3C2A676E4C1A8343,-687,63,0,865700000,1572351157.6028461
3035345E3C212DD99C830BA9,-659,52,0,865700000,1572351157.615523
3035345E3C3E44199C832446,-669,60,0,865700000,1572351157.6195998
3035345E3C3BBED99C8321E6,-680,42,0,865700000,1572351157.625241
3035345E3C422BD99C832979,-669,54,0,865700000,1572351157.629048
3035345E3C46FD999C832EF4,-729,2,0,865700000,1572351157.636166
30347A12000019A7E5DFFFD9,-674,23,0,865700000,1572351157.641182
3035345E3C406B599C83276F,-719,59,0,865700000,1572351157.6462688
3035345E3C3C7F199C832299,-814,44,0,865700000,1572351157.6532822
3035345E3C3E44199C832448,-710,54,0,865700000,1572351157.6592078
3035345E3C44B2199C832C97,-710,19,0,865700000,1572351157.6663039
3035345E3C44B1D99C832C96,-687,40,0,865700000,1572351157.670623
3035345E3C3B2C999C832129,-729,59,0,865700000,1572351157.6772218
3035345E3C44BFD99C832CE6,-701,14,0,865700000,1572351157.682343
3035345E3C212C999C830BA8,-680,43,0,865700000,1572351157.693092
3035345E3C43DA199C832AFB,-659,6,0,865700000,1572351157.697201
3035345E3C44B2199C832C98,-710,13,0,865700000,1572351157.6980948
3035345E3C3CC4999C8322C5,-687,45,0,865700000,1572351157.710216
3035345E3C43CC999C832AED,-694,48,0,865700000,1572351157.7162082
E28068100000003931D50CEE,-694,11,0,865700000,1572351157.719218
3035345E3C4681599C832E6A,-669,43,0,865700000,1572351157.7290769
E28011700000020D350CC59F,-795,4,0,865700000,1572351157.7338462
3035345E3C2B40999C8314BE,-694,26,0,865700000,1572351157.737895
3035345E3C1D06199C8309C4,-649,13,0,865700000,1572351157.743567
3035345E3C3B8CD99C83219D,-687,59,0,865700000,1572351157.747158
E28011700000020D350CABFF,-754,1,0,865700000,1572351157.7513711
3035345E3C3D13D99C832319,-719,4,0,865700000,1572351157.755649
3035345E3C4750199C832F19,-747,34,0,865700000,1572351157.760148
3035345E3C3E44199C832447,-687,8,0,865700000,1572351157.771153
3035345E3C3B8B599C832199,-747,57,0,865700000,1572351157.7814069
3035345E3C4751D99C832F1A,-680,7,0,865700000,1572351157.78626
3035345E3C44B2199C832C99,-735,40,0,865700000,1572351157.788291
3035345E3C4694199C832E70,-659,53,1,865700000,1572351157.810271
3035345E3C468ED99C832E6E,-641,9,1,865700000,1572351157.8163939
3035345E3C1E2D599C830A2A,-641,57,1,865700000,1572351157.820178
3035345E3C4596999C832DA7,-701,26,1,865700000,1572351157.825196
3035345E3C44B1999C832C92,-674,50,1,865700000,1572351157.827115
3035345E3C2C8D6F3C818345,-741,41,1,865700000,1572351157.837337
3035345E3C3E44199C832447,-669,42,1,865700000,1572351157.842391
3035345E3C215B999C830BAF,-669,1,1,865700000,1572351157.8521678
3035345E3C4681599C832E6A,-680,41,1,865700000,1572351157.8561091
30347A1200001ABCBC2242D9,-641,49,1,865700000,1572351157.861066
3035345E3C1C2F999C830906,-729,59,1,865700000,1572351157.866483
3035345E3C4693599C832E6F,-641,2,1,865700000,1572351157.871438
E28011700000020D350CE1BE,-566,22,1,865700000,1572351157.876479
E28011700000020D350CAB3F,-641,59,1,865700000,1572351157.882358
3035345E3C4684999C832E6B,-659,15,1,865700000,1572351157.8862689
3035345E3C3B8C999C83219C,-620,59,1,865700000,1572351157.892094
3035345E3C44B1999C832C90,-634,48,1,865700000,1572351157.897239
3035345E3C1C48599C83094C,-659,7,1,865700000,1572351157.902168
3035345E3C2A676E4C1A8343,-641,40,1,865700000,1572351157.9081779
3035345E3C3B8B599C832199,-754,50,1,865700000,1572351157.914527
3035345E3C44B1999C832C93,-659,16,1,865700000,1572351157.9183419
3035345E3C468E999C832E6D,-620,41,1,865700000,1572351157.922208
3035345E3C422BD99C832979,-694,33,1,865700000,1572351157.926
3035345E3C3D13D99C832318,-735,46,1,865700000,1572351157.9312694
3035345E3C218D199C830BD2,-609,26,1,865700000,1572351157.9357922
3035345E3C46EED99C832EF0,-729,20,1,865700000,1572351157.940686
3035345E3C1B72599C830829,-729,49,1,865700000,1572351157.944329
3035345E3C4750199C832F19,-754,35,1,865700000,1572351157.9482381
3035345E3C3E44199C832446,-649,4,1,865700000,1572351157.9541788
3035345E3C43CC199C832AE8,-719,62,1,865700000,1572351157.9581306
3035345E3C3B2C999C832129,-741,41,1,865700000,1572351157.968173
3035345E3C3B8C999C83219B,-634,44,1,865700000,1572351157.973002
E28011700000020D350CABFF,-674,23,1,865700000,1572351157.977088
3035345E3C4684999C832E6C,-614,51,1,865700000,1572351157.9810274
3035345E3C1CF6199C8309C0,-659,18,1,865700000,1572351157.986235
E28011700000020D350CABEF,-548,23,1,865700000,1572351157.9900026
3035345E3C44B1999C832C8E,-741,27,1,865700000,1572351157.9952312
3035345E3C44BFD99C832CE8,-627,38,1,865700000,1572351158.002151
3035345E3C4751D99C832F1A,-687,37,1,865700000,1572351158.009508
3035345E3C218CD99C830BD0,-674,56,1,865700000,1572351158.015441
E28011700000020D350CC58F,-554,55,1,865700000,1572351158.019378
3035345E3C4596599C832DA5,-754,36,1,865700000,1572351158.0251908
3035345E3C3B38199C83212A,-680,51,1,865700000,1572351158.0291114
3035345E3C43E2D99C832B07,-694,34,1,865700000,1572351158.033268
E28011700000020D350CAB2F,-554,34,1,865700000,1572351158.0384474
E28011700000020D350CABCF,-729,49,1,865700000,1572351158.043542
3035345E3C3D13D99C832319,-729,10,1,865700000,1572351158.047369
E28011700000020D350CC59F,-641,33,1,865700000,1572351158.051489
3035345E3C3B8CD99C83219D,-694,47,1,865700000,1572351158.055159
E28011700000020D350CABDF,-729,1,1,865700000,1572351158.059242
3035345E3C4596999C832DA6,-674,16,1,865700000,1572351158.06411
3035345E3C44B1999C832C8F,-674,20,1,865700000,1572351158.065244
3035345E3C3E44199C832448,-669,27,1,865700000,1572351158.072524
3035345E3C468E999C832E6D,-620,28,1,865700000,1572351158.090143
E28011700000020D350CC58F,-513,54,1,865700000,1572351158.0941591
3035345E3C3C91599C8322A2,-659,7,1,865700000,1572351158.0961142
3035345E3C3E44199C832444,-659,17,1,865700000,1572351158.107449
3035345E3C3C7E999C832298,-747,63,1,865700000,1572351158.109339
3035345E3C3E44199C832447,-669,9,1,865700000,1572351158.1212811
3035345E3C4694199C832E70,-649,34,1,865700000,1572351158.125154
E28011700000020D350CAB3F,-627,47,1,865700000,1572351158.1291342
3035345E3C3B8C999C83219C,-649,5,1,865700000,1572351158.135097
3035345E3C1D05D99C8309C3,-669,47,1,865700000,1572351158.138488
3035345E3C218CD99C830BD0,-687,24,1,865700000,1572351158.142794
3035345E3C1CF6199C8309C0,-649,12,1,865700000,1572351158.147444
3035345E3C4597599C832DA8,-669,40,1,865700000,1572351158.153544
3035345E3C215B999C830BAF,-634,54,1,865700000,1572351158.157193
3035345E3C44B1999C832C8E,-729,12,1,865700000,1572351158.161257
3035345E3C475A199C832F1C,-680,27,1,865700000,1572351158.166131
3035345E3C3C8C199C83229F,-770,21,1,865700000,1572351158.170253
E28011700000020D350CABEF,-548,57,1,865700000,1572351158.1753752
3035345E3C3B38199C83212A,-649,7,1,865700000,1572351158.1793878
3035345E3C3D13D99C832319,-729,43,1,865700000,1572351158.18331
3035345E3C3C90D99C8322A1,-649,34,1,865700000,1572351158.188228
3035345E3C4750199C832F19,-747,39,1,865700000,1572351158.192118
3035345E3C44B1999C832C93,-659,30,1,865700000,1572351158.1971061
3035345E3C3C7F599C83229A,-770,29,1,865700000,1572351158.2083108
3035345E3C468ED99C832E6E,-627,57,1,865700000,1572351158.21227
3035345E3C218D199C830BD2,-620,29,1,865700000,1572351158.216314
3035345E3C3B8CD99C83219D,-680,62,1,865700000,1572351158.2201214
3035345E3C2A676E4C1A8343,-669,24,1,865700000,1572351158.225266
E28011700000020D350CAB2F,-548,29,1,865700000,1572351158.2290812
3035345E3C44B6599C832CB3,-770,13,1,865700000,1572351158.2361758
3035345E3C46BC199C832EBF,-694,42,1,865700000,1572351158.2382731
3035345E3C44BFD99C832CE8,-659,29,1,865700000,1572351158.2472908
3035345E3C4684999C832E6C,-641,29,1,865700000,1572351158.2513778
3035345E3C43CBD99C832AE7,-669,37,1,865700000,1572351158.2552538
30347A1200001ABCBC2242D9,-669,6,1,865700000,1572351158.2621398
3035345E3C4751D99C832F1A,-674,3,1,865700000,1572351158.2664874
3035345E3C4596999C832DA7,-687,2,1,865700000,1572351158.2714722
3035345E3C4398999C832AC8,-701,30,1,865700000,1572351158.275551
3035345E3C4759D99C832F1B,-669,48,1,865700000,1572351158.279201
3035345E3C3C8D199C8322A0,-659,57,1,865700000,1572351158.283909
E28011700000020D350CABFF,-754,3,1,865700000,1572351158.290205
3035345E3C43CC199C832AE8,-687,29,1,865700000,1572351158.2942114
3035345E3C44B1999C832C90,-641,5,1,865700000,1572351158.298113
3035345E3C4693599C832E6F,-627,16,1,865700000,1572351158.3044732
3035345E3C46A4199C832E80,-754,52,1,865700000,1572351158.3082552
3035345E3C3E44199C832449,-719,2,1,865700000,1572351158.312275
3035345E3C43CAD99C832AE6,-719,54,1,865700000,1572351158.3163538
